t_wall,t_rel,x,y,z,yaw,speed_est
1776227524.4535816,2.1052513122558594,1.0,-1.140486941873498e-20,0.004961834641695797,1.0149949916457724e-19,0.0
1776227524.5100527,2.161722421646118,1.0,-1.510557876090264e-20,0.004962966946149328,1.0192821047325615e-19,2.005103965119422e-05
1776227524.5198023,2.1714720726013184,1.0,-1.920901153098622e-20,0.004964065620025371,1.0256524662743266e-19,0.00011268853429633423
1776227524.5518942,2.203563928604126,1.0,-1.986959611617234e-20,0.0049651316621901476,1.0250197657252791e-19,3.321846404532356e-05
1776227524.5729299,2.224599599838257,1.0,-1.6834187367724e-20,0.004966166041835348,1.0334632622050017e-19,4.917264743717673e-05
1776227524.579657,2.2313268184661865,1.0,-1.8532500519073833e-20,0.004967169699367149,1.0356196299389448e-19,0.00014919353559197086
1776227524.5954156,2.2470853328704834,1.0,-2.3229745428648914e-20,0.004968461692664236,1.0411376173477071e-19,8.198699851650618e-05
1776227524.6030607,2.254730463027954,1.0,-2.3070052146973012e-20,0.004969702776268695,1.0413149946294752e-19,0.00016233649119048337
1776227524.6156542,2.2673239707946777,1.0,-2.3070052146973012e-20,0.004969702776268695,1.0413149946294752e-19,0.0
1776227524.62895,2.2806198596954346,1.0,-2.9920670438838314e-20,0.004970894956228031,1.0529841768541853e-19,8.966530694072809e-05
1776227524.637777,2.2894468307495117,1.0,-2.729763971340245e-20,0.0049720401595387455,1.0597340289442316e-19,0.00012973910344769868
1776227524.6514227,2.3030924797058105,1.0,-2.570162658192176e-20,0.004973140237268169,1.0640049911683308e-19,8.061747249590027e-05
1776227524.662425,2.3140947818756104,1.0,-2.570162658192176e-20,0.004973140237268169,1.0640049911683308e-19,0.0
1776227524.6758225,2.3274922370910645,1.0,-2.568222805512558e-20,0.0049741969989772145,1.15545976843432e-19,7.887779373405377e-05
1776227524.6880727,2.339742422103882,1.0,-2.4945820468025645e-20,0.004975212819217122,1.1310092175901434e-19,8.29228488259104e-05
1776227524.6984553,2.3501250743865967,1.0,-2.4945820468025645e-20,0.004975212819217122,1.1310092175901434e-19,0.0
1776227524.709964,2.361633777618408,1.0,-2.5284889089154468e-20,0.004976427306565035,1.1164204409398329e-19,0.00010552773179137551
1776227524.721588,2.373257637023926,1.0,-2.5209386250806468e-20,0.0049775825333772,1.117546820670341e-19,9.938410056965446e-05
1776227524.7342906,2.385960340499878,1.0,-2.5209386250806468e-20,0.0049775825333772,1.117546820670341e-19,0.0
1776227524.7466612,2.3983309268951416,1.0,-2.5203750358092622e-20,0.00497868119810593,1.1168499366443787e-19,8.881266365431922e-05
1776227524.7591329,2.4108026027679443,1.0,-2.5203750358092622e-20,0.00497868119810593,1.1168499366443787e-19,0.0
1776227524.7747698,2.4264395236968994,1.0,-2.5204021394763817e-20,0.004979726028655089,1.1168423270704336e-19,6.68181769228383e-05
1776227524.7853467,2.437016487121582,1.0,-2.5204021394763817e-20,0.004979726028655089,1.1168423270704336e-19,0.0
1776227524.7947087,2.446378469467163,1.0,-2.5213136343671917e-20,0.004980912457814538,1.1168236112102297e-19,0.00012672841238679309
1776227524.806831,2.458500623703003,1.0,-2.5213136343671917e-20,0.004980912457814538,1.1168236112102297e-19,0.0
1776227524.8343077,2.4859774112701416,1.0,-2.522260654504697e-20,0.004982029457844068,1.1168144479331071e-19,4.0652497196077776e-05
1776227524.8489914,2.5006611347198486,1.0,-2.522260654504697e-20,0.004982029457844068,1.1168144479331071e-19,0.0
1776227524.859557,2.5112266540527344,1.0,-2.5225371483656522e-20,0.004983081091275183,1.1168558582424443e-19,9.953447606136726e-05
1776227524.87184,2.5235097408294678,1.0,-2.5225371483656522e-20,0.004983081091275183,1.1168558582424443e-19,0.0
1776227524.8841698,2.535839557647705,1.0,-2.5230439749222663e-20,0.0049842304714479745,1.1168012575176246e-19,9.321956601101969e-05
1776227524.8984253,2.5500950813293457,1.0,-2.5230439749222663e-20,0.0049842304714479745,1.1168012575176246e-19,0.0
1776227524.9119177,2.5635874271392822,1.0,-3.331757498247058e-20,0.004985301895536825,1.400922664116186e-19,7.940977083924451e-05
1776227524.9514098,2.6030795574188232,1.0,-3.331757498247058e-20,0.004985301895536825,1.400922664116186e-19,0.0
1776227524.9775832,2.6292529106140137,1.0,-3.331757498247058e-20,0.004985301895536825,1.400922664116186e-19,0.0
1776227524.9876366,2.6393063068389893,1.0,-8.452615925745603e-20,0.004986438074159704,4.163560341732684e-19,0.00011301440801226076
1776227524.996112,2.6477818489074707,1.0,-8.452615925745603e-20,0.004986438074159704,4.163560341732684e-19,0.0
1776227525.006297,2.6579668521881104,1.0,-8.452615925745603e-20,0.004986438074159704,4.163560341732684e-19,0.0
1776227525.0176425,2.6693122386932373,1.0,-1.6257368211433164e-19,0.004987486864734238,6.7593371252205915e-19,9.244203131032439e-05
1776227525.032971,2.684640645980835,1.0,-1.6257368211433164e-19,0.004987486864734238,6.7593371252205915e-19,0.0
1776227525.0435762,2.6952459812164307,1.0,-1.6257368211433164e-19,0.004987486864734238,6.7593371252205915e-19,0.0
1776227525.0685642,2.720233917236328,1.0,-2.4479602290702796e-19,0.00498857051987425,5.106188037808503e-19,4.3367132809552676e-05
1776227525.0922873,2.743957042694092,1.0,-2.4479602290702796e-19,0.00498857051987425,5.106188037808503e-19,0.0
1776227525.128083,2.779752731323242,1.0,-2.4479602290702796e-19,0.00498857051987425,5.106188037808503e-19,0.0
1776227525.144772,2.7964417934417725,1.0,-3.027862692771774e-19,0.004989664933005952,-5.1030770457864094e-20,6.557667075170948e-05
1776227525.1573632,2.809032917022705,1.0,-3.027862692771774e-19,0.004989664933005952,-5.1030770457864094e-20,0.0
1776227525.1694503,2.821120023727417,1.0,-3.027862692771774e-19,0.004989664933005952,-5.1030770457864094e-20,0.0
1776227525.1815844,2.833254098892212,1.0,-3.027862692771774e-19,0.004989664933005952,-5.1030770457864094e-20,0.0
1776227525.1937933,2.8454630374908447,1.0,-3.3933416912108807e-19,0.004990747559874942,-5.944218700046502e-19,8.867493764867092e-05
1776227525.2051778,2.8568475246429443,1.0,-3.3933416912108807e-19,0.004990747559874942,-5.944218700046502e-19,0.0
1776227525.2177072,2.8693768978118896,1.0,-3.3933416912108807e-19,0.004990747559874942,-5.944218700046502e-19,0.0
1776227525.2292774,2.8809471130371094,1.0,-3.3933416912108807e-19,0.004990747559874942,-5.944218700046502e-19,0.0
1776227525.241124,2.892793655395508,1.0,-3.430048995695086e-19,0.004991798801262523,-6.162509253303567e-19,8.873824579167987e-05
1776227525.2530391,2.9047088623046875,1.0,-3.430048995695086e-19,0.004991798801262523,-6.162509253303567e-19,0.0
1776227525.265043,2.916712760925293,1.0,-3.430048995695086e-19,0.004991798801262523,-6.162509253303567e-19,0.0
1776227525.2771943,2.928864002227783,1.0,-3.430048995695086e-19,0.004991798801262523,-6.162509253303567e-19,0.0
1776227525.289576,2.9412457942962646,1.0,-3.4234020879967366e-19,0.004992803275695456,-6.162483133815853e-19,8.112512529504938e-05
1776227525.300988,2.952657699584961,1.0,-3.4234020879967366e-19,0.004992803275695456,-6.162483133815853e-19,0.0
1776227525.3137465,2.965416193008423,1.0,-3.4234020879967366e-19,0.004992803275695456,-6.162483133815853e-19,0.0
1776227525.3257425,2.977412223815918,1.0,-3.4234020879967366e-19,0.004992803275695456,-6.162483133815853e-19,0.0
1776227525.3383138,2.989983558654785,1.0,-3.4234020879967366e-19,0.004992803275695456,-6.162483133815853e-19,0.0
