t_wall,t_rel,x,y,z,yaw,speed_est
1776228655.7328486,1.2287874221801758,1.0,-1.8470646117634988e-20,0.004933697322664417,9.603036273371996e-20,0.0
1776228655.740893,1.2368316650390625,1.0,-1.5518909746909056e-20,0.004935015911891825,9.60596035588764e-20,0.00016391713310242141
1776228655.7517476,1.2476863861083984,1.0,-1.830114291394729e-20,0.004937574892740405,9.637386011975857e-20,0.00023574819032513256
1776228655.7628639,1.2588026523590088,1.0,-1.719205301073208e-20,0.00493881631832293,9.638945844290691e-20,0.00011167648871820645
1776228655.777214,1.2731528282165527,1.0,-1.4114906036147626e-20,0.00494122554799309,9.693949111485645e-20,0.00016788851189535606
1776228655.787432,1.2833707332611084,1.0,-9.992927308385116e-21,0.004942394325533394,9.717001358108683e-20,0.00011438524190697694
1776228655.7995975,1.2955362796783447,1.0,-7.169065743820376e-21,0.004944662567438832,9.769823826368585e-20,0.00018644800879839024
1776228655.8120737,1.3080124855041504,1.0,-4.1077795748563914e-21,0.004945762948290433,9.832877038870423e-20,8.819835669314731e-05
1776228655.8233495,1.3192882537841797,1.0,-6.395553206727044e-21,0.004947898453017152,9.886018786955631e-20,0.00018938884461650786
1776228655.8377874,1.333726167678833,1.0,-8.940828247383437e-21,0.0049489344397412845,9.845945830972658e-20,7.175459915414305e-05
1776228655.8475757,1.3435144424438477,1.0,-8.231855361242293e-21,0.004949949810332273,9.868082763385577e-20,0.00010373335601669497
1776228655.8597226,1.355661392211914,1.0,-6.601385388523796e-21,0.004951435106171411,9.869583747001856e-20,0.00012227726857342544
1776228655.8712187,1.3671574592590332,1.0,-6.291435562103197e-21,0.004952876287234875,9.922370654106314e-20,0.00012536296609589776
1776228655.8837616,1.3797004222869873,1.0,-6.974307840932706e-21,0.004954274663781696,9.966731625919287e-20,0.00011148693842951312
1776228655.895099,1.3910377025604248,1.0,-2.7685569732260038e-21,0.004955631507144529,9.998751662735426e-20,0.00011967979357551824
1776228655.907867,1.4038057327270508,1.0,-2.0609196344228038e-21,0.00495694805090063,1.010429340561129e-19,0.00010311251923123796
1776228655.9191701,1.4151089191436768,1.0,-4.8817021935877565e-21,0.004958225491990534,1.0115906052864064e-19,0.00011301601537998458
1776228655.9317346,1.42767333984375,1.0,-9.76318582094169e-21,0.004959464991802627,1.0115766003080525e-19,9.865156871781847e-05
1776228655.943836,1.439774751663208,1.0,-1.0148711405032661e-20,0.0049606676772304325,1.0149244292242457e-19,9.938389385868793e-05
1776228655.9552348,1.4511735439300537,1.0,-1.140486941873498e-20,0.004961834641695797,1.0149949916457724e-19,0.00010237614986272834
1776228655.9679062,1.4638450145721436,1.0,-1.510557876090264e-20,0.004962966946149328,1.0192821047325615e-19,8.935856661893032e-05
1776228655.979923,1.4758617877960205,1.0,-1.920901153098622e-20,0.004964065620025371,1.0256524662743266e-19,9.142836064005389e-05
1776228655.9918067,1.4877455234527588,1.0,-1.986959611617234e-20,0.0049651316621901476,1.0250197657252791e-19,8.97059809785067e-05
1776228656.0038333,1.499772071838379,1.0,-1.6834187367724e-20,0.004966166041835348,1.0334632622050017e-19,8.600802258751666e-05
1776228656.0156841,1.5116229057312012,1.0,-1.8532500519073833e-20,0.004967169699367149,1.0356196299389448e-19,8.469087837007705e-05
1776228656.0272481,1.5231869220733643,1.0,-2.3229745428648914e-20,0.004968461692664236,1.0411376173477071e-19,0.0001117253088251653
1776228656.0396693,1.5356080532073975,1.0,-2.3070052146973012e-20,0.004969702776268695,1.0413149946294752e-19,9.991711632911129e-05
1776228656.0515065,1.547445297241211,1.0,-2.3070052146973012e-20,0.004969702776268695,1.0413149946294752e-19,0.0
1776228656.063624,1.5595626831054688,1.0,-2.9920670438838314e-20,0.004970894956228031,1.0529841768541853e-19,9.838590374948023e-05
1776228656.0755916,1.5715303421020508,1.0,-2.729763971340245e-20,0.0049720401595387455,1.0597340289442316e-19,9.569150583600582e-05
1776228656.0879517,1.583890438079834,1.0,-2.570162658192176e-20,0.004973140237268169,1.0640049911683308e-19,8.900236142182701e-05
1776228656.0998363,1.5957751274108887,1.0,-2.570162658192176e-20,0.004973140237268169,1.0640049911683308e-19,0.0
1776228656.112099,1.6080377101898193,1.0,-2.5818037123160922e-20,0.004974196967544428,1.0778206908829069e-19,8.617517983857396e-05
1776228656.1240497,1.6199884414672852,1.0,-3.105211929926347e-20,0.004975212058428181,1.0769936996707791e-19,8.4939645966843e-05
1776228656.1354563,1.6313951015472412,1.0,-3.105211929926347e-20,0.004975212058428181,1.0769936996707791e-19,0.0
1776228656.1474288,1.6433675289154053,1.0,-2.792886883759838e-20,0.004976424860039544,1.0773912494484387e-19,0.0001012995589004582
1776228656.1598039,1.6557426452636719,1.0,-2.39908855621307e-20,0.004977578222305189,1.079801858229116e-19,9.320011490691023e-05
1776228656.1720679,1.6680066585540771,1.0,-2.39908855621307e-20,0.004977578222305189,1.079801858229116e-19,0.0
1776228656.1832016,1.679140329360962,1.0,-2.335097003057081e-20,0.004978675058343545,1.0862842677932423e-19,9.851522084506531e-05
1776228656.1960425,1.691981315612793,1.0,-2.335097003057081e-20,0.004978675058343545,1.0862842677932423e-19,0.0
1776228656.208454,1.704392671585083,1.0,-2.6728228201274317e-20,0.00497971813850056,1.0927593507798287e-19,8.404240111584656e-05
1776228656.2189026,1.714841365814209,1.0,-2.6728228201274317e-20,0.00497971813850056,1.0927593507798287e-19,0.0
1776228656.2313454,1.7272841930389404,1.0,-3.063239609004193e-20,0.004980902577244284,1.0973146790478668e-19,9.519048382909899e-05
1776228656.2429101,1.7388489246368408,1.0,-3.063239609004193e-20,0.004980902577244284,1.0973146790478668e-19,0.0
1776228656.2556217,1.7515604496002197,1.0,-3.23737120495259e-20,0.004982017702803742,1.1062017742390814e-19,8.772555320236707e-05
1776228656.267506,1.7634446620941162,1.0,-3.23737120495259e-20,0.004982017702803742,1.1062017742390814e-19,0.0
1776228656.2791407,1.7750794887542725,1.0,-3.732623200632077e-20,0.004983067571382169,1.1075449533608084e-19,9.023499954854161e-05
1776228656.291959,1.7878978252410889,1.0,-3.732623200632077e-20,0.004983067571382169,1.1075449533608084e-19,0.0
1776228656.3036675,1.7996063232421875,1.0,-3.770213608201025e-20,0.004984215022651639,1.1238266812053435e-19,9.800157709066203e-05
1776228656.316348,1.8122868537902832,1.0,-3.770213608201025e-20,0.004984215022651639,1.1238266812053435e-19,0.0
1776228656.3276913,1.8236300945281982,1.0,-3.9275920124198097e-20,0.004985284522217235,1.1304025111056224e-19,9.428518624495951e-05
1776228656.3391504,1.8350892066955566,1.0,-3.9275920124198097e-20,0.004985284522217235,1.1304025111056224e-19,0.0
1776228656.3532958,1.8492345809936523,1.0,-3.9275920124198097e-20,0.004985284522217235,1.1304025111056224e-19,0.0
1776228656.3633845,1.859323263168335,1.0,-4.482583545378485e-20,0.004986418132907896,1.1445558832286203e-19,0.0001123645953983493
1776228656.3754725,1.8714113235473633,1.0,-4.482583545378485e-20,0.004986418132907896,1.1445558832286203e-19,0.0
1776228656.3873656,1.8833043575286865,1.0,-4.482583545378485e-20,0.004986418132907896,1.1445558832286203e-19,0.0
1776228656.4038405,1.8997793197631836,1.0,-4.8052718535254613e-20,0.004987464166159477,1.16283718146111e-19,6.349230041881882e-05
1776228656.4120944,1.9080331325531006,1.0,-4.8052718535254613e-20,0.004987464166159477,1.16283718146111e-19,0.0
1776228656.4234312,1.9193699359893799,1.0,-4.8052718535254613e-20,0.004987464166159477,1.16283718146111e-19,0.0
1776228656.442541,1.9384796619415283,1.0,-5.2582058479947585e-20,0.004988544674773246,1.1677484935026022e-19,5.6542339564390076e-05
1776228656.448348,1.944286823272705,1.0,-5.2582058479947585e-20,0.004988544674773246,1.1677484935026022e-19,0.0
1776228656.4593537,1.9552924633026123,1.0,-5.2582058479947585e-20,0.004988544674773246,1.1677484935026022e-19,0.0
1776228656.4715652,1.9675040245056152,1.0,-5.871120528033316e-20,0.004989636001508985,1.1801610554890684e-19,8.936832216594316e-05
