t_wall,t_rel,x,y,z,yaw,speed_est
1774115775.156729,3.3075127601623535,-0.0317706677142033,-0.024114578583553356,0.0016973904965779732,0.0024908110594524914,0.0
1774115775.2602987,3.4110825061798096,-0.0317706677142033,-0.024114578583553356,0.0016973904965779732,0.0024908110594524914,0.0
1774115775.3607502,3.5115339756011963,-0.0317706677142033,-0.024114578583553356,0.0016973904965779732,0.0024908110594524914,0.0
1774115775.4627452,3.6135289669036865,-0.0317706677142033,-0.024114578583553356,0.0016973904965779732,0.0024908110594524914,0.0
1774115775.5689077,3.719691514968872,-0.0316904382243449,-0.024100843894385236,0.0019731678723548182,0.0025457439595382614,0.002708477014540268
1774115775.6694643,3.8202481269836426,-0.0316904382243449,-0.024100843894385236,0.0019731678723548182,0.0025457439595382614,0.0
1774115775.7706535,3.9214372634887695,-0.03196004046800031,-0.024153189444798932,0.002757244314623139,0.0036194764886347377,0.008210204877226275
1774115775.8750746,4.025858402252197,-0.03196004046800031,-0.024153189444798932,0.002757244314623139,0.0036194764886347377,0.0
1774115775.9768083,4.127592086791992,-0.03186076683051706,-0.025165961218603098,0.0035050400138694066,0.0044828514207056235,0.012413176711458255
1774115776.07932,4.2301037311553955,-0.03186076683051706,-0.025165961218603098,0.0035050400138694066,0.0044828514207056235,0.0
1774115776.1806488,4.331432580947876,-0.032113283934908574,-0.025210070576265127,0.004290588011762929,0.004770760927016867,0.008154783370160583
1774115776.2812948,4.43207859992981,-0.032113283934908574,-0.025210070576265127,0.004290588011762929,0.004770760927016867,0.0
1774115776.3829348,4.533718585968018,-0.031650052997794914,-0.024685279522355212,0.0047709636463443145,0.004971883199262919,0.008352712214350683
1774115776.4835196,4.634303331375122,-0.031650052997794914,-0.024685279522355212,0.0047709636463443145,0.004971883199262919,0.0
1774115776.587,4.737783670425415,-0.03134948448053257,-0.02468838112488437,0.0014911334666794576,0.004954385629505329,0.031828027900649425
1774115776.6893225,4.840106248855591,-0.03134948448053257,-0.02468838112488437,0.0014911334666794576,0.004954385629505329,0.0
1774115776.7898235,4.940607309341431,-0.031349417114005,-0.02468862262221997,0.0015623499850457093,0.004954360402389864,0.0007086189871556908
1774115776.8900673,5.04085111618042,-0.031349417114005,-0.02468862262221997,0.0015623499850457093,0.004954360402389864,0.0
1774115776.990613,5.141396760940552,-0.031349375513820686,-0.024688772220555644,0.001606322251294555,0.004954353281278232,0.00043733908619977325
1774115777.0908866,5.241670370101929,-0.031349375513820686,-0.024688772220555644,0.001606322251294555,0.004954353281278232,0.0
1774115777.1914024,5.342186212539673,-0.03134934454079015,-0.024688883939006975,0.001639069911166871,0.004954350653877037,0.0003257980462399728
1774115777.2916262,5.442409992218018,-0.03134934454079015,-0.024688883939006975,0.001639069911166871,0.004954350653877037,0.0
1774115777.4020293,5.5528130531311035,-0.031307895023586794,-0.024637294415011685,0.013944470717965722,0.005025126235672607,0.11146048538639208
1774115777.5043952,5.655179023742676,-0.031307895023586794,-0.024637294415011685,0.013944470717965722,0.005025126235672607,0.0
1774115777.6049469,5.755730628967285,-0.031284049646302756,-0.024960441575537052,0.07037797648997435,0.005113794165284356,0.5612484840187877
1774115777.7051675,5.855951309204102,-0.031284049646302756,-0.024960441575537052,0.07037797648997435,0.005113794165284356,0.0
