t_wall,t_rel,x,y,z,yaw,speed_est
1773942220.4426715,2.2338485717773438,9.133824199266572,-9.764991840987085,0.0016974110755934302,2.0876595355559657,0.0
1773942220.5430279,2.334204912185669,9.133824199266572,-9.764991840987085,0.0016974110755934302,2.0876595355559657,0.0
1773942220.6436822,2.434859275817871,9.133824199266572,-9.764991840987085,0.0016974110755934302,2.0876595355559657,0.0
1773942220.7442436,2.5354206562042236,9.133824199266572,-9.764991840987085,0.0016974110755934302,2.0876595355559657,0.0
1773942220.8545842,2.645761251449585,9.13384299419221,-9.765062381272198,0.0021254135628244186,2.087670674324096,0.003934938879548436
1773942220.954904,2.7460811138153076,9.13384299419221,-9.765062381272198,0.0021254135628244186,2.087670674324096,0.0
1773942221.0583394,2.8495163917541504,9.13390368733135,-9.765118538592032,0.0027359329398210785,2.0877170134937244,0.005956318974769742
1773942221.158716,2.949892997741699,9.13390368733135,-9.765118538592032,0.0027359329398210785,2.0877170134937244,0.0
1773942221.260038,3.0512149333953857,9.134117054518661,-9.765023341863538,0.00364708589654069,2.0875446662600887,0.009283592232423294
1773942221.3604553,3.151632308959961,9.134117054518661,-9.765023341863538,0.00364708589654069,2.0875446662600887,0.0
1773942221.4622407,3.253417730331421,9.135396362012525,-9.764976466892838,0.005000129061268725,2.086887970190204,0.018299997998368824
1773942221.5630274,3.3542044162750244,9.135396362012525,-9.764976466892838,0.005000129061268725,2.086887970190204,0.0
1773942221.6643624,3.4555394649505615,9.13639301294525,-9.764585804698974,0.0014950645870870083,2.086627755213447,0.03616604965374904
1773942221.7650185,3.5561954975128174,9.13639301294525,-9.764585804698974,0.0014950645870870083,2.086627755213447,0.0
1773942221.8655093,3.656686305999756,9.13639281428589,-9.764585744696808,0.0015688791095673227,2.0866277724822857,0.0007345429428568303
1773942221.9657958,3.7569727897644043,9.13639281428589,-9.764585744696808,0.0015688791095673227,2.0866277724822857,0.0
1773942222.0679154,3.8590924739837646,9.13639269451236,-9.764585708566942,0.0016133253209265203,2.086627777300238,0.0004352381988458089
1773942222.169039,3.9602160453796387,9.13639269451236,-9.764585708566942,0.0016133253209265203,2.086627777300238,0.0
1773942222.269872,4.061048984527588,9.13639261311926,-9.764585683985613,0.0016435707101166638,2.0866277784601253,0.0002999566307657234
1773942222.3706214,4.161798477172852,9.13639261311926,-9.764585683985613,0.0016435707101166638,2.0866277784601253,0.0
1773942222.471098,4.262274980545044,9.13642815098845,-9.764618019670579,0.003287192225644185,2.086679792736611,0.016365255375589065
1773942222.5716975,4.362874507904053,9.13642815098845,-9.764618019670579,0.003287192225644185,2.086679792736611,0.0
1773942222.672955,4.464132070541382,9.136228286497621,-9.764392689421436,0.036967259300544,2.08679189964515,0.3326310939597269
1773942222.7741613,4.565338373184204,9.136228286497621,-9.764392689421436,0.036967259300544,2.08679189964515,0.0
1773942222.8799322,4.671109199523926,9.13614395125593,-9.76474421362043,0.11759904098421405,2.086806226904943,0.7623330064716851
1773942222.981629,4.77280592918396,9.13614395125593,-9.76474421362043,0.11759904098421405,2.086806226904943,0.0
1773942223.0823,4.873476982116699,9.136156788868087,-9.765717635040033,0.21178902029925392,2.0866875497220025,0.9356712510817068
1773942223.1836133,4.974790334701538,9.136156788868087,-9.765717635040033,0.21178902029925392,2.0866875497220025,0.0
1773942223.2849035,5.076080560684204,9.135353107765848,-9.768174350748941,0.3177887070621025,2.0865173695147057,1.046805819326058
1773942223.386308,5.17748498916626,9.135353107765848,-9.768174350748941,0.3177887070621025,2.0865173695147057,0.0
1773942223.4877803,5.278957366943359,9.132518153685451,-9.77164291002781,0.4358300662663533,2.086542885710157,1.16412303282255
1773942223.591614,5.382791042327881,9.132518153685451,-9.77164291002781,0.4358300662663533,2.086542885710157,0.0
1773942223.6921022,5.483279228210449,9.129621959753292,-9.774485935596138,0.536468168728048,2.086468253964968,1.0023058913244414
1773942223.7923214,5.583498477935791,9.129621959753292,-9.774485935596138,0.536468168728048,2.086468253964968,0.0
1773942223.8928335,5.6840105056762695,9.127270032242064,-9.776019452285828,0.6178811139402925,2.0863848052989673,0.8104636607673221
1773942223.9930956,5.78427267074585,9.127270032242064,-9.776019452285828,0.6178811139402925,2.0863848052989673,0.0
1773942224.0936182,5.884795188903809,9.126423107828364,-9.777143208886656,0.7204460859350631,2.0863333428500255,1.020414394445684
1773942224.1938624,5.985039472579956,9.126423107828364,-9.777143208886656,0.7204460859350631,2.0863333428500255,0.0
1773942224.294511,6.08568811416626,9.127310444070961,-9.77613892329048,0.8105890593876872,2.0862114169843204,0.8957193379360793
1773942224.3956573,6.186834335327148,9.127310444070961,-9.77613892329048,0.8105890593876872,2.0862114169843204,0.0
1773942224.4967449,6.287921905517578,9.129387037815913,-9.77410344370235,0.8870454863908623,2.0862485629081076,0.7568853672895121
1773942224.5970366,6.388213634490967,9.129387037815913,-9.77410344370235,0.8870454863908623,2.0862485629081076,0.0
1773942224.6984305,6.489607572555542,9.131521886623764,-9.771155625792197,0.9461072881038313,2.086210364322363,0.5836033552816305
1773942224.8008184,6.591995477676392,9.131521886623764,-9.771155625792197,0.9461072881038313,2.086210364322363,0.0
