t_wall,t_rel,x,y,z,yaw,speed_est
1775809012.7839308,1.8343193531036377,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.794556,1.8449444770812988,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.8093722,1.8597607612609863,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.8215258,1.8719143867492676,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.895094,1.9454824924468994,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.9055338,1.9559223651885986,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.9129207,1.9633092880249023,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.932957,1.9833455085754395,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.9388208,1.9892094135284424,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.9827123,2.0331008434295654,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809012.9967222,2.0471107959747314,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.0093443,2.0597329139709473,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.0156393,2.066027879714966,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.0551488,2.1055374145507812,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.0739617,2.1243503093719482,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.0825963,2.1329848766326904,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.0889497,2.139338254928589,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.1317434,2.1821320056915283,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.1446161,2.19500470161438,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.158242,2.2086305618286133,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
1775809013.1666393,2.2170279026031494,9.156222285875927,-9.906973545872114,0.0016970632975247743,2.1104053903824203,0.0
