t_wall,t_rel,x,y,z,yaw,speed_est
1775003985.5040503,3.690035820007324,4.831221992582476e-18,-3.7959021315883123e-20,-0.006146840124966552,5.154199624657569e-18,0.0
1775003985.5217984,3.7077839374542236,4.897693742713987e-18,-2.9693136646240035e-20,-0.006134855559715935,5.196553448384997e-18,0.0006752583921350176
1775003985.5418878,3.7278733253479004,4.91707749155178e-18,-2.6431654727509442e-20,-0.006122870994465318,5.2367373487613254e-18,0.0005965619915372811
1775003985.5481095,3.7340950965881348,4.9772166313687874e-18,-3.1650482520194283e-20,-0.006110886429214701,5.267611526073814e-18,0.0019262304555841066
1775003985.6207166,3.806702136993408,4.984928131569739e-18,-3.6220856535593344e-20,-0.006098901863964085,5.2816922551941365e-18,0.0001650606495420011
1775003985.6299686,3.8159542083740234,4.969833889233532e-18,-4.147303870363258e-20,-0.006086917298713468,5.30356885806302e-18,0.0012953386066310068
1775003985.6482606,3.8342461585998535,4.999102398404303e-18,-4.2297008457461426e-20,-0.006074932733462851,5.329025934749428e-18,0.0006551824765898027
1775003985.6710107,3.8569962978363037,5.029419810013886e-18,-4.6118085383903434e-20,-0.006062948168212234,5.354766444308582e-18,0.0005267908528408091
1775003985.7462018,3.93218731880188,5.0516697970561766e-18,-3.272338662145608e-20,-0.006050963602961618,5.36907824989743e-18,0.0001593882500425617
1775003985.7552938,3.941279411315918,-3.619748665184498e-14,8.351405756063863e-14,-0.006038977520894301,1.8283950193405435e-12,0.0013182974160030158
1775003985.7707,3.9566855430603027,-4.597220252421163e-13,-3.330299441945393e-13,-0.006026985132133872,-2.9155430068204475e-12,0.000778416604466593
1775003985.778839,3.964824676513672,-1.756969297588165e-14,-8.438447859559952e-13,-0.006014988470111962,-3.2062247954713667e-12,0.00147394831288137
1775003985.7948997,3.9808852672576904,4.4149671705362746e-13,-8.483488161099554e-13,-0.006002989888606855,-3.4901028878208813e-12,0.0007470822024137418
1775003985.8581781,4.044163703918457,1.2106891291873735e-12,-1.244582581298748e-12,-0.005990990525188325,-4.490885705341086e-12,0.0001896280004965706
1775003985.8973875,4.083373069763184,1.0469352565419635e-12,-1.0708003028782743e-12,-0.005978990833708134,-4.98710869112341e-12,0.00030604145774025803
1775003985.8979137,4.083899259567261,9.475083920871226e-13,-9.862409620972428e-13,-0.005966991011203744,-2.330258944571799e-12,0.022805121671704332
1775003985.9012938,4.087279319763184,9.815690848731936e-13,-1.075151952270222e-12,-0.0059549911187610355,-5.6038389239628e-13,0.003550200809199598
1775003985.9627945,4.148780107498169,-6.698431748413166e-10,-2.4094004504321462e-12,-0.005942898320414947,-3.747002896638314e-12,0.00019662834916529392
1775003986.0000384,4.186023950576782,-2.9482791209610515e-08,-6.311132485235546e-08,-0.005926153591231553,2.2915912776033672e-07,0.000449601102172633
1775003986.0238914,4.209877014160156,8.351273286334441e-08,-6.319641030657827e-08,-0.005898590920299596,2.2952405693564586e-07,0.0011555288255605655
1775003986.0333362,4.2193217277526855,2.716208040628479e-07,-6.333361626314356e-08,-0.005860969328531612,2.3011159273592022e-07,0.003983398931812197
1775003986.0905306,4.2765161991119385,4.915758040582551e-07,-4.725911511643514e-08,-0.005817305850573044,1.6170974978966648e-07,0.0007634310430436746
1775003986.1125913,4.298576831817627,8.160801097629296e-07,-4.749217315984624e-08,-0.0057626627854024046,1.6269903079005116e-07,0.0024769928154486733
1775003986.1572254,4.343210935592651,1.933483874882494e-06,6.943563359852025e-07,-0.0057025452008659175,-3.11450668034972e-06,0.001347233154799661
1775003986.1583745,4.344360113143921,7.988797374962911e-06,5.01155414988025e-06,-0.005643637446260605,-7.873124518961244e-06,0.05166766395705798
1775003986.219367,4.405352592468262,1.1641701231707323e-05,8.250709870452199e-06,-0.0055812404097097534,-2.2125896171660886e-05,0.0010261551448863871
1775003986.2364097,4.4223952293396,1.563564713406378e-05,1.1262791873385647e-05,-0.005517280386542242,-3.7381309291371e-05,0.003764402743861068
1775003986.2622218,4.448207378387451,3.228024360850235e-05,8.862682548227425e-06,-0.005452625701919546,-5.333509042491531e-05,0.0025881581176588338
1775003986.2814429,4.46742844581604,4.358554187238282e-05,1.0035682841485077e-06,-0.005383492114847607,-5.932878513663589e-05,0.0036673995990102273
1775003986.3408973,4.526882886886597,4.894578078989764e-05,-3.3308127312594895e-06,-0.005310642194524075,-4.0715684863372785e-05,0.0012307799964290068
1775003986.3501682,4.536153793334961,5.170733627131449e-05,-3.973701690337559e-06,-0.00523830034076142,-2.9506424674668822e-05,0.007809095997466834
1775003986.3633063,4.5492918491363525,5.302923278601194e-05,-2.9788101018350037e-06,-0.005167400231101439,-2.5728619433538698e-05,0.005398014094160107
1775003986.366074,4.552059650421143,5.1488230935361856e-05,-9.023083586910042e-07,-0.005096760360699594,-3.29620005398008e-05,0.025539110542693904
1775003986.437986,4.623971462249756,4.789506209443264e-05,7.2341177683643885e-06,-0.00502644563080009,-4.243101650068104e-05,0.0009855829520640283
