t_wall,t_rel,x,y,z,yaw,speed_est
1787003255.0075977,2.9839203357696533,6.01086115960316e-18,1.5813852962919843e-20,-0.005691426645443115,6.506842126369098e-18,0.0
1787003255.0183096,2.9946322441101074,6.0209984802427164e-18,2.1945498093631835e-20,-0.005679442080192498,6.5573846841426695e-18,0.0011188076736389158
1787003255.046622,3.022944688796997,6.030174823651496e-18,2.462124696672459e-20,-0.0056674575149418815,6.612241449197544e-18,0.00042329672987109876
1787003255.0662644,3.0425870418548584,6.044203848055814e-18,2.0515282992511175e-20,-0.005655472949691265,6.645610368930098e-18,0.0006101389795465594
1787003255.1292405,3.105563163757324,6.0640264046979e-18,1.8220505640719338e-20,-0.005643488384440648,6.664218946552165e-18,0.00019030332272885635
1787003255.1502886,3.1266112327575684,6.073863451522909e-18,2.11280864239159e-20,-0.005631503819190031,6.682154561090238e-18,0.000569390249075948
1787003255.1662452,3.1425678730010986,6.052387261051558e-18,3.122586030991064e-20,-0.0056195192539394145,8.132808762177871e-13,0.0007510707183785743
1787003255.1843834,3.160706043243408,-2.204041266921798e-13,-9.164962701790221e-14,-0.005607531233435076,2.7842009484449925e-12,0.0006609277751939505
1787003255.2273529,3.2036755084991455,-8.954167220024376e-13,-2.9001876137098217e-13,-0.00559553707518564,5.214565136021385e-12,0.0002791321273851372
1787003255.2540402,3.230362892150879,-1.198405743312657e-12,-8.368116156778466e-13,-0.005583539574660137,2.505236458932237e-12,0.0004495570147328191
1787003255.258203,3.234525680541992,-1.4412670598619477e-12,-1.133083950607944e-12,-0.0055715406512822155,2.889009431095865e-12,0.002882424531484044
1787003255.2643313,3.2406539916992188,-1.345190775565566e-12,-1.6965822247886926e-12,-0.005559541141174795,7.281683204008791e-13,0.001958045177466276
1787003255.308643,3.284965753555298,-8.562527588686275e-13,-1.744425068721429e-12,-0.00554754137908154,-4.718922246562796e-13,0.00027080309133790346
1787003255.3222241,3.29854679107666,-1.0045922835869712e-13,-1.893556347875683e-12,-0.005535541509681177,-2.5934648676531548e-12,0.0008835753072243317
1787003255.3323832,3.3087058067321777,-3.988340773991349e-09,-2.9113528660458597e-12,-0.005522989286137252,-3.794663887096608e-12,0.001235574843385877
1787003255.3443928,3.3207154273986816,1.8903373377672528e-07,-2.2235463632903414e-07,-0.005506933538655202,-8.862801482012895e-07,0.0013371319211957738
1787003255.387307,3.3636295795440674,1.0194545608829019e-06,-1.143611167535844e-06,-0.005482424629259637,-4.802807915882337e-06,0.0005718456690734968
1787003255.3963711,3.3726937770843506,5.455598670604779e-07,-7.910675804981685e-07,-0.005453849862697778,-3.0217773467428867e-06,0.0031531605721406516
1787003255.4092662,3.3855888843536377,-1.7411181997103614e-06,-1.831161221463671e-06,-0.005419648380674533,1.6345755782434448e-06,0.0026594284779653866
1787003255.4216318,3.3979544639587402,-5.962096687225409e-06,-6.467251023405792e-06,-0.005375620357828244,1.864806653478524e-05,0.0035964510999092008
1787003255.4709249,3.4472475051879883,-5.668500181937633e-06,-1.1519149431534147e-05,-0.0053265916357459475,3.2614185975645924e-05,0.0009999217091011758
1787003255.4811878,3.457510471343994,-6.550341200054352e-07,-1.6483609909659576e-05,-0.00527363829157728,4.907853153458301e-05,0.0052052514455064565
1787003255.4922206,3.468543291091919,4.990848183635223e-06,-2.0345052797515684e-05,-0.005217873770199805,6.292059361778407e-05,0.005092302707411031
1787003255.5033112,3.4796338081359863,8.563801779149125e-06,-2.3383806578692985e-05,-0.005161049362728751,7.465877489243589e-05,0.005141118094007205
1787003255.515151,3.49147367477417,1.7645647320216433e-05,-2.8626481913218054e-05,-0.005106136000298078,9.255355353515343e-05,0.0047218150972794205
1787003255.5551069,3.5314295291900635,2.5147969115406788e-05,-2.6588432903867315e-05,-0.005050979023602201,0.00010852061167678217,0.0013940925590725933
1787003255.5621395,3.5384621620178223,3.389351853701686e-05,-1.8144028580371015e-05,-0.004997038687194935,0.00012239161496205983,0.007862394169480962
1787003255.5750434,3.551366090774536,4.232510853096126e-05,-4.34262751285158e-06,-0.004945427859997638,0.00013734808272938313,0.004191402604439094
1787003255.5862386,3.562561273574829,4.553771750786014e-05,1.0221612507605961e-05,-0.0048961083223881055,0.00015180520416466572,0.00460245119630872
1787003255.6259162,3.602238893508911,4.4031617577977153e-05,2.178266856659193e-05,-0.004846434286901749,0.00016468747161791207,0.001285961163351728
1787003255.7355175,3.7118401527404785,4.4031617577977153e-05,2.178266856659193e-05,-0.004846434286901749,0.00016468747161791207,0.0
1787003255.746219,3.722541570663452,4.2680277356934076e-05,2.291652176267535e-05,-0.004792798459008624,0.0001692566663165472,0.005014739963166868
1787003255.7466524,3.722975015640259,4.59266287963217e-05,2.0042437993523065e-05,-0.004733139017427959,0.00018215794945755157,0.1380031865316527
1787003255.74692,3.72324275970459,5.3193867160706554e-05,1.3212433448201974e-05,-0.004666835556208962,0.00021299502364785668,0.2504231624687892
1787003255.7472038,3.7235264778137207,5.7141093095331256e-05,9.763058752412692e-06,-0.004594619038444582,0.00022957968670519872,0.2552058476618287
1787003255.7474642,3.7237868309020996,5.72207633086022e-05,1.0544235787697295e-05,-0.004522553771269859,0.00022900755958894166,0.2768146345341297
1787003255.7477238,3.724046468734741,5.62117416088566e-05,1.35564942925655e-05,-0.004449588008743184,0.00021742276407525345,0.28129523179991567
1787003255.7612567,3.737579345703125,5.8682202227918545e-05,1.6536105676951394e-05,-0.004377512637346093,0.00021227516563401139,0.005333620077726552
1787003255.794195,3.770517587661743,7.139341309037613e-05,2.3641366003530786e-05,-0.0043088190472878735,0.00020581429465413157,0.0021318729216726604
1787003255.8192635,3.795586109161377,7.729079493950735e-05,4.088148055361344e-05,-0.004242957994511146,0.0001972252247080862,0.0027259305699002478
1787003255.827646,3.803968667984009,8.501801249444205e-05,5.303608292121462e-05,-0.00417247522052705,0.00016537291407020107,0.008582023811624085
1787003255.842619,3.818941593170166,9.133104141500125e-05,5.8849127757951074e-05,-0.004088258190309682,0.00014045617250276133,0.005653747568019393
1787003255.868456,3.844778537750244,9.944213404971672e-05,6.625564384548026e-05,-0.003996116182445754,0.00012110649606084799,0.003591538236933137
1787003255.8830292,3.859351873397827,0.00012146788662423914,8.21790481273698e-05,-0.003901178154759155,9.012689828869612e-05,0.006776197348267296
1787003255.8926134,3.868936061859131,0.0001536838222171719,9.628493579885917e-05,-0.0038034669351826797,5.962145908174647e-05,0.010835304953619458
1787003255.913252,3.8895747661590576,0.00018197356582630062,0.00010483083398270227,-0.0037042389101125534,3.115402841081822e-05,0.005016556467883323
1787003255.9448798,3.9212024211883545,0.00020754012143987571,0.00011363379502391843,-0.0036074805098250465,1.7260400642674773e-06,0.0031765099482909723
1787003255.9531305,3.929453134536743,0.00023289704947645446,0.00012098862543902448,-0.0035157292853832747,-2.368722709648427e-05,0.011571649834900314
1787003255.973923,3.9502456188201904,0.00025154440508841597,0.00012577059994648714,-0.0034312401041598772,-4.767415474789358e-05,0.004167590536498998
1787003255.9899187,3.9662413597106934,0.0002686473268409029,0.0001237474750732053,-0.003354718026049981,-7.021546660629928e-05,0.004903565384810814
1787003256.0039408,3.9802634716033936,0.0002888844498472258,0.00011311647180549004,-0.0032857631046232585,-9.281005358013753e-05,0.005180767856398829
1787003256.034079,4.010401725769043,0.00030220935403623263,0.00010294380914657217,-0.0032166543211706797,-5.37236324585393e-05,0.0023595596772027195
1787003256.0410032,4.0173258781433105,0.0003166795353600539,8.993645559609271e-05,-0.003145840755133647,4.840259346844444e-07,0.010606062240702967
1787003256.052088,4.0284106731414795,0.00033056345980961993,7.658428730845728e-05,-0.0030728678283110725,5.874187163058146e-05,0.0068086470949086
1787003256.085283,4.06160569190979,0.00034312022243605605,6.587439363500793e-05,-0.0030004620500826418,0.00010545236855390507,0.002237168477607641
1787003256.119502,4.095824718475342,0.0003632070044844172,5.703333700933752e-05,-0.002930097227942678,0.0001500258886265613,0.002154002771889254
1787003256.1305122,4.106834888458252,0.00039023843443030304,6.0834243372642616e-05,-0.00285550614150467,0.00018532577268254308,0.007214153661554195
1787003256.1456075,4.121930122375488,0.00040797911267443233,6.50551812940879e-05,-0.0027734007738776517,0.00020328823520095,0.005571700324949228
1787003256.1602376,4.1365602016448975,0.0004182880336742128,6.79288419654646e-05,-0.002688053358697838,0.00021396778182742522,0.005879378405917507
1787003256.2092927,4.185615301132202,0.00042758981612069764,7.183042960299549e-05,-0.0026039839199294493,0.0002214919527473682,0.0017260673273177978
1787003256.2205448,4.1968674659729,0.0004325694478892761,7.840536145838595e-05,-0.0025239262712206736,0.0002273297050236941,0.007152524662777703
1787003256.2299669,4.206289529800415,0.0004317606411730615,8.522953490729231e-05,-0.0024503356356596964,0.0002325771550222664,0.007844437611140304
1787003256.2503364,4.226659059524536,0.00042383521440882247,9.231698100372842e-05,-0.0023859464426503538,0.00023825450441268716,0.003203859427636594
1787003256.290533,4.266855716705322,0.0004170788600114902,0.00010080731812453603,-0.0023273243153270964,0.00024370841804960657,0.001483154409618329
1787003256.3038628,4.2801854610443115,0.0004137872549872113,0.00011202414898706648,-0.0022702325842571397,0.0002496964334689968,0.004371893236427902
1787003256.3143399,4.290662527084351,0.00041146299574527993,0.0001151843786241763,-0.002211225791630772,0.00025842289872376404,0.0056444285868825555
1787003256.3303523,4.306674957275391,0.0004104127632306455,0.00011559654533954735,-0.0021461695174712844,0.00025885790981384463,0.004063471658197755
1787003256.3698182,4.3461408615112305,0.00039917110327760335,0.00011835561779727337,-0.002080682688526958,0.0002614781054046007,0.001685048712810849
1787003256.3808877,4.357210397720337,0.00037758732928703007,0.00012242136765883735,-0.0020176941808279086,0.00026680407594216585,0.006026258215360823
1787003256.4033952,4.379717826843262,0.00036432162518912966,0.00012792426718448338,-0.0019579844329277937,0.00027409859007674427,0.002728550631846047
1787003256.4163208,4.392643451690674,0.0003608892878222965,0.0001304265754709748,-0.0018998052858747796,0.00028481763518704053,0.004513050734081664
1787003256.442028,4.418350696563721,0.0003478232006439549,0.00013157919776497984,-0.0018443671255255825,0.0002912055826846358,0.0022160589604791983
1787003256.4571643,4.4334869384765625,0.00033902846058438173,0.00013424184831528426,-0.0017890682560914653,0.00030085165565570734,0.003703504012194044
1787003256.4702516,4.4465742111206055,0.00033709606750111543,0.00013577063465683412,-0.0017251587667614574,0.00030735845247908164,0.004886959481735065
1787003256.482218,4.458540678024292,0.0003364008292406728,0.00013598725568761622,-0.0016533150932980176,0.00030828105911040606,0.006004058212512325
1787003256.4983394,4.4746620655059814,0.0003358370473008613,0.0001359809483364395,-0.0015777427921186485,0.00030825494008598415,0.004687834992657002
1787003256.5344603,4.510782957077026,0.00033510139638033717,0.0001361510580268476,-0.0014994607911222382,0.00030899092074211247,0.002167323090715474
1787003256.5477037,4.524026393890381,0.0003325760377201469,0.00013750941777188784,-0.0014205522482164112,0.0003142952555585037,0.005962245962037416
1787003256.556085,4.532407760620117,0.0003277420708684114,0.00014095158974073457,-0.001341883494806656,0.00032686442666659334,0.009412815552320037
1787003256.5714753,4.547797918319702,0.00032091405564677966,0.0001454683945263479,-0.001260418106360378,0.00034815285660841794,0.0053200049904147135
1787003256.6245759,4.600898504257202,0.0002990051360859511,0.00014630523804361922,-0.0011814292840814367,0.0003729733197930807,0.0015437722368079395
1787003256.6370995,4.613422155380249,0.00026366377310549653,0.0001462991446485251,-0.001104489382197961,0.0003821362378995684,0.00676069080366259
1787003256.6467514,4.623074054718018,0.0002262627366661559,0.00014837773267759795,-0.001027788008608324,0.0003738729788127075,0.008843812196481593
1787003256.6736138,4.6499364376068115,0.0001886229514284001,0.00015400195396159835,-0.0009544524168356161,0.0003545253075949255,0.003075773362438747
1787003256.7170494,4.693372011184692,0.00016037646587247265,0.0001621499157512005,-0.0008814468636811207,0.00033770278381163924,0.0018119336229188618
1787003256.7305515,4.706874132156372,0.00014269671053634774,0.00016609449660962716,-0.0008044868793733659,0.00035562031537100645,0.005855605428156256
1787003256.7534556,4.729778289794922,0.00011166865988967978,0.00016847814071880587,-0.0007270143035259941,0.0003654766352376722,0.003645148302906364
1787003256.7538488,4.73017144203186,6.460578870610891e-05,0.00017212702660213299,-0.0006463924748497871,0.0003597671621821163,0.23762891856013463
1787003256.7952461,4.771568775177002,2.8064963273532047e-05,0.00017380375062721229,-0.0005541682736216746,0.0003529235787566525,0.0023966191480656695
