t_wall,t_rel,x,y,z,yaw,speed_est
1774115527.961228,1.381565809249878,-0.0017155604825525872,0.027387976480313478,0.0016968246871943288,0.0007841192139745673,0.0
1774115528.0647562,1.4850940704345703,-0.0017155604825525872,0.027387976480313478,0.0016968246871943288,0.0007841192139745673,0.0
1774115528.1652567,1.585594654083252,-0.0017155604825525872,0.027387976480313478,0.0016968246871943288,0.0007841192139745673,0.0
1774115528.2655027,1.6858406066894531,-0.0017155604825525872,0.027387976480313478,0.0016968246871943288,0.0007841192139745673,0.0
1774115528.3659685,1.786306381225586,-0.0017558491436458488,0.02739186899603103,0.0020516251487458295,0.0007550784527599898,0.003554462217925232
1774115528.4662986,1.88663649559021,-0.0017558491436458488,0.02739186899603103,0.0020516251487458295,0.0007550784527599898,0.0
1774115528.5675597,1.9878976345062256,-0.0018948174801375612,0.027426850986307007,0.0025235629500493725,0.0005090713973932756,0.004870725316368489
1774115528.6679437,2.0882816314697266,-0.0018948174801375612,0.027426850986307007,0.0025235629500493725,0.0005090713973932756,0.0
1774115528.7685618,2.1888997554779053,-0.0019939688427214252,0.028009883482156318,0.0029875489072053243,0.0007956304552234789,0.0074707414834093416
1774115528.8689148,2.289252758026123,-0.0019939688427214252,0.028009883482156318,0.0029875489072053243,0.0007956304552234789,0.0
1774115528.9704185,2.390756368637085,-0.002407355109015554,0.028818650557684667,0.003544298339739717,0.0012088051068639143,0.010495647358264214
1774115529.0738242,2.494162082672119,-0.002407355109015554,0.028818650557684667,0.003544298339739717,0.0012088051068639143,0.0
1774115529.176636,2.5969738960266113,-0.0027697112492265437,0.029449078259126907,0.001569787574673319,0.0015255098324282426,0.02046600236563819
1774115529.2803197,2.700657606124878,-0.0027697112492265437,0.029449078259126907,0.001569787574673319,0.0015255098324282426,0.0
1774115529.3815887,2.801926612854004,-0.002769694147640051,0.02944889591471577,0.0016164162466359502,0.0015255064137669255,0.00046044721023897646
1774115529.4841592,2.9044971466064453,-0.002769694147640051,0.02944889591471577,0.0016164162466359502,0.0015255064137669255,0.0
1774115529.5845819,3.0049197673797607,-0.0027696823343741272,0.02944876979083113,0.001648623053452411,0.0015255054061716236,0.0003207151505162936
1774115529.6855738,3.1059117317199707,-0.0027696823343741272,0.02944876979083113,0.001648623053452411,0.0015255054061716236,0.0
1774115529.7861025,3.2064404487609863,-0.002769675874965448,0.029448700756024696,0.0016662534383047878,0.001525505072872338,0.00017537795878551517
1774115529.8863366,3.3066744804382324,-0.002769675874965448,0.029448700756024696,0.0016662534383047878,0.001525505072872338,0.0
1774115529.987109,3.40744686126709,-0.0027690746795027087,0.029448807294605816,0.0016823180402567167,0.0015251620805450806,0.00015952982714020282
1774115530.0885127,3.508850574493408,-0.0027690746795027087,0.029448807294605816,0.0016823180402567167,0.0015251620805450806,0.0
1774115530.1917667,3.612104654312134,-0.002907301129969124,0.029452878207894065,0.02939885411970443,0.0015635855438354438,0.26843376167569116
1774115530.2949536,3.7152915000915527,-0.002907301129969124,0.029452878207894065,0.02939885411970443,0.0015635855438354438,0.0
1774115530.3954914,3.815829277038574,-0.0020598873698322844,0.030307303642115587,0.09941510212237425,0.001581843110384102,0.6965201630113425
1774115530.4957516,3.9160895347595215,-0.0020598873698322844,0.030307303642115587,0.09941510212237425,0.001581843110384102,0.0
1774115530.5962737,4.016611576080322,-0.0018114798247304627,0.031599936228232636,0.18309679112843585,0.0015878828423314373,0.8325740267743094
1774115530.6965103,4.1168482303619385,-0.0018114798247304627,0.031599936228232636,0.18309679112843585,0.0015878828423314373,0.0
1774115530.7974334,4.217771291732788,-0.002207487440852657,0.03196929627846494,0.2955193324528254,0.0015837117322153912,1.1139559582923486
1774115530.8993144,4.319652318954468,-0.002207487440852657,0.03196929627846494,0.2955193324528254,0.0015837117322153912,0.0
1774115531.0070784,4.4274163246154785,-0.001743889192158711,0.030676966569875785,0.42261892118529043,0.0016623784415440016,1.1794940558905087
1774115531.1075234,4.5278613567352295,-0.001743889192158711,0.030676966569875785,0.42261892118529043,0.0016623784415440016,0.0
1774115531.2084968,4.6288347244262695,-0.0003701440651968908,0.029117207731538097,0.5477719327667717,0.0016488436760931494,1.2396364726713742
1774115531.3090217,4.7293596267700195,-0.0003701440651968908,0.029117207731538097,0.5477719327667717,0.0016488436760931494,0.0
1774115531.4126496,4.832987546920776,0.0014541325929890159,0.027902166518775005,0.6570178598953275,0.001640738293394897,1.0544254219119975
1774115531.5130858,4.933423757553101,0.0014541325929890159,0.027902166518775005,0.6570178598953275,0.001640738293394897,0.0
1774115531.6140072,5.0343451499938965,0.0033008567957569,0.025787357154035784,0.7609407642106619,0.0016586784192782825,1.030116817830138
1774115531.7181299,5.138467788696289,0.0033008567957569,0.025787357154035784,0.7609407642106619,0.0016586784192782825,0.0
1774115531.820096,5.240433931350708,0.004308982356362435,0.024408393932927208,0.8400570361365609,0.001572370154190347,0.7760881016431063
1774115531.9203513,5.340689182281494,0.004308982356362435,0.024408393932927208,0.8400570361365609,0.001572370154190347,0.0
1774115532.020836,5.441174030303955,0.005177580036511409,0.023354156624585055,0.9112784371091576,0.0015751731947551023,0.7089078633276429
1774115532.121263,5.541600942611694,0.005177580036511409,0.023354156624585055,0.9112784371091576,0.0015751731947551023,0.0
1774115532.221969,5.642306804656982,0.0052806578634336234,0.023488492407126704,0.9686904479214307,0.0017115912408482057,0.5700984961756939
1774115532.3222332,5.742571115493774,0.0052806578634336234,0.023488492407126704,0.9686904479214307,0.0017115912408482057,0.0
1774115532.42738,5.847718000411987,0.006438833690614545,0.02336566491314504,1.01546999615466,0.0018156383459509572,0.44503500441662786
1774115532.5278838,5.948221683502197,0.006438833690614545,0.02336566491314504,1.01546999615466,0.0018156383459509572,0.0
1774115532.629558,6.049896001815796,0.007829322206683104,0.023507128055196783,1.0473475050111105,0.0017089362046522109,0.313826883045869
1774115532.729795,6.150132894515991,0.007829322206683104,0.023507128055196783,1.0473475050111105,0.0017089362046522109,0.0
1774115532.8312154,6.251553297042847,0.0073019535143954845,0.023738220502319236,1.0674572451709659,0.001618825689896636,0.19836227009606744
1774115532.9454994,6.365837335586548,0.0073019535143954845,0.023738220502319236,1.0674572451709659,0.001618825689896636,0.0
1774115533.047687,6.468024969100952,0.0061543407950343885,0.02426053170168606,1.0796847977138488,0.001375104742702452,0.12029234962151748
1774115533.148159,6.568496942520142,0.0061543407950343885,0.02426053170168606,1.0796847977138488,0.001375104742702452,0.0
1774115533.2485774,6.668915271759033,0.004410405727920451,0.02513629944683256,1.0856676397621612,0.0012895435597551179,0.06266849772678015
1774115533.3493514,6.769689321517944,0.004410405727920451,0.02513629944683256,1.0856676397621612,0.0012895435597551179,0.0
1774115533.4498856,6.870223522186279,0.0032932179223597743,0.02613292721642354,1.0855750694142245,0.0013079197628902653,0.014920112568912498
1774115533.5532937,6.9736316204071045,0.0032932179223597743,0.02613292721642354,1.0855750694142245,0.0013079197628902653,0.0
1774115533.6550784,7.075416326522827,0.0024126610656902536,0.026604907840951757,1.0811324654738783,0.00123346607588728,0.0447371375380295
1774115533.7569606,7.177298545837402,0.0024126610656902536,0.026604907840951757,1.0811324654738783,0.00123346607588728,0.0
1774115533.8579316,7.278269529342651,0.001700137766063058,0.027147090842930845,1.0744023832259018,0.0012006348210911553,0.06724088598978537
1774115533.9626286,7.3829665184021,0.001700137766063058,0.027147090842930845,1.0744023832259018,0.0012006348210911553,0.0
1774115534.0647633,7.485101222991943,0.0007109996964885686,0.026992193757902346,1.0650598316095594,0.005260992824625414,0.09199659254207156
1774115534.1672595,7.587597370147705,0.0007109996964885686,0.026992193757902346,1.0650598316095594,0.005260992824625414,0.0
1774115534.2677722,7.688110113143921,-0.0011290309150604836,0.028062459798580387,1.0283871131694224,0.10255765779910334,0.36547052688312603
1774115534.3686023,7.788940191268921,-0.0011290309150604836,0.028062459798580387,1.0283871131694224,0.10255765779910334,0.0
1774115534.472793,7.8931310176849365,-0.026440365597532794,0.012811761427940105,0.9917876874518721,0.2954827389012073,0.45147967721159277
1774115534.5731542,7.993492126464844,-0.026440365597532794,0.012811761427940105,0.9917876874518721,0.2954827389012073,0.0
1774115534.6790283,8.099366188049316,-0.06901860810634117,-0.07389372763875206,0.9921247298703026,0.5406196526719147,0.9123706648722371
1774115534.7792468,8.199584722518921,-0.06901860810634117,-0.07389372763875206,0.9921247298703026,0.5406196526719147,0.0
1774115534.8804595,8.300797462463379,-0.10460211803673307,-0.19291337930424307,1.0313380515814845,0.746208871488058,1.2870634541253703
1774115534.9807045,8.401042461395264,-0.10460211803673307,-0.19291337930424307,1.0313380515814845,0.746208871488058,0.0
1774115535.081529,8.501866817474365,-0.14544727064406482,-0.3515370739805947,1.1116494917644886,0.9534432852037698,1.8093577411805284
1774115535.182,8.602337837219238,-0.14544727064406482,-0.3515370739805947,1.1116494917644886,0.9534432852037698,0.0
1774115535.282727,8.703064918518066,-0.18420515453406353,-0.49976187540935835,1.2054592076467974,1.106899453790206,1.7835020312315992
1774115535.3829732,8.803311109542847,-0.18420515453406353,-0.49976187540935835,1.2054592076467974,1.106899453790206,0.0
1774115535.483666,8.904003858566284,-0.2215293142516324,-0.6410555077217434,1.3077550399436872,1.226835785581441,1.77158333029564
