t_wall,t_rel,x,y,z,yaw,speed_est
1776090354.9323573,1.6516962051391602,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090354.957169,1.6765079498291016,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090354.9696114,1.6889503002166748,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090354.9853299,1.7046687602996826,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090354.9932919,1.7126307487487793,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.07242,1.7917587757110596,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.0932581,1.8125970363616943,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.1119676,1.8313064575195312,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.123158,1.8424968719482422,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.1655219,1.8848607540130615,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.1669538,1.8862926959991455,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.188335,1.9076738357543945,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.1971278,1.9164667129516602,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.2522337,1.9715726375579834,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.2718825,1.9912214279174805,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.2850754,2.0044143199920654,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.3106678,2.0300066471099854,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.3584,2.0777390003204346,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.3706477,2.089986562728882,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.4034417,2.1227805614471436,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.4041498,2.123488664627075,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.4829113,2.2022502422332764,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.5022602,2.2215991020202637,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.5201359,2.2394747734069824,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.5243714,2.2437102794647217,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.546585,2.2659239768981934,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.5763066,2.2956454753875732,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.6035259,2.3228647708892822,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.6038876,2.3232264518737793,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.6302047,2.349543571472168,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.6742237,2.3935625553131104,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.6932945,2.4126334190368652,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776090355.7259557,2.4452946186065674,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
