t_wall,t_rel,x,y,z,yaw,speed_est
1773782085.9525585,2.2307865619659424,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773782086.0529094,2.3311374187469482,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773782086.153513,2.4317409992218018,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773782086.253776,2.5320041179656982,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773782086.3555593,2.6337873935699463,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773782086.4558518,2.7340798377990723,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773782086.5573468,2.8355748653411865,3.27078182430991e-06,6.0063677579495554e-05,0.002223306260009862,0.00019829888803917309,0.005218334918693548
1773782086.6576328,2.9358608722686768,3.27078182430991e-06,6.0063677579495554e-05,0.002223306260009862,0.00019829888803917309,0.0
1773782086.7598403,3.0380682945251465,-2.317503657278116e-05,0.00011460895735977072,0.0028361446446902583,9.524156992333099e-05,0.006025287258468132
1773782086.8602252,3.138453245162964,-2.317503657278116e-05,0.00011460895735977072,0.0028361446446902583,9.524156992333099e-05,0.0
1773782086.960639,3.2388670444488525,-0.0006448597606588248,0.0002773439033261566,0.002802427150763377,-0.00010425119835610265,0.0064086301472324695
1773782087.0608635,3.3390915393829346,-0.0006448597606588248,0.0002773439033261566,0.002802427150763377,-0.00010425119835610265,0.0
1773782087.1614988,3.4397268295288086,-0.0015161103994728322,-0.0003255358091916466,0.002852696990187413,0.0007550359664697526,0.010539966108149449
1773782087.2617464,3.5399744510650635,-0.0015161103994728322,-0.0003255358091916466,0.002852696990187413,0.0007550359664697526,0.0
1773782087.3623395,3.6405675411224365,-0.002052644355210785,-0.0016949909329216156,0.00355331285942128,0.004294383730748571,0.01619547355697566
1773782087.4634712,3.74169921875,-0.002052644355210785,-0.0016949909329216156,0.00355331285942128,0.004294383730748571,0.0
1773782087.5639658,3.842193841934204,-0.0023355265713328223,-0.0015921516525756138,0.004352305720968182,0.005937542267104938,0.008496055122794383
1773782087.664198,3.9424259662628174,-0.0023355265713328223,-0.0015921516525756138,0.004352305720968182,0.005937542267104938,0.0
1773782087.7653666,4.043594598770142,-0.0020234505291150838,-0.0008155948434794525,0.005420475213454151,0.006440808985243742,0.013413135509835557
1773782087.8665123,4.144740343093872,-0.0020234505291150838,-0.0008155948434794525,0.005420475213454151,0.006440808985243742,0.0
1773782087.9670856,4.24531364440918,-0.0018136621810833794,0.0013490333583591446,0.014761516467555032,0.006546652982012895,0.09536193183893002
1773782088.0702083,4.34843635559082,-0.0018136621810833794,0.0013490333583591446,0.014761516467555032,0.006546652982012895,0.0
1773782088.1728601,4.451088190078735,-0.0013562522895660904,0.0038108557694988255,0.07635806029694948,0.0064611871692490845,0.6005486133234599
1773782088.2744665,4.55269455909729,-0.0013562522895660904,0.0038108557694988255,0.07635806029694948,0.0064611871692490845,0.0
1773782088.374904,4.65313196182251,-0.002593376971678957,0.004308438662289992,0.1656333584775039,0.00650856936372707,0.8889642059146164
1773782088.4751365,4.753364562988281,-0.002593376971678957,0.004308438662289992,0.1656333584775039,0.00650856936372707,0.0
1773782088.5756063,4.853834390640259,-0.0036357557681905186,0.003640673789557145,0.2738334627054042,0.006562587609347808,1.0770117570858417
1773782088.676784,4.955012083053589,-0.0036357557681905186,0.003640673789557145,0.2738334627054042,0.006562587609347808,0.0
1773782088.7773085,5.055536508560181,-0.0051496416575715406,0.0022472584991456634,0.3907058412493457,0.006496823795751263,1.1628068303051888
1773782088.877559,5.155786991119385,-0.0051496416575715406,0.0022472584991456634,0.3907058412493457,0.006496823795751263,0.0
