t_wall,t_rel,x,y,z,yaw,speed_est
1775018015.2529206,1.8333728313446045,1.0606966831528224e-17,9.741297719707971e-19,-0.0021320107660099397,1.879616468691903e-17,0.0
1775018015.2570634,1.8375155925750732,1.061270448483713e-17,9.602252700280156e-19,-0.002120026200759323,1.8856390533054012e-17,0.002892893069113884
1775018015.2696602,1.8501124382019043,1.0593005863434097e-17,9.570931850960115e-19,-0.002108041635508706,1.8919937637868407e-17,0.0009513941510158577
1775018015.3057914,1.8862435817718506,1.0583916308916731e-17,9.54520260518685e-19,-0.0020960570702580894,1.8971529030601937e-17,0.00033169626163134943
1775018015.3163166,1.8967688083648682,1.0590538987712184e-17,9.570219616119682e-19,-0.0020840725050074727,1.9015680460482208e-17,0.001138651519252545
1775018015.327692,1.908144235610962,1.0600094136382502e-17,9.599069701122983e-19,-0.002072087939756856,1.9054126117755548e-17,0.0010535485825143118
1775018015.339153,1.9196052551269531,1.0582781933784852e-17,9.702760419956383e-19,-0.002060103374506239,1.910665015142745e-17,0.0010456805551979957
1775018015.3811662,1.961618423461914,1.058561902612502e-17,9.780440457089463e-19,-0.0020481188092556224,2.2613602236579605e-12,0.00028525735443389274
1775018015.390796,1.9712481498718262,-4.76466732644512e-13,-6.685361344270991e-14,-0.0020361307910453375,2.6032428721666525e-12,0.001244897071836371
1775018015.3992152,1.9796674251556396,-8.455111192234536e-13,-3.682864207986315e-13,-0.00202413663052739,3.3466670027690035e-12,0.0014246072391773301
1775018015.4103072,1.9907593727111816,-7.299428037576356e-13,-1.0113702472068624e-12,-0.0020121391387198095,3.046715360071483e-12,0.0010816397884595166
1775018015.4505713,2.0310235023498535,-1.1061357786919651e-12,-1.853483390313198e-12,-0.0020001402106164454,2.0191225321295196e-12,0.0002980054011111612
1775018015.47841,2.0588622093200684,-3.401573767009888e-13,-2.160622750974924e-12,-0.0019881407244432686,1.920842708011998e-12,0.0004310360458197738
1775018015.4829762,2.0634284019470215,4.199963582548309e-13,-2.210047495486324e-12,-0.0019761409881938266,1.4219614601748044e-12,0.002627952263470118
1775018015.485291,2.0657432079315186,7.180272784911493e-13,-2.3519380218694706e-12,-0.0019641411221950136,-1.923873411724423e-12,0.005183961886732441
1775018015.5159485,2.096400737762451,-6.9063315726982245e-09,-9.332564090592784e-13,-0.0019511852815795178,3.5625769633003786e-12,0.00042259903286713453
1775018015.529375,2.1098272800445557,-2.0794417614435316e-08,-3.287006740569451e-12,-0.0019372649766389582,-8.639553703250627e-12,0.0010367756326275061
1775018015.5372698,2.1177220344543457,-5.328269252079004e-08,-3.032670357956579e-09,-0.0019203604162114224,-4.147289547072864e-11,0.00214124354482966
1775018015.554164,2.1346161365509033,-1.6490793271536282e-07,-3.061464291805887e-09,-0.001893020663831499,-1.6219961655097663e-10,0.0016183150841397544
1775018015.5869088,2.16736102104187,-4.0837590001178775e-07,-3.1194222174989482e-09,-0.0018479758079464961,-4.072120193182242e-10,0.0013756504123949927
1775018015.5963104,2.176762580871582,-7.499878607167263e-07,-3.201716760388392e-09,-0.001790589575228832,-7.574802348733418e-10,0.006104013645767785
1775018015.6085248,2.188977003097534,-1.1412928928524493e-06,-3.294243471177427e-09,-0.0017279518030152638,-1.150272344902201e-09,0.005128281412390155
1775018015.6207862,2.2012383937835693,-1.5874352269452734e-06,-3.3929884809199946e-09,-0.0016598376466659681,-1.5676044848334268e-09,0.00555529296605545
1775018015.6591718,2.2396240234375,-2.0928293170483224e-06,-3.5049504937718823e-09,-0.0015861853867883552,-2.0456019038474476e-09,0.001918790820991285
1775018015.6822171,2.262669324874878,-2.7225131301967316e-06,-5.7839006324292084e-08,-0.0015062334936396804,-2.3325943225573853e-07,0.0034694443644376714
1775018015.6850183,2.265470504760742,-3.92860704170608e-06,-5.922650833910792e-07,-0.0014176350612156302,-2.5846808124505634e-06,0.03163247510760459
1775018015.6961863,2.2766385078430176,-1.886226660343457e-05,-7.077592010359954e-06,-0.0013268606288743823,-1.0801486193456211e-05,0.008257782733874196
1775018015.706354,2.286806106567383,-4.623877004925502e-05,-1.1756864012221463e-05,-0.0012359268627105124,-1.9630346169205243e-05,0.009351331747322179
1775018015.7424438,2.3228960037231445,-7.285203640534675e-05,-7.043447686010852e-06,-0.0011434494874200327,-3.884825480635081e-05,0.0026696107236094924
1775018015.7531047,2.333556890487671,-9.931823659791868e-05,4.932427653936877e-06,-0.0010475604967557714,-8.976124017348215e-05,0.009398159448386222
1775018015.7686813,2.3491334915161133,-0.00011923978624099997,1.6717362006274454e-05,-0.0009489128443783273,-0.0001369633802262584,0.006505062243802457
1775018015.7786818,2.3591339588165283,-0.00012766274156939182,3.1965433398198206e-05,-0.0008519017049822344,-0.0001786878775323559,0.009855812071995916
1775018015.823274,2.403726100921631,-0.00012953186171038564,4.574625552943972e-05,-0.0007572804540900077,-0.00021342752002750687,0.0021447228099491862
