t_wall,t_rel,x,y,z,yaw,speed_est
1786998313.6609538,1.974153995513916,5.447109616743447e-18,7.933190513272144e-21,-0.005943102515706067,5.740075263483596e-18,0.0
1786998313.6791565,1.992356777191162,5.449553970628227e-18,-3.2663675823994184e-21,-0.00593111795045545,5.769454360325267e-18,0.000658391967948379
1786998313.6795175,1.9927177429199219,5.486343551320234e-18,5.124979556357016e-21,-0.005919133385204833,5.815850970047911e-18,0.03320139363865446
1786998313.6982393,2.011439561843872,5.510656682281806e-18,2.6628739411771266e-21,-0.005907148819954217,5.842639693016728e-18,0.0006401389362486195
1786998313.7427056,2.055905818939209,5.551653071670832e-18,1.7024149393088065e-21,-0.0058951642547036,5.8868703804249474e-18,0.00026952044164458243
1786998313.7563972,2.0695974826812744,5.594410893724543e-18,-1.73533736066098e-21,-0.005883179689452983,5.931395570750759e-18,0.0008753184036937824
1786998313.7705078,2.0837080478668213,5.5809394718849535e-18,1.450694773425309e-21,-0.005871195124202366,5.9525430596223286e-18,0.0008493327583286504
1786998313.780104,2.09330415725708,5.6003165506766724e-18,5.832574850526069e-21,-0.00585921055895175,5.982780708595735e-18,0.0012488983569510508
1786998313.8153086,2.1285088062286377,5.615268072635075e-18,-5.398595114796628e-22,-0.005847225993701133,1.6092324164757808e-12,0.00034042564265586824
1786998313.8276253,2.1408255100250244,-1.548897906755139e-15,-5.326710026608859e-15,-0.0058352379749826225,2.8610779176000808e-12,0.0009733138765606435
1786998313.8478076,2.161007881164551,9.875571312049454e-14,1.4497030201033213e-13,-0.005823243828465552,-1.2013057162824724e-12,0.0005942882743633892
1786998313.852532,2.1657321453094482,9.712342373882477e-14,5.548401228343949e-13,-0.005811246344502308,-3.6244673138844878e-12,0.002539545545141103
1786998313.8964949,2.2096951007843018,1.4147563408629006e-13,-2.2651066988498812e-14,-0.005799247431857661,-5.141102711684447e-12,0.00027293234758772833
1786998313.9114366,2.2246367931365967,3.589147379811445e-13,-6.488787200332122e-13,-0.005787247927447975,-2.309410681229463e-12,0.0008030887082107049
1786998313.9264398,2.2396399974823,9.206914783298263e-14,-1.692852259207011e-12,-0.005775248175768202,-2.467099576499455e-12,0.0007998125869164325
1786998313.9383266,2.2515268325805664,-6.831219073620918e-09,-7.165328265601107e-13,-0.005762302726187669,-1.1951302797673167e-12,0.001089057875873224
1786998313.9632442,2.276444435119629,-2.216179912639944e-08,-1.1388615208156842e-12,-0.005748183196781012,-5.976396116537925e-12,0.0005666491271490592
1786998314.0137842,2.326984405517578,-2.216179912639944e-08,-1.1388615208156842e-12,-0.005748183196781012,-5.976396116537925e-12,0.0
1786998314.0144577,2.32765793800354,-9.29694176065421e-08,8.159146650046149e-08,-0.005734686935301388,-3.4507838649894665e-07,0.020038667971731785
1786998314.0146823,2.3278825283050537,2.963814433261523e-07,-2.492661813500903e-07,-0.0057145950314751795,1.1527967231418946e-06,0.08948916898555365
1786998314.0148895,2.328089714050293,6.212000957820968e-07,-4.695917369482862e-07,-0.005688229397624152,2.5340350956080474e-06,0.12727012220338627
1786998314.01508,2.328280210494995,2.579036617169411e-07,2.3372418729486122e-08,-0.005654435736540786,8.901969210679489e-07,0.17742698047950806
1786998314.0738337,2.3870339393615723,2.579036617169411e-07,2.3372418729486122e-08,-0.005654435736540786,8.901969210679489e-07,0.0
1786998314.0744445,2.3876447677612305,4.584149677994059e-07,4.299444415585154e-07,-0.00561455029332094,1.8348693133098152e-06,0.06530151406993663
1786998314.07588,2.389080286026001,2.40174409642709e-07,4.5583297785505903e-07,-0.0055715378514308925,4.285973203294733e-06,0.029963396772882678
1786998314.0762029,2.3894031047821045,5.713907822994288e-07,1.528143506506479e-06,-0.005527940439650554,5.287880803596979e-06,0.13509702843890123
1786998314.0923724,2.4055726528167725,3.975090196649213e-07,2.137144188801805e-06,-0.005485510994370023,6.045166731550324e-06,0.002624326406241351
1786998314.1242502,2.437450408935547,1.9164259049766416e-06,3.932653435105912e-06,-0.005438536107890961,1.2804494804657301e-05,0.0014754401450702247
1786998314.1403587,2.453558921813965,2.503421783641673e-06,6.766057870826847e-06,-0.005390094252406254,2.112234237580048e-05,0.0030125809541765507
1786998314.1553564,2.4685566425323486,-1.43859843042918e-06,1.1332187011764059e-05,-0.005342055332843869,6.769141845987996e-06,0.003228236122342694
1786998314.172044,2.4852442741394043,-6.432161564419495e-06,1.7844994549298725e-05,-0.0052941880240139,-1.2951732942330562e-05,0.002910283865577857
1786998314.1931949,2.506395101547241,-4.462282239606256e-06,2.2197670302548253e-05,-0.005243799868333399,-2.9406789227482693e-05,0.0023930105251369124
1786998314.2086053,2.52180552482605,3.4030396538196035e-06,2.980271611572672e-05,-0.005192968106462352,-6.260033205675982e-05,0.003374069958348897
1786998314.2232893,2.536489486694336,1.1541708116803011e-05,3.735872826498879e-05,-0.005136891616303249,-9.719952498740174e-05,0.003893062682894444
1786998314.2383893,2.5515894889831543,1.668036454931756e-05,3.860053973533567e-05,-0.005074323499743058,-0.00011928948624566461,0.004158347650580415
1786998314.2712388,2.5844390392303467,2.103599072957637e-05,3.386702737345503e-05,-0.005005699240753225,-0.00013849091564394842,0.0020982046532131474
1786998314.280485,2.5936851501464844,2.7814521732866177e-05,2.6666802978878903e-05,-0.004932901323009782,-0.0001685354543042285,0.007945666424469056
1786998314.2922063,2.6054065227508545,3.319696944448729e-05,1.86873559779882e-05,-0.004860653332411223,-0.00020329742627397967,0.006218240334700074
1786998314.3011484,2.6143486499786377,2.7197910743547463e-05,1.5048290504038489e-05,-0.00478947169617476,-0.00022502199629515288,0.007998836796161325
1786998314.3492844,2.662484645843506,2.5437908779034922e-05,1.67681074014046e-05,-0.004717475201399909,-0.0002218931745469168,0.0014965626966471509
1786998314.358351,2.67155122756958,2.4226276564630133e-05,1.7473816259563075e-05,-0.004639652827630479,-0.00021694108321193575,0.008584823577794994
1786998314.3818963,2.695096492767334,2.5249338814076833e-05,1.5898986209303928e-05,-0.0045585568050957315,-0.00022191445024134364,0.0034451837003928675
1786998314.3851497,2.698349952697754,2.9447692305232582e-05,4.8431158850039186e-06,-0.004478268244762967,-0.00023350202890567976,0.02494417085235201
1786998314.4266243,2.7398245334625244,3.0463937530320057e-05,-1.2464978136849357e-05,-0.004398988009302607,-0.0002457505124993695,0.0019567146368087607
1786998314.465199,2.7783992290496826,3.0463937530320057e-05,-1.2464978136849357e-05,-0.004398988009302607,-0.0002457505124993695,0.0
1786998314.4657655,2.778965711593628,1.697528785138632e-05,-2.8503601337731164e-05,-0.004319938378543622,-0.00025748564529476197,0.14436516767283755
1786998314.4660022,2.779202461242676,2.2324658769440264e-07,-4.448291045635026e-05,-0.004242827454114868,-0.0002665915560141948,0.34006920739006774
1786998314.4766793,2.789879560470581,-1.23388296850457e-05,-5.750539520947076e-05,-0.0041702894339258265,-0.0002727794454488599,0.0070019629339620176
1786998314.4811387,2.7943389415740967,-2.0337932098103818e-05,-7.154060588272519e-05,-0.004102531613946241,-0.00027704329298386746,0.015620324655824915
1786998314.5105567,2.8237569332122803,-2.3246681575449238e-05,-8.623869992029725e-05,-0.004038991049825587,-0.0002770307932738682,0.002219159458245866
1786998314.5296783,2.842878580093384,-2.8857050212432924e-05,-0.00010084673629630985,-0.003975652788471271,-0.000264151299825242,0.003411979778805997
1786998314.5414815,2.8546817302703857,-4.222628459569399e-05,-0.00011472708476781671,-0.003903862687000749,-0.00020571923224303878,0.006297625372027348
1786998314.5491986,2.862398862838745,-5.569846011408216e-05,-0.0001287872060368954,-0.0038253932408083766,-0.00014668894571521083,0.010476623567910336
1786998314.5810416,2.8942418098449707,-7.283326121937221e-05,-0.0001466127262976138,-0.003738288519608869,-7.088384463326886e-05,0.002843519073621521
1786998314.6027646,2.9159648418426514,-8.829053588604193e-05,-0.0001628781193991217,-0.003645187504218446,-1.9819383003364174e-06,0.004408539714106005
1786998314.6052275,2.9184277057647705,-0.0001017321307859048,-0.00017901332249266498,-0.003549482752694587,6.567490602645316e-05,0.03978365827200515
1786998314.6137044,2.9269046783447266,-0.00011546067395511865,-0.0001989763209252926,-0.003452463427402415,0.0001356563215766774,0.011796513138290431
1786998314.6518943,2.965094566345215,-0.0001200522818026645,-0.0002195509422444932,-0.0033555084241355115,0.00020463275553887322,0.002598078142029919
1786998314.6858919,2.9990921020507812,-0.0001200522818026645,-0.0002195509422444932,-0.0033555084241355115,0.00020463275553887322,0.0
1786998314.6868083,3.0000085830688477,-0.0001094286887718469,-0.00024357644711922615,-0.0032600609183825666,0.00026823017543571354,0.10801808556594018
1786998314.6870904,3.000290632247925,-8.719849706925478e-05,-0.0002722546427914793,-0.003169608886941594,0.0003276137661272947,0.34553782383730597
1786998314.690838,3.0040383338928223,-6.740203452961269e-05,-0.00029888594259153557,-0.0030825373278327503,0.0003828631618229146,0.024863338864067133
1786998314.7275655,3.0407657623291016,-4.865389450744242e-05,-0.00031769341900119905,-0.0029975927880477107,0.00043617099021053303,0.002423224741118879
1786998314.7463815,3.059581756591797,-3.159414199641019e-05,-0.0003374096258668504,-0.0029132297507729055,0.0004856105588151275,0.004692814861166715
1786998314.7592635,3.0724637508392334,-1.9066875589513136e-05,-0.0003600029540854727,-0.0028298264770287504,0.0005356495940210571,0.006777882171828534
1786998314.7857208,3.098921060562134,-1.6058265441515442e-05,-0.00037897434305176323,-0.0027436396473217994,0.0005825370170220512,0.003337504377528347
1786998314.7963326,3.1095328330993652,-1.241198070935937e-05,-0.0003854668353890603,-0.0026526866549793915,0.0006102442050451446,0.008599628282916485
1786998314.809317,3.1225173473358154,-6.308727460535584e-06,-0.0003901894686645375,-0.002562287014696407,0.0006258887058752953,0.006987433484039999
1786998314.8257217,3.1389219760894775,1.5501716531111516e-05,-0.0003984372148684648,-0.002476676606854522,0.0006419605660154489,0.0054087876676319506
1786998314.8322089,3.145409107208252,4.923792776918352e-05,-0.0004104454795912819,-0.0023965840009953915,0.0006570631888409106,0.013524227414854753
1786998314.8680072,3.1812074184417725,8.714962600543347e-05,-0.0004202648034579799,-0.0023205424609446176,0.0006697882863216662,0.0023893251399846626
1786998314.8942435,3.2074437141418457,0.00012051028049338318,-0.00042866634756481565,-0.002247395036894216,0.0006827778545422721,0.003080982300615359
1786998314.9041495,3.2173497676849365,0.0001532090860685153,-0.00043995978128605356,-0.0021777041479522155,0.0006942580279653704,0.007854259391967013
1786998314.913281,3.2264811992645264,0.00018408132205898023,-0.00045205344475715396,-0.0021099251873682653,0.0007040848988558599,0.008263131387150815
1786998314.9261096,3.239309787750244,0.00022514828030321423,-0.0004607785743667039,-0.0020408836609990127,0.0007179713952274331,0.0062987776394185175
1786998314.9504287,3.2636289596557617,0.00026974985927931535,-0.0004714672200347726,-0.001970361950773686,0.0007307852603894166,0.0034591668260740708
1786998314.968422,3.2816221714019775,0.0003167623050997414,-0.0004742693417071387,-0.0018901017418875982,0.000743224407800526,0.005171818928901011
1786998314.9743903,3.287590503692627,0.0003653346919005438,-0.0004713544682340658,-0.0018031117857187917,0.0007590621940023386,0.016700578038087985
1786998314.984353,3.297553300857544,0.00041061761516009534,-0.000466103056414845,-0.0017092350566092485,0.0007762056487577507,0.010474946357611366
1786998315.0193422,3.3325424194335938,0.00044760887977240825,-0.0004587811737810822,-0.001612588671091826,0.000794586771757015,0.0029649906420406553
1786998315.0324037,3.3456039428710938,0.0004795444255493618,-0.0004485592009280189,-0.0015165978325945642,0.0008127515382820158,0.007784616439437261
1786998315.0476992,3.3608994483947754,0.0005071194970304959,-0.0004353073221769842,-0.0014229092090816131,0.0008187390685972445,0.006443550956642813
1786998315.0594728,3.3726730346679688,0.0005403886745479644,-0.0004237536191912739,-0.001326350269097283,0.0008056754078205333,0.00872980420148278
1786998315.083443,3.3966431617736816,0.0005885299465822479,-0.00041747161886662894,-0.0012269986005808003,0.0007918162829737007,0.004613216322402837
1786998315.092244,3.4054441452026367,0.0006400443510512208,-0.00041753470306535854,-0.0011252737799114093,0.0007892767906008924,0.012955926717787326
1786998315.105315,3.418515205383301,0.0006793730495699391,-0.0004231884478879139,-0.0010213208712813726,0.0007941250673020062,0.008514041515941857
1786998315.1162608,3.4294610023498535,0.0007099537104703962,-0.00043600910704489455,-0.0009205712034172017,0.0007979548616163508,0.009690131660926705
1786998315.143288,3.4564881324768066,0.0007370992283255181,-0.00044999939077037523,-0.0008240482212437394,0.0008231966671049917,0.003745821062407771
1786998315.1562855,3.4694857597351074,0.0007637014305704377,-0.00046027626959692326,-0.0007278857776704811,0.0008688292392422586,0.0077169529894111685
1786998315.1695056,3.48270583152771,0.0007959122882704054,-0.0004651429458967722,-0.0006293721036164796,0.0009103396178554071,0.007848682479305324
1786998315.1807196,3.493919849395752,0.0008246670139656766,-0.00046948957441285893,-0.0005320697649915176,0.0009485142902218603,0.009056100101897105
1786998315.2133915,3.5265917778015137,0.0008528559565472245,-0.00047179850684953516,-0.0004386336950953987,0.000984431014742606,0.0029879773789615663
1786998315.2274609,3.540661096572876,0.000879446520557658,-0.00046769049769750136,-0.0003511944759487101,0.0010164434809046045,0.006502464760399967
1786998315.239385,3.5525851249694824,0.0009052023387467572,-0.0004576969932290416,-0.0002701747360880774,0.0010456367270852635,0.007178816523954829
1786998315.2672186,3.580418825149536,0.0009395775350004977,-0.00044447773627968434,-0.00019091221009934212,0.0010950215617627872,0.0031401176099830974
1786998315.2844465,3.597646713256836,0.0009667323678502434,-0.00043211897283773956,-0.00011009472519999536,0.0011465705504692199,0.005000534550178642
1786998315.3066964,3.619896650314331,0.0009667323678502434,-0.00043211897283773956,-0.00011009472519999536,0.0011465705504692199,0.0
1786998315.307202,3.6204023361206055,0.0009822900192227098,-0.00041619014017870055,-3.1767433541267376e-05,0.0011958762006038222,0.16102991025192495
1786998315.3163536,3.62955379486084,0.0009850597027184168,-0.000396222361515535,4.339854154659928e-05,0.0012231093514220553,0.008503811405879646
1786998315.32435,3.6375503540039062,0.0009854678423277005,-0.0003759761969678621,0.00011663344246840707,0.0012217246355507355,0.00950196859349774
1786998315.3455334,3.658733606338501,0.000985647206040926,-0.0003570169128034657,0.00018612571464887012,0.0012223486914110775,0.0034004396585295992
1786998315.3771403,3.690340518951416,0.000991914881641081,-0.0003390519744862501,0.00025137764519890526,0.0012219140093347744,0.0021504594632801737
1786998315.3775668,3.6907670497894287,0.0009953249380318923,-0.00032098701960312875,0.00031140728517908833,0.001223203649713957,0.14719122295789733
1786998315.3905044,3.703704595565796,0.0009944515964204783,-0.00030517410391733867,0.00037008751315877747,0.001223190275387146,0.004697936450446867
1786998315.4012947,3.7144949436187744,0.0010036363045407353,-0.0002913093803020841,0.00043250044187628095,0.0012189221534533198,0.005985973302259503
1786998315.451457,3.7646572589874268,0.00100911240746817,-0.0002814219430442693,0.000501768689096245,0.0012148269782887259,0.001399144406734365
1786998315.4597178,3.7729179859161377,0.0010061727538618374,-0.00027137079009996245,0.0005749488855409171,0.0012220671291050301,0.008949054447720484
1786998315.4761655,3.789365768432617,0.0009940515304900938,-0.00025867863660127016,0.0006468307281046332,0.001233175239009345,0.004498681702872786
1786998315.4865265,3.799726724624634,0.000978918093786048,-0.0002547281032055811,0.0007205289836675968,0.001240685738743745,0.007271494337477275
1786998315.517005,3.830205202102661,0.0009626502125822209,-0.00025892361465585653,0.0007973817481845766,0.001260800829744785,0.0025810874347818855
1786998315.546462,3.8596622943878174,0.0009510133779480738,-0.00026641962657604495,0.0008790130991751174,0.0012927139759528238,0.002810753997830201
1786998315.546838,3.8600382804870605,0.0009461083105654069,-0.00027198258015282307,0.0009661250527662688,0.001319306999254325,0.23252749144613472
1786998315.552078,3.8652782440185547,0.0009417542286686032,-0.0002775431224054177,0.0010550077679889122,0.0013425019242822719,0.01701593046143702
1786998315.5904007,3.9036009311676025,0.000941440849628041,-0.0002820142274940118,0.0011420042128189242,0.0013619270102637393,0.002273113747047987
1786998315.5960662,3.909266471862793,0.0009434789328469828,-0.00029043846870443525,0.0012275648822252377,0.0013831674390546813,0.015179229980516606
1786998315.6111465,3.924346685409546,0.0009514668601888454,-0.00029995056193289935,0.0013106117594686509,0.0014063128312928283,0.005568266899221321
1786998315.6213183,3.934518575668335,0.0009704302604455103,-0.0003120679773565441,0.0013890715778469426,0.0014280876262200474,0.008024411839316155
1786998315.6487849,3.9619851112365723,0.0009936396670762963,-0.00032455605398073605,0.0014720307978727393,0.001444324992928858,0.0031691352219732705
1786998315.6724737,3.9856739044189453,0.0010291517906832169,-0.00033738744084396027,0.0016545857511512732,0.0014602113575241083,0.007869504358627785
1786998315.6771562,3.9903564453125,0.0010622527713239507,-0.0003482704096120631,0.0020211324617189427,0.0014776611164361248,0.07863233787103079
1786998315.7042763,4.017476558685303,0.0010761969901344932,-0.00035108716367806105,0.0026049684274522256,0.0014930743706397468,0.021534174552615047
1786998315.732676,4.0458762645721436,0.0010727310498439657,-0.00034417221257294016,0.0034186185035935054,0.001505681421725432,0.02865124183104261
1786998315.746122,4.059322118759155,0.0010766062113397984,-0.000326343513831655,0.004465733416038904,0.0015205066856803441,0.07788823503174896
1786998315.7548904,4.0680906772613525,0.0010974765762718742,-0.0003017319573107021,0.005744941090466263,0.0015378859482284356,0.14593215286887362
1786998315.7660658,4.07926607131958,0.0011433111557737977,-0.0002768920803800077,0.007254060305979831,0.0015563738467419376,0.13512001523194175
1786998315.7805042,4.093704462051392,0.0012207712717918202,-0.0002529941427955767,0.008988492582461025,0.0015728006130076712,0.12025755552240072
1786998315.8301613,4.143361568450928,0.0012207712717918202,-0.0002529941427955767,0.008988492582461025,0.0015728006130076712,0.0
1786998315.8306975,4.143897771835327,0.0013121829822136317,-0.0002275358510933837,0.01094648469800659,0.0015872248253659144,3.6558704697830477
1786998315.8309333,4.144133567810059,0.0013869272586247783,-0.00020090794034346,0.013123972206164652,0.001598630919353937,9.24075433066613
1786998315.8382099,4.151410102844238,0.0014360318228167095,-0.00017896776000936453,0.01551441741454497,0.0016083304601228676,0.3285973558233893
1786998315.8431504,4.156350612640381,0.0014502191211134571,-0.00016365260088210148,0.018114216473580413,0.001619732506324883,0.5262377741529881
1786998315.8782833,4.191483497619629,0.0014272378447259897,-0.00015362286651253985,0.02091758232687318,0.0016325155994958108,0.07979640703991507
1786998315.906008,4.219208240509033,0.0013888272445252345,-0.00014623705334189288,0.023920192659825798,0.0016471459697192448,0.1083099345540128
1786998315.9101822,4.223382472991943,0.0013459634739820191,-0.00013863186532373092,0.027119249318709522,0.0016626034035075077,0.7664529614682103
1786998315.9135091,4.226709365844727,0.0013116806986224873,-0.00013001874351013695,0.030510177024489417,0.0016782759309430214,1.0193030228643762
1786998315.9613512,4.2745513916015625,0.0013116806986224873,-0.00013001874351013695,0.030510177024489417,0.0016782759309430214,0.0
1786998315.9619565,4.275156736373901,0.0013060298061462739,-0.00012301132568784797,0.03408651057125091,0.0016927449939606008,5.907947073655831
1786998315.9677413,4.280941486358643,0.001327270590615618,-0.00011828331882475179,0.037841738883728965,0.0017043292815186826,0.6491709011822264
1786998315.9682488,4.28144907951355,0.0013609419022235453,-0.00011614974511704904,0.04177127110135348,0.001713723427239934,7.741784965535411
1786998315.9823296,4.295529842376709,0.001403444756228984,-0.00011891605906811287,0.04586964432554656,0.0017228567092320997,0.29107759168100494
1786998316.0186582,4.331858396530151,0.0014636932727703634,-0.00012343921258473734,0.050135389529677006,0.0017318920392864737,0.11743305366879005
1786998316.0546975,4.3678977489471436,0.001509892192901778,-0.00012625270189451743,0.05456664484776089,0.0017427015123305735,0.1229627264477691
1786998316.058057,4.371257305145264,0.0015116276780113504,-0.00013058563903423702,0.05915844672063097,0.001755282603102273,1.3667889371035808
1786998316.058451,4.3716511726379395,0.0014553002463609343,-0.00013754868375334068,0.06390473510225217,0.0017658038027094502,12.051331484048273
1786998316.0907888,4.40398907661438,0.0013696169484220528,-0.00014864596021467056,0.06880283894052666,0.001778839244117364,0.15148989833733548
1786998316.1022947,4.415494918823242,0.0012857610473190363,-0.00016243730566348002,0.07384770013927136,0.0017904030502534389,0.4385230420838352
1786998316.1114604,4.424660682678223,0.0012250076260960114,-0.00018219883763804468,0.07903368295264185,0.0018005622583991618,0.5658422356093403
1786998316.1482623,4.461462497711182,0.0011851415981308899,-0.00020954339803636268,0.08435455023011051,0.0018077127131691365,0.14458762095274025
1786998316.1654284,4.478628635406494,0.0011484116112801322,-0.00024529822441809004,0.08980802626552996,0.0018100567099170943,0.3177020380620695
1786998316.1778953,4.491095542907715,0.0011082098127974387,-0.00028873615986437054,0.09539248934487485,0.0018097660765223256,0.4479680876350806
1786998316.194024,4.5072243213653564,0.0010642600765863842,-0.000340771669297018,0.10110157635633149,0.0018090779460394023,0.35399415511079135
1786998316.2036657,4.516865968704224,0.0010184669457096755,-0.0004029530187373159,0.10692972634336088,0.0018091702860201075,0.6045296383628428
1786998316.2165022,4.529702425003052,0.0009731586080642569,-0.00047264866285372936,0.11287289455702135,0.00181065779821057,0.46303663676641554
1786998316.246017,4.559217214584351,0.0009364263311857944,-0.0005469762305916657,0.1189274853753648,0.0018092344583953983,0.205156754747689
1786998316.2681942,4.58139443397522,0.0009027747948170368,-0.0006277989194302721,0.125088053497039,0.0018044577341062983,0.27781617080662013
1786998316.2760828,4.589282989501953,0.0008729396677070114,-0.0007188384280083687,0.13134955062190143,0.001798961412644482,0.7938373481271214
1786998316.2949274,4.608127593994141,0.0008330157717883578,-0.0008191543351568985,0.13770900817316134,0.0017938773478393202,0.337516980654629
1786998316.3175926,4.630792856216431,0.0007760543738096011,-0.0009323303472728272,0.14416613988556376,0.0017894602667641202,0.284945949683029
1786998316.3266995,4.639899730682373,0.0007136083787657783,-0.0010530319021678153,0.1507206670544443,0.0017809911702181154,0.7198886805064917
1786998316.341406,4.654606342315674,0.0006396926040335207,-0.0011756402119941706,0.1573695090251671,0.0017810212784936592,0.45220362816993925
