t_wall,t_rel,x,y,z,yaw,speed_est
1786999105.5338855,3.3760292530059814,9.24582272221932e-18,2.435779375644883e-19,-0.004445031859378973,1.0550810849938112e-17,0.0
1786999105.5574462,3.399590015411377,9.24068471044825e-18,2.4463222084713313e-19,-0.004433047294128356,1.0593423010300395e-17,0.0005086662750723313
1786999105.5643833,3.406527042388916,9.24798518552801e-18,2.5293338508649947e-19,-0.004421062728877739,1.0627475955559596e-17,0.001727622696209886
1786999105.5757568,3.417900562286377,9.321253354166345e-18,2.5091077973325225e-19,-0.004409078163627123,1.067512047252639e-17,0.0010537252634773362
1786999105.6107187,3.452862501144409,9.355439110106017e-18,2.4544786626620477e-19,-0.004397093598376506,1.0715853581886345e-17,0.00034278891966723387
1786999105.6227562,3.464900016784668,9.408090468689826e-18,2.4264182661695413e-19,-0.004385109033125889,1.0762428443757693e-17,0.0009956012194522143
1786999105.6390576,3.481201410293579,9.394817515599461e-18,2.3915788865853556e-19,-0.004373124467875272,2.260677821073072e-12,0.0007351865497919186
1786999105.6469517,3.489095449447632,-1.240919588934425e-13,-2.27503569183799e-13,-0.004361136446336275,-2.9148435041840045e-12,0.0015186169342525624
1786999105.6764693,3.51861310005188,4.338279267888855e-13,-5.74824771950295e-13,-0.004349142298088075,-4.080836537806391e-12,0.0004063381740304764
1786999105.6913247,3.53346848487854,1.5668288864880336e-13,-1.171416606985157e-12,-0.004337144814796287,-6.119821214141179e-13,0.0008076184785369558
1786999105.8016088,3.6437525749206543,1.5668288864880336e-13,-1.171416606985157e-12,-0.004337144814796287,-6.119821214141179e-13,0.0
1786999105.8021324,3.6442761421203613,-1.3189238313044055e-14,-1.7366534023163503e-12,-0.004325145899732291,1.7775857271590863e-12,0.022917621788970232
1786999105.8023863,3.6445300579071045,9.083174616342659e-13,-1.7652264798919354e-12,-0.0043131463735831405,3.159499432893228e-13,0.04725789720703044
1786999105.802598,3.6447417736053467,1.1271362119679672e-12,-1.3604198403213574e-12,-0.004301146601301306,5.434721539774888e-13,0.05667870819908445
1786999105.8027892,3.644932985305786,-1.906975485002086e-09,2.521090795879598e-13,-0.00428888253206091,1.0559999046657494e-11,0.0641386973738851
1786999105.8029945,3.6451382637023926,-2.570736251787504e-09,-7.020995116240995e-13,-0.004276790911117184,4.795437923379743e-12,0.0589035240036774
1786999105.8031795,3.6453232765197754,3.1017033728874e-08,-4.202704556313833e-08,-0.004262743605397648,-1.672479937500264e-07,0.0759266786997425
1786999105.8217177,3.6638615131378174,-1.0049264412064929e-07,-1.3341199001033602e-07,-0.004245198170522116,-6.377684770846972e-07,0.0009464851521374905
1786999105.8403888,3.682532548904419,-7.851080680508734e-07,6.518976791033272e-07,-0.004219280607555859,-3.7107651470019867e-06,0.0013892370242072284
1786999105.8435957,3.685739517211914,-2.7205185694363172e-06,2.784655554624146e-06,-0.0041803047312163125,-1.2786244014193614e-05,0.012186630150013566
1786999105.8598866,3.7020304203033447,-3.1046787549693724e-06,3.4468440525730596e-06,-0.004130961901651201,-1.5604035108237794e-05,0.003029222364972416
1786999105.867536,3.7096798419952393,9.141571072504219e-07,3.8605704606378666e-06,-0.004080705917646303,-1.4812716835571858e-05,0.006591101293599464
1786999105.897373,3.7395167350769043,1.5570956099318974e-05,2.3912463563273055e-06,-0.004029659228718993,-9.236717625970217e-06,0.001780665049854661
1786999105.913487,3.7556307315826416,1.5570956099318974e-05,2.3912463563273055e-06,-0.004029659228718993,-9.236717625970217e-06,0.0
1786999105.9205399,3.762683629989624,2.7136835181298258e-05,6.175476937636712e-06,-0.0039732827615858515,8.62851956034109e-06,0.008177477298839468
1786999105.93128,3.773423671722412,3.348404149362676e-05,1.2941549559860101e-05,-0.0039038377824000547,3.7419701033621e-05,0.006523430402797578
1786999105.948421,3.790564775466919,3.762540023090202e-05,1.802750904353113e-05,-0.003827348240263491,5.881444888161745e-05,0.004478721385014788
1786999105.9733727,3.815516471862793,3.769399530428687e-05,2.2605159163550664e-05,-0.0037495619436405947,7.464630146437373e-05,0.0031228700588251954
1786999105.9842296,3.826373338699341,3.2392703073017805e-05,2.185137886635912e-05,-0.0036712742089462166,8.6051236727195e-05,0.007227742665994335
1786999105.9972358,3.8393795490264893,2.2958315222849863e-05,1.7992414309147655e-05,-0.0035911543879634314,8.638145897749553e-05,0.006209773302729927
1786999106.0092015,3.8513453006744385,1.13392316885334e-05,2.0133499568505675e-05,-0.0035067077116397727,7.793776684927044e-05,0.0071261008690425565
1786999106.0335457,3.8756895065307617,1.4348087517892258e-06,2.947487109603196e-05,-0.003418357897836677,4.1207877328341615e-05,0.0036720304099765026
1786999106.043663,3.8858067989349365,-8.706782712716402e-06,3.989031484739018e-05,-0.0033284026181883072,-1.9445113694965886e-06,0.009006596122048276
1786999106.058432,3.900575876235962,-1.764359435579584e-05,4.9572524692288904e-05,-0.003239024318263173,-4.168548548438725e-05,0.006117125447070705
1786999106.0661194,3.9082632064819336,-1.7752089079066164e-05,5.922970600845879e-05,-0.0031506354014973065,-7.675076863496562e-05,0.011566431566196857
1786999106.0962925,3.938436269760132,-8.602251689064392e-06,7.593332462310489e-05,-0.003063250345462995,-9.268900813688394e-05,0.002964115649020779
1786999106.106673,3.9488167762756348,-1.5743483792071848e-06,0.00010213159844058771,-0.002975542804914612,-9.712227942859098e-05,0.008844083404510279
1786999106.1231525,3.9652962684631348,-6.1771529813081315e-06,0.0001365321631153446,-0.002889299972374665,-0.00010011947733637093,0.005641227685819144
1786999106.141422,3.9835658073425293,-1.0654844409517728e-05,0.00016286670134293144,-0.002795822722510548,-0.00010025523202118277,0.005321376911342549
1786999106.1803424,4.022486209869385,-1.2882266883611724e-05,0.00018287444254514243,-0.0026966131274471644,-0.00010261230309303744,0.0026009877834955427
1786999106.18678,4.028923749923706,-1.398930380242842e-05,0.00019207698709963817,-0.002590161980287234,-0.00010829944968760397,0.016598563085829486
1786999106.2002945,4.042438268661499,-1.4000889438177162e-05,0.00019517116264481171,-0.0024826904155651613,-0.0001120887114533165,0.007955599445237693
1786999106.2151232,4.0572669506073,-1.2570387311020817e-05,0.00019470362844800282,-0.0023719276670382816,-0.00011223657854198014,0.00747018330260571
1786999106.2553782,4.097522020339966,-7.3360682055707745e-06,0.00019140464801522134,-0.002260449911401119,-9.913862787083325e-05,0.002773546883366843
1786999106.2732542,4.115397930145264,5.237103724965646e-06,0.00018475432251167795,-0.0021504010379515964,-7.792082782444257e-05,0.006207474575907461
1786999106.2843912,4.126534938812256,3.64135733912299e-05,0.000179993651950121,-0.0020428880471877534,-6.0663304864545865e-05,0.010060439634174398
1786999106.2969909,4.139134645462036,7.162661307490465e-05,0.00018736450462945707,-0.001932606431396984,-2.974881445053217e-05,0.0092066738483131
1786999106.3102326,4.152376413345337,0.00010264347813690317,0.0002071960769388048,-0.001813451672104921,5.455509568214911e-05,0.009418111366141912
1786999106.3347216,4.176865339279175,0.00013156598217825045,0.00023007343236639355,-0.0016906855283786507,0.00014250037668067945,0.005234409402780806
1786999106.3518858,4.1940295696258545,0.00015386653918959099,0.0002613080157172352,-0.00156880194310699,0.0002219984228271954,0.007444732695789418
1786999106.3679905,4.210134267807007,0.00015880994900370905,0.00029719081904525807,-0.0014473259796620383,0.00029529568828324284,0.007871074664054163
1786999106.3765054,4.21864914894104,0.00014903046087370517,0.0003289529215359822,-0.0013206555086703806,0.00034357627502927307,0.01537984380233789
1786999106.4063225,4.24846625328064,0.0001543870663545808,0.0003692980634112061,-0.0011907353891338,0.0003901608429384129,0.004566028056851634
1786999106.4162464,4.258390188217163,0.00015963650768989547,0.0004139972426490581,-0.0010584504342597417,0.00043352458296612217,0.014080248080078166
1786999106.4390004,4.281144142150879,0.00016242584993002388,0.00045716868536966774,-0.0009278508021042103,0.0004674567496052791,0.006046351612890751
