t_wall,t_rel,x,y,z,yaw,speed_est
1776223834.8763907,2.1420791149139404,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.8779085,2.143596887588501,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.886613,2.15230131149292,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.8983474,2.1640357971191406,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9106622,2.1763505935668945,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9221396,2.1878280639648438,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9350398,2.200728178024292,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9496613,2.2153496742248535,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9597857,2.2254741191864014,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9703844,2.2360727787017822,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9821546,2.247843027114868,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223834.9948797,2.260568141937256,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.0067115,2.27239990234375,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.0179424,2.283630847930908,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.0303924,2.2960808277130127,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.0424738,2.308162212371826,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.0623102,2.327998638153076,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1017857,2.36747407913208,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1075382,2.3732266426086426,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1189966,2.3846850395202637,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1312575,2.3969459533691406,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1446111,2.41029953956604,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1549416,2.4206299781799316,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1662133,2.431901693344116,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.1795323,2.445220708847046,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.192917,2.4586055278778076,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.2031448,2.4688332080841064,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.214761,2.4804494380950928,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.2273247,2.4930131435394287,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.2390196,2.5047080516815186,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.251487,2.5171754360198975,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.2626045,2.5282928943634033,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.2741787,2.5398671627044678,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.286528,2.5522165298461914,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.2982361,2.563924551010132,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.3106744,2.5763628482818604,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.3226628,2.588351249694824,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.3339698,2.599658250808716,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.345987,2.611675500869751,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.3585072,2.6241955757141113,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.3712502,2.6369385719299316,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.3827715,2.6484599113464355,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.3950813,2.6607697010040283,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.4063995,2.6720879077911377,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.418356,2.684044361114502,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.4306183,2.6963067054748535,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.44742,2.7131083011627197,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.4576378,2.7233262062072754,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.4684181,2.7341065406799316,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.4791594,2.7448477745056152,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.4914148,2.757103204727173,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.5035696,2.7692580223083496,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.5151415,2.780829906463623,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.5336547,2.7993431091308594,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.5432146,2.8089029788970947,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.5686002,2.8342885971069336,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.578742,2.844430446624756,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.5872371,2.8529255390167236,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.5931592,2.8588476181030273,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.604854,2.870542526245117,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
1776223835.6179848,2.8836731910705566,7.718533435704735,15.39038533477347,0.024500001046213055,-1.7494856255272027,0.0
