t_wall,t_rel,x,y,z,yaw,speed_est
1774117402.3387673,1.396094560623169,-0.20183639845589196,0.0808479265400666,0.0016970106037196286,0.006337982378215268,0.0
1774117402.4390783,1.4964056015014648,-0.20183639845589196,0.0808479265400666,0.0016970106037196286,0.006337982378215268,0.0
1774117402.5396976,1.597024917602539,-0.20183639845589196,0.0808479265400666,0.0016970106037196286,0.006337982378215268,0.0
1774117402.6433396,1.700666904449463,-0.20183639845589196,0.0808479265400666,0.0016970106037196286,0.006337982378215268,0.0
1774117402.7438135,1.8011407852172852,-0.201771378184866,0.08080913259277528,0.0021078743256808807,0.006383537212364973,0.004158113161572673
1774117402.8453634,1.9026906490325928,-0.201771378184866,0.08080913259277528,0.0021078743256808807,0.006383537212364973,0.0
1774117402.9462504,2.003577709197998,-0.20140248764164417,0.08079925317267822,0.003248955967765789,0.005360463939859731,0.011887238933495272
1774117403.0465672,2.1038944721221924,-0.20140248764164417,0.08079925317267822,0.003248955967765789,0.005360463939859731,0.0
1774117403.1470273,2.2043545246124268,-0.20075450633156083,0.08014354085111053,0.0038686951009012857,0.0050158542229407745,0.011057303357635863
1774117403.247258,2.3045852184295654,-0.20075450633156083,0.08014354085111053,0.0038686951009012857,0.0050158542229407745,0.0
1774117403.347715,2.4050421714782715,-0.20090996273876222,0.07970277495330688,0.0016255226456848085,0.005020946103818908,0.02280922696304121
1774117403.4485703,2.5058975219726562,-0.20090996273876222,0.07970277495330688,0.0016255226456848085,0.005020946103818908,0.0
1774117403.5491457,2.606472969055176,-0.20090988849670485,0.07970265380009671,0.0016532430099948578,0.005020939706653348,0.00027562123047106116
1774117403.6493075,2.706634759902954,-0.20090988849670485,0.07970265380009671,0.0016532430099948578,0.005020939706653348,0.0
1774117403.752421,2.8097481727600098,-0.20090984805202117,0.07970258779938742,0.0016683424353389972,0.005020937527198428,0.00014643704769504845
1774117403.8532903,2.9106175899505615,-0.20090984805202117,0.07970258779938742,0.0016683424353389972,0.005020937527198428,0.0
1774117403.9539022,3.0112295150756836,-0.20090981769904975,0.07970253826354076,0.0016796750447170758,0.005020936450901162,0.00011263832069728179
1774117404.0541315,3.1114587783813477,-0.20090981769904975,0.07970253826354076,0.0016796750447170758,0.005020936450901162,0.0
1774117404.155079,3.2124061584472656,-0.20093727777494166,0.0796223316994641,0.008528378905901766,0.0050253035072507736,0.06784949292681963
1774117404.2553465,3.312673807144165,-0.20093727777494166,0.0796223316994641,0.008528378905901766,0.0050253035072507736,0.0
1774117404.3562622,3.4135894775390625,-0.20136252243264843,0.0803517495540633,0.06250423698687638,0.005172585084752728,0.5349264508734505
1774117404.4585083,3.5158355236053467,-0.20136252243264843,0.0803517495540633,0.06250423698687638,0.005172585084752728,0.0
1774117404.559013,3.616340160369873,-0.20276359592786805,0.08085887755338532,0.14222696563539244,0.005249651316876149,0.7933629175833623
1774117404.6593952,3.7167224884033203,-0.20276359592786805,0.08085887755338532,0.14222696563539244,0.005249651316876149,0.0
1774117404.7599127,3.817239999771118,-0.2039154246936395,0.08035857659462636,0.24856798887507325,0.005120036760775154,1.058009061385868
1774117404.860149,3.917476177215576,-0.2039154246936395,0.08035857659462636,0.24856798887507325,0.005120036760775154,0.0
1774117404.9605427,4.01786994934082,-0.20550865252521208,0.07979312062155058,0.3733823054964396,0.005107749273942845,1.243361644085667
1774117405.0627124,4.120039701461792,-0.20550865252521208,0.07979312062155058,0.3733823054964396,0.005107749273942845,0.0
