t_wall,t_rel,x,y,z,yaw,speed_est
1776232584.4883592,1.8769962787628174,1.0,-7.169065743820376e-21,0.004944662567438832,9.769823826368585e-20,0.0
1776232584.4986672,1.8873043060302734,1.0,-4.1077795748563914e-21,0.004945762948290433,9.832877038870423e-20,0.00010674989724518805
1776232584.5113542,1.8999912738800049,1.0,-6.395553206727044e-21,0.004947898453017152,9.886018786955631e-20,0.00016832270342384613
1776232584.5222442,1.9108812808990479,1.0,-8.940828247383437e-21,0.0049489344397412845,9.845945830972658e-20,9.513186927439882e-05
1776232584.5335486,1.9221856594085693,1.0,-8.231855361242293e-21,0.004949949810332273,9.868082763385577e-20,8.982100078595799e-05
1776232584.5468442,1.935481309890747,1.0,-6.601385388523796e-21,0.004951435106171411,9.869583747001856e-20,0.00011171291251441522
1776232584.5587993,1.9474363327026367,1.0,-6.291435562103197e-21,0.004952876287234875,9.922370654106314e-20,0.00012055025625136106
1776232584.57041,1.9590470790863037,1.0,-6.974307840932706e-21,0.004954274663781696,9.966731625919287e-20,0.00012043812693973707
1776232584.5824716,1.9711086750030518,1.0,-2.7685569732260038e-21,0.004955631507144529,9.998751662735426e-20,0.00011249285519080931
1776232584.595841,1.9844779968261719,1.0,-2.0609196344228038e-21,0.00495694805090063,1.010429340561129e-19,9.847498426019592e-05
1776232584.6092098,1.9978468418121338,1.0,-4.8817021935877565e-21,0.004958225491990534,1.0115906052864064e-19,9.555358680915393e-05
1776232584.6187038,2.007340908050537,1.0,-9.762263915401057e-21,0.004959464991802627,9.713649109024299e-20,0.00013055521006153324
1776232584.6300685,2.0187056064605713,1.0,-6.454406806147096e-21,0.004960667960373584,9.540389274043621e-20,0.00010585134136902753
1776232584.642667,2.031304121017456,1.0,-6.2228256533089994e-21,0.0049618357001207725,9.529964409106685e-20,9.268868499664089e-05
1776232584.6541543,2.0427913665771484,1.0,-6.0533735572484365e-21,0.004962969027802078,9.514657451075044e-20,9.865965478112113e-05
