t_wall,t_rel,x,y,z,yaw,speed_est
1776231892.5232215,2.234344482421875,1.0,-3.770213608201025e-20,0.004984215022651639,1.1238266812053435e-19,0.0
1776231892.533109,2.244231939315796,1.0,-3.9275920124198097e-20,0.004985284522217235,1.1304025111056224e-19,0.00010816730500775093
1776231892.5445266,2.2556495666503906,1.0,-3.9275920124198097e-20,0.004985284522217235,1.1304025111056224e-19,0.0
1776231892.5568082,2.2679312229156494,1.0,-3.9275920124198097e-20,0.004985284522217235,1.1304025111056224e-19,0.0
1776231892.5681217,2.2792446613311768,1.0,-4.482583545378485e-20,0.004986418132907896,1.1445558832286203e-19,0.00010020036783025269
1776231892.5802438,2.2913668155670166,1.0,-4.482583545378485e-20,0.004986418132907896,1.1445558832286203e-19,0.0
1776231892.5928545,2.3039774894714355,1.0,-4.482583545378485e-20,0.004986418132907896,1.1445558832286203e-19,0.0
1776231892.604938,2.316061019897461,1.0,-4.8052718535254613e-20,0.004987464166159477,1.16283718146111e-19,8.656685709405309e-05
1776231892.616951,2.3280739784240723,1.0,-4.8052718535254613e-20,0.004987464166159477,1.16283718146111e-19,0.0
1776231892.6285412,2.3396642208099365,1.0,-4.8052718535254613e-20,0.004987464166159477,1.16283718146111e-19,0.0
1776231892.6404085,2.351531505584717,1.0,-5.2582058479947585e-20,0.004988544674773246,1.1677484935026022e-19,9.104935410878943e-05
1776231892.6526353,2.3637583255767822,1.0,-5.2582058479947585e-20,0.004988544674773246,1.1677484935026022e-19,0.0
1776231892.6638768,2.374999761581421,1.0,-5.2582058479947585e-20,0.004988544674773246,1.1677484935026022e-19,0.0
1776231892.675646,2.3867690563201904,1.0,-5.138200743231195e-20,0.004989637727050722,1.0750020356253011e-19,9.287321812706872e-05
1776231892.6881285,2.3992514610290527,1.0,-5.138200743231195e-20,0.004989637727050722,1.0750020356253011e-19,0.0
1776231892.7007127,2.4118356704711914,1.0,-5.138200743231195e-20,0.004989637727050722,1.0750020356253011e-19,0.0
1776231892.712248,2.4233710765838623,1.0,-5.138200743231195e-20,0.004989637727050722,1.0750020356253011e-19,0.0
1776231892.7262218,2.437344789505005,1.0,-5.1415915980548826e-20,0.004990722108792889,1.0737516366402853e-19,7.760154715407444e-05
1776231892.7368708,2.447993755340576,1.0,-5.1415915980548826e-20,0.004990722108792889,1.0737516366402853e-19,0.0
1776231892.7483141,2.459437131881714,1.0,-5.1415915980548826e-20,0.004990722108792889,1.0737516366402853e-19,0.0
1776231892.7611916,2.4723145961761475,1.0,-5.1415915980548826e-20,0.004990722108792889,1.0737516366402853e-19,0.0
1776231892.772141,2.4832639694213867,1.0,-5.1417821633813176e-20,0.004991776213035296,1.0737523222682728e-19,9.627073794977499e-05
1776231892.7836447,2.494767665863037,1.0,-5.1417821633813176e-20,0.004991776213035296,1.0737523222682728e-19,0.0
1776231892.7959325,2.5070555210113525,1.0,-5.1417821633813176e-20,0.004991776213035296,1.0737523222682728e-19,0.0
1776231892.808128,2.5192511081695557,1.0,-5.1417821633813176e-20,0.004991776213035296,1.0737523222682728e-19,0.0
1776231892.8204186,2.531541585922241,1.0,-5.142655365987587e-20,0.004992783453950295,1.0737505626503678e-19,8.195295050908147e-05
1776231892.8323362,2.543459177017212,1.0,-5.142655365987587e-20,0.004992783453950295,1.0737505626503678e-19,0.0
1776231892.8447318,2.5558547973632812,1.0,-5.142655365987587e-20,0.004992783453950295,1.0737505626503678e-19,0.0
1776231892.856224,2.5673470497131348,1.0,-5.142655365987587e-20,0.004992783453950295,1.0737505626503678e-19,0.0
1776231892.8682861,2.579409122467041,1.0,-5.142655365987587e-20,0.004992783453950295,1.0737505626503678e-19,0.0
1776231892.8805091,2.591632127761841,1.0,-5.142789999711383e-20,0.004993793349276801,1.0737514331330119e-19,8.26225058526233e-05
1776231892.8928382,2.603961229324341,1.0,-5.142789999711383e-20,0.004993793349276801,1.0737514331330119e-19,0.0
1776231892.9034874,2.614610433578491,1.0,-5.142789999711383e-20,0.004993793349276801,1.0737514331330119e-19,0.0
1776231892.9162288,2.627351760864258,1.0,-5.142789999711383e-20,0.004993793349276801,1.0737514331330119e-19,0.0
1776231892.9282682,2.6393911838531494,1.0,-5.142789999711383e-20,0.004993793349276801,1.0737514331330119e-19,0.0
1776231892.9399593,2.6510822772979736,1.0,-5.142789999711383e-20,0.004993793349276801,1.0737514331330119e-19,0.0
1776231892.9527628,2.6638858318328857,1.0,-5.1437428155399175e-20,0.004994820464557906,1.0737549375136743e-19,8.022110409293649e-05
1776231892.9642706,2.675393581390381,1.0,-5.1437428155399175e-20,0.004994820464557906,1.0737549375136743e-19,0.0
1776231892.9763973,2.6875202655792236,1.0,-5.1437428155399175e-20,0.004994820464557906,1.0737549375136743e-19,0.0
1776231892.9894557,2.7005786895751953,1.0,-5.1437428155399175e-20,0.004994820464557906,1.0737549375136743e-19,0.0
1776231893.0004008,2.7115237712860107,1.0,-5.1437428155399175e-20,0.004994820464557906,1.0737549375136743e-19,0.0
1776231893.0119865,2.723109483718872,1.0,-5.1437428155399175e-20,0.004994820464557906,1.0737549375136743e-19,0.0
1776231893.0242152,2.7353382110595703,1.0,-5.1437428155399175e-20,0.004994820464557906,1.0737549375136743e-19,0.0
1776231893.0359466,2.7470695972442627,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,8.758226649834831e-05
1776231893.0479987,2.7591216564178467,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
1776231893.0630548,2.7741777896881104,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
1776231893.072337,2.7834599018096924,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
1776231893.0840151,2.795138120651245,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
1776231893.0952961,2.8064191341400146,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
1776231893.109014,2.8201370239257812,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
1776231893.12015,2.831273078918457,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
1776231893.1335473,2.844670295715332,1.0,-5.144777204685146e-20,0.0049958479259491284,1.0737549229827569e-19,0.0
