t_wall,t_rel,x,y,z,yaw,speed_est
1786995968.2410798,2.2947473526000977,5.631143206628611e-18,6.166576302739381e-21,-0.005847225993701133,5.997073226807319e-18,0.0
1786995968.2626407,2.3163082599639893,5.66598144983271e-18,1.4540971419411034e-20,-0.005835241428450516,6.0149728523717914e-18,0.0005558469802939508
1786995968.2653735,2.3190410137176514,5.670343799036904e-18,2.7304005007525744e-20,-0.005823256863199899,6.0623824807434934e-18,0.00438552695593464
1786995968.2941313,2.3477988243103027,5.6721365144784564e-18,3.208595233108577e-20,-0.005811272297949283,6.0957653268053605e-18,0.0004167412262489562
1786995968.3189626,2.3726301193237305,5.660524099103542e-18,3.712864490309826e-20,-0.005799287732698666,6.117404927110342e-18,0.00048263955803094425
1786995968.3352184,2.388885974884033,5.699150086156526e-18,2.840638476663895e-20,-0.005787303167448049,6.1592273452502894e-18,0.0007372460468880767
1786995968.3551452,2.4088127613067627,5.735309253375867e-18,1.948848696382327e-20,-0.005775318602197432,6.2121836043565845e-18,0.0006014299042692883
1786995968.3623476,2.416015148162842,5.760253138577012e-18,1.450932818807502e-20,-0.0057633340369468156,6.251516629723653e-18,0.0016639713320177048
1786995968.4168615,2.470529079437256,5.808129986451173e-18,1.349701136727491e-20,-0.005751349471696199,1.0054296941844705e-12,0.0002198440833461165
1786995968.428251,2.4819185733795166,-3.667380799169015e-13,-1.9918309862664768e-13,-0.005739361442048202,-1.8556625676002002e-12,0.0010525515627621727
1786995968.446416,2.5000834465026855,-5.045159232053865e-13,-8.010218651260606e-13,-0.005727367276823027,-3.741491254368597e-12,0.0006602944674508512
1786995968.45072,2.504387617111206,-8.07768277323153e-13,-1.128037357229972e-12,-0.005715369783175349,-1.8495443084494737e-12,0.0027874112666277312
1786995968.4667048,2.5203723907470703,-1.6894226572405872e-12,-1.2335425226191551e-12,-0.005703370865816806,-1.9897390179959413e-12,0.00075064668614519
1786995968.4893575,2.543025016784668,-1.4925213822631872e-12,-1.194919337471848e-12,-0.0056913713564547205,-1.8534963717754978e-12,0.0005297182473312241
1786995968.4994059,2.5530734062194824,-7.919441754086918e-13,-8.821190826134517e-13,-0.005679371573695725,1.6345212898389953e-13,0.0011941996114740317
1786995968.510602,2.564269542694092,4.417218307074463e-10,2.7920741638111255e-13,-0.005667310430025184,-4.940246206928225e-12,0.0010772594373078192
1786995968.525897,2.5795645713806152,1.383135743081902e-07,7.696941661149934e-08,-0.005653092940779925,-3.3998275232689625e-07,0.0009296070212453864
1786995968.5623965,2.6160640716552734,8.756231503084238e-08,3.936121333774418e-08,-0.005638229160856267,-6.004779379873366e-07,0.00040723610001097596
1786995968.582917,2.636584520339966,3.707472792324865e-07,3.8357493015530045e-07,-0.005617792806523969,7.346164121732933e-07,0.0009961387753058262
1786995968.5912483,2.644915819168091,6.916097973656151e-07,7.969001049731709e-07,-0.005593086558773053,2.3878936473458994e-06,0.0029661387203715533
1786995968.5992844,2.652951955795288,1.428497993294353e-06,1.6778016115802818e-06,-0.005561469310908847,6.085815173525082e-06,0.0039369788235722085
1786995968.7186847,2.7723522186279297,1.428497993294353e-06,1.6778016115802818e-06,-0.005561469310908847,6.085815173525082e-06,0.0
1786995968.7193177,2.7729852199554443,-1.9661623068429885e-06,3.2556904532701036e-06,-0.005525392998128646,6.492177352002147e-06,0.05729847753750031
1786995968.7195525,2.7732200622558594,-6.123063202409684e-06,5.057950510189718e-06,-0.005485555083241493,6.9374848913106125e-06,0.1707304459925018
1786995968.7197511,2.773418664932251,-9.706167881988239e-06,2.919727419369843e-06,-0.005442867404870093,1.582306850623849e-05,0.21596448156996756
1786995968.7199564,2.7736239433288574,-1.3632805807673952e-05,-1.2815296099115867e-06,-0.005393501847169455,3.3700344406325025e-05,0.2421071596724341
1786995968.7239418,2.777609348297119,-1.3448464502792532e-05,-1.5902034370973132e-06,-0.005336660170025549,3.5019508234741345e-05,0.01426274484375154
1786995968.7314036,2.7850711345672607,-1.2864845948816782e-05,-1.8083142128125405e-06,-0.005275561377905129,3.5972428118610814e-05,0.008188651685835564
1786995968.7531893,2.806856870651245,-1.1094315294785403e-05,-1.9992055866219915e-06,-0.005213169864598258,3.909073431406506e-05,0.002865036175597592
1786995968.7563415,2.810009002685547,-7.270359624160905e-06,-2.686019570748987e-06,-0.005150705252790384,3.9363888943919135e-05,0.01985491651838691
1786995968.7974477,2.8511152267456055,5.797822923933084e-06,-5.264761206477717e-06,-0.005089416703743396,3.7443226521192524e-05,0.0015257865443521507
1786995968.8372018,2.890869379043579,5.797822923933084e-06,-5.264761206477717e-06,-0.005089416703743396,3.7443226521192524e-05,0.0
1786995968.8429968,2.8966643810272217,2.2287122674151204e-05,-8.909200733574798e-06,-0.005029680690787394,3.2266909021897474e-05,0.010712184593946563
1786995968.8438642,2.897531747817993,4.546153093122527e-05,-1.039183187696903e-05,-0.004969900757744457,2.8865190623187603e-05,0.0739385367265048
1786995968.8574426,2.9111101627349854,6.526121539756475e-05,-8.051029535741392e-06,-0.00491194754169403,3.0277725742039488e-05,0.004513552138025196
1786995968.8891237,2.942791223526001,8.333919317598414e-05,-2.634714103327029e-06,-0.004853184867341931,2.578332123858939e-05,0.0019481270071687027
1786995968.9064107,2.960078239440918,9.958183035313183e-05,-2.7387844514394953e-08,-0.004789069263047993,2.007541283508947e-05,0.0038290233289364414
1786995968.914199,2.9678666591644287,0.0001123188639897156,1.8445761575079384e-06,-0.0047220424977286735,1.4636921440438231e-05,0.008763255552253381
1786995968.9335027,2.9871702194213867,0.00011844448411772406,6.1932040408553446e-06,-0.004654410635638186,-3.9965245059688744e-06,0.003525142264442683
1786995968.9514272,3.0050947666168213,0.00012354683330698048,1.0830970032180824e-05,-0.004586277718377933,-2.5435150460440615e-05,0.0038205108037956403
1786995968.9786365,3.032304048538208,0.00012884051880547804,1.5332542156613726e-05,-0.004517384573056296,-4.7825773432675697e-05,0.002544819413408668
1786995968.9911823,3.0448498725891113,0.00013083548159797893,1.6808502277850306e-05,-0.0044461493944962585,-5.575215078030724e-05,0.005681443525807442
1786995969.0071852,3.0608527660369873,0.00013139127005110416,1.3087507447547278e-05,-0.00437406796181998,-4.655253005357235e-05,0.004510406298271162
1786995969.0146978,3.0683653354644775,0.0001449349002048243,7.550081427912367e-06,-0.004300667108240293,-5.7858829321726886e-05,0.009962640525875758
1786995969.0650837,3.118751287460327,0.0001569146905342044,-3.5027882579681026e-07,-0.004227104722395361,-9.06127805279182e-05,0.0014874983516163988
1786995969.0782778,3.1319453716278076,0.00016130818171535908,-1.1405888651622832e-05,-0.004156114947645846,-0.00012629094399076437,0.005455452636089976
1786995969.087412,3.1410796642303467,0.00015473365933897987,-2.6670800810728033e-05,-0.004085432364813207,-0.0001528604283412413,0.007949208302923618
1786995969.1032913,3.156958818435669,0.00015632885213247134,-3.639095080009184e-05,-0.004008635651890906,-0.00014748198164738852,0.004875942471497819
1786995969.1325262,3.1861937046051025,0.000163026351609702,-4.269380713087352e-05,-0.003928705340676089,-0.00012049008201548146,0.0027521117255401182
1786995969.1462967,3.1999642848968506,0.00017441484121574516,-5.0689977548277516e-05,-0.0038503006225239916,-8.872499533116086e-05,0.005782617313723049
1786995969.1555355,3.209203004837036,0.0001915450137870133,-6.362284748045736e-05,-0.0037714492274874487,-5.5837024064586425e-05,0.00884543821394495
1786995969.1650996,3.2187671661376953,0.00021768233752373226,-8.118543818910771e-05,-0.0036909794155963183,-2.1303636333133436e-05,0.009034955871453903
1786995969.1993225,3.2529900074005127,0.00024224204433854351,-9.607470218102771e-05,-0.0036111873362750513,6.710485069898101e-06,0.0024779815410387158
1786995969.2163002,3.269967794418335,0.0002542610632580093,-0.0001061408041236403,-0.00353364952081741,3.293521925321815e-05,0.004659433214919812
1786995969.2273328,3.2810003757476807,0.0002583017652627017,-0.00010960547864995672,-0.003452802968862745,4.766907091061343e-05,0.007343846033919678
1786995969.2362618,3.2899293899536133,0.000259958682449458,-0.00011060622819013785,-0.0033702882313825996,5.1963066552755064e-05,0.009243734719930782
1786995969.2839506,3.337618112564087,0.00026837249778757853,-0.00011488036599062257,-0.0032907409463016762,5.9657208954212475e-05,0.0016797498644987002
1786995969.2945902,3.3482577800750732,0.00029184362972951004,-0.00012202313675225134,-0.0032121842246071244,6.997850960010892e-05,0.007735079489506777
1786995969.3055232,3.3591907024383545,0.0003211573969676998,-0.00011702742630942886,-0.0031261116099810596,9.445556626062105e-05,0.008329386176295773
1786995969.3144298,3.3680973052978516,0.0003443166556398502,-0.00010829089351860694,-0.0030320589890208416,0.00013163299253758846,0.010919449397543421
1786995969.3454185,3.3990859985351562,0.0003572106257707267,-0.00010093881593552199,-0.002929673965496954,0.00016291935676048395,0.0033384856288383668
1786995969.3701773,3.423844814300537,0.00036591700054993016,-9.454399969413422e-05,-0.0028251293550778656,0.00019011446977729887,0.004245002623611636
1786995969.370938,3.42460560798645,0.00037097130846011454,-8.896662707998878e-05,-0.0027221645182911383,0.00021496505017381477,0.13569983713524847
1786995969.3833349,3.437002420425415,0.00037145987498813596,-8.794168421760428e-05,-0.0026224818383504267,0.00021871539783732918,0.008041514443092226
1786995969.394399,3.448066473007202,0.0003659679481587236,-9.253613572268537e-05,-0.002527810173355488,0.00020045557820393692,0.008581128606042598
1786995969.4478016,3.501469135284424,0.0003659679481587236,-9.253613572268537e-05,-0.002527810173355488,0.00020045557820393692,0.0
