t_wall,t_rel,x,y,z,yaw,speed_est
1774456121.5027819,2.3031272888183594,-0.02227496442095046,0.011300567019216598,0.0016967125212832626,3.1731386841881585e-05,0.0
1774456121.603099,2.403444528579712,-0.02227496442095046,0.011300567019216598,0.0016967125212832626,3.1731386841881585e-05,0.0
1774456121.7036152,2.503960609436035,-0.02227496442095046,0.011300567019216598,0.0016967125212832626,3.1731386841881585e-05,0.0
1774456121.8038743,2.604219675064087,-0.02227496442095046,0.011300567019216598,0.0016967125212832626,3.1731386841881585e-05,0.0
1774456121.9078863,2.7082316875457764,-0.02227496442095046,0.011300567019216598,0.0016967125212832626,3.1731386841881585e-05,0.0
1774456122.0113719,2.8117172718048096,-0.02227496442095046,0.011300567019216598,0.0016967125212832626,3.1731386841881585e-05,0.0
1774456122.1133275,2.913672924041748,-0.022343102071154818,0.011343773521235589,0.0020283697781450782,8.939537965688266e-06,0.003347826807191676
1774456122.215454,3.0157995223999023,-0.022343102071154818,0.011343773521235589,0.0020283697781450782,8.939537965688266e-06,0.0
1774456122.3204076,3.120753049850464,-0.022344774957308813,0.010973114074048345,0.0023866927478871647,0.00036536535466956497,0.004912125801318581
1774456122.4206421,3.220987558364868,-0.022344774957308813,0.010973114074048345,0.0023866927478871647,0.00036536535466956497,0.0
1774456122.5240748,3.324420213699341,-0.022218815071530548,0.010990882024789891,0.0026883308052983654,-0.00010395994638904006,0.0031649954255994943
1774456122.6243942,3.4247395992279053,-0.022218815071530548,0.010990882024789891,0.0026883308052983654,-0.00010395994638904006,0.0
1774456122.7256813,3.526026725769043,-0.021871757854084618,0.011010347825596723,0.0027656410281027416,-0.0003155632397411537,0.003515710310036869
1774456122.8265424,3.626887798309326,-0.021871757854084618,0.011010347825596723,0.0027656410281027416,-0.0003155632397411537,0.0
1774456122.9270072,3.7273526191711426,-0.02191998587491923,0.011043450724191464,0.0021820825406476743,-0.0003367581271203951,0.005837694690267023
1774456123.0272608,3.827606201171875,-0.02191998587491923,0.011043450724191464,0.0021820825406476743,-0.0003367581271203951,0.0
1774456123.1281936,3.9285390377044678,-0.02189233018428498,0.011044632245495395,0.001667527316845413,-0.0003271422725007239,0.005105367711580373
1774456123.2295368,4.029882192611694,-0.02189233018428498,0.011044632245495395,0.001667527316845413,-0.0003271422725007239,0.0
1774456123.3310683,4.131413698196411,-0.021892341157108208,0.011044612039894828,0.0016787905757449997,-0.00032714238746535493,0.00011093386534006613
1774456123.4325202,4.232865571975708,-0.021892341157108208,0.011044612039894828,0.0016787905757449997,-0.00032714238746535493,0.0
1774456123.5330043,4.333349704742432,-0.021892347452873745,0.01104460042363808,0.0016852621102200066,-0.00032714255955714914,6.440368030900829e-05
1774456123.6344466,4.4347920417785645,-0.021892347452873745,0.01104460042363808,0.0016852621102200066,-0.00032714255955714914,0.0
1774456123.7349448,4.535290241241455,-0.02189235145815827,0.01104459304252793,0.0016893778473888454,-0.0003271427607136987,4.0953427606847384e-05
1774456123.8363807,4.636726140975952,-0.02189235145815827,0.01104459304252793,0.0016893778473888454,-0.0003271427607136987,0.0
1774456123.9386153,4.7389607429504395,-0.021850200540984417,0.010999194157482002,0.011793087743114286,-0.0003090466113125785,0.09883052916614751
1774456124.0388613,4.839206695556641,-0.021850200540984417,0.010999194157482002,0.011793087743114286,-0.0003090466113125785,0.0
1774456124.139341,4.93968653678894,-0.021514833688823867,0.01113427954224175,0.06093281710911209,-0.0002515386497456301,0.48906386415095143
1774456124.2398806,5.040225982666016,-0.021514833688823867,0.01113427954224175,0.06093281710911209,-0.0002515386497456301,0.0
1774456124.340947,5.141292333602905,-0.02192904906134727,0.011412652342385324,0.13993415931412362,-0.00019775584397765822,0.7816935883793827
1774456124.4413137,5.241659164428711,-0.02192904906134727,0.011412652342385324,0.13993415931412362,-0.00019775584397765822,0.0
1774456124.545999,5.346344470977783,-0.02240799913638838,0.011379959791371925,0.23816671323701297,-0.00015588528477416107,0.9383716798175733
1774456124.646241,5.44658637046814,-0.02240799913638838,0.011379959791371925,0.23816671323701297,-0.00015588528477416107,0.0
1774456124.7467806,5.547126054763794,-0.02243940699921143,0.0108679362056754,0.3462771108141589,-4.6718577355322834e-05,1.0753128517556663
1774456124.8471189,5.647464275360107,-0.02243940699921143,0.0108679362056754,0.3462771108141589,-4.6718577355322834e-05,0.0
1774456124.9476666,5.748012065887451,-0.02196009968655362,0.011295260942924091,0.44933472351299325,2.9311423382859544e-05,1.024981381289074
1774456125.0498438,5.850189208984375,-0.02196009968655362,0.011295260942924091,0.44933472351299325,2.9311423382859544e-05,0.0
1774456125.1504028,5.9507482051849365,-0.021089238439449126,0.012512775343818946,0.5651067704768057,-7.38635788331736e-05,1.1513810630167465
1774456125.2506542,6.050999641418457,-0.021089238439449126,0.012512775343818946,0.5651067704768057,-7.38635788331736e-05,0.0
1774456125.3511653,6.151510715484619,-0.02176848917063108,0.014314762068265865,0.6657736962068493,-7.662544892084367e-05,1.0017338370173106
1774456125.451435,6.2517805099487305,-0.02176848917063108,0.014314762068265865,0.6657736962068493,-7.662544892084367e-05,0.0
1774456125.5524201,6.3527655601501465,-0.023537193808604244,0.01578075434692744,0.7506493556977561,-8.261430467139383e-05,0.8407852739434283
1774456125.6529486,6.453294038772583,-0.023537193808604244,0.01578075434692744,0.7506493556977561,-8.261430467139383e-05,0.0
1774456125.7534838,6.553829193115234,-0.02474325010332725,0.016609269900036853,0.8363096525753317,-8.964803960557191e-05,0.8521675191299201
1774456125.8537426,6.654088020324707,-0.02474325010332725,0.016609269900036853,0.8363096525753317,-8.964803960557191e-05,0.0
1774456125.954797,6.755142450332642,-0.02429254270113605,0.016872577395264255,0.8991576800123919,-0.00019109234636982374,0.6219439867028341
1774456126.0552454,6.8555908203125,-0.02429254270113605,0.016872577395264255,0.8991576800123919,-0.00019109234636982374,0.0
1774456126.1558142,6.956159591674805,-0.024145407601262794,0.015649398645284897,0.9553641923250398,-0.00019123203768645408,0.5590205792237907
