t_wall,t_rel,x,y,z,yaw,speed_est
1774461242.1904762,1.1718089580535889,-0.014037617809747332,-0.017089009587789913,0.0016972120160672899,-1.5344485169644322e-05,0.0
1774461242.2972846,1.2786173820495605,-0.014037617809747332,-0.017089009587789913,0.0016972120160672899,-1.5344485169644322e-05,0.0
1774461242.400296,1.3816287517547607,-0.014037617809747332,-0.017089009587789913,0.0016972120160672899,-1.5344485169644322e-05,0.0
1774461242.5005603,1.4818930625915527,-0.014037617809747332,-0.017089009587789913,0.0016972120160672899,-1.5344485169644322e-05,0.0
1774461242.6081443,1.5894770622253418,-0.014037617809747332,-0.017089009587789913,0.0016972120160672899,-1.5344485169644322e-05,0.0
1774461242.708439,1.6897718906402588,-0.014037617809747332,-0.017089009587789913,0.0016972120160672899,-1.5344485169644322e-05,0.0
1774461242.809125,1.7904577255249023,-0.014015398947221832,-0.017100480158198695,0.0019832459386706566,-1.6632330687695024e-05,0.00285169021716737
1774461242.909464,1.8907966613769531,-0.014015398947221832,-0.017100480158198695,0.0019832459386706566,-1.6632330687695024e-05,0.0
1774461243.0102506,1.9915833473205566,-0.013938445215400629,-0.017092272365856948,0.0023546194669178885,9.973860843135566e-05,0.0037639046490306103
1774461243.1105351,2.0918679237365723,-0.013938445215400629,-0.017092272365856948,0.0023546194669178885,9.973860843135566e-05,0.0
1774461243.2112308,2.192563533782959,-0.013708532857021866,-0.01705775911433943,0.002718913551118675,9.606739339563356e-05,0.004291732064187671
1774461243.3145294,2.2958621978759766,-0.013708532857021866,-0.01705775911433943,0.002718913551118675,9.606739339563356e-05,0.0
1774461243.416129,2.3974618911743164,-0.013295770611228237,-0.017080269703353957,0.002935181829253654,-0.00019539225981359982,0.004591856441585345
1774461243.5164654,2.497798204421997,-0.013295770611228237,-0.017080269703353957,0.002935181829253654,-0.00019539225981359982,0.0
1774461243.6172168,2.5985496044158936,-0.012925566246687455,-0.01713353952099988,0.0016565610832535715,-0.00028740979635136357,0.013222656657740655
1774461243.7206728,2.702005624771118,-0.012925566246687455,-0.01713353952099988,0.0016565610832535715,-0.00028740979635136357,0.0
1774461243.8214543,2.8027870655059814,-0.01292558172927883,-0.017133560701826204,0.001665757549418466,-0.0002874094632073946,9.125195593366835e-05
1774461243.9218102,2.9031429290771484,-0.01292558172927883,-0.017133560701826204,0.001665757549418466,-0.0002874094632073946,0.0
1774461244.022597,3.003929853439331,-0.01292559335022542,-0.017133576592059895,0.0016726577766234887,-0.00028740931025489634,6.84637945918731e-05
1774461244.123253,3.104585886001587,-0.01292559335022542,-0.017133576592059895,0.0016726577766234887,-0.00028740931025489634,0.0
1774461244.2245967,3.2059295177459717,-0.01292560110347047,-0.017133587199774196,0.0016772639461745606,-0.00028740924672135507,4.545118633941672e-05
1774461244.3264294,3.3077621459960938,-0.01292560110347047,-0.017133587199774196,0.0016772639461745606,-0.00028740924672135507,0.0
1774461244.4271495,3.408482313156128,-0.012925608293006595,-0.017133597031065317,0.0016815338450941464,-0.00028740922749419793,4.239385627344726e-05
1774461244.53028,3.511612892150879,-0.012925608293006595,-0.017133597031065317,0.0016815338450941464,-0.00028740922749419793,0.0
1774461244.6310735,3.6124062538146973,-0.01289176911016922,-0.017094352065984354,0.0038837547381721516,-0.00031693543102708773,0.02185491626333633
1774461244.7322628,3.7135956287384033,-0.01289176911016922,-0.017094352065984354,0.0038837547381721516,-0.00031693543102708773,0.0
1774461244.8331032,3.8144359588623047,-0.012973762893023717,-0.017169903684165915,0.02200657168275516,-0.0003077867478518019,0.17972134646200863
1774461244.9336793,3.9150121212005615,-0.012973762893023717,-0.017169903684165915,0.02200657168275516,-0.0003077867478518019,0.0
1774461245.0344436,4.0157763957977295,-0.013313553323950353,-0.017682103648236306,0.056119964812661,-0.0003042028292292118,0.3386014569591187
1774461245.135377,4.1167097091674805,-0.013313553323950353,-0.017682103648236306,0.056119964812661,-0.0003042028292292118,0.0
