t_wall,t_rel,x,y,z,yaw,speed_est
1774117065.2732432,2.7190515995025635,-0.20654317290979,0.082455791873624,0.0016974125301167306,0.0062668540968341515,0.0
1774117065.3794448,2.8252532482147217,-0.20654317290979,0.082455791873624,0.0016974125301167306,0.0062668540968341515,0.0
1774117065.4802794,2.9260878562927246,-0.20654317290979,0.082455791873624,0.0016974125301167306,0.0062668540968341515,0.0
1774117065.581019,3.026827335357666,-0.20654317290979,0.082455791873624,0.0016974125301167306,0.0062668540968341515,0.0
1774117065.6815012,3.127309560775757,-0.2065520384626622,0.08246570083183212,0.0017673478870179893,0.0062198595986831424,0.0007084641872681908
1774117065.7863243,3.23213267326355,-0.2065520384626622,0.08246570083183212,0.0017673478870179893,0.0062198595986831424,0.0
1774117065.8915815,3.3373899459838867,-0.2064905403504071,0.08246762684381083,0.0021242501289298957,0.006219847417078574,0.0034407788936817933
1774117065.9963143,3.4421226978302,-0.2064905403504071,0.08246762684381083,0.0021242501289298957,0.006219847417078574,0.0
1774117066.0968957,3.5427041053771973,-0.20609136327685015,0.08244001717192555,0.0028892241376095792,0.006143148638739644,0.008583114349933503
1774117066.1971357,3.642944097518921,-0.20609136327685015,0.08244001717192555,0.0028892241376095792,0.006143148638739644,0.0
1774117066.2976086,3.7434170246124268,-0.20493022406624242,0.08248152583892915,0.002698607743787426,0.00630172850819453,0.011718711048538711
1774117066.4003277,3.8461360931396484,-0.20493022406624242,0.08248152583892915,0.002698607743787426,0.00630172850819453,0.0
1774117066.5007644,3.946572780609131,-0.20473083335294248,0.08249149938428267,0.0016073100567350063,0.0062739378377175015,0.011045847141755171
1774117066.6009908,4.046799182891846,-0.20473083335294248,0.08249149938428267,0.0016073100567350063,0.0062739378377175015,0.0
1774117066.7014685,4.147276878356934,-0.20473075398923096,0.08249162164458997,0.0016408644513348017,0.006273945043603639,0.0003339518391232231
1774117066.8017027,4.247511148452759,-0.20473075398923096,0.08249162164458997,0.0016408644513348017,0.006273945043603639,0.0
1774117066.9023647,4.348173141479492,-0.20473070314877997,0.08249169996896669,0.0016623574870645447,0.006273947880434648,0.0002135189054612642
1774117067.0033193,4.449127674102783,-0.20473070314877997,0.08249169996896669,0.0016623574870645447,0.006273947880434648,0.0
1774117067.1045082,4.550316572189331,-0.2047393830470999,0.0824251578559678,0.00499709585172374,0.006277125526754718,0.032962247378963416
1774117067.2053292,4.651137590408325,-0.2047393830470999,0.0824251578559678,0.00499709585172374,0.006277125526754718,0.0
1774117067.3058212,4.751629590988159,-0.20467951362759082,0.0828659786459304,0.04320383347964586,0.0063927114105594715,0.38022257764565426
1774117067.4059997,4.851808071136475,-0.20467951362759082,0.0828659786459304,0.04320383347964586,0.0063927114105594715,0.0
1774117067.5076077,4.953416109085083,-0.2044120677252804,0.0848049690494282,0.11486177085387964,0.006462200737806259,0.7055019117858136
1774117067.6078374,5.053645849227905,-0.2044120677252804,0.0848049690494282,0.11486177085387964,0.006462200737806259,0.0
1774117067.708581,5.154389381408691,-0.20438822818670813,0.08649244216084272,0.2157794815569787,0.006603120053296892,1.0018689905070632
1774117067.8088312,5.254639625549316,-0.20438822818670813,0.08649244216084272,0.2157794815569787,0.006603120053296892,0.0
1774117067.909303,5.355111360549927,-0.20403308209412882,0.08724855984250077,0.33826099711851665,0.006488382611167146,1.2190927557392972
1774117068.0103705,5.456178903579712,-0.20403308209412882,0.08724855984250077,0.33826099711851665,0.006488382611167146,0.0
1774117068.11083,5.556638479232788,-0.20315796926429253,0.0885725450220874,0.45687028400083507,0.0061904992529769306,1.1807724999796332
