t_wall,t_rel,x,y,z,yaw,speed_est
1786994937.4557505,2.8757541179656982,0.00035522036290884485,0.0002037538082966041,0.0017509607907336758,0.0012391535249306497,0.0
1786994937.4774563,2.8974599838256836,0.00038052290690724434,0.00017428619556991086,0.001852003289410424,0.00117567651671388,0.004987148816707536
1786994937.4898357,2.909839391708374,0.00041476377590597083,0.00013670541671165936,0.001951623579946743,0.0010414720624980472,0.009034635402072872
1786994937.5072348,2.9272384643554688,0.000456523565442869,9.395311999838807e-05,0.0020537958651014737,0.0008575835388796775,0.00680308025037231
1786994937.5124774,2.932481050491333,0.0005012330796542486,4.468645508943326e-05,0.0021544029224892652,0.0006587898569063186,0.0230067329248487
1786994937.5397992,2.9598028659820557,0.0005296797961755351,-9.002989964388547e-06,0.0022515982646350505,0.00047035009187734657,0.004195336062454095
1786994937.5552568,2.9752604961395264,0.0005220449376481192,-6.304017043050332e-05,0.0023444044477183013,0.0002916365473312162,0.006965031385494364
1786994937.5741837,2.994187355041504,0.00048816701211087124,-0.00011551958992559334,0.0024329444719531287,0.00012567291427476648,0.005725014276115827
1786994937.577468,2.997471570968628,0.0004541735716973957,-0.0001651951248514075,0.002518620556500678,-2.9306271075671716e-05,0.031881957011447436
1786994937.5926213,3.012624979019165,0.0004277938953192989,-0.00021245327361466782,0.0026011301935236902,-0.00017055960575162513,0.006511838309885868
1786994937.6025708,3.0225744247436523,0.00041270550131860444,-0.0002515990390741791,0.0026823899170423937,-0.0003032876390290329,0.009191516665517836
1786994937.6137905,3.0337941646575928,0.00040253432968165157,-0.00028299223152479394,0.0027625144298910748,-0.0004249500646257054,0.007723355592736231
1786994937.6289299,3.048933506011963,0.00041710595401262495,-0.0003113665002626103,0.0028428408189794876,-0.0005408677513819655,0.005708819963543452
1786994937.6625316,3.0825352668762207,0.00044882744911493784,-0.0003387552386740776,0.0029215465528299525,-0.0006478603480851613,0.002653679892405734
1786994937.6722703,3.0922739505767822,0.0004734028576252784,-0.0003661178136938631,0.0029971650819922077,-0.0007476118688372894,0.008634450962380148
1786994937.6851978,3.105201482772827,0.0004969678317907637,-0.00039726996882478733,0.0030676479344846352,-0.0008418205417295102,0.006233429431500014
1786994937.6939185,3.113922119140625,0.0005303039692465415,-0.0004352872385272168,0.0031334090148515195,-0.0009318141266619652,0.009512216381087664
1786994937.710843,3.1308467388153076,0.0005499158058505978,-0.0004803544486608586,0.00319665302398546,-0.0010173572880559627,0.004732555719825245
1786994937.7297194,3.1497230529785156,0.0005242730648264038,-0.0005321751517194396,0.0032605777634062416,-0.0010921699684658605,0.0045662215296371845
1786994937.7522926,3.1722962856292725,0.0004617806886031033,-0.000587239763323876,0.0033482956938836184,-0.0011565440402596418,0.005358654681112498
1786994937.7718034,3.1918070316314697,0.0003840995125576597,-0.0006558308223147494,0.0035747872999892655,-0.0012155112747532781,0.012765958561876296
1786994937.7946188,3.2146224975585938,0.0003840995125576597,-0.0006558308223147494,0.0035747872999892655,-0.0012155112747532781,0.0
1786994937.7951872,3.215190887451172,0.00031193399034621993,-0.0007383180345871959,0.0040008352431527006,-0.0012703285993922685,0.7739742544037342
1786994937.799439,3.21944260597229,0.0002418449902129677,-0.0008307751595861785,0.004649187755214702,-0.0013212762387500557,0.15491417728136275
1786994937.8081677,3.2281713485717773,0.00020528811423482004,-0.0009309473758961929,0.005532983679354876,-0.0013670759198009083,0.10198555495320694
1786994937.8183844,3.2383880615234375,0.00020102418611870636,-0.001035777457019405,0.006654990853149821,-0.0014097042383884077,0.11029983780335142
1786994937.8302994,3.250303030014038,0.0002052554933820531,-0.0011453581602647674,0.008012725540070112,-0.001445439433729353,0.11432309939872601
1786994937.8492336,3.2692372798919678,0.0001915369206412691,-0.0012620300573462366,0.00960249430067419,-0.0014769374937584655,0.08419151974084493
1786994937.860268,3.2802717685699463,0.00015177965468889744,-0.0013832898518112897,0.011420344566682034,-0.001503902908811708,0.16514800915264058
1786994937.869323,3.2893266677856445,9.464589274613454e-05,-0.001509540320514024,0.013460749152832144,-0.001527768241144986,0.2258561821048637
1786994937.8823388,3.302342414855957,4.538020116484226e-05,-0.0016406304535096735,0.015719323288423986,-0.0015498492893592974,0.1738595238721696
1786994937.9047194,3.3247230052948,9.17419968388427e-06,-0.0017719439167477797,0.018188503562743027,-0.0015728102699222508,0.11049460757422253
1786994937.9147363,3.334739923477173,-2.8806446360211886e-05,-0.001900074259731441,0.020863545675695955,-0.0015879313461665515,0.26738546057992185
1786994937.927465,3.347468614578247,-7.620549770566954e-05,-0.0020209471358727396,0.023740207464148587,-0.00160050861936711,0.22622830738074456
1786994937.9395816,3.3595852851867676,-0.00014312592582975105,-0.0021316629728037034,0.02681392331865127,-0.0016111932767666401,0.25390119467124295
1786994937.9611135,3.381117105484009,-0.00021143578024061823,-0.002233684490206988,0.030085705603017023,-0.0016196864781207062,0.15205798496244352
1786994937.9733,3.393303632736206,-0.0002561835255883374,-0.002327755493286906,0.03354951015019712,-0.0016232476670982679,0.2843607999068968
1786994937.9973247,3.417328357696533,-0.0002648298429541869,-0.0024152579719306745,0.037199380120802324,-0.001624118407461175,0.1519654839944605
1786994938.0045786,3.4245822429656982,-0.00024689193293102237,-0.002500697867477787,0.04102840011302317,-0.001621620748203713,0.5279949959567627
1786994938.0142608,3.4342644214630127,-0.00021486238364172447,-0.002585920849506307,0.045029889678818914,-0.0016160388843602087,0.4133909691185931
1786994938.0322435,3.452247142791748,-0.00016663289515790543,-0.0026731673432055184,0.04919923489448054,-0.0016063995028657758,0.23191911652809136
1786994938.041181,3.4611847400665283,-0.00011601458008666671,-0.0027606817886607253,0.053532120381093964,-0.0015937977257559101,0.48492504864586883
1786994938.054531,3.474534749984741,-8.911513370396433e-05,-0.0028468831139130397,0.05802440378557343,-0.0015768929944163558,0.33656835645073907
