t_wall,t_rel,x,y,z,yaw,speed_est
1786999292.5798168,2.3115968704223633,5.0516697970561766e-18,-3.272338662145608e-20,-0.006050963602961618,5.36907824989743e-18,0.0
1786999292.5913143,2.323094367980957,5.110331155141532e-18,-2.986691076257655e-20,-0.006038979037711001,5.39159927938606e-18,0.001042362930676071
1786999292.6133118,2.3450918197631836,5.196035664504552e-18,-2.6059542073890777e-20,-0.006026994472460384,5.442179088972369e-18,0.0005448160709369077
1786999292.6142075,2.345987558364868,5.242876406959161e-18,-2.7792991043755205e-20,-0.006015009907209767,5.474263763213045e-18,0.013379534194549599
1786999292.635176,2.3669559955596924,5.253968581748607e-18,-2.0165335038861673e-20,-0.006003025341959151,5.508401135661895e-18,0.0005715526216505531
1786999292.6741886,2.40596866607666,5.276195463641958e-18,-1.2709798941210152e-20,-0.005991040776708534,5.5417078907479734e-18,0.0003071967412588253
1786999292.7717128,2.503492832183838,5.276195463641958e-18,-1.2709798941210152e-20,-0.005991040776708534,5.5417078907479734e-18,0.0
1786999292.7723677,2.50414776802063,5.337784399818225e-18,-9.152196631587344e-21,-0.005979056211457917,5.588571505926164e-18,0.018298838721850327
1786999292.789224,2.5210039615631104,5.337784399818225e-18,-9.152196631587344e-21,-0.005979056211457917,5.588571505926164e-18,0.0
1786999292.7898176,2.5215976238250732,5.378727906218021e-18,-3.748796018321987e-21,-0.0059670716462073,5.6431321381239965e-18,0.020187514043744116
1786999292.790079,2.5218591690063477,5.423379652706805e-18,-9.40699122503569e-22,-0.005955087080956684,5.695945104519502e-18,0.045822160409227757
1786999292.7902696,2.52204966545105,5.447109616743447e-18,7.933190513272144e-21,-0.005943102515706067,5.740075263483596e-18,0.06291227780841407
1786999292.7904587,2.5222387313842773,5.449553970628227e-18,-3.2663675823994184e-21,-0.00593111795045545,5.769454360325267e-18,0.06338828495450548
1786999292.7956915,2.5274715423583984,5.486343551320234e-18,5.124979556357016e-21,-0.005919133385204833,5.815850970047911e-18,0.0022902729163897777
1786999292.8143175,2.54609751701355,5.510656682281806e-18,2.6628739411771266e-21,-0.005907148819954217,5.842639693016728e-18,0.0006434329194849513
1786999292.840334,2.5721139907836914,5.551653071670832e-18,1.7024149393088065e-21,-0.0058951642547036,5.8868703804249474e-18,0.00046065294461123746
1786999292.8553655,2.5871455669403076,5.594410893724543e-18,-1.73533736066098e-21,-0.005883179689452983,5.931395570750759e-18,0.0007972926541932661
1786999292.861162,2.592941999435425,5.5809394718849535e-18,1.450694773425309e-21,-0.005871195124202366,5.9525430596223286e-18,0.0020675760928316406
1786999292.8881419,2.619921922683716,5.6003165506766724e-18,5.832574850526069e-21,-0.00585921055895175,5.982780708595735e-18,0.000444203089101667
1786999292.9203584,2.6521384716033936,5.631143206628611e-18,6.166576302739381e-21,-0.005847225993701133,5.997073226807319e-18,0.0003720002809890239
1786999292.9312212,2.663001298904419,5.66598144983271e-18,1.4540971419411034e-20,-0.005835241428450516,6.0149728523717914e-18,0.0011032639034485503
1786999292.9431434,2.6749234199523926,5.670343799036904e-18,2.7304005007525744e-20,-0.005823256863199899,6.0623824807434934e-18,0.0010052376756108958
1786999292.9612188,2.6929988861083984,5.6721365144784564e-18,3.208595233108577e-20,-0.005811272297949283,6.0957653268053605e-18,0.000663029387302119
1786999292.9930592,2.724839210510254,5.660524099103542e-18,3.712864490309826e-20,-0.005799287732698666,6.117404927110342e-18,0.000376395827484671
1786999293.001413,2.7331931591033936,5.699150086156526e-18,2.840638476663895e-20,-0.005787303167448049,6.1592273452502894e-18,0.0014345988746517551
1786999293.0110784,2.742858409881592,5.735309253375867e-18,1.948848696382327e-20,-0.005775318602197432,6.2121836043565845e-18,0.0012399642312075495
