t_wall,t_rel,x,y,z,yaw,speed_est
1786997589.974035,2.2686729431152344,5.631143206628611e-18,6.166576302739381e-21,-0.005847225993701133,5.997073226807319e-18,0.0
1786997589.9750593,2.2696971893310547,5.66598144983271e-18,1.4540971419411034e-20,-0.005835241428450516,6.0149728523717914e-18,0.011700863586806994
1786997589.9754896,2.270127534866333,5.670343799036904e-18,2.7304005007525744e-20,-0.005823256863199899,6.0623824807434934e-18,0.027848703583890775
1786997589.9759073,2.270545244216919,5.6721365144784564e-18,3.208595233108577e-20,-0.005811272297949283,6.0957653268053605e-18,0.028691158658060986
1786997590.0072112,2.301849126815796,5.660524099103542e-18,3.712864490309826e-20,-0.005799287732698666,6.117404927110342e-18,0.00038284596847570294
1786997590.0133538,2.3079917430877686,5.699150086156526e-18,2.840638476663895e-20,-0.005787303167448049,6.1592273452502894e-18,0.0019510522422342357
1786997590.023937,2.318574905395508,5.735309253375867e-18,1.948848696382327e-20,-0.005775318602197432,6.2121836043565845e-18,0.0011324181659628026
1786997590.0332935,2.3279314041137695,5.760253138577012e-18,1.450932818807502e-20,-0.0057633340369468156,6.251516629723653e-18,0.0012808814078310786
1786997590.07589,2.370527982711792,5.838566224015935e-18,1.7158745322717405e-20,-0.005751349471696199,6.295564064846058e-18,0.00028135041933093503
1786997590.0877712,2.38240909576416,5.869713348448319e-18,1.0972618924320499e-20,-0.005739364906445582,6.311499137548414e-18,0.0010087072816993327
1786997590.1030533,2.397691249847412,5.9017609685631605e-18,7.05407944301348e-21,-0.005727380341194965,6.346100361607144e-18,0.0007842196319529914
1786997590.112819,2.407456874847412,5.923538053369296e-18,1.3020322775437601e-20,-0.0057153957759443486,6.394335456149984e-18,0.0012272194816631554
1786997590.1290097,2.42364764213562,5.9730299382684715e-18,1.1204029532590002e-20,-0.005703411210693732,6.448672412654071e-18,0.0007402098391807102
1786997590.1653783,2.4600162506103516,6.01086115960316e-18,1.5813852962919843e-20,-0.005691426645443115,6.506842126369098e-18,0.0003295304866817632
1786997590.1783667,2.4730045795440674,3.3091371358724084e-14,-1.8580010388477815e-14,-0.00567944056119047,-7.799166911111648e-13,0.0009228349785268328
1786997590.1876984,2.4823362827301025,4.037962470976662e-13,-3.131289785709493e-13,-0.005667448161041623,-1.164824271262786e-12,0.001285124474039586
1786997590.2053995,2.500037431716919,7.206283403695572e-13,-8.220764496326171e-13,-0.005655451499149762,-1.4520774512951568e-12,0.000677733513276227
