t_wall,t_rel,x,y,z,yaw,speed_est
1776225457.2520251,1.2332661151885986,8.421964803935172,7.772712792190514,0.024499918014920706,-1.8560571342139818,0.0
1776225457.2639916,1.2452325820922852,8.421965233209376,7.772713093822877,0.024500007130880318,-1.8560571341648682,4.44713937551095e-05
1776225457.2759376,1.257178544998169,8.421964965101969,7.772712905557864,0.024499972653600228,-1.8560571342365744,2.7575391271828965e-05
1776225457.2880886,1.26932954788208,8.421965076492985,7.772712983758802,0.024500018425323462,-1.8560571342085004,1.1817219741807355e-05
1776225457.2997334,1.2809743881225586,8.421965550488558,7.772713316585706,0.02449992034716973,-1.8560571340687904,5.0444850890654784e-05
1776225457.3125782,1.2938191890716553,8.421965365600554,7.772713186721023,0.02450004235750072,-1.8560571341223688,1.999081029289042e-05
1776225457.3240924,1.3053333759307861,8.421964855607886,7.772712828504473,0.024499949786373248,-1.8560571340648762,5.472069505533187e-05
1776225457.3366241,1.3178651332855225,8.421965244618745,7.772713101916386,0.02450000346178187,-1.8560571340091696,3.818318634334378e-05
1776225457.3484683,1.3297092914581299,8.421965069521436,7.772712978907075,0.02449999528738844,-1.8560571340812477,1.8080043406748027e-05
1776225457.3597133,1.340954303741455,8.421965259210419,7.772713112141446,0.0244999953333548,-1.8560571340284462,2.061398058230442e-05
1776225457.3724985,1.3537395000457764,8.42196500572854,7.772712934034289,0.02449998613391322,-1.8560571339814713,2.4241726989807103e-05
1776225457.3836994,1.3649404048919678,8.421965444048647,7.772713242186115,0.024499956095068283,-1.8560571338645,4.7910573656725055e-05
1776225457.3968873,1.3781282901763916,8.421965444048647,7.772713242186115,0.024499956095068283,-1.8560571338645,0.0
1776225457.4078462,1.389087200164795,8.42196496768536,7.772712907128359,0.024499979946285947,-1.8560571338515601,5.318819937216006e-05
1776225457.4201114,1.4013524055480957,8.42196529174645,7.772713135251361,0.024499992162375278,-1.8560571337874816,3.2326467576289944e-05
1776225457.432056,1.4132969379425049,8.421965126675824,7.77271301902483,0.02450000439738203,-1.8560571337793346,1.6932754421246204e-05
1776225457.4434493,1.4246902465820312,8.42196518882643,7.772713062765738,0.024499998017806498,-1.8560571339907115,6.694021791672195e-06
1776225457.4562635,1.437504529953003,8.421965199899775,7.7727130706135865,0.024499999817132263,-1.8560571340691914,1.0684222341922422e-06
1776225457.4677851,1.449026107788086,8.421965117124433,7.7727130122635915,0.02449999965757473,-1.856057134001561,8.789976874367664e-06
1776225457.480006,1.4612469673156738,8.421965055588567,7.7727129689411205,0.024499992886909315,-1.8560571339597878,6.182886124634237e-06
1776225457.4920807,1.4733216762542725,8.421965157729387,7.77271304092678,0.024500006674048055,-1.8560571339357483,1.0411597840979578e-05
1776225457.5039823,1.4852232933044434,8.421968370498105,7.772715315002474,0.02449375240143581,-1.856057130709936,0.0006209077067066437
1776225457.516277,1.4975180625915527,8.421968370361746,7.772715315076319,0.024494910880496084,-1.8560571311091325,9.422536068801097e-05
1776225457.5280454,1.5092864036560059,8.42196837014363,7.7727153149471695,0.02449602351525801,-1.856057131110042,9.454474379233738e-05
1776225457.5401986,1.521439552307129,8.42196837014363,7.7727153149471695,0.02449602351525801,-1.856057131110042,0.0
1776225457.5526638,1.533904790878296,8.421968369878906,7.772715314786891,0.02449709215008493,-1.8560571311111316,8.572919528394741e-05
1776225457.5634782,1.5447192192077637,8.421968369543531,7.772715314578836,0.0244981184794622,-1.8560571311125025,9.490371768950138e-05
1776225457.5763547,1.5575957298278809,8.421968369543531,7.772715314578836,0.0244981184794622,-1.8560571311125025,0.0
1776225457.5880246,1.569265604019165,8.421968369014987,7.772715314243727,0.024499344362688975,-1.8560571311146508,0.00010504683824589663
1776225457.5999436,1.5811846256256104,8.42196816557357,7.772715170227553,0.024500490683547628,-1.8560571318446055,9.842311486778727e-05
1776225457.6120336,1.5932745933532715,8.421965430393422,7.772713233236197,0.024500210003554318,-1.8560571373639765,0.00027819105366693115
1776225457.6242898,1.6055307388305664,8.421962705907765,7.772711303723123,0.024498090684189976,-1.8560571343555596,0.0003226471055479799
1776225457.6361198,1.6173608303070068,8.421962705907765,7.772711303723123,0.024498090684189976,-1.8560571343555596,0.0
1776225457.6484478,1.6296887397766113,8.421962706610627,7.77271130431259,0.02449923766582526,-1.8560571342439514,9.303945692805663e-05
1776225457.6602035,1.641444444656372,8.421962706610627,7.77271130431259,0.02449923766582526,-1.8560571342439514,0.0
1776225457.6720593,1.6533002853393555,8.421963786624373,7.772712069205794,0.024500435189160646,-1.8560571366557657,0.0001505428359571151
1776225457.6838462,1.6650872230529785,8.421967539466213,7.772714727817264,0.02449803291896887,-1.8560571347447765,0.0004402103448839165
1776225457.696195,1.6774358749389648,8.421967539466213,7.772714727817264,0.02449803291896887,-1.8560571347447765,0.0
1776225457.7077887,1.6890296936035156,8.421967539200619,7.772714727498338,0.024499151139991845,-1.8560571339159173,9.644976623759635e-05
1776225457.7199318,1.7011728286743164,8.421967539200619,7.772714727498338,0.024499151139991845,-1.8560571339159173,0.0
1776225457.7318444,1.713085412979126,8.421967346658485,7.772714591147074,0.024500354792398288,-1.8560571344137127,0.00010296317324978035
1776225457.743663,1.7249040603637695,8.421964567550527,7.772712622010265,0.024499831175832296,-1.8560571372134678,0.00029157557378793337
1776225457.7560437,1.7372846603393555,8.421964567550527,7.772712622010265,0.024499831175832296,-1.8560571372134678,0.0
1776225457.7681558,1.749396800994873,8.421964722738808,7.7727127320008895,0.024500075153774028,-1.8560571381928224,2.5541710895710332e-05
1776225457.7805321,1.7617731094360352,8.421969510027496,7.7727161291832445,0.02448891709664272,-1.8560571304743667,0.0010187191477476166
1776225457.7922435,1.773484468460083,8.421969510166535,7.772716129395405,0.024490179196560005,-1.856057131346625,0.0001077671635020181
1776225457.8044543,1.7856953144073486,8.421969510039572,7.772716129323689,0.024491403696451454,-1.856057131347358,0.00010027969441422738
1776225457.8161628,1.7974038124084473,8.421969509899226,7.772716129243058,0.02449259176257327,-1.8560571313481624,0.00010147041343216858
1776225457.8285332,1.8097741603851318,8.42196950974466,7.772716129152607,0.0244937444690255,-1.8560571313490424,9.318302672771191e-05
1776225457.8400555,1.8212964534759521,8.421969509574575,7.772716129051341,0.02449486285793854,-1.8560571313500023,9.706305175029296e-05
1776225457.8522406,1.8334815502166748,8.42196950937362,7.772716128929566,0.024495947937872332,-1.8560571313511265,8.904976155083766e-05
1776225457.8635433,1.8447842597961426,8.421969509133213,7.772716128781115,0.0244970006804642,-1.8560571313524634,9.314073075866555e-05
1776225457.8761678,1.8574087619781494,8.421969508850445,7.772716128603697,0.024498022026804123,-1.8560571313540282,8.090191436861078e-05
1776225457.8894305,1.8706715106964111,8.421969508403299,7.772716128318723,0.024499336557112606,-1.8560571313564909,9.911447795228936e-05
1776225457.8994682,1.880709171295166,8.421969508403299,7.772716128318723,0.024499336557112606,-1.8560571313564909,0.0
1776225457.9119406,1.893181562423706,8.421968344825068,7.772715302267482,0.024500960519766187,-1.8560571366285321,0.00017332961788533345
1776225457.923519,1.9047598838806152,8.421960439156752,7.772709689296975,0.02449118551018898,-1.8560571314819838,0.0011891126067201984
1776225457.9363022,1.9175431728363037,8.421960439196985,7.772709688951015,0.024492461650516374,-1.856057132151329,9.982879831206635e-05
1776225457.9480617,1.92930269241333,8.421960439331045,7.77270968907344,0.024493699711934658,-1.856057132152069,0.00010528163361486817
