t_wall,t_rel,x,y,z,yaw,speed_est
1786996435.4132626,3.3920087814331055,7.331394622984911e-18,1.134538919709854e-19,-0.005152121209165361,8.192558133216948e-18,0.0
1786996435.4679422,3.446688413619995,7.331394622984911e-18,1.134538919709854e-19,-0.005152121209165361,8.192558133216948e-18,0.0
1786996435.4685395,3.4472856521606445,7.312292357784639e-18,1.147145862913674e-19,-0.0051401366439147445,8.198468786322326e-18,0.020066630726116905
1786996435.468778,3.447524070739746,7.333704177894964e-18,1.0928239577812589e-19,-0.005128152078664128,8.217698441914587e-18,0.05026690996892284
1786996435.4710598,3.449805974960327,7.386833795007052e-18,1.0945530391163014e-19,-0.005116167513413511,8.238031719110629e-18,0.005252001877434212
1786996435.4814823,3.460228443145752,7.434899243313424e-18,9.840502352676506e-20,-0.005104182948162894,8.297792921262771e-18,0.0011498778444223457
1786996435.5208893,3.4996354579925537,1.8622735983515566e-13,-5.3888698198956734e-14,-0.005092198001022792,-3.986808971597099e-13,0.0003041323273710177
1786996435.533689,3.5124351978302,1.1343693919821615e-13,-1.2652488671516266e-13,-0.005080207721470734,4.2357583222111874e-14,0.000936759629816287
1786996435.552042,3.5307881832122803,6.128088118602976e-13,-2.640916697318734e-13,-0.005068212172525184,2.7815106006258585e-12,0.0006536020541520184
1786996435.5557132,3.534459352493286,2.4146661581819953e-13,-1.28947720615173e-13,-0.005056214071061667,2.579125806614124e-12,0.0032681961917675395
1786996435.598612,3.5773582458496094,-1.3265148531916406e-13,-7.879466089877564e-14,-0.005044214900149044,1.219706019495891e-12,0.0002797081689953274
1786996435.621261,3.6000070571899414,-6.830290211968861e-13,-5.455223273766644e-13,-0.005032215299920935,6.034175008652135e-13,0.0005298114787481394
1786996435.6274095,3.6061556339263916,-1.1388727574556595e-09,1.6857028892650314e-12,-0.005020058046960721,1.0525761298599986e-11,0.0019772466921365982
1786996435.643573,3.622319221496582,-1.1412026688494106e-09,7.49196432956305e-09,-0.005007021489359054,1.0188835791737261e-11,0.0008065387524187618
1786996435.6733942,3.6521403789520264,1.8350365858336732e-07,2.2853836648752787e-07,-0.004989990374772393,9.189113954686495e-07,0.0005711900968453755
1786996435.6887329,3.6674790382385254,-5.520418185694038e-07,-4.660818592658379e-07,-0.004967320495741202,-1.7538401012206412e-06,0.0014794280206419596
1786996435.7072775,3.686023712158203,-1.1292669928507659e-06,-9.367632938604057e-07,-0.00494076062923357,-4.125697631639523e-06,0.001432772966551475
