t_wall,t_rel,x,y,z,yaw,speed_est
1774117727.316714,1.3262965679168701,-0.2273936951196272,0.12211696147861138,0.0016969691766992728,0.003992068165083673,0.0
1774117727.4174795,1.4270620346069336,-0.2273936951196272,0.12211696147861138,0.0016969691766992728,0.003992068165083673,0.0
1774117727.5184543,1.5280368328094482,-0.2273936951196272,0.12211696147861138,0.0016969691766992728,0.003992068165083673,0.0
1774117727.6262784,1.6358609199523926,-0.2273936951196272,0.12211696147861138,0.0016969691766992728,0.003992068165083673,0.0
1774117727.7285166,1.7380990982055664,-0.22742286918542198,0.12214686853865253,0.0018797145652450914,0.004062114513267209,0.0018335664172983096
1774117727.8287501,1.8383326530456543,-0.22742286918542198,0.12214686853865253,0.0018797145652450914,0.004062114513267209,0.0
1774117727.9292364,1.9388189315795898,-0.22762094050174772,0.12188049370152931,0.0026428208885784787,0.0035720507434475325,0.008281501847922328
1774117728.0295472,2.0391297340393066,-0.22762094050174772,0.12188049370152931,0.0026428208885784787,0.0035720507434475325,0.0
1774117728.135544,2.1451265811920166,-0.2275615758767478,0.12145208352474668,0.0032996345966031446,0.0033513344266112555,0.0074193208820608845
1774117728.2357724,2.2453548908233643,-0.2275615758767478,0.12145208352474668,0.0032996345966031446,0.0033513344266112555,0.0
1774117728.3363984,2.3459808826446533,-0.22710348685967752,0.11981178668802184,0.003928292451123014,0.0033205987903354114,0.01804093521668157
1774117728.4366233,2.4462058544158936,-0.22710348685967752,0.11981178668802184,0.003928292451123014,0.0033205987903354114,0.0
1774117728.5435374,2.5531198978424072,-0.22726400317674095,0.11888202922179808,0.0038002028980615443,0.003284780745647877,0.008905908331422092
1774117728.6437721,2.6533546447753906,-0.22726400317674095,0.11888202922179808,0.0038002028980615443,0.003284780745647877,0.0
1774117728.7442641,2.7538466453552246,-0.22786898615792098,0.11857764753690617,0.001538444573952663,0.002988639507386386,0.023494159411981786
1774117728.8445215,2.8541040420532227,-0.22786898615792098,0.11857764753690617,0.001538444573952663,0.002988639507386386,0.0
1774117728.945043,2.9546256065368652,-0.22786890338377014,0.11857766696042452,0.0015984956081639828,0.002988640638871234,0.000597395143110236
1774117729.04545,3.05503249168396,-0.22786890338377014,0.11857766696042452,0.0015984956081639828,0.002988640638871234,0.0
1774117729.146289,3.155871629714966,-0.22786885263349319,0.11857767886459854,0.0016353127527597988,0.0029886410758618535,0.00036510805444530005
1774117729.2473218,3.256904363632202,-0.22786885263349319,0.11857767886459854,0.0016353127527597988,0.0029886410758618535,0.0
1774117729.3521905,3.3617730140686035,-0.22786882404911832,0.11857768557403459,0.0016560488247991043,0.0029886412169309513,0.00019773395328385806
1774117729.4527597,3.4623422622680664,-0.22786882404911832,0.11857768557403459,0.0016560488247991043,0.0029886412169309513,0.0
1774117729.5565472,3.566129684448242,-0.2279412001387528,0.11848493950568634,0.004223358267126984,0.002989374946841511,0.024762186296963543
1774117729.6567776,3.6663601398468018,-0.2279412001387528,0.11848493950568634,0.004223358267126984,0.002989374946841511,0.0
1774117729.7581565,3.7677390575408936,-0.227719787009956,0.1191628451575523,0.044620590455198436,0.0031110267070425007,0.39853972949210403
1774117729.858303,3.8678855895996094,-0.227719787009956,0.1191628451575523,0.044620590455198436,0.0031110267070425007,0.0
1774117729.9615352,3.9711177349090576,-0.22772503463079286,0.12023035357328474,0.12313318279867583,0.003090176602525277,0.7606143340180961
1774117730.0617456,4.071328163146973,-0.22772503463079286,0.12023035357328474,0.12313318279867583,0.003090176602525277,0.0
1774117730.1621861,4.171768665313721,-0.22835861787710734,0.11996091277347291,0.21866257692680854,0.0030536061563959417,0.9511290075549269
1774117730.2635667,4.273149251937866,-0.22835861787710734,0.11996091277347291,0.21866257692680854,0.0030536061563959417,0.0
1774117730.3699472,4.379529714584351,-0.22927907165405723,0.1197179052977304,0.3338813094047701,0.0029777473502812487,1.0831186709063996
1774117730.4723146,4.4818971157073975,-0.22927907165405723,0.1197179052977304,0.3338813094047701,0.0029777473502812487,0.0
1774117730.5751486,4.584731101989746,-0.23030872416590684,0.11894213316412901,0.43702336034523864,0.002943311029109265,1.0030740928854776
1774117730.6754785,4.685060977935791,-0.23030872416590684,0.11894213316412901,0.43702336034523864,0.002943311029109265,0.0
1774117730.776041,4.785623550415039,-0.2310489409319074,0.11750665796280699,0.5384678269436114,0.0029422095955106004,1.0088974468264233
1774117730.876305,4.885887622833252,-0.2310489409319074,0.11750665796280699,0.5384678269436114,0.0029422095955106004,0.0
1774117730.9770322,4.98661470413208,-0.2321615271868434,0.11617752216037004,0.6490826948610626,0.002830759663369256,1.0982989513540151
1774117731.07732,5.086902618408203,-0.2321615271868434,0.11617752216037004,0.6490826948610626,0.002830759663369256,0.0
1774117731.1794317,5.189014196395874,-0.23196729030199448,0.11493067559076774,0.7426810830102504,0.002905588039535572,0.9167118550141358
1774117731.2810404,5.29062294960022,-0.23196729030199448,0.11493067559076774,0.7426810830102504,0.002905588039535572,0.0
1774117731.381539,5.3911216259002686,-0.2317602109753346,0.11348580865274106,0.8249077045091603,0.0029820844871808303,0.8183150136102022
1774117731.4841104,5.493692874908447,-0.2317602109753346,0.11348580865274106,0.8249077045091603,0.0029820844871808303,0.0
1774117731.584717,5.594299554824829,-0.23167347115175332,0.11136844336789285,0.890562375714235,0.0030229848937469387,0.6529274418441638
1774117731.6884556,5.698038101196289,-0.23167347115175332,0.11136844336789285,0.890562375714235,0.0030229848937469387,0.0
1774117731.7895234,5.799105882644653,-0.23258765436842094,0.1087649202684976,0.9495255239495861,0.0031598340790554027,0.5840405158536532
1774117731.8898847,5.89946722984314,-0.23258765436842094,0.1087649202684976,0.9495255239495861,0.0031598340790554027,0.0
1774117731.9908907,6.000473260879517,-0.2322589734942158,0.10635686142714967,0.9990204239008238,0.003178388609442386,0.49060966057349087
1774117732.0933645,6.102946996688843,-0.2322589734942158,0.10635686142714967,0.9990204239008238,0.003178388609442386,0.0
1774117732.1942484,6.20383095741272,-0.23142612256391212,0.10505511030458348,1.0358902281755227,0.0032589702910098793,0.3657883442399931
1774117732.2947304,6.3043129444122314,-0.23142612256391212,0.10505511030458348,1.0358902281755227,0.0032589702910098793,0.0
1774117732.3955185,6.40510106086731,-0.23100268253115747,0.10499844188075894,1.0620205245502197,0.0032772078878769914,0.259294343618199
1774117732.4967785,6.50636100769043,-0.23100268253115747,0.10499844188075894,1.0620205245502197,0.0032772078878769914,0.0
1774117732.5983472,6.607929706573486,-0.23124139062680044,0.10686349016746878,1.0787746720860458,0.0030840331662191555,0.16598937850879783
1774117732.698903,6.7084856033325195,-0.23124139062680044,0.10686349016746878,1.0787746720860458,0.0030840331662191555,0.0
1774117732.8027434,6.812325954437256,-0.23027399263689635,0.10956094960154375,1.0866742207123172,0.003100738055531443,0.08092493872681776
1774117732.9030006,6.912583112716675,-0.23027399263689635,0.10956094960154375,1.0866742207123172,0.003100738055531443,0.0
