t_wall,t_rel,x,y,z,yaw,speed_est
1786994632.1259146,3.3119499683380127,7.459243663491228e-18,8.738627957925701e-20,-0.0050921983829122774,8.341823819745923e-18,0.0
1786994632.1307313,3.3167667388916016,7.496303003702945e-18,8.411538274051537e-20,-0.005080213817661661,8.388816271890112e-18,0.0024880913710301857
1786994632.141307,3.3273425102233887,7.540319819701528e-18,8.24342556493619e-20,-0.005068229252411044,8.436232577955688e-18,0.001133209566908401
1786994632.1481404,3.3341758251190186,7.592902027522388e-18,8.891806438042307e-20,-0.005056244687160427,8.489347705576844e-18,0.0017538435493849778
1786994632.178542,3.364577293395996,7.632194795976654e-18,8.627210395232035e-20,-0.0050442601219098104,8.558056787395828e-18,0.0003942100802970901
1786994632.195672,3.3817074298858643,7.682757152055369e-18,8.9088991544013e-20,-0.005032275556659194,8.590977816333575e-18,0.0006996187834057933
1786994632.2143552,3.400390625,7.735731047861159e-18,8.714028246178912e-20,-0.005020290991408577,8.631316905169048e-18,0.0006414622968610549
1786994632.233552,3.4195873737335205,7.784606046120953e-18,8.93813582740446e-20,-0.00500830642615796,8.689689554982905e-18,0.0006243018240734608
1786994632.2865732,3.4726085662841797,7.81634048019627e-18,9.18162365300647e-20,-0.004996321860907343,-1.6528944413347408e-12,0.00022603349102655662
1786994632.2989182,3.4849536418914795,3.7989294366398957e-13,1.5715949739376757e-13,-0.0049843338354902955,5.091990300330731e-15,0.0009710775209800449
1786994632.3175242,3.5035595893859863,7.550034297439546e-13,5.015081467809197e-13,-0.004972339682668948,-1.3943125100412232e-12,0.0006446407969757125
1786994632.3203275,3.5063629150390625,6.791375611157784e-13,4.380960417271858e-13,-0.004960342179946099,-2.1541325048924862e-12,0.0042797392124899756
1786994632.3492985,3.5353338718414307,9.09191937698823e-13,2.6992659543611346e-13,-0.0049483432574345745,-3.791273027942156e-12,0.0004141707363473704
1786994632.3608623,3.5468976497650146,1.2110522497679692e-12,2.1342434548467097e-13,-0.004936343722856527,-1.5772755837570148e-12,0.001037682897176229
1786994632.3758767,3.5619120597839355,1.7664252707249524e-12,-4.118572195513874e-13,-0.004924343975156023,7.241296454689449e-13,0.000799215399431778
1786994632.3874562,3.5734915733337402,2.515604515789883e-12,5.468680798843882e-15,-0.0049123440868868926,-2.6556616083209026e-13,0.0010363033142556273
1786994632.4088924,3.5949277877807617,5.368584194470982e-09,1.0739129654956718e-09,-0.004899452097884095,-3.662062322545194e-12,0.0006014116996335553
1786994632.4192538,3.6052892208099365,3.7868310257697404e-08,-1.3904479658536386e-08,-0.0048834759525940505,-1.0959345327891089e-07,0.0015418895555303017
1786994632.4332664,3.6193017959594727,-5.032385290964953e-07,-6.262343052093707e-07,-0.0048616622338108345,2.3264402358179905e-06,0.0015578163750585262
1786994632.4484262,3.6344616413116455,8.538749478680782e-07,-2.435795117553343e-06,-0.004832006745613883,1.1847491027291293e-05,0.001961868616663437
1786994632.474209,3.6602444648742676,3.2297105623867474e-06,-3.0527394491791863e-06,-0.004795634755149783,9.222236318144482e-06,0.001413915119131887
1786994632.48959,3.6756253242492676,2.5836122299923875e-06,-2.6113793521960442e-06,-0.004755848995480053,1.121366742490514e-05,0.0025872060974244148
1786994632.5205011,3.7065365314483643,-8.893782296069627e-07,6.179305095818033e-07,-0.004711343425240495,2.5582152919630768e-05,0.0014479383790924468
1786994632.5245378,3.710573196411133,-6.396195384717755e-06,4.346024583066992e-06,-0.0046672164250249615,4.719318019781646e-05,0.01105498802907929
1786994632.536103,3.7221384048461914,-1.1434199749473878e-05,1.215944784857578e-06,-0.004623912233467656,6.623843122075484e-05,0.003779308251152719
1786994632.5793579,3.7653932571411133,-1.268258072606705e-05,-1.636520501179859e-08,-0.004581731906814976,7.167130064518823e-05,0.0009760011539828629
1786994632.588501,3.774536371231079,-1.2972896331639973e-05,-7.973919419027335e-07,-0.004541023144668775,7.046594479492805e-05,0.00445332830015418
1786994632.6004326,3.786468029022217,-1.4221942232632756e-05,-5.1758802854654355e-06,-0.0045035562940439824,7.193314276189344e-05,0.003163223323748379
1786994632.6154027,3.801438093185425,-1.4089908094664162e-05,-1.4141432374073345e-05,-0.00446474914315461,7.424572201322215e-05,0.0026606135680707754
1786994632.6441925,3.830227851867676,-1.1372492393538542e-05,-2.1307752594557286e-05,-0.004422981544709846,7.480771025528094e-05,0.0014750022682921572
1786994632.6627223,3.848757743835449,-9.871339103006398e-06,-2.398720754672592e-05,-0.004377670814289497,6.43355460461277e-05,0.002450888698563567
