t_wall,t_rel,x,y,z,yaw,speed_est
1776271919.218438,2.8125317096710205,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.2191973,2.813291072845459,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.2447681,2.8388619422912598,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.24525,2.839343786239624,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.289401,2.8834948539733887,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.314223,2.9083168506622314,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.3348699,2.9289636611938477,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.3359003,2.9299941062927246,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.4056137,2.9997074604034424,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.493579,3.087672710418701,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.494271,3.088364839553833,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.5341504,3.128244161605835,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.5350065,3.1291003227233887,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.535343,3.129436731338501,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.5356474,3.1297411918640137,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.5358899,3.12998366355896,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.5362134,3.130307197570801,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.5532568,3.147350549697876,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.6536965,3.2477903366088867,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.7542841,3.3483779430389404,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776271919.9153185,3.5094122886657715,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
