t_wall,t_rel,x,y,z,yaw,speed_est
1786995096.21353,3.0468132495880127,-1.5450197851739227e-05,1.0529254635945894e-05,-0.004175216991844824,2.4051055251898296e-05,0.0
1786995096.228168,3.0614511966705322,-1.9311143028736314e-05,1.1268611455048545e-05,-0.0041368268120374335,4.050103977551364e-05,0.0026363617969867143
1786995096.236179,3.069462299346924,-2.5050409867156252e-05,5.348300729256644e-06,-0.004098480905413898,6.558184020827244e-05,0.004896006994326415
1786995096.2512226,3.084505796432495,-2.8652123685111343e-05,-1.6505319735283041e-06,-0.004054861608660275,8.818243232542819e-05,0.0029463759352070847
1786995096.2665577,3.0998408794403076,-2.504914797336837e-05,-5.069034698930356e-06,-0.004004914209218204,0.00010242069535414842,0.0032731304896679277
1786995096.2843738,3.117656946182251,-2.543025155100559e-05,-5.076257716227906e-06,-0.0039442854961630885,0.00010239013423601819,0.0034031030604855907
1786995096.291177,3.124460220336914,-2.587461339251939e-05,-5.039100606315898e-06,-0.0038714336282812956,0.00010254847257822314,0.010708554570457348
1786995096.3021617,3.1354448795318604,-3.2209152195394094e-05,-1.0079211205732783e-05,-0.0037904659258292048,8.652148304481508e-05,0.007407727155361652
1786995096.3182364,3.151519536972046,-4.881974329792048e-05,-2.093996994811664e-05,-0.0037060350793482605,6.632534990549141e-05,0.00539557227190288
1786995096.3321948,3.165477991104126,-6.109546955886612e-05,-2.85227750120422e-05,-0.0036203526303324324,4.994660542527762e-05,0.0062248198729140634
1786995096.3434496,3.1767327785491943,-7.078545452291743e-05,-3.204736700236738e-05,-0.003535897213499853,3.381969674681248e-05,0.007559674049797302
1786995096.352813,3.18609619140625,-8.15127652302128e-05,-2.953868712483368e-05,-0.0034543709401267247,1.6463912852683825e-05,0.008786033506804534
1786995096.3745093,3.2077925205230713,-9.606409546659099e-05,-2.3292982677831244e-05,-0.003375830319117361,-3.3355729958353535e-06,0.0036928379875166874
1786995096.3894563,3.2227394580841064,-0.00010107888246736953,-1.796530319643492e-05,-0.0032982496023959904,-1.9740537183935488e-05,0.005213440058795896
1786995096.4040992,3.237382411956787,-0.00010478570062870645,-1.1872761205675198e-05,-0.0032212292063214035,-2.1690446785981798e-05,0.005282394629271058
1786995096.4095597,3.24284291267395,-0.00012566992963663142,-4.046904038281269e-06,-0.0031440114985776604,-4.418408933736287e-05,0.014719151101546894
1786995096.4219372,3.255220413208008,-0.00015105959626015317,9.908617878294442e-06,-0.003062760844041265,-0.00010260836334907182,0.006969224709218233
1786995096.4364161,3.2696993350982666,-0.00017249461900448507,2.4262226601529498e-05,-0.0029827202208874345,-0.00016017498155188848,0.005808105831739969
1786995096.4493365,3.2826197147369385,-0.00017860814716541624,3.3002087313186866e-05,-0.002903030240587405,-0.0001954030690098381,0.006222772301895026
1786995096.4593027,3.292585849761963,-0.0001824341586702749,3.0123044670857273e-05,-0.0028157904684004906,-0.0002107557959044533,0.008766796437434015
1786995096.47772,3.3110032081604004,-0.0001874733980461523,2.628250818952085e-05,-0.002727162218371215,-0.00023000004120276473,0.00482449391512142
1786995096.5044844,3.3377676010131836,-0.00018718316211278397,2.8266012816120767e-05,-0.0026354534956289505,-0.00022514821734315115,0.003427338322954695
1786995096.519912,3.3531951904296875,-0.0001890428666061905,3.474390881048542e-05,-0.002544953370626865,-0.00021798601242121663,0.005882365903862912
1786995096.5263104,3.359593629837036,-0.00020880021067839214,4.808909914873945e-05,-0.0024555277303608264,-0.00021418917554912308,0.014464371156875828
1786995096.5402474,3.373530626296997,-0.00023105298703311215,6.61514425799776e-05,-0.0023638561030672745,-0.00021142119133398337,0.006891549167894293
1786995096.552987,3.38627028465271,-0.00024708793735131674,8.811655761260478e-05,-0.0022715986295641505,-0.00020927540487684302,0.007549830481692109
1786995096.5691793,3.4024624824523926,-0.00025899458192262545,0.00011542048548018186,-0.0021818185742419685,-0.00020784201618388124,0.005841853464940808
1786995096.5771656,3.4104487895965576,-0.0002653992297535257,0.00014190893825716003,-0.002094637141795072,-0.00020619209631184696,0.011437256873228361
1786995096.5881133,3.421396493911743,-0.0002858028831069974,0.00017109846148543844,-0.0020103021723631223,-0.00020825416332295572,0.008362145512797606
1786995096.6109707,3.444253921508789,-0.0003168758562535491,0.00020639043111040983,-0.0019290744702694165,-0.0002535559821097651,0.004106159017250829
1786995096.6202097,3.4534928798675537,-0.0003426758585073057,0.00023940199080282066,-0.0018460864304362043,-0.0003630114784029794,0.010062238865275732
1786995096.6363106,3.4695937633514404,-0.00036562581623851873,0.0002719576372146259,-0.0017630792382740262,-0.0004619431919680185,0.005718279180880148
1786995096.647935,3.481218099594116,-0.0003825259604550604,0.00030936310528821554,-0.001681004185235986,-0.000551883160075733,0.007894346840656893
1786995096.659627,3.492910146713257,-0.0003983681240844188,0.00035169456468245075,-0.0015932632426277349,-0.0006370343512969082,0.008441509679440568
1786995096.6713846,3.5046677589416504,-0.0004056206245772196,0.00039630868118129025,-0.0014965534577842873,-0.0007158359409713067,0.009079319280556197
1786995096.6842504,3.517533540725708,-0.00041086993054097485,0.00043669567959449425,-0.0013913871992567925,-0.0007909401652167197,0.008765639169022775
1786995096.6932826,3.5265657901763916,-0.0004153481121134332,0.00047357068250794944,-0.0012842798015867823,-0.0008593351794635552,0.012551230412581013
1786995096.7121596,3.545442819595337,-0.0004075646773548083,0.0005106479160570858,-0.0011758366860747382,-0.0009170454399068093,0.006085195565701555
1786995096.7508116,3.584094762802124,-0.0004075646773548083,0.0005106479160570858,-0.0011758366860747382,-0.0009170454399068093,0.0
1786995096.751434,3.584717273712158,-0.0003767672675649753,0.0005437498436548429,-0.0010608077247821895,-0.0009695836818813356,0.19854371864706544
1786995096.7518792,3.585162401199341,-0.0003540425344934019,0.0005634012761869457,-0.000934578189354246,-0.001015833076453836,0.2915018652456136
1786995096.752168,3.585451126098633,-0.0003352298348041057,0.0005798421235831127,-0.0008034272763220718,-0.0010250580410463904,0.4624106886799405
1786995096.763766,3.5970492362976074,-0.00032259950052971226,0.0005967793694813715,-0.0006719565422006121,-0.0010203760329373871,0.011480974873320313
1786995096.786348,3.619631290435791,-0.0003172396088352906,0.000617690097195851,-0.0005437030079161603,-0.0010153879646424093,0.005759330381175951
1786995096.792253,3.6255362033843994,-0.0003196997505267109,0.0006433709548652138,-0.00042074810619149167,-0.0010101700991891544,0.021275888140750106
1786995096.8053184,3.638601541519165,-0.0003345867185882549,0.0006744315821036807,-0.00030267605700522865,-0.0010085620146131626,0.009413722536349171
1786995096.8178775,3.651160717010498,-0.0003610245198214262,0.0007084283281937888,-0.00019062369331468432,-0.0010081480976562526,0.009558239712688212
