t_wall,t_rel,x,y,z,yaw,speed_est
1787000605.6041193,1.4637794494628906,3.802894037657621e-18,-1.2783079970060729e-19,-0.006650191865492455,3.587297311666868e-18,0.0
1787000605.6124055,1.4720656871795654,3.8215611016298474e-18,-1.3055778427531942e-19,-0.0066382073002418385,3.6375075865029835e-18,0.001446321679439587
1787000605.625669,1.4853291511535645,3.873815895528117e-18,-1.3160432743125708e-19,-0.006626222734991222,3.6873811844937735e-18,0.0009035773214380983
1787000605.6320436,1.491703748703003,3.862366199805425e-18,-1.2511579296094392e-19,-0.006614238169740605,3.696293941966895e-18,0.0018800504906654764
1787000605.6433158,1.5029759407043457,3.8664413292706694e-18,-1.2001985103153068e-19,-0.006602253604489988,3.767903374226104e-18,0.0010631974019950263
1787000605.6720858,1.5317459106445312,3.894951585102693e-18,-1.2179624853078788e-19,-0.0065902690392393715,3.817042200066449e-18,0.00041656509462934324
1787000605.6836438,1.5433039665222168,3.904208746885876e-18,-1.273113256394437e-19,-0.006578284473988755,3.867663156270887e-18,0.0010369014804431462
1787000605.698326,1.5579862594604492,3.943558665263206e-18,-1.2889371759768282e-19,-0.006566299908738138,3.897253322712812e-18,0.0008162597831983834
1787000605.7159495,1.5756096839904785,3.928415739220639e-18,-1.3051854577449004e-19,-0.006554315343487521,3.904189790027477e-18,0.0006800361206867454
1787000605.742534,1.60219407081604,3.903252873938656e-18,-1.2766957241534495e-19,-0.0065423307782369045,3.005459420685075e-13,0.0004508121751784512
1787000605.760491,1.6201510429382324,-2.9322114236964547e-13,-1.94488088283603e-13,-0.006530342762184657,2.8889018980773203e-13,0.0006675967401782481
1787000605.7724428,1.6321029663085938,1.0027113135159578e-13,-9.700489691302077e-13,-0.006518348614319568,9.888383442768019e-13,0.0010035328619017857
1787000605.7811182,1.6407783031463623,3.601196739917974e-13,-1.0735785417896398e-12,-0.006506351114755005,1.4177244534302149e-12,0.0013829433702598453
1787000605.816343,1.6760032176971436,9.348207791781849e-13,-5.374817506393016e-13,-0.006494352169200954,1.3639503288100234e-12,0.00034063803154874657
1787000605.8269134,1.6865735054016113,1.7696587240347643e-12,-1.1209940250155867e-12,-0.006482352652759239,1.5296249496096347e-12,0.0011352119050309865
1787000605.837257,1.6969170570373535,2.8304431139601386e-12,-1.059808526930193e-12,-0.006470352917726817,2.2928630097781163e-12,0.0011601174775361855
1787000605.8540404,1.713700532913208,3.1492427264954634e-12,-9.394611988419516e-13,-0.006458353076017366,1.9428223619319924e-12,0.0007149795309512934
1787000605.8890808,1.7487409114837646,2.425694506830401e-08,-7.896321061233876e-13,-0.006442997450948597,-4.799596289205717e-13,0.0004382271210896236
1787000605.9004865,1.7601466178894043,1.1226923549345097e-07,-2.894666368684488e-12,-0.006418867376534784,5.20646935418488e-12,0.002115628270935522
1787000605.913045,1.772705078125,2.882046198521134e-07,-3.730963957045387e-12,-0.006382846886492349,6.983526687080448e-12,0.002868259247228932
1787000605.9239218,1.7835819721221924,5.378080067565332e-07,-4.729215987080776e-12,-0.006337302102470049,1.2985828443071812e-11,0.004187359736285346
1787000605.9550576,1.8147177696228027,1.652868556400654e-06,8.190373901207944e-07,-0.006289270474250423,-3.5997538266674334e-06,0.0015432895347097942
1787000605.9754803,1.8351404666900635,9.542459460587552e-06,3.915918516494602e-06,-0.006239612613827203,-1.7302796734312227e-05,0.002466666396300455
1787000605.9872468,1.8469069004058838,2.1978574707377064e-05,1.376614398274418e-06,-0.0061818844430777675,-2.808354057472507e-05,0.005023363909835879
1787000605.9994733,1.8591334819793701,2.8026140071636573e-05,2.4645768250311037e-06,-0.0061178933220239345,-2.3461897646074392e-05,0.005257844063408356
1787000606.032642,1.8923020362854004,2.785928142986086e-05,2.7306771464077725e-06,-0.006045570601631432,-2.232964437430536e-05,0.002180480998439402
1787000606.0462196,1.9058797359466553,2.7229962635511962e-05,2.798882356839134e-06,-0.005959851511743053,-2.2019884748338178e-05,0.006313398384584556
1787000606.0551817,1.914841890335083,2.636799694450255e-05,3.034111591619197e-06,-0.005868845927458052,-2.097619231736573e-05,0.010154921052058454
1787000606.0712988,1.9309589862823486,2.3988942704059496e-05,2.3214947978206794e-06,-0.00577185211259458,-2.1180758746929913e-05,0.00602004259198998
1787000606.083106,1.9427661895751953,1.4274033605262405e-05,7.540593454405811e-07,-0.005672116441582074,-2.0960066357304904e-05,0.008488035441359055
