t_wall,t_rel,x,y,z,yaw,speed_est
1774465853.0944726,3.089620351791382,-3.6209587485013076e-05,-3.3356139784833635e-05,0.001959336218838287,-0.00013696977834834066,0.0
1774465853.194745,3.1898927688598633,-3.6209587485013076e-05,-3.3356139784833635e-05,0.001959336218838287,-0.00013696977834834066,0.0
1774465853.2955177,3.2906653881073,-5.4377691420731865e-05,-4.31200243889507e-05,0.002118507653826547,-0.0001861615340825771,0.0015927164581286235
1774465853.3957584,3.3909060955047607,-5.4377691420731865e-05,-4.31200243889507e-05,0.002118507653826547,-0.0001861615340825771,0.0
1774465853.4974566,3.4926042556762695,-0.00012976625596085762,0.0002290814503112658,0.0027347417305857435,-0.0002848118582726807,0.006665608917586197
1774465853.597748,3.592895746231079,-0.00012976625596085762,0.0002290814503112658,0.0027347417305857435,-0.0002848118582726807,0.0
1774465853.6982126,3.6933603286743164,-0.0007090856671741802,0.0006571858577649073,0.003354423659702621,-0.00030239346163338503,0.009458111982937067
1774465853.798448,3.793595790863037,-0.0007090856671741802,0.0006571858577649073,0.003354423659702621,-0.00030239346163338503,0.0
1774465853.8996031,3.8947508335113525,-0.0006901525744632017,0.0020911391143575626,0.003634921892172502,-0.0002518547268108598,0.014445674020237604
1774465854.0058737,4.001021385192871,-0.0006901525744632017,0.0020911391143575626,0.003634921892172502,-0.0002518547268108598,0.0
1774465854.1068273,4.101974964141846,-0.0004875895003718521,0.003209748138694608,0.0039012837996672822,-0.0002367899073474896,0.011565613625214402
1774465854.230638,4.225785732269287,-0.0004875895003718521,0.003209748138694608,0.0039012837996672822,-0.0002367899073474896,0.0
1774465854.3335922,4.328739881515503,-0.0004875895003718521,0.003209748138694608,0.0039012837996672822,-0.0002367899073474896,0.0
1774465854.4387689,4.4339165687561035,0.002184528365539831,0.003794201069566779,0.023021132469870864,-0.00025864009483645887,0.18363872739445736
1774465854.5401134,4.535261154174805,0.002184528365539831,0.003794201069566779,0.023021132469870864,-0.00025864009483645887,0.0
1774465854.6407921,4.635939836502075,0.0043339141292938355,0.0035410476488488495,0.07561044662512882,-0.0003326797273175459,0.522790200921657
1774465854.7440996,4.7392473220825195,0.0043339141292938355,0.0035410476488488495,0.07561044662512882,-0.0003326797273175459,0.0
1774465854.8463244,4.841472148895264,0.006562315756066841,0.0015516475407384492,0.15914339694993054,-0.00016730484319030044,0.8176716834748301
1774465854.9470658,4.942213535308838,0.006562315756066841,0.0015516475407384492,0.15914339694993054,-0.00016730484319030044,0.0
1774465855.0478663,5.043014049530029,0.009289050482856193,-0.00014584782614184103,0.25251588375489287,-6.3804521590581e-05,0.9268575202515446
1774465855.1807017,5.175849437713623,0.009289050482856193,-0.00014584782614184103,0.25251588375489287,-6.3804521590581e-05,0.0
1774465855.2809405,5.276088237762451,0.009289050482856193,-0.00014584782614184103,0.25251588375489287,-6.3804521590581e-05,0.0
1774465855.3814507,5.376598358154297,0.012590691140903557,-0.0008209769437013035,0.40924493593708167,-0.00010776676901638585,1.5596964516845067
1774465855.5011656,5.4963133335113525,0.012590691140903557,-0.0008209769437013035,0.40924493593708167,-0.00010776676901638585,0.0
1774465855.6022382,5.597385883331299,0.012590691140903557,-0.0008209769437013035,0.40924493593708167,-0.00010776676901638585,0.0
1774465855.7036736,5.698821306228638,0.014728040147463454,-0.0004176750320485068,0.5647118836071197,-0.00011414174325100647,1.532819183457977
1774465855.816501,5.811648607254028,0.014728040147463454,-0.0004176750320485068,0.5647118836071197,-0.00011414174325100647,0.0
1774465855.916783,5.911930799484253,0.014728040147463454,-0.0004176750320485068,0.5647118836071197,-0.00011414174325100647,0.0
1774465856.0205636,6.015711307525635,0.01485328770801336,-0.0006132823683306131,0.6795290418877356,-0.00020647730189355897,1.1063483440433846
1774465856.1208224,6.115970134735107,0.01485328770801336,-0.0006132823683306131,0.6795290418877356,-0.00020647730189355897,0.0
1774465856.2213125,6.216460227966309,0.013201925860746526,-0.0008837921551822347,0.7571574598138161,-0.0002505482429629388,0.772677674703704
1774465856.3619556,6.35710334777832,0.013201925860746526,-0.0008837921551822347,0.7571574598138161,-0.0002505482429629388,0.0
1774465856.4622273,6.4573750495910645,0.013201925860746526,-0.0008837921551822347,0.7571574598138161,-0.0002505482429629388,0.0
1774465856.5709372,6.566084861755371,0.008450921026152119,-0.0018722689019312342,0.8774812569399435,-0.000346126749865915,1.1077345485852421
1774465856.671194,6.666341781616211,0.008450921026152119,-0.0018722689019312342,0.8774812569399435,-0.000346126749865915,0.0
1774465856.7724152,6.7675628662109375,0.005544839824721024,-0.0024354220514581294,0.9304917343322218,-0.0004078013254266926,0.5245257107807302
1774465856.873609,6.8687567710876465,0.005544839824721024,-0.0024354220514581294,0.9304917343322218,-0.0004078013254266926,0.0
1774465856.975253,6.970400810241699,0.0024716114021307574,-0.003544086788211532,0.9811938318120003,-0.0005414797372609705,0.49985468410046535
1774465857.099805,7.094952821731567,0.0024716114021307574,-0.003544086788211532,0.9811938318120003,-0.0005414797372609705,0.0
1774465857.2027266,7.197874307632446,0.0024716114021307574,-0.003544086788211532,0.9811938318120003,-0.0005414797372609705,0.0
1774465857.3045642,7.2997119426727295,-0.000758848481475563,-0.0045571378189637685,1.036777616753384,-0.0007029215793832791,0.5468194186274234
1774465857.4083352,7.403482913970947,-0.000758848481475563,-0.0045571378189637685,1.036777616753384,-0.0007029215793832791,0.0
1774465857.5088224,7.503970146179199,-0.00164841807773698,-0.004337877121768407,1.0569097692894593,-0.0008116216931046269,0.20055273481895414
1774465857.609084,7.604231595993042,-0.00164841807773698,-0.004337877121768407,1.0569097692894593,-0.0008116216931046269,0.0
1774465857.709547,7.704694747924805,-0.0020225687809018625,-0.0026450714357019053,1.0761184685058072,-0.0008456740942621931,0.19197860142318576
