t_wall,t_rel,x,y,z,yaw,speed_est
1787002414.5879595,2.4599859714508057,-7.850785729725409e-07,1.7440167381726381e-06,-0.00594709966690813,9.31954108554677e-06,0.0
1787002414.5996125,2.4716389179229736,-8.563789096981394e-07,1.5695294773058238e-06,-0.005919549322082232,8.563873226108773e-06,0.0023642938457979702
1787002414.614295,2.486321449279785,-9.608738016841186e-07,1.5992422149217157e-06,-0.005889357247901919,8.690310171596059e-06,0.0020563395299546218
1787002414.6194117,2.491438150405884,-1.560646433227497e-06,1.1525427459960158e-06,-0.00585683187650065,6.7205274944298915e-06,0.006358387341606275
1787002414.6673753,2.5394017696380615,-3.4356367098523598e-06,-5.408556851224092e-07,-0.005820779122014182,-7.947894066771513e-07,0.0007535121888704652
1787002414.6855996,2.5576260089874268,-8.515480978313095e-06,-2.4040501211700633e-06,-0.005782885116380809,-9.423196043551472e-06,0.0021004085768093
1787002414.69159,2.5636165142059326,-1.0146596906379309e-05,-5.617085198201627e-07,-0.005741093362756758,-1.6580087399255632e-05,0.006988414014311677
1787002414.7027562,2.574782609939575,-1.3281648113416393e-05,2.8076352333336084e-06,-0.00569666552646194,-3.038612504644519e-05,0.0040001068289222865
1787002414.7464468,2.6184732913970947,-1.68622788930479e-05,7.1543290887550154e-06,-0.005643774751224587,-4.866535362679593e-05,0.0012174161928977022
1787002414.7643495,2.636375904083252,-1.615589738453015e-05,1.1272117396746092e-05,-0.0055887343394531025,-6.261059827371837e-05,0.0030832790558895993
1787002414.7817667,2.6537930965423584,-1.4650234366309387e-05,1.4076501111670768e-05,-0.005534280614892383,-7.300943468283941e-05,0.0031317719378452973
1787002414.7923758,2.6644022464752197,-1.1501389697213454e-05,1.6904914548172483e-05,-0.005478240982520227,-8.538566732136375e-05,0.0052972433175588
1787002414.8333807,2.70540714263916,-2.7371496981751623e-06,2.4682140051512696e-05,-0.0054251370273985244,-0.00011149494559364759,0.0013262151097030881
1787002414.9187737,2.790800094604492,-2.7371496981751623e-06,2.4682140051512696e-05,-0.0054251370273985244,-0.00011149494559364759,0.0
1787002414.9195497,2.7915761470794678,2.4145353709162877e-06,2.950395974341177e-05,-0.005370020825519656,-0.00013334426636358383,0.0716008880877596
1787002414.9200122,2.792038679122925,3.4367153300985938e-06,3.0163265090374215e-05,-0.00531159091991306,-0.0001376179433065861,0.12635354854608088
1787002414.9202309,2.792257308959961,5.122293026065617e-06,2.8042196791890648e-05,-0.005255610717053126,-0.00014029999608837618,0.2563498426609034
1787002414.9339807,2.806007146835327,8.747838040928193e-06,2.1703231653902216e-05,-0.005201244715624158,-0.00016214278350643719,0.0039894473201715535
1787002414.9409142,2.8129405975341797,4.781536333551793e-06,1.2693847778189954e-05,-0.005150111838984998,-0.00017408001332685716,0.0075102276205792975
1787002414.9532685,2.8252949714660645,3.813421204870074e-06,6.802024974750848e-06,-0.005096248464988018,-0.00016727269982768373,0.004386567977607396
1787002414.9632578,2.8352842330932617,6.411325448028773e-06,2.972397543076757e-06,-0.005042401460782671,-0.00015733390254974095,0.005410358868433461
1787002415.007225,2.879251480102539,1.0642591899609191e-05,-8.743017849387767e-07,-0.0049893765313401145,-0.00014082249903489075,0.0012130027217150527
1787002415.0172324,2.889258861541748,2.1085589982712748e-05,-8.134837021417228e-06,-0.004939874244925001,-0.00011622785060089329,0.005107245614843988
1787002415.0279758,2.9000022411346436,3.7641934223828e-05,-1.4146904552963033e-05,-0.004892953577347495,-9.183334969512812e-05,0.004665005631240251
1787002415.0482388,2.9202651977539062,5.173746210478787e-05,-1.36030407911634e-05,-0.004840378859691408,-8.947178253138711e-05,0.0026863891214888268
1787002415.056193,2.9282195568084717,6.127739285071473e-05,-1.5435457004731344e-05,-0.004784975514359781,-9.792398384097217e-05,0.007071411236389722
1787002415.080135,2.9521615505218506,6.487804711803405e-05,-1.5240838498943116e-05,-0.0047313429050010805,-0.0001084850564467083,0.002245163555265387
1787002415.1022258,2.974252223968506,7.012924357907353e-05,-1.931783876115767e-05,-0.0046737792040994555,-0.00012689556272051347,0.0026231126812324996
1787002415.1214423,2.993468761444092,7.82179295647513e-05,-2.7817580628929127e-05,-0.004607195988045702,-0.0001630441026290601,0.0035182794876394007
1787002415.1278565,2.999882936477661,8.446279530815121e-05,-3.45148759054932e-05,-0.0045369202438246825,-0.00019119906498872555,0.011048938692771968
