t_wall,t_rel,x,y,z,yaw,speed_est
1775064596.6776617,2.2349932193756104,1.1130514045474157e-17,7.627684180366257e-19,-0.0030548222903074296,1.4945328869927104e-17,0.0
1775064596.7011652,2.2584967613220215,1.1157907918751074e-17,7.609185815449182e-19,-0.003042837725056813,1.5000118078268968e-17,0.0005099046466248349
1775064596.7090137,2.266345262527466,1.1152108577369765e-17,7.723721379597833e-19,-0.003030853159806196,1.4983499782365714e-17,0.0015269877568857757
1775064596.7371743,2.2945058345794678,1.1114923356972339e-17,7.829336341102814e-19,-0.0030188685945555793,1.507748807637058e-17,0.0004255796092666648
1775064596.7558339,2.3131654262542725,1.1080927460931267e-17,7.856407098593114e-19,-0.0030068840293049626,1.513927327550121e-17,0.0006422737142098902
1775064596.7929661,2.350297689437866,1.107228369166484e-17,7.95937434789505e-19,-0.002994899464054346,1.5175476347914496e-17,0.00032275342850397347
1775064596.8266199,2.383951425552368,1.1077011653087354e-17,7.966385228500642e-19,-0.002982914898803729,1.521786614963035e-17,0.0003561139604185701
1775064596.827117,2.384448528289795,1.108858604450176e-17,7.941000795499107e-19,-0.0029709303335531123,1.527339809245595e-17,0.024108829721305923
1775064596.8274221,2.384753704071045,1.1104479559192783e-17,7.959300555653491e-19,-0.0029589457683024956,1.5332249154483015e-17,0.03927102341322097
1775064596.8976414,2.454972982406616,6.10858837025022e-14,1.9851251919598805e-14,-0.0029469608229153246,-6.046011713271736e-13,0.00017067884591316946
1775064596.9210892,2.4784207344055176,-5.907889949686089e-14,-2.4455484934720766e-14,-0.002934970542146642,2.2044465641652907e-12,0.000511361633697095
1775064596.9240441,2.4813756942749023,-1.8177367327975194e-13,2.702748652838386e-13,-0.0029229749880425246,1.3191510177115114e-12,0.004059464302171737
1775064596.9381804,2.495512008666992,-6.446106445766271e-13,3.9467611874788e-13,-0.0029109768622215884,2.089565130184562e-12,0.0008487449761056457
1775064596.9780433,2.535374879837036,-8.636583841794626e-13,8.596407169913566e-14,-0.002898977674603856,1.26084237882467e-12,0.00030101162474090995
1775064596.9957223,2.553053855895996,-1.1833853137966444e-12,-4.6971426087086744e-14,-0.002886978062389245,-2.5328583444472234e-12,0.0006787504080887884
1775064597.0085053,2.5658369064331055,-7.713501982849918e-09,6.421395167771046e-13,-0.0028739103309206385,2.763731960289299e-12,0.0010222703654734046
1775064597.019727,2.5770585536956787,-6.188754367582304e-08,-1.7320033717481404e-12,-0.0028544269063977973,-5.573318178234591e-12,0.0017362424056642002
1775064597.068695,2.6260266304016113,-9.922329968267574e-07,8.433161959429664e-07,-0.0028304704570462774,3.7671377804141806e-06,0.0004898974312448223
1775064597.0848954,2.6422269344329834,-2.6392556440035295e-06,-9.337202498131937e-07,-0.002800438139763023,1.1059997237190361e-05,0.0018598352095748638
1775064597.098185,2.6555166244506836,-4.687858211084458e-06,-3.16333890846788e-06,-0.0027636482733581352,2.0547596814954084e-05,0.00277766112061399
1775064597.1069171,2.6642487049102783,-4.0795491514636326e-06,-3.773880811602468e-06,-0.0027254707095593425,2.223569145295451e-05,0.004373217926765413
1775064597.1575458,2.7148773670196533,-2.567521456600423e-06,-3.3644845800283977e-06,-0.002687728380240506,2.095158766042724e-05,0.0007461153714639906
1775064597.1650805,2.722412109375,1.8254359323842021e-06,-8.139454550714669e-07,-0.002651428486507512,1.1769409697452613e-05,0.004864610836534815
1775064597.18073,2.7380616664886475,5.59304235825866e-06,2.748550675902414e-06,-0.002612699809385416,-3.902903238018516e-06,0.002496827565601615
1775064597.1889403,2.746271848678589,1.1427688348268065e-05,7.329319678308402e-06,-0.002571713881900327,-2.827214723878689e-05,0.005073188779802816
1775064597.240804,2.79813551902771,1.6704414820311108e-05,4.53947080046815e-06,-0.0025293610024790247,-4.772514399903165e-05,0.0008246892186555865
1775064597.2565668,2.8138983249664307,2.1682094420162275e-05,-4.472268467517157e-06,-0.0024881056757559902,-6.471693457174598e-05,0.002697519357550894
1775064597.266961,2.8242926597595215,2.3579657991747797e-05,-8.004531775522336e-06,-0.002441634932229292,-5.7304191926810625e-05,0.004487387627535251
1775064597.2854702,2.842801809310913,2.5924237036329747e-05,-6.653877361340887e-06,-0.0023898397311694977,-6.130267441337842e-05,0.0028021724285562186
1775064597.3008497,2.8581812381744385,3.209799991307506e-05,-1.7516884136966676e-06,-0.0023370182221313374,-7.87714618606763e-05,0.0034725958599706595
1775064597.3308282,2.88815975189209,4.000608864874546e-05,3.955640378375194e-06,-0.0022833047986752994,-0.00010909521019312576,0.0018210243991243383
1775064597.3481534,2.905484914779663,4.813566148711119e-05,-2.2012071320736066e-06,-0.002223409620099856,-0.00014140881713114092,0.0035068722201752884
1775064597.3600433,2.917374849319458,5.7774707209377336e-05,-1.2256860653024284e-05,-0.002157771560586233,-0.00018388858812009223,0.005643411477323264
1775064597.3698218,2.9271533489227295,5.7951783000101234e-05,-2.5333780553807193e-05,-0.0020922991481842415,-0.00022407768774753177,0.0068278178792777425
1775064597.4217227,2.9790542125701904,6.287790188848147e-05,-4.0715412572358424e-05,-0.002023835399926878,-0.0002647268528456951,0.0013553350552949531
1775064597.4424143,2.9997458457946777,6.718146458909382e-05,-5.168226706893191e-05,-0.001950382974513852,-0.00030416136745635045,0.003595231172535616
1775064597.4768214,3.0341529846191406,6.679035838817381e-05,-5.871583742812158e-05,-0.0018736879276301244,-0.0003338685649668446,0.002238427418591801
1775064597.478587,3.0359184741973877,6.851757816734956e-05,-6.440356855592528e-05,-0.0017952586607575469,-0.00035797488414311603,0.04455092959141502
1775064597.5023298,3.059661388397217,6.84380018179242e-05,-6.787712106813967e-05,-0.0017140562604607695,-0.00037163966935791637,0.0034231980868556972
1775064597.5195427,3.076874256134033,6.893090358522343e-05,-7.208560811308688e-05,-0.0016324084413104484,-0.00038003083702115975,0.004749800917747584
1775064597.5260463,3.0833778381347656,6.760075151024356e-05,-7.776260667988263e-05,-0.001551034354977665,-0.00038382419048869215,0.012544274209656966
1775064597.5448115,3.1021430492401123,6.523367532232171e-05,-8.010685846233942e-05,-0.0014651147781914592,-0.00039133300114006396,0.004582103499506512
1775064597.6041207,3.161452293395996,6.445666931639233e-05,-8.014284594381107e-05,-0.001367246313710227,-0.00039148741367326485,0.0016501905711234176
1775064597.615604,3.1729354858398438,6.159388026220836e-05,-7.858176678997636e-05,-0.0012606086942785893,-0.00038497405107115116,0.009290749228707582
1775064597.6548629,3.2121944427490234,4.301750051251983e-05,-7.238765785236329e-05,-0.0011523937457856293,-0.0003734748164075221,0.0028012047891586666
1775064597.664235,3.221566677093506,3.7087805919334434e-06,-6.728837612503767e-05,-0.0010448924821710726,-0.00036345165725386975,0.01222506507134426
1775064597.8575003,3.4148318767547607,3.7087805919334434e-06,-6.728837612503767e-05,-0.0010448924821710726,-0.00036345165725386975,0.0
1775064597.9620287,3.519360303878784,3.7087805919334434e-06,-6.728837612503767e-05,-0.0010448924821710726,-0.00036345165725386975,0.0
1775064598.032292,3.58962345123291,-3.875782081147484e-05,-6.988084222591762e-05,-0.0009390803489323293,-0.00035075341681327805,0.001623117509388322
1775064598.032829,3.590160608291626,-7.932583031987997e-05,-7.507870963990085e-05,-0.0008388117715815643,-0.00033736880516454663,0.2015970586260779
1775064598.0596108,3.6169424057006836,-0.0001127358293941114,-8.624426552307631e-05,-0.0007453141651888456,-0.0003264083106612365,0.0037306481494905224
1775064598.1640944,3.721426010131836,-0.0001468777820721134,-0.00010353192571165233,-0.0006584464202588625,-0.0003156678870592672,0.0009085049396889388
1775064598.276595,3.8339266777038574,-0.0001468777820721134,-0.00010353192571165233,-0.0006584464202588625,-0.0003156678870592672,0.0
1775064598.304803,3.8621344566345215,-0.00019029281253490958,-0.00011649991585561874,-0.0005732488857346021,-0.00030658958217691883,0.00342093256106658
1775064598.4141333,3.9714648723602295,-0.00019029281253490958,-0.00011649991585561874,-0.0005732488857346021,-0.00030658958217691883,0.0
1775064598.457334,4.014665603637695,-0.00022890748196582357,-0.00011976907878519963,-0.0004851495661042579,-0.0002944491250807613,0.002227876275100272
1775064598.5281577,4.085489273071289,-0.0002624075176350583,-0.00012273062564464887,-0.00039394236772231916,-0.0002827217760491695,0.00137256315682868
1775064598.5315244,4.088855981826782,-0.00028948462736132945,-0.00012674697378552442,-0.0003014494826369743,-0.00027881755590150077,0.028650669864992862
1775064598.5324404,4.08977198600769,-0.00030941506528891084,-0.00013526421466771713,-0.00021028996005618278,-0.00027621918877755356,0.10229289191888719
1775064598.635007,4.192338466644287,-0.00030941506528891084,-0.00013526421466771713,-0.00021028996005618278,-0.00027621918877755356,0.0
1775064598.720485,4.277816534042358,-0.00032541887022552213,-0.00014519836612119974,-0.00012317135604157647,-0.00027159518914218457,0.001042743533189809
1775064598.7379506,4.2952821254730225,-0.0003405044837559676,-0.0001536510740705491,-4.120291182802688e-05,-0.0002668605252584235,0.004796436945756094
1775064598.757166,4.314497470855713,-0.00034908123144830405,-0.00016082778674667591,3.535683774028714e-05,-0.00025896531295161763,0.004026585135137007
1775064598.7623982,4.319729804992676,-0.00035303876114821186,-0.00016631835021374731,0.00010986023033020959,-0.00025122181888296874,0.014297669723926276
1775064598.8580031,4.415334701538086,-0.000362274942529777,-0.00016745671006547063,0.000183379654410655,-0.00024587139311747834,0.0007751283254123747
1775064598.903216,4.46054744720459,-0.00038405840893845986,-0.0001674948474444626,0.00025499641404305023,-0.000240838020038973,0.0016556482525685709
1775064598.928645,4.485976457595825,-0.0004081142185884733,-0.0001715742205975761,0.0003280054350162237,-0.00022331058602611165,0.0030271795946247362
1775064598.9387283,4.496059894561768,-0.00043071266272180184,-0.00017705053543584152,0.00040726996439629376,-0.0002000060020525049,0.008192122774308265
1775064599.0407002,4.598031759262085,-0.00043071266272180184,-0.00017705053543584152,0.00040726996439629376,-0.0002000060020525049,0.0
1775064599.047897,4.605228662490845,-0.00044685864360961364,-0.00018082256184374665,0.0004910048851044166,-0.0001732855948591582,0.011860761272581411
1775064599.0592763,4.616607904434204,-0.0004554143073175982,-0.00017978326465306374,0.0005759885381265706,-0.00014832478486097303,0.007506612295555289
1775064599.0958576,4.653189182281494,-0.000455089130001198,-0.00017907243417932803,0.0006616730100106744,-0.00013321126490021968,0.002342401424373645
1775064599.096819,4.654150485992432,-0.00045230122626920737,-0.00018089556245454893,0.0007479924403735669,-0.00013909629469233543,0.08986096646487104
1775064599.2382617,4.79559326171875,-0.00045230122626920737,-0.00018089556245454893,0.0007479924403735669,-0.00013909629469233543,0.0
1775064599.2975698,4.854901313781738,-0.00045012629709198336,-0.00018369050215619377,0.0008364314345687685,-0.0001489945062282299,0.0014923753247125008
1775064599.307898,4.865229606628418,-0.00044781956418339907,-0.00018903519960057565,0.0009207676003748916,-0.0001617922594329225,0.008184976115089617
1775064599.3345232,4.891854763031006,-0.0004435950884726837,-0.00019646496474821486,0.0010008302224800564,-0.00018025781783911272,0.0030241144506235208
1775064599.3423347,4.8996663093566895,-0.00044186498377404745,-0.0002049375484590813,0.0010796669192890546,-0.00020264299144437284,0.010152860132383234
1775064599.4223914,4.97972297668457,-0.0004374493450031204,-0.0002179810884665654,0.0011550816089880706,-0.00022566867940776556,0.000957592211998815
1775064599.4409177,4.998249292373657,-0.00042917289325160215,-0.0002347382573412511,0.0012276488109054032,-0.0002625810890755347,0.004044803856542679
1775064599.4425814,4.999912977218628,-0.0004169213033411942,-0.00025503224089891375,0.001298561392119181,-0.0003170942695897913,0.04494235991426025
1775064599.4524772,5.009808778762817,-0.0004095832834697373,-0.0002769651199049774,0.001369022778932777,-0.0003727236897186921,0.007494086651804524
1775064599.5545454,5.111876964569092,-0.00041048350527564495,-0.0003033427614867998,0.0014368537531550749,-0.00042074393828077047,0.0007131000630014697
1775064599.5673916,5.124723196029663,-0.00041917194076378505,-0.0003313963631813861,0.001502480017461609,-0.00046380948984970103,0.005596804380884151
1775064599.580019,5.137350559234619,-0.00043561260856336625,-0.00036006702866820094,0.001564840338301017,-0.000512326049042827,0.005589210820901067
1775064599.61287,5.170201539993286,-0.00046605075864228953,-0.0003954963812022007,0.001626347057362025,-0.0005583312527574134,0.002350982928654046
1775064599.624621,5.181952476501465,-0.0005000688219909497,-0.000436093218736976,0.0016887712355522916,-0.0006016804483226757,0.006966799178714799
1775064599.6907644,5.248095989227295,-0.0005369081141451196,-0.0004835988868865543,0.0017581203378815788,-0.0006408540566291736,0.0013875601384081557
1775064599.7126307,5.269962310791016,-0.0005545067149718999,-0.0005298356615508511,0.0019290009788638651,-0.0006737686957686606,0.008135713469438437
1775064599.737355,5.294686555862427,-0.0005546421449042284,-0.0005726306424967296,0.002286120869046851,-0.0007012981863552296,0.01454745794123347
