t_wall,t_rel,x,y,z,yaw,speed_est
1786998725.034819,2.3862297534942627,5.631143206628611e-18,6.166576302739381e-21,-0.005847225993701133,5.997073226807319e-18,0.0
1786998725.0356574,2.387068271636963,5.66598144983271e-18,1.4540971419411034e-20,-0.005835241428450516,6.0149728523717914e-18,0.014292553303645962
1786998725.0493276,2.400738477706909,5.670343799036904e-18,2.7304005007525744e-20,-0.005823256863199899,6.0623824807434934e-18,0.0008766923621557258
1786998725.0570915,2.4085023403167725,5.6721365144784564e-18,3.208595233108577e-20,-0.005811272297949283,6.0957653268053605e-18,0.0015436343805712704
1786998725.091097,2.4425079822540283,5.660524099103542e-18,3.712864490309826e-20,-0.005799287732698666,6.117404927110342e-18,0.0003524287314654901
1786998725.103246,2.4546568393707275,5.699150086156526e-18,2.840638476663895e-20,-0.005787303167448049,6.1592273452502894e-18,0.0009864767636573288
1786998725.1171064,2.468517303466797,5.735309253375867e-18,1.948848696382327e-20,-0.005775318602197432,6.2121836043565845e-18,0.0008646582948124683
1786998725.131265,2.482675790786743,5.760253138577012e-18,1.450932818807502e-20,-0.0057633340369468156,6.251516629723653e-18,0.000846458027598263
1786998725.1725833,2.523994207382202,5.838566224015935e-18,1.7158745322717405e-20,-0.005751349471696199,6.295564064846058e-18,0.00029005383647576395
1786998725.1842463,2.5356571674346924,6.333009809691343e-15,-5.755339310469253e-14,-0.005739363387489378,3.113738748379463e-13,0.0010277051582853873
1786998725.1901371,2.541548013687134,2.961498033111769e-13,-2.917913611781462e-13,-0.0057273709996920955,-6.703815672741744e-13,0.0020357665577017234
1786998725.218225,2.5696358680725098,5.169296493292261e-15,-3.218273123629959e-13,-0.005715374337967934,-3.1150634039899523e-12,0.0004271120734094914
1786998725.228371,2.5797817707061768,-6.015087069483107e-13,-7.976588711837762e-13,-0.005703375749259672,-1.9107118361768195e-12,0.0011826043617299425
1786998725.2489812,2.6003921031951904,-1.268100623551882e-12,-9.807161891754427e-13,-0.0056913763851709764,-1.937387024063499e-12,0.0005822013834610197
1786998725.2653675,2.6167783737182617,-1.6863027352149927e-09,-4.575291222153145e-13,-0.005679143622562589,-2.371198873042721e-13,0.0007465251295112324
1786998725.2795253,2.6309361457824707,-2.6774208467618765e-09,-1.4018507142824447e-12,-0.005667006601938987,-5.6994382809872795e-12,0.0008572691104946292
1786998725.28923,2.6406409740448,-3.508151953540943e-08,3.11206464877907e-08,-0.0056548294753482956,1.3337400817493432e-07,0.00125475785314944
1786998725.318149,2.669559955596924,-3.508359198072542e-08,2.9161414937331654e-08,-0.005642558334423349,1.3337622287110658e-07,0.000424328258560425
1786998725.3392346,2.690645456314087,-3.508595610550829e-08,3.340999640269323e-08,-0.005629970080637918,1.3336947444708456e-07,0.000597009986684384
1786998725.3397372,2.691148042678833,-3.508808135527123e-08,3.808551604232881e-08,-0.00561732346412494,1.3336614446023188e-07,0.025163072984777025
1786998725.3552713,2.7066822052001953,-3.508647110808707e-08,3.900737556440334e-08,-0.005605196073459148,1.3337427514588798e-07,0.0007806916326613812
1786998725.3780477,2.7294585704803467,-2.778702897552674e-08,4.031585706602779e-08,-0.005592005462023514,1.3334518950917756e-07,0.0005791360192013312
1786998725.3894086,2.7408194541931152,1.5517675124705226e-08,4.03486507006523e-08,-0.005574018677578951,1.3320721969170088e-07,0.0015832251283559324
