t_wall,t_rel,x,y,z,yaw,speed_est
1774737615.941999,2.6344101428985596,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737615.9556897,2.6481008529663086,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737615.9839466,2.6763577461242676,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.0027218,2.6951329708099365,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.0080545,2.700465679168701,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.0273373,2.7197484970092773,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.0455198,2.7379310131073,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.0592692,2.751680374145508,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.0738974,2.766308546066284,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.1154902,2.807901382446289,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.1298897,2.822300910949707,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.1419332,2.8343443870544434,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.1658378,2.8582489490509033,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.1850104,2.8774216175079346,0.017329143324177128,0.004240834584514761,0.0016974161293405038,-4.982976216617352e-05,0.0
1774737616.2019284,2.8943395614624023,0.01732914294990501,0.004240830242171845,0.0016981753938301314,-4.983057723921762e-05,4.4879980750442754e-05
1774737616.211898,2.9043092727661133,0.01732913242569219,0.00424082445002546,0.0017004450964904216,-4.9785800516580235e-05,0.00022766300658006984
1774737616.2257934,2.9182045459747314,0.0173291324232847,0.004240771747773081,0.0017077301970851513,-4.978580081831966e-05,0.0005242999625513397
1774737616.2534535,2.945864677429199,0.017329753304158202,0.00424005911648394,0.0017203274481337183,-5.258727625031405e-05,0.00045671000882296713
1774737616.2728622,2.965273380279541,0.017330020287345888,0.004239650575295154,0.0017395979253834043,-5.395980733024555e-05,0.000993196530494851
1774737616.2806275,2.973038673400879,0.01733133494167909,0.004238144345773399,0.0017653366561583075,-6.005075098145495e-05,0.003324569990974326
1774737616.2929,2.985311269760132,0.01733545166645527,0.0042337995588859825,0.0017954528790253693,-7.860306862414556e-05,0.0025019347509131432
1774737616.3150523,3.0074634552001953,0.017341230298586845,0.00422775562215942,0.001827451702477459,-0.00010457357233209231,0.0014930061788198394
1774737616.3338912,3.0263023376464844,0.017345269759315773,0.0042215448010423755,0.0018606653629201983,-0.00012805516224766476,0.001806368768234446
1774737616.3438182,3.036229372024536,0.017347433290603745,0.0042129503471741185,0.0018947958444994958,-0.0001489590076428028,0.0035521562946575023
1774737616.3636403,3.05605149269104,0.017345203039344653,0.00420589882878114,0.0019283199379446503,-0.0001713398777996505,0.0017319136857240566
1774737616.386371,3.078782081604004,0.017331664219890817,0.00419987409997642,0.0019585101604337185,-0.0001976240431015754,0.0014795496610240013
1774737616.3973408,3.089751958847046,0.01730722381733817,0.00419683005527329,0.001982861444929443,-0.00022045467037086445,0.003157284100870846
1774737616.414848,3.1072592735290527,0.017275179158896852,0.004198300153286002,0.002002336369643913,-0.00024289940996519293,0.0021435179708806915
1774737616.424798,3.1172091960906982,0.017235891823965458,0.004204719449340362,0.0020206288679848264,-0.00026434475443128824,0.0044030509988340575
1774737616.5308511,3.223262310028076,0.017235891823965458,0.004204719449340362,0.0020206288679848264,-0.00026434475443128824,0.0
1774737616.6347253,3.327136516571045,0.017235891823965458,0.004204719449340362,0.0020206288679848264,-0.00026434475443128824,0.0
1774737616.786539,3.478950262069702,0.017235891823965458,0.004204719449340362,0.0020206288679848264,-0.00026434475443128824,0.0
1774737616.7929251,3.4853363037109375,0.01714991103177598,0.004178557477577728,0.002517856445052459,-3.253470120979314e-05,0.07912326781038216
1774737616.7935185,3.4859297275543213,0.017143545907691557,0.004146931630936863,0.002567773152126203,-5.979244032829246e-06,0.1001541902159908
1774737616.794614,3.487025260925293,0.017137357674265944,0.004112741183081646,0.0026151412161109777,1.745819167824967e-05,0.05362258882994004
1774737616.794821,3.487232208251953,0.017124610929268792,0.004081324892823535,0.0026604957150699465,3.943489905261012e-05,0.27362473443248597
