t_wall,t_rel,x,y,z,yaw,speed_est
1773929626.7559578,1.9043715000152588,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929626.856283,2.0046966075897217,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929626.957144,2.105557680130005,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929627.0596554,2.208069086074829,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929627.1607416,2.309155225753784,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929627.262441,2.4108545780181885,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929627.3629713,2.511384963989258,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929627.4636633,2.612076997756958,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773929627.5646985,2.7131121158599854,-6.234622309549576e-06,0.0001394470987148096,0.0021552097455250566,-5.607733111408326e-05,0.004739991413790058
1773929627.6650276,2.813441276550293,-6.234622309549576e-06,0.0001394470987148096,0.0021552097455250566,-5.607733111408326e-05,0.0
1773929627.765481,2.9138946533203125,0.00017948081050380425,7.423222188326334e-05,0.002629756409827745,-0.0008131214274254755,0.0051143000682747205
1773929627.8657277,3.014141321182251,0.00017948081050380425,7.423222188326334e-05,0.002629756409827745,-0.0008131214274254755,0.0
1773929627.9663079,3.1147215366363525,0.00030880855629224387,-0.0002234406434685336,0.002876193336865465,-0.0004846472403277661,0.004051611061003388
1773929628.0665486,3.2149622440338135,0.00030880855629224387,-0.0002234406434685336,0.002876193336865465,-0.0004846472403277661,0.0
1773929628.167023,3.315436601638794,0.0005210808652636406,0.0005727994024308283,0.0036402218337242068,-0.00047013652044212853,0.011184371446350996
1773929628.2672565,3.415670156478882,0.0005210808652636406,0.0005727994024308283,0.0036402218337242068,-0.00047013652044212853,0.0
1773929628.367732,3.516145706176758,0.0012592567275043335,0.0012005163089135174,0.0047548542512449235,-0.0005044062227912841,0.014699448679001078
1773929628.4679792,3.6163928508758545,0.0012592567275043335,0.0012005163089135174,0.0047548542512449235,-0.0005044062227912841,0.0
1773929628.5693111,3.7177248001098633,0.0021112412227507053,0.0013604060098014337,0.00550539994386319,-0.00036765265051136846,0.011315585530763866
1773929628.6695373,3.817950963973999,0.0021112412227507053,0.0013604060098014337,0.00550539994386319,-0.00036765265051136846,0.0
1773929628.7704465,3.9188601970672607,0.002852447161128645,0.001176256327397887,0.006043532694544225,-0.00032478858227499684,0.009258644566803064
1773929628.870716,4.019129753112793,0.002852447161128645,0.001176256327397887,0.006043532694544225,-0.00032478858227499684,0.0
