t_wall,t_rel,x,y,z,yaw,speed_est
1776272713.0469906,2.470093250274658,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.0478268,2.4709293842315674,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.0597482,2.4828507900238037,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.0823038,2.505406379699707,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.141441,2.5645437240600586,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.1888614,2.611963987350464,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.1977918,2.620894432067871,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.2020555,2.6251580715179443,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.2023413,2.625443935394287,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.3060687,2.7291712760925293,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.4076746,2.830777168273926,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.5083086,2.9314112663269043,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.545172,2.9682745933532715,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.5456164,2.968719005584717,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.5459068,2.9690093994140625,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.546136,2.969238519668579,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.5463548,2.9694573879241943,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.5465627,2.969665288925171,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.5467815,2.969884157180786,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.546985,2.9700875282287598,1.535315142917752e-17,1.8722231973622598e-18,0.0016970981843529367,4.73498646854294e-17,0.0
1776272713.5472014,2.970304012298584,-2.1330139612569981e-07,-1.9711421751948826e-07,0.00169982102990493,-9.27178313519359e-07,0.012648927613176365
1776272713.5474837,2.9705862998962402,-2.1342436481500514e-07,-1.6099637187199616e-07,0.0017048383577097162,-9.271801876079912e-07,0.01777427646706501
1776272713.5604937,2.9835963249206543,2.577370625511641e-07,-1.2405381090183106e-07,0.0017157345770407659,1.1358983363054548e-06,0.0008383122878172646
1776272713.5766308,2.9997334480285645,-1.6130659289579132e-08,-3.0331668524974214e-07,0.0017323509720292077,2.284172723789721e-06,0.0010298997194259961
1776272713.5872583,3.0103609561920166,8.117482357735356e-07,6.79725790129404e-07,0.0017533375474087648,5.969430131976605e-06,0.001978440374682138
1776272713.5878115,3.0109140872955322,2.973221388472816e-06,4.467940810688559e-06,0.0017807609405496028,2.2245289526123157e-05,0.05020158433031939
1776272713.5880506,3.011153221130371,-6.036033608973854e-06,8.797118718361609e-06,0.001811090949411863,4.0611554669995563e-05,0.1335427409015252
1776272713.58838,3.0114827156066895,-1.2799065529792019e-05,1.2546195163270071e-05,0.0018428927686910263,6.035930121852292e-05,0.09932921064355107
1776272713.588588,3.011690616607666,5.439026753243313e-06,1.3212721741939442e-05,0.001874991387656455,7.753180723512778e-05,0.17760453310769406
1776272713.5888252,3.011927843093872,2.585954306899339e-05,1.9652164904280336e-05,0.0019190670060572831,0.00011469471662734038,0.20655900024779444
1776272713.5967245,3.019827127456665,3.8021936431774206e-05,3.2954167294922825e-05,0.00197534373400899,0.00017028465149243518,0.007480755551476294
1776272713.616794,3.0398967266082764,5.248239532484208e-05,5.181319918740775e-05,0.0020313863645554306,0.000225442824181135,0.0030331040704738113
1776272713.7187843,3.1418869495391846,5.248239532484208e-05,5.181319918740775e-05,0.0020313863645554306,0.000225442824181135,0.0
1776272713.8192115,3.242314100265503,5.248239532484208e-05,5.181319918740775e-05,0.0020313863645554306,0.000225442824181135,0.0
1776272713.9201238,3.343226432800293,5.248239532484208e-05,5.181319918740775e-05,0.0020313863645554306,0.000225442824181135,0.0
1776272713.9913805,3.414483070373535,-0.0002279044082192664,-1.3205594440507593e-05,0.0026430348175399895,0.000523806313524149,0.009486649017017531
1776272713.991761,3.4148635864257812,-0.00027646701452155753,-7.92837673952404e-06,0.002675967423961763,0.0004953175381525735,0.15482374838805033
1776272713.992029,3.4151315689086914,-0.0003230630984454217,7.069494897333302e-06,0.002704523786634508,0.0004699527894003921,0.21147260632445453
1776272713.992228,3.415330648422241,-0.00036720216318100214,3.2484352593211026e-05,0.0027284480232283442,0.0004503288491529761,0.2826610679174314
1776272713.9930577,3.4161603450775146,-0.0004209998180026571,6.0365924911438856e-05,0.00274829735460326,0.0004343759310108891,0.07684951876283876
1776272713.9933167,3.416419267654419,-0.0004832185508463377,9.072307494444843e-05,0.002763887748882393,0.0004148754673865833,0.2740714417247776
1776272713.9942532,3.41735577583313,-0.0005571618512188364,0.00012643411278308103,0.002775179698683468,0.0003983884550175817,0.08850735747637758
1776272713.9944956,3.417598247528076,-0.0006258513998715442,0.00017060458430931375,0.0027838549610193705,0.0003809087894400554,0.33870006063669256
1776272713.9947062,3.417808771133423,-0.00068730048250565,0.00021877576294124885,0.002790493689816112,0.000367473646988878,0.3722219246396657
1776272713.9981983,3.4213008880615234,-0.0007319474928763986,0.0002677568464784404,0.0027954695543127156,0.00035511901875520094,0.01903214634968556
1776272714.0197284,3.442831039428711,-0.000755602534730865,0.00031405458011431447,0.0027961276539597776,0.00034326605688889816,0.002414982759936743
1776272714.0283852,3.4514877796173096,-0.0007666512938076559,0.0003551191632366481,0.002791598976556467,0.0003331246750980365,0.004940133609053797
1776272714.0489488,3.4720513820648193,-0.0007925659824676279,0.0003955351524516408,0.0027844114340090723,0.0003223504491725973,0.0023607580607244434
1776272714.0515397,3.474642276763916,-0.0008342476500102067,0.0004372815761288398,0.0027724332837604157,0.00031203427139964694,0.02323381066277185
1776272714.0921733,3.5152759552001953,-0.0008848118960333811,0.00047900995745521295,0.002754673237613997,0.00030243902656796256,0.0016715730427590513
1776272714.2054183,3.628520965576172,-0.0008848118960333811,0.00047900995745521295,0.002754673237613997,0.00030243902656796256,0.0
1776272714.2059915,3.629094123840332,-0.0009502154480515172,0.0005203059793631433,0.0027323247676444423,0.0002926778069931972,0.14047359571317788
1776272714.2062187,3.629321336746216,-0.0010167313074981468,0.0005585603277654527,0.0027066584548184128,0.0002852655377757705,0.3561000755840831
1776272714.2064152,3.6295177936553955,-0.0010602524647693417,0.0005943454186211643,0.0026789290098275867,0.00027678436304427327,0.3196526798457785
1776272714.206603,3.6297056674957275,-0.0010902866310764172,0.0006277739300525865,0.0026503501384710984,0.00026642519289085366,0.2834701614608116
1776272714.2068017,3.629904270172119,-0.0011114520295026264,0.0006579088290025663,0.002619181631234778,0.000253229676138928,0.24292126762989258
1776272714.2069862,3.6300888061523438,-0.0011568660828094593,0.0006766545446082824,0.00260743056193502,0.000343932575201641,0.27374926294113144
1776272714.2071724,3.630275011062622,-0.0012246759309510304,0.0006866959600305603,0.0025963711365468017,0.00042749064219160094,0.37289940303760866
1776272714.20735,3.6304526329040527,-0.0013008681561539777,0.0006905513364651144,0.0025900555098595512,0.0005072701042691777,0.4309755885728077
1776272714.2467122,3.6698148250579834,-0.0013633342871523632,0.000695811163653209,0.0025869694519564876,0.0005810013318309508,0.001594502217486146
1776272714.264051,3.6871535778045654,-0.0013998860630221883,0.000703772665803682,0.002585269920090408,0.000653803124099279,0.00215975048604997
1776272714.2752404,3.69834303855896,-0.001426727993060775,0.0007143957537677449,0.002584700843668679,0.0007200929871597053,0.0025803945747698005
1776272714.2862012,3.709303855895996,-0.0014720352095019802,0.0007265302811058891,0.002584990401673759,0.0007838373083524204,0.004279329714843459
1776272714.3290277,3.7521302700042725,-0.001545509562356464,0.0007420823141234697,0.002586642430871741,0.0008478787659003551,0.0017540671562561831
1776272714.341844,3.764946699142456,-0.0016234210517226154,0.0007622084060562536,0.0025881787942152457,0.0009081258878015991,0.006279726052395934
1776272714.3582926,3.781395196914673,-0.001683214928350865,0.0007826107131707116,0.002590174197109274,0.0009686893649378708,0.0038429230524800015
1776272714.363901,3.787003517150879,-0.0017186548113312598,0.0008021947699461379,0.0025907523560000506,0.0010290827053519704,0.007220543700154568
1776272714.3935473,3.816649913787842,-0.00174731987592639,0.0008173406559474727,0.002595290729182423,0.001089337963181466,0.0011042331332286161
1776272714.4035418,3.8266444206237793,-0.0017913573048590715,0.0008265836898286932,0.0026135198249098296,0.0011511007733176302,0.004857592405452917
1776272714.4136765,3.8367791175842285,-0.0018328906756210506,0.0008320230603056625,0.002634140690888076,0.0012066087723198874,0.004606810217333369
1776272714.4276567,3.850759267807007,-0.0018657248996447864,0.0008374942469266768,0.002662361112624252,0.0012634810033906208,0.0031215382204334927
1776272714.4518437,3.874946355819702,-0.0018884205817773633,0.0008411904114570344,0.0026984681557031057,0.0013177656631154155,0.0017698454636860517
1776272714.4681168,3.8912193775177,-0.0019030744452669336,0.0008372666205781185,0.002735714537555993,0.001363908829223307,0.0024714045785416945
1776272714.4986913,3.9217939376831055,-0.0019030744452669336,0.0008372666205781185,0.002735714537555993,0.001363908829223307,0.0
1776272714.5023847,3.9254872798919678,-0.0019009835711720586,0.0008283896837779217,0.0027836314455954303,0.0013498275732801743,0.013206754169562308
1776272714.509664,3.9327666759490967,-0.0018875049774260755,0.0008142362684870544,0.0028434806246499036,0.0012852329324512962,0.008649019297043422
1776272714.5330055,3.9561080932617188,-0.0018718840057962017,0.0007974559806641296,0.002910506633388363,0.0012092966704369708,0.0030348798988929196
1776272714.5501177,3.9732203483581543,-0.0018691336645219113,0.000781536435318381,0.0029804935684355355,0.001140786346941661,0.004197421311239526
1776272714.5728288,3.995931386947632,-0.001886702144000677,0.0007656714826145851,0.0030499048965449416,0.0010769354605510311,0.0032291240994327458
1776272714.5776064,4.000709056854248,-0.0019293409202237207,0.0007483237089690583,0.0031189448829823177,0.0010200784591573881,0.01736810970058074
1776272714.5894322,4.012534856796265,-0.0019972920507123257,0.0007347154682005567,0.0031876188977504466,0.0009636834659940157,0.00825006545930273
1776272714.6142282,4.037330865859985,-0.0020743718744506722,0.0007284881786065111,0.003256761041074051,0.0009112162794501298,0.004183490286661364
1776272714.6331224,4.056225061416626,-0.0021523007810610164,0.0007264439054587335,0.003325011911306852,0.0008607881467817056,0.005483756692678166
1776272714.659506,4.082608699798584,-0.0022351664237738856,0.0007258365975303763,0.003391281151859847,0.0008130556248564951,0.004021697089629244
1776272714.6845143,4.107616901397705,-0.0023158827736528328,0.0007267899163140277,0.0034540672723836763,0.0007669889926994548,0.00408925937269827
1776272714.6906943,4.113796949386597,-0.0023916043256316617,0.0007265169190349321,0.003515132887809122,0.0007209857545171681,0.015740511471774
1776272714.7230668,4.146169424057007,-0.0023916043256316617,0.0007265169190349321,0.003515132887809122,0.0007209857545171681,0.0
1776272714.7245913,4.147693872451782,-0.002463430405706049,0.0007227520038712271,0.0035761552813772524,0.0006796352197901305,0.06187375218007848
1776272714.725034,4.148136615753174,-0.0025480593583727734,0.0007119481371091017,0.003664735388964363,0.0006405533120397467,0.2777786297756398
1776272714.7254543,4.14855694770813,-0.002620485238661669,0.0006946368845236129,0.0038929797706720795,0.0006008476175318751,0.5711789061504918
1776272714.7665076,4.189610242843628,-0.0026818667497381307,0.0006708819430650464,0.00432178083711271,0.0005643613005992694,0.010567311023116331
1776272714.7841115,4.207214117050171,-0.002740280814580401,0.0006393989634006694,0.00497342811085532,0.0005328700069178704,0.03720869656877328
1776272714.7914996,4.21460223197937,-0.002811258676322958,0.00060169380761822,0.005856576010091423,0.0005029540725087659,0.12003027504878018
1776272714.7989306,4.222033262252808,-0.00288198864928121,0.0005648704474655193,0.006974831296283644,0.00047476701516646874,0.15086667248016886
1776272714.8362515,4.259354114532471,-0.002948420531962132,0.0005273111248089999,0.008328014906441174,0.0004480616938632789,0.03631572548464712
1776272714.8500922,4.273194789886475,-0.003006931750010497,0.0004904365706598512,0.009912941324580475,0.0004229482917188682,0.11462119123060374
1776272714.8602304,4.28333306312561,-0.003056523137205953,0.00045018166606674523,0.011725058060690637,0.0004014049614575824,0.17885117453641416
1776272714.8713932,4.2944958209991455,-0.0031029805750747946,0.0004039831203103285,0.013758165504059096,0.00037984054854314054,0.1822276239376236
1776272714.9065754,4.329678058624268,-0.0031484703541212805,0.00035434282384030034,0.016007570473305262,0.0003581429869273724,0.0639644491600223
1776272714.9260998,4.349202394485474,-0.0031901404660893873,0.0003012260688524997,0.018470550333566364,0.00033690852633158305,0.12619660729618032
1776272714.9352245,4.358327150344849,-0.003219695944551582,0.00024401253175498672,0.02114404568670851,0.00031617713708014634,0.2930786140979617
1776272714.9426227,4.36572527885437,-0.003235513044673261,0.00018543305889816752,0.024022577413469012,0.0002992356713996691,0.38917560951027225
1776272714.9771056,4.400208234786987,-0.003246076064603499,0.00012643701541497303,0.02709928392412797,0.00028655119247454717,0.08924090557527975
1776272714.9899175,4.413020133972168,-0.003264603181054781,6.928787945779222e-05,0.030371002356739042,0.00027503563071013367,0.25540865770915316
1776272714.998327,4.421429634094238,-0.0032890271975250275,1.7482701005391396e-05,0.033832596177932016,0.00026459467859206535,0.41168530273651716
1776272715.0125651,4.4356677532196045,-0.003318378646782304,-2.4522507503765107e-05,0.03748193055208864,0.0002537358250692155,0.2563326032327664
1776272715.0219498,4.4450523853302,-0.003364904289927461,-5.333111262392377e-05,0.0413132738244231,0.0002458338216846334,0.4082988023797654
1776272715.0467858,4.46988844871521,-0.0034267651919282147,-7.249538953338232e-05,0.045321958110178834,0.00023664889729991498,0.16142684566532858
1776272715.0647094,4.487812042236328,-0.003504185051992132,-8.395104269656408e-05,0.049502240098972874,0.00022724785730731523,0.23326876576074523
1776272715.074065,4.497167587280273,-0.003602712628994129,-8.989882686576822e-05,0.05384853672418019,0.00021610229008204202,0.464688834956801
1776272715.0833933,4.506495952606201,-0.003703374872101531,-9.553993308708205e-05,0.05835573506727508,0.00020111424367919476,0.48329215815870846
1776272715.12388,4.546982526779175,-0.0037747381209254456,-0.00010969495005845665,0.06302064397913903,0.00018389095170792476,0.115235144040732
1776272715.1381152,4.561217784881592,-0.0037994035496131265,-0.00013482374932687052,0.0678371409677967,0.00016514134391287257,0.3383588593845473
1776272715.1641924,4.587295055389404,-0.0037896494306872137,-0.00016412885886064857,0.0728006979730326,0.00014659467956789802,0.19034404296395163
1776272715.171502,4.594604730606079,-0.003785079241563811,-0.00019201810003438916,0.07791131164486903,0.00013052345007781278,0.6991681108524905
1776272715.1859615,4.609064102172852,-0.0038143588827154328,-0.00021161919081634552,0.08316384492835566,0.00011425120725325934,0.3632696925301285
1776272715.205214,4.628316640853882,-0.0038764967007936836,-0.00022389954245158328,0.08855121689809554,9.821339067855906e-05,0.2798459148960628
1776272715.2231157,4.646218299865723,-0.003961427203527692,-0.0002290580073664154,0.09406884512790784,8.440461684803782e-05,0.3082554666046544
1776272715.2237396,4.6468422412872314,-0.004066469638890466,-0.00022735703491238705,0.09971361821559611,7.207357035254948e-05,9.048526706792625
1776272715.2546012,4.677703857421875,-0.004165519395530185,-0.00021731662113620907,0.10548237459563334,6.000265540446344e-05,0.1869511749626217
1776272715.2674778,4.690580368041992,-0.004253573793723391,-0.00019996448768848504,0.11137013854922025,4.9732074012731515e-05,0.457301524118146
1776272715.284012,4.7071146965026855,-0.004344084616539247,-0.00017649155520355495,0.11737339897183963,3.820981767023316e-05,0.36312261462512124
1776272715.2967062,4.71980881690979,-0.004437669876084705,-0.00014806176522624338,0.12349002840515796,2.964608645430872e-05,0.4819090406309092
1776272715.3324828,4.755585432052612,-0.004520981800931771,-0.00011632565730144919,0.12971514872356948,2.6362642646299026e-05,0.17401754321003685
1776272715.3476133,4.770715951919556,-0.004570437487489834,-7.916604485836216e-05,0.13604575096913119,2.7078013578571932e-05,0.41841949466274764
1776272715.352523,4.775625705718994,-0.00457696778858532,-3.689798986862847e-05,0.14247665419119715,3.167944903106717e-05,1.3098509019623485
1776272715.364861,4.787963628768921,-0.0045542784668266756,5.404881642731861e-06,0.1490020806774328,3.8299229799941724e-05,0.5289061233032605
1776272715.388439,4.811541557312012,-0.00452991311370895,4.580143137551267e-05,0.15561856691168174,4.206906399999654e-05,0.2806291656331347
1776272715.398368,4.821470499038696,-0.00453401870883627,8.576927487210888e-05,0.16232254767295928,4.568457858446749e-05,0.6752080274207266
1776272715.4094894,4.832592010498047,-0.004599949148707639,0.0001223913641772888,0.16911279878159824,4.79966314387543e-05,0.6105887636162576
