t_wall,t_rel,x,y,z,yaw,speed_est
1774463899.8592012,2.482543706893921,-1.883726209050112,-7.85706914223793,0.0016972692900022526,1.9966282008081253,0.0
1774463899.9627707,2.586113214492798,-1.883726209050112,-7.85706914223793,0.0016972692900022526,1.9966282008081253,0.0
1774463900.0686169,2.6919593811035156,-1.883726209050112,-7.85706914223793,0.0016972692900022526,1.9966282008081253,0.0
1774463900.1688774,2.792219877243042,-1.883726209050112,-7.85706914223793,0.0016972692900022526,1.9966282008081253,0.0
1774463900.2693965,2.8927390575408936,-1.8837244393146102,-7.8570704549325745,0.0017131760540719729,1.9966366431149494,0.00015975708338541132
1774463900.3718297,2.9951722621917725,-1.8837244393146102,-7.8570704549325745,0.0017131760540719729,1.9966366431149494,0.0
1774463900.4747663,3.0981087684631348,-1.8836632079639302,-7.8570852416575026,0.0022102717722774917,1.9965753803832844,0.0048677670328427245
1774463900.575042,3.1983845233917236,-1.8836632079639302,-7.8570852416575026,0.0022102717722774917,1.9965753803832844,0.0
1774463900.6756153,3.2989578247070312,-1.8838161914442024,-7.857580951061464,0.0032149212783060335,1.9963779423688657,0.011242413981416644
1774463900.777341,3.4006834030151367,-1.8838161914442024,-7.857580951061464,0.0032149212783060335,1.9963779423688657,0.0
1774463900.8778908,3.5012333393096924,-1.8840211137902134,-7.8572168425422335,0.003608986780656534,1.9961526769004958,0.0057118956380654
1774463900.9781432,3.6014857292175293,-1.8840211137902134,-7.8572168425422335,0.003608986780656534,1.9961526769004958,0.0
1774463901.078544,3.7018864154815674,-1.8840840823942278,-7.856737529598834,0.0016498256233718825,1.9958337540418984,0.02009870998820459
1774463901.1793509,3.8026933670043945,-1.8840840823942278,-7.856737529598834,0.0016498256233718825,1.9958337540418984,0.0
1774463901.280709,3.9040515422821045,-1.8840840659305365,-7.856737598826971,0.0016682447050651791,1.9958337524315932,0.00018172406021785606
1774463901.3818357,4.005178213119507,-1.8840840659305365,-7.856737598826971,0.0016682447050651791,1.9958337524315932,0.0
1774463901.48244,4.105782508850098,-1.884084056962976,-7.8567376365393145,0.0016782783095603895,1.995833751870528,9.973410481465379e-05
1774463901.5828385,4.206181049346924,-1.884084056962976,-7.8567376365393145,0.0016782783095603895,1.995833751870528,0.0
1774463901.6838815,4.3072240352630615,-1.8840840511340973,-7.8567376610189665,0.0016847914120283053,1.9958337516412048,6.445921031161677e-05
1774463901.7843497,4.407692193984985,-1.8840840511340973,-7.8567376610189665,0.0016847914120283053,1.9958337516412048,0.0
1774463901.8851016,4.50844407081604,-1.884041673426554,-7.85690524175041,0.017516031440388706,1.9958831826839774,0.15714033500672014
1774463901.990341,4.613683462142944,-1.884041673426554,-7.85690524175041,0.017516031440388706,1.9958831826839774,0.0
1774463902.091949,4.715291500091553,-1.8841780168251727,-7.857189909204027,0.0726630387887448,1.9959044042518266,0.5427514567016867
1774463902.1922014,4.81554388999939,-1.8841780168251727,-7.857189909204027,0.0726630387887448,1.9959044042518266,0.0
1774463902.2926886,4.916031122207642,-1.882841225806633,-7.857470197191223,0.16283158590922048,1.9958221437307815,0.8974164125986273
1774463902.3929775,5.016319990158081,-1.882841225806633,-7.857470197191223,0.16283158590922048,1.9958221437307815,0.0
1774463902.4934719,5.116814374923706,-1.8800242284673028,-7.85723956850687,0.26452022276489917,1.995798632769001,1.0122745617126157
1774463902.5939698,5.217312335968018,-1.8800242284673028,-7.85723956850687,0.26452022276489917,1.995798632769001,0.0
1774463902.6944735,5.3178160190582275,-1.8771753090474586,-7.857288400488634,0.397856320605286,1.9957223008666394,1.3269816076155685
1774463902.795667,5.419009447097778,-1.8771753090474586,-7.857288400488634,0.397856320605286,1.9957223008666394,0.0
1774463902.8974426,5.520785093307495,-1.8755840034796378,-7.858036247693269,0.516258238507887,1.9955601378017647,1.1634902535547604
1774463902.9977028,5.621045351028442,-1.8755840034796378,-7.858036247693269,0.516258238507887,1.9955601378017647,0.0
1774463903.0981927,5.7215352058410645,-1.8760019960597036,-7.85819455556356,0.6356074411632394,1.9955905495361292,1.1876824762784366
1774463903.198635,5.821977615356445,-1.8760019960597036,-7.85819455556356,0.6356074411632394,1.9955905495361292,0.0
1774463903.2994022,5.9227447509765625,-1.8781099050340828,-7.857770109718265,0.7368898456782608,1.9957585156011355,1.005339943334988
1774463903.4033453,6.026687860488892,-1.8781099050340828,-7.857770109718265,0.7368898456782608,1.9957585156011355,0.0
