t_wall,t_rel,x,y,z,yaw,speed_est
1776272976.8229902,1.3104171752929688,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.8248057,1.3122327327728271,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.8445203,1.3319473266601562,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.8573287,1.3447556495666504,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.8767843,1.3642113208770752,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.8889825,1.3764095306396484,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.900178,1.3876049518585205,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.9159539,1.4033808708190918,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.9602563,1.447683334350586,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.9732041,1.4606311321258545,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.9832692,1.470696210861206,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272976.9924977,1.4799246788024902,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.0120857,1.4995126724243164,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.053856,1.5412828922271729,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.0715048,1.558931827545166,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.0921156,1.579542636871338,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.0998328,1.5872597694396973,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.13948,1.6269071102142334,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.1531081,1.6405351161956787,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.165088,1.652514934539795,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.1815999,1.6690268516540527,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.2224345,1.7098615169525146,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.229386,1.716813087463379,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.2404132,1.7278401851654053,0.177100689514522,0.00545497518699728,0.0016974218567491275,0.0006088237352537705,0.0
1776272977.2538052,1.74123215675354,0.17710069416332083,0.005454974813079529,0.001698210368858262,0.0006088649604332113,5.888049391002024e-05
1776272977.3193066,1.8067336082458496,0.1771007220497389,0.0054549748294320174,0.001702078540852088,0.0006088650776430938,5.905628690326607e-05
1776272977.3330986,1.8205256462097168,0.17710079789803163,0.0054549748758893415,0.0017125408542211784,0.000608865189228951,0.0007585962517244329
1776272977.3519583,1.8393852710723877,0.17710096389747232,0.0054549194173371795,0.0017276552540501852,0.000609105598198309,0.0008014694473354066
1776272977.3732188,1.8606457710266113,0.1771018504659491,0.005454141607485682,0.0017422770689121264,0.0006125190971201877,0.0006899792296821944
1776272977.4099097,1.897336721420288,0.17710415730330606,0.005451923328410193,0.0017538271830937688,0.0006222404535046796,0.0003266554593833099
1776272977.4236062,1.9110331535339355,0.17710491023770422,0.0054512605908914715,0.0017657759883641586,0.0006251067167872932,0.0008754712912231313
1776272977.4382212,1.9256482124328613,0.17711337604322855,0.0054528112877819885,0.001777748615728443,0.0006243806778459018,0.0010088985733357687
1776272977.4491441,1.9365711212158203,0.17714504053225538,0.0054539458534378716,0.0017890363975579388,0.000623241727764984,0.003079345931143361
1776272977.5047617,1.9921886920928955,0.17714570800691215,0.00544806649860245,0.001813801850318049,0.0005975758268109527,0.000457814334631874
1776272977.5201616,2.0075886249542236,0.17714776368382776,0.005450382220260883,0.00184719051685759,0.0006079017429247455,0.0021774086079822605
1776272977.532376,2.019803047180176,0.1771464448552804,0.005451351094734291,0.0018912584110948663,0.0006121764070108286,0.0036103442460424626
1776272977.5453124,2.0327394008636475,0.17714554012528555,0.005451826281719559,0.0019440645668545031,0.0006143040549555611,0.004082761228365269
1776272977.558282,2.0457088947296143,0.17713575484315378,0.005458355222090226,0.00200060889347297,0.0006178419166540596,0.004453141936229993
1776272977.5888395,2.0762665271759033,0.17712209946100804,0.0054670211923565325,0.0020563466488551577,0.0006174712628930565,0.0018992558816442813
1776272977.6241388,2.1115658283233643,0.17711467014846496,0.005474067867672346,0.002114142856664593,0.0006351452709075966,0.001662816734482193
1776272977.624499,2.1119260787963867,0.17710178894553566,0.00547674302379251,0.0021731679416160526,0.0006575418226668697,0.16786511185012934
1776272977.6353233,2.1227502822875977,0.17707454151902774,0.0054763161209672295,0.0022319998674841454,0.0006776029945181279,0.005989975893804261
1776272977.6809704,2.1683974266052246,0.17703538707390654,0.0054740692366306385,0.0022867134115290844,0.0006959654738982646,0.001474743632129865
1776272977.683152,2.170578956604004,0.17699203374618905,0.005468597634553465,0.002335443850870332,0.000715023962403195,0.030003289500292293
1776272977.7120554,2.1994824409484863,0.17695839155531506,0.0054606512031825285,0.002377944392414698,0.000732709181236223,0.0018953965088019822
1776272977.7205586,2.2079856395721436,0.176946696483455,0.005452807559515764,0.002414126350691978,0.0007544981084605618,0.004566005996658247
1776272977.7547228,2.242149829864502,0.17696100592354272,0.005448036091918181,0.0024453633550441597,0.0007752681540043364,0.0010153405971331927
1776272977.7567852,2.2442121505737305,0.17698337195867536,0.005445767952553726,0.0024750821379579888,0.0007954734271305347,0.01806886280371887
1776272977.774688,2.262115001678467,0.17698757530694023,0.005442542510761913,0.002483867794934057,0.0008133365878204963,0.0005730706992963027
1776272977.7840025,2.2714295387268066,0.17694658793265106,0.005437534528487896,0.0024284586942236452,0.0008282284046874024,0.007418824675828842
1776272977.8123586,2.299785614013672,0.17686585556698983,0.005432099076862584,0.0022803798678148607,0.0008439760387437525,0.0059509003608124965
1776272977.8352451,2.322672128677368,0.17676211091992716,0.005427606481271954,0.0020258165549069188,0.0008603115226233348,0.012012680240334864
1776272977.8396084,2.327035427093506,0.17672053441815083,0.00541796930232109,0.001697738059818002,0.0009023098767571682,0.07582402134964986
1776272977.8500874,2.3375144004821777,0.17672744246986785,0.005411480748622401,0.0015814615622394348,0.0009308446195076776,0.011132970682228991
1776272977.8788884,2.3663153648376465,0.1767274532615173,0.005411490499164456,0.0015849216110748326,0.0009308461687071339,0.00012013762318668297
1776272977.9026582,2.390085220336914,0.17672746373639014,0.005411499963599954,0.0015882788509817697,0.0009308476409874038,0.00014124063938069124
1776272977.9102461,2.3976731300354004,0.17672747391061777,0.005411509156077439,0.0015915363371001232,0.0009308490529437326,0.00042930334002574976
1776272977.9259014,2.4133284091949463,0.17672748377528205,0.00541151807909534,0.0015946970481104106,0.0009308504352011736,0.00020189604843196934
1776272977.9634418,2.450868844985962,0.17672749334245666,0.005411526736118047,0.0015977639089551146,0.0009308517549319516,8.169558826063455e-05
1776272977.9860415,2.473468542098999,0.17672750266850729,0.005411535166267403,0.0016007396883248176,0.0009308530060896271,0.00013167459322714498
1776272977.9894307,2.4768576622009277,0.1767275087311393,0.005411540648433663,0.0016026742666444896,0.0009308538196625426,0.0005708253259402952
1776272978.013157,2.5005838871002197,0.1767275205293142,0.005411551295754935,0.0016064286956532642,0.0009308553945604149,0.0001582410459236016
1776272978.0151217,2.5025486946105957,0.17672752624386373,0.005411556458246617,0.0016082500512081682,0.0009308561628713937,0.0009269975945873912
1776272978.0784328,2.565859794616699,0.17672753733421537,0.005411566477023012,0.0016117847580794029,0.0009308576429022277,5.583125972671273e-05
1776272978.0788891,2.5663161277770996,0.17672754271362023,0.00541157133722179,0.001613499522768784,0.0009308583554754427,0.0037577370300871495
1776272978.1060736,2.5935006141662598,0.17672755315364316,0.005411580769419304,0.0016168273473275013,0.0009308597271065632,0.00012241740580135854
1776272978.1369755,2.6244025230407715,0.17672755821798886,0.0054115853457292,0.0016184417539208337,0.0009308603888367089,5.224340765935309e-05
1776272978.1759682,2.6633951663970947,0.17672756804739853,0.005411594226596813,0.00162157482444919,0.0009308616732219148,8.03510166061457e-05
1776272978.1937747,2.681201696395874,0.1767275728159451,0.005411598535364149,0.00162309475562189,0.0009308622903190795,8.535884085047523e-05
1776272978.194144,2.6815710067749023,0.17672758207059977,0.005411606897339808,0.00162604451496242,0.0009308634860824184,0.007987280829573255
1776272978.2124574,2.6998844146728516,0.1767275865594577,0.005411610954223954,0.0016274755526580614,0.0009308640674730718,7.814222750516709e-05
1776272978.2664785,2.7539055347442627,0.17672759527140708,0.00541161882702869,0.0016302527394560992,0.0009308651890354897,5.14097378539701e-05
1776272978.276099,2.76352596282959,0.17672759949862793,0.005411622646181945,0.0016316000304480507,0.0009308657323143004,0.00014004605872102455
1776272978.2887008,2.776127815246582,0.17672760770149912,0.005411630057756196,0.0016342146677632147,0.000930866789464854,0.00020748224947619308
1776272978.3082736,2.7957005500793457,0.17672761168118234,0.005411633653112759,0.001635483096100697,0.0009308672989129954,6.480646097210745e-05
1776272978.331839,2.8192660808563232,0.17672761940478846,0.005411640630637128,0.0016379447047617304,0.0009308683025549344,0.00010445895278804114
1776272978.3415065,2.8289334774017334,0.17672762315147958,0.005411644015063282,0.0016391388896184467,0.0009308687886470778,0.00012352814167320816
1776272978.3666804,2.85410737991333,0.1767276304215034,0.0054116505834848495,0.001641456415567892,0.0009308697313502648,9.206147753485243e-05
1776272978.3804834,2.867910385131836,0.17672763394827057,0.005411653770712964,0.0016425807019464014,0.0009308701911661106,8.145301765334525e-05
1776272978.3998685,2.8872954845428467,0.17672764079185752,0.005411659955729916,0.0016447625945396269,0.0009308710949249531,0.00011255614664649471
1776272978.4125893,2.9000163078308105,0.17672764411235728,0.005411662956141078,0.0016458211114436655,0.0009308715311395429,8.321209567402711e-05
1776272978.4239259,2.9113528728485107,0.17672765055693865,0.0054116687789450835,0.0016478753491367126,0.0009308723864658649,0.0001812062164539693
1776272978.4380205,2.925447463989258,0.17672765522361586,0.005411672994824974,0.001649362751894548,0.0009308730141799436,0.00010553098265997111
1776272978.473582,2.9610090255737305,0.1767276597511971,0.005411677085713519,0.001650805945178982,0.0009308736292111551,4.058331861887331e-05
1776272978.5583978,3.0458247661590576,0.1767276597511971,0.005411677085713519,0.001650805945178982,0.0009308736292111551,0.0
1776272978.5594099,3.0468368530273438,0.1767276641445384,0.005411681054811663,0.0016522062832862033,0.0009308742287311315,0.001383626907662418
1776272978.561272,3.048698902130127,0.1767276684077269,0.005411684906443505,0.001653565010121559,0.0009308748190961346,0.0007297009410838795
1776272978.561686,3.0491130352020264,0.17672767254424768,0.005411688644137762,0.0016548833781395988,0.0009308753929001135,0.0031834690228474856
1776272978.5619156,3.049342632293701,0.17672767655759256,0.005411692271152213,0.001656162597575249,0.0009308759663516233,0.0055716336116361075
1776272978.5622337,3.0496606826782227,0.17672768045082776,0.005411695789896215,0.0016574038319921783,0.0009308765232746463,0.0039026694216224653
1776272978.5658185,3.0532455444335938,0.17672768422849322,0.00541169920426562,0.0016586082117316173,0.0009308770747824017,0.00033596567619752807
1776272978.580041,3.0674679279327393,0.17672768789396573,0.005411702517053013,0.0016597767762831159,0.0009308776124207348,8.216449767837346e-05
1776272978.5937326,3.0811595916748047,0.1767276914508983,0.005411705731091593,0.0016609106141062396,0.0009308781418489167,8.28130152012833e-05
1776272978.6302187,3.117645740509033,0.17672769490234153,0.0054117088498177686,0.0016620107760306271,0.0009308786686128622,3.015313465293514e-05
1776272978.6495557,3.1369826793670654,0.17672769825124565,0.005411711876202007,0.0016630782543104183,0.0009308791896903701,5.5204592139028005e-05
1776272978.661394,3.1488208770751953,0.17672770150105108,0.005411714812197149,0.0016641140526184109,0.0009308796969582157,8.749706608024835e-05
