t_wall,t_rel,x,y,z,yaw,speed_est
1774116594.7352588,2.4367406368255615,-0.09093755997463124,0.03799685996818011,0.001697075880949625,0.006743949034328242,0.0
1774116594.8363152,2.537796974182129,-0.09093755997463124,0.03799685996818011,0.001697075880949625,0.006743949034328242,0.0
1774116594.9377177,2.6391994953155518,-0.09093755997463124,0.03799685996818011,0.001697075880949625,0.006743949034328242,0.0
1774116595.0411592,2.742640972137451,-0.09093755997463124,0.03799685996818011,0.001697075880949625,0.006743949034328242,0.0
1774116595.141696,2.8431777954101562,-0.09093755997463124,0.03799685996818011,0.001697075880949625,0.006743949034328242,0.0
1774116595.2436578,2.9451396465301514,-0.09093755997463124,0.03799685996818011,0.001697075880949625,0.006743949034328242,0.0
1774116595.3453703,3.0468521118164062,-0.09095594266645475,0.038064197560911006,0.002079668238650627,0.0064683082992528914,0.0038235990370251213
1774116595.4456782,3.147160053253174,-0.09095594266645475,0.038064197560911006,0.002079668238650627,0.0064683082992528914,0.0
1774116595.5467129,3.248194694519043,-0.0906444162279012,0.03795802359714148,0.002755086261711545,0.005897611011068954,0.0074364549942309895
1774116595.6490421,3.3505239486694336,-0.0906444162279012,0.03795802359714148,0.002755086261711545,0.005897611011068954,0.0
1774116595.7531989,3.4546806812286377,-0.09000748808210438,0.037703169333529185,0.0033347546114888132,0.00574309336608225,0.008622902717545948
1774116595.8534436,3.5549254417419434,-0.09000748808210438,0.037703169333529185,0.0033347546114888132,0.00574309336608225,0.0
1774116595.954393,3.655874729156494,-0.08954567496775338,0.03721531845621539,0.0036462705209544116,0.0057376715650546166,0.00733517728552129
1774116596.0565782,3.7580599784851074,-0.08954567496775338,0.03721531845621539,0.0036462705209544116,0.0057376715650546166,0.0
1774116596.1585534,3.8600351810455322,-0.08871444017246559,0.036581700975965976,0.004150891225996427,0.005742029990287868,0.011381502841604434
1774116596.2605758,3.962057590484619,-0.08871444017246559,0.036581700975965976,0.004150891225996427,0.005742029990287868,0.0
1774116596.3610406,4.0625224113464355,-0.08862327491484433,0.036300665306509335,0.0016244768225157358,0.00578733958811741,0.025318630066181392
1774116596.4616795,4.163161277770996,-0.08862327491484433,0.036300665306509335,0.0016244768225157358,0.00578733958811741,0.0
1774116596.5629478,4.264429569244385,-0.0886232332238176,0.036300545574585376,0.0016492913339980694,0.005787335431278489,0.00024504052551624524
1774116596.664446,4.3659279346466064,-0.0886232332238176,0.036300545574585376,0.0016492913339980694,0.005787335431278489,0.0
1774116596.7651098,4.4665915966033936,-0.08862320244434338,0.036300457155684834,0.0016676113855784505,0.005787333494111685,0.0001819950759692209
1774116596.8687057,4.570187568664551,-0.08862320244434338,0.036300457155684834,0.0016676113855784505,0.005787333494111685,0.0
1774116596.969173,4.670654773712158,-0.08862318733023399,0.03630041372627198,0.0016766097024171617,0.00578733287813212,8.956588700427592e-05
1774116597.0694673,4.770949125289917,-0.08862318733023399,0.03630041372627198,0.0016766097024171617,0.00578733287813212,0.0
1774116597.1719432,4.873425006866455,-0.08866172840486328,0.036336326160805114,0.005837472265379194,0.005793814277423494,0.04060658922078923
1774116597.2722073,4.973689079284668,-0.08866172840486328,0.036336326160805114,0.005837472265379194,0.005793814277423494,0.0
1774116597.3726876,5.074169397354126,-0.08809584818832608,0.036205064658207775,0.046030289114767226,0.00586327948091088,0.4000486392949759
1774116597.4748998,5.176381587982178,-0.08809584818832608,0.036205064658207775,0.046030289114767226,0.00586327948091088,0.0
1774116597.5756693,5.277151107788086,-0.08674000485350665,0.03529080805071425,0.10720736677213297,0.005877613452046422,0.6073158818675866
1774116597.6759093,5.37739109992981,-0.08674000485350665,0.03529080805071425,0.10720736677213297,0.005877613452046422,0.0
1774116597.778246,5.479727745056152,-0.08438653972164477,0.03326117296281481,0.19933792161462843,0.00576842279646913,0.9007814918379419
1774116597.8785062,5.5799880027771,-0.08438653972164477,0.03326117296281481,0.19933792161462843,0.00576842279646913,0.0
1774116597.979584,5.681065797805786,-0.08281086375758526,0.03248330213067857,0.3043653186826076,0.0056841552196888485,1.039220297230806
1774116598.0798936,5.781375408172607,-0.08281086375758526,0.03248330213067857,0.3043653186826076,0.0056841552196888485,0.0
1774116598.1803954,5.881877183914185,-0.0821036023298308,0.03267622226959003,0.39106621955778054,0.005596529639618741,0.8627111267762962
1774116598.2811124,5.98259425163269,-0.0821036023298308,0.03267622226959003,0.39106621955778054,0.005596529639618741,0.0
1774116598.3828428,6.084324598312378,-0.0811733285550107,0.03351494865348729,0.49332281453607363,0.005601020732821561,1.0052483774561127
1774116598.488434,6.189915895462036,-0.0811733285550107,0.03351494865348729,0.49332281453607363,0.005601020732821561,0.0
1774116598.5933578,6.29483962059021,-0.08100340313797423,0.03390621701722316,0.5621179408319942,0.005626269904445563,0.6556805786024568
1774116598.694278,6.39575982093811,-0.08100340313797423,0.03390621701722316,0.5621179408319942,0.005626269904445563,0.0
1774116598.7952282,6.4967100620269775,-0.0811150082427276,0.03424634806956495,0.606548858891438,0.005707923562675505,0.4401411985254649
1774116598.895462,6.5969438552856445,-0.0811150082427276,0.03424634806956495,0.606548858891438,0.005707923562675505,0.0
1774116598.996237,6.697718858718872,-0.08115497432880912,0.03446951218693953,0.6838468695085912,0.005714686729748971,0.7670388534786164
1774116599.097014,6.798495769500732,-0.08115497432880912,0.03446951218693953,0.6838468695085912,0.005714686729748971,0.0
1774116599.2034442,6.904926061630249,-0.08078360068561974,0.03449626061028328,0.7551776269072453,0.005745058598585079,0.670220176347844
1774116599.3056693,7.007151126861572,-0.08078360068561974,0.03449626061028328,0.7551776269072453,0.005745058598585079,0.0
1774116599.4064245,7.107906341552734,-0.08087434755531486,0.03477581181828048,0.8140584594727508,0.005808358049050881,0.584402170048936
1774116599.5089426,7.210424423217773,-0.08087434755531486,0.03477581181828048,0.8140584594727508,0.005808358049050881,0.0
1774116599.61154,7.313021898269653,-0.08197041842551452,0.03431091064762047,0.8811784669897241,0.005932255312732319,0.6543101195256567
1774116599.711775,7.413256883621216,-0.08197041842551452,0.03431091064762047,0.8811784669897241,0.005932255312732319,0.0
1774116599.824738,7.526219844818115,-0.08342384211968105,0.03364097135928851,0.9337535435672255,0.005956858945673067,0.46563429721615623
1774116599.9254093,7.626891136169434,-0.08342384211968105,0.03364097135928851,0.9337535435672255,0.005956858945673067,0.0
1774116600.026573,7.728054761886597,-0.08433534898476332,0.032732663648923827,0.9808358212522138,0.006029111632771653,0.4655809723904031
1774116600.126891,7.8283727169036865,-0.08433534898476332,0.032732663648923827,0.9808358212522138,0.006029111632771653,0.0
1774116600.229066,7.930547714233398,-0.08494090127494004,0.03206765101516783,1.01539883227312,0.006110660532750112,0.33838720109640025
1774116600.33361,8.035091876983643,-0.08494090127494004,0.03206765101516783,1.01539883227312,0.006110660532750112,0.0
1774116600.435589,8.137070894241333,-0.08473896380569708,0.03169560541990939,1.036141035358405,0.006156837130016246,0.2034391270730535
1774116600.537963,8.239444732666016,-0.08473896380569708,0.03169560541990939,1.036141035358405,0.006156837130016246,0.0
1774116600.6396308,8.341112613677979,-0.08562107554172534,0.03131352110551863,1.057484079732067,0.00617673814076177,0.21014190671704874
1774116600.7400868,8.441568613052368,-0.08562107554172534,0.03131352110551863,1.057484079732067,0.00617673814076177,0.0
1774116600.8409827,8.5424644947052,-0.08760405294104986,0.0314482214382471,1.0726099075116249,0.0061433161585990855,0.15120390842471595
1774116600.9413254,8.642807245254517,-0.08760405294104986,0.0314482214382471,1.0726099075116249,0.0061433161585990855,0.0
1774116601.041813,8.743294715881348,-0.08905901595980763,0.03297131428152161,1.0824093642585382,0.006100336956733674,0.09974653489674096
1774116601.1423442,8.843826055526733,-0.08905901595980763,0.03297131428152161,1.0824093642585382,0.006100336956733674,0.0
1774116601.2430394,8.944521188735962,-0.09036517262631505,0.034733815468422906,1.0874291329506616,0.006022998699625333,0.054403692402590104
1774116601.3435469,9.045028686523438,-0.09036517262631505,0.034733815468422906,1.0874291329506616,0.006022998699625333,0.0
1774116601.4468775,9.148359298706055,-0.09187182720807341,0.03637543188221409,1.089139036533774,0.005968120804166968,0.02718148894934642
1774116601.5649884,9.266470193862915,-0.09187182720807341,0.03637543188221409,1.089139036533774,0.005968120804166968,0.0
1774116601.6654828,9.36696457862854,-0.09213853794570166,0.03726200789507073,1.0872100605668014,0.005994138309653937,0.021291234246977958
1774116601.8093011,9.510782957077026,-0.09213853794570166,0.03726200789507073,1.0872100605668014,0.005994138309653937,0.0
1774116601.9098153,9.611297130584717,-0.09151964548777303,0.03780423490888201,1.0816649583215459,0.0059307049861046755,0.055771419447654604
1774116602.0100472,9.711529016494751,-0.09151964548777303,0.03780423490888201,1.0816649583215459,0.0059307049861046755,0.0
1774116602.1110165,9.812498331069946,-0.09084447573071508,0.037688587950247196,1.074839514149094,0.00600959338571316,0.06793877478634044
1774116602.2133222,9.914803981781006,-0.09084447573071508,0.037688587950247196,1.074839514149094,0.00600959338571316,0.0
1774116602.3147233,10.016205072402954,-0.08862779084838876,0.03682967978984833,1.0625930574792748,0.03196481155420341,0.12302687954652404
1774116602.415135,10.11661672592163,-0.08862779084838876,0.03682967978984833,1.0625930574792748,0.03196481155420341,0.0
1774116602.51597,10.217451810836792,-0.09448523612449139,0.042116791459150864,1.0292903947206111,0.14136479964737034,0.3394126847805157
1774116602.6265671,10.328048944473267,-0.09448523612449139,0.042116791459150864,1.0292903947206111,0.14136479964737034,0.0
1774116602.7383032,10.43978500366211,-0.1294188850422294,0.04275833120453398,1.008491195680113,0.31355314583454225,0.3639089507567601
1774116602.843522,10.545003890991211,-0.1294188850422294,0.04275833120453398,1.008491195680113,0.31355314583454225,0.0
1774116602.9473224,10.648804187774658,-0.18588729635231926,0.0219966404537827,1.0284525059914007,0.5058207978430331,0.6106836193729244
1774116603.047576,10.74905776977539,-0.18588729635231926,0.0219966404537827,1.0284525059914007,0.5058207978430331,0.0
1774116603.1485412,10.850023031234741,-0.24676026452809216,0.01333371914882797,1.077426095788095,0.663632111685203,0.7785496495903613
1774116603.2490087,10.950490474700928,-0.24676026452809216,0.01333371914882797,1.077426095788095,0.663632111685203,0.0
1774116603.352054,11.05353593826294,-0.31378286361085006,0.020412072274163685,1.1417691079728698,0.796616454524836,0.904242452184549
1774116603.454635,11.156116724014282,-0.31378286361085006,0.020412072274163685,1.1417691079728698,0.796616454524836,0.0
1774116603.5597847,11.261266469955444,-0.4114725545559072,0.05071138829872237,1.2442142100991567,0.9461085400239847,1.3767317125905592
1774116603.6610749,11.36255669593811,-0.4114725545559072,0.05071138829872237,1.2442142100991567,0.9461085400239847,0.0
1774116603.7616467,11.463128566741943,-0.4793947363665018,0.08005953272761782,1.3196509608285059,1.0295486553384499,1.0506580367383498
1774116603.8630822,11.564563989639282,-0.4793947363665018,0.08005953272761782,1.3196509608285059,1.0295486553384499,0.0
1774116603.9634874,11.664969205856323,-0.5572121204118543,0.11983913873724233,1.4104371280028203,1.1116146522696915,1.255076535891936
