t_wall,t_rel,x,y,z,yaw,speed_est
1776226757.3582087,1.1286571025848389,1.0,-1.5518909746909056e-20,0.004935015911891825,9.60596035588764e-20,0.0
1776226757.3697371,1.1401855945587158,1.0,-1.830114291394729e-20,0.004937574892740405,9.637386011975857e-20,0.00022197012882331626
1776226757.381552,1.1520004272460938,1.0,-1.719205301073208e-20,0.00493881631832293,9.638945844290691e-20,0.00010507347969904905
1776226757.3933675,1.163815975189209,1.0,-1.4114906036147626e-20,0.00494122554799309,9.693949111485645e-20,0.00020390333836049854
1776226757.4047391,1.175187587738037,1.0,-9.992927308385116e-21,0.004942394325533394,9.717001358108683e-20,0.0001027802816254468
1776226757.4178743,1.1883227825164795,1.0,-7.169065743820376e-21,0.004944662567438832,9.769823826368585e-20,0.0001726842992203485
1776226757.428642,1.1990904808044434,1.0,-4.1077795748563914e-21,0.004945762948290433,9.832877038870423e-20,0.00010219276415197629
1776226757.441271,1.2117195129394531,1.0,-6.395553206727044e-21,0.004947898453017152,9.886018786955631e-20,0.00016909488422301534
1776226757.45275,1.223198413848877,1.0,-8.940828247383437e-21,0.0049489344397412845,9.845945830972658e-20,9.025138663601215e-05
1776226757.4653258,1.235774278640747,1.0,-8.231855361242293e-21,0.004949949810332273,9.868082763385577e-20,8.073962369927033e-05
1776226757.4770315,1.2474799156188965,1.0,-6.601385388523796e-21,0.004951435106171411,9.869583747001856e-20,0.0001268872289402383
1776226757.489738,1.2601864337921143,1.0,-5.3476738911747566e-21,0.004952876318667258,1.0849327451121027e-19,0.00011342308539601551
1776226757.5012598,1.2717082500457764,1.0,-4.783995705025001e-21,0.004954275162565065,1.0952370310340314e-19,0.00012140828034491558
1776226757.5127268,1.2831752300262451,1.0,-4.707474309171566e-21,0.004955632889632507,1.0770133744903014e-19,0.0001184031950657319
1776226757.525646,1.2960944175720215,1.0,-4.825667223456947e-21,0.004956950497389984,1.0774020610512881e-19,0.00010198843795775147
1776226757.5363414,1.3067898750305176,1.0,-4.6608888124279036e-21,0.004958229056087165,1.076565167761853e-19,0.00011954221707134942
1776226757.54996,1.3204083442687988,1.0,-4.663229826862161e-21,0.0049594696738407785,1.0756478606187773e-19,9.109817938466318e-05
1776226757.5613356,1.3317840099334717,1.0,-4.67814837169742e-21,0.004960673456975116,1.0753309143466626e-19,0.00010582089609719094
1776226757.5732586,1.3437070846557617,1.0,-4.683429459674492e-21,0.004961841491531797,1.0752614623213745e-19,9.796420670726685e-05
1776226757.585291,1.3557393550872803,1.0,-4.6863991053681005e-21,0.004962974836207227,1.0752320491140969e-19,9.41920880087e-05
1776226757.597108,1.3675563335418701,1.0,-4.6881787112765746e-21,0.004964074520142697,1.0752484338836483e-19,9.305965477518716e-05
1776226757.6094027,1.3798511028289795,1.0,-4.689515763581224e-21,0.004965141542647461,1.0752537481044017e-19,8.678670415416752e-05
1776226757.6214924,1.3919408321380615,1.0,-4.6908846287986195e-21,0.004966176873622446,1.0752505539025917e-19,8.563723376398765e-05
1776226757.6334066,1.4038550853729248,1.0,-4.692264452852262e-21,0.004967181454273007,1.0752519524643281e-19,8.431755064779571e-05
1776226757.6452308,1.4156792163848877,1.0,-4.693816895613564e-21,0.004968474635909411,1.0752531633946407e-19,0.00010936800641796935
1776226757.6575732,1.4280216693878174,1.0,-4.695164004396422e-21,0.004969716861039701,1.0752532666955786e-19,0.0001006465351738161
1776226757.6690428,1.4394912719726562,1.0,-4.695164004396422e-21,0.004969716861039701,1.0752532666955786e-19,0.0
1776226757.6809494,1.4513978958129883,1.0,-5.181986694891519e-21,0.0049709101771015915,1.075253264212471e-19,0.00010022287408190698
1776226757.6934092,1.463857650756836,1.0,-8.094459046150927e-21,0.004972056951840602,9.957486137533487e-20,9.203830606449093e-05
1776226757.7050705,1.4755189418792725,1.0,-1.3588686060860466e-20,0.004973159413156066,8.026735321176104e-20,9.454024463407775e-05
1776226757.7165184,1.486966848373413,1.0,-1.3588686060860466e-20,0.004973159413156066,8.026735321176104e-20,0.0
1776226757.7284331,1.4988815784454346,1.0,-2.165868682878595e-20,0.004974219409939682,6.777584291232109e-20,8.896523691335108e-05
1776226757.7415519,1.512000322341919,1.0,-3.229841226053325e-20,0.004975238620568167,5.642091187277772e-20,7.76911750490034e-05
1776226757.75321,1.5236585140228271,1.0,-3.229841226053325e-20,0.004975238620568167,5.642091187277772e-20,0.0
1776226757.7653322,1.535780668258667,1.0,-4.920241897639775e-20,0.004976457686463423,4.5067787553468976e-20,0.00010056511998926559
1776226757.777932,1.5483803749084473,1.0,-7.00999621196566e-20,0.004977618288753697,4.3937503199061326e-20,9.2113437442162e-05
1776226757.7893326,1.5597810745239258,1.0,-7.00999621196566e-20,0.004977618288753697,4.3937503199061326e-20,0.0
1776226757.8012722,1.5717206001281738,1.0,-9.497878259097463e-20,0.004978723116924806,4.280706656126687e-20,9.253534920314495e-05
1776226757.8134189,1.5838673114776611,1.0,-9.497878259097463e-20,0.004978723116924806,4.280706656126687e-20,0.0
1776226757.8247523,1.595200777053833,1.0,-1.2382645874137869e-19,0.004979774824055931,3.3726421077673566e-20,9.279660524462191e-05
1776226757.8370035,1.6074519157409668,1.0,-1.566304076438773e-19,0.004980775957704332,1.1017372984813723e-20,8.171759980583486e-05
1776226757.849088,1.6195363998413086,1.0,-1.566304076438773e-19,0.004980775957704332,1.1017372984813723e-20,0.0
1776226757.8612814,1.6317298412322998,1.0,-2.011994722681532e-19,0.004981913979156561,-3.7809697545382505e-20,9.333062059650893e-05
1776226757.872922,1.6433703899383545,1.0,-2.011994722681532e-19,0.004981913979156561,-3.7809697545382505e-20,0.0
1776226757.8849082,1.6553566455841064,1.0,-2.514248872597469e-19,0.004982986463962796,-7.641002510382003e-20,8.947621658775364e-05
1776226757.8974447,1.6678931713104248,1.0,-2.514248872597469e-19,0.004982986463962796,-7.641002510382003e-20,0.0
1776226757.9089522,1.6794006824493408,1.0,-3.07284001521566e-19,0.00498399706576142,-1.1841358381653756e-19,8.782105760526985e-05
1776226757.9206736,1.691122055053711,1.0,-3.07284001521566e-19,0.00498399706576142,-1.1841358381653756e-19,0.0
1776226757.9333472,1.7037956714630127,1.0,-3.07284001521566e-19,0.00498399706576142,-1.1841358381653756e-19,0.0
1776226757.9455,1.7159483432769775,1.0,-3.795709003250431e-19,0.0049851026161185545,-1.7630771616864313e-19,9.09717940267232e-05
1776226757.96425,1.7346985340118408,1.0,-3.795709003250431e-19,0.0049851026161185545,-1.7630771616864313e-19,0.0
1776226757.973205,1.7436535358428955,1.0,-4.578436222461896e-19,0.004986133838921005,-4.0038446286895353e-19,0.00011515606829629675
1776226757.986771,1.7572195529937744,1.0,-4.578436222461896e-19,0.004986133838921005,-4.0038446286895353e-19,0.0
1776226757.9973152,1.767763614654541,1.0,-4.578436222461896e-19,0.004986133838921005,-4.0038446286895353e-19,0.0
1776226758.0100486,1.7804970741271973,1.0,-5.40112932978295e-19,0.004987227610727191,-6.535812551520649e-19,8.589745846642714e-05
1776226758.022089,1.7925374507904053,1.0,-5.40112932978295e-19,0.004987227610727191,-6.535812551520649e-19,0.0
1776226758.0331,1.8035483360290527,1.0,-6.002682443760677e-19,0.00498823728920006,-1.101067422221467e-18,9.169821054213352e-05
1776226758.045185,1.8156335353851318,1.0,-6.002682443760677e-19,0.00498823728920006,-1.101067422221467e-18,0.0
1776226758.0573988,1.8278472423553467,1.0,-6.002682443760677e-19,0.00498823728920006,-1.101067422221467e-18,0.0
1776226758.076361,1.8468093872070312,1.0,-6.516722858672009e-19,0.00498928053664206,-1.7526399727326873e-18,5.50173754161265e-05
1776226758.080921,1.8513693809509277,1.0,-6.516722858672009e-19,0.00498928053664206,-1.7526399727326873e-18,0.0
1776226758.0930693,1.8635177612304688,1.0,-6.516722858672009e-19,0.00498928053664206,-1.7526399727326873e-18,0.0
1776226758.1050193,1.8754677772521973,1.0,-6.516722858672009e-19,0.00498928053664206,-1.7526399727326873e-18,0.0
1776226758.1180174,1.8884658813476562,1.0,-7.083265265110236e-19,0.004990334141523458,-2.622125120356697e-18,8.1058350791763e-05
1776226758.129073,1.8995213508605957,1.0,-7.083265265110236e-19,0.004990334141523458,-2.622125120356697e-18,0.0
1776226758.1416776,1.912126064300537,1.0,-7.083265265110236e-19,0.004990334141523458,-2.622125120356697e-18,0.0
1776226758.153406,1.9238543510437012,1.0,-7.513375654876068e-19,0.004991376399690051,-4.1406295553466525e-18,8.886704336422687e-05
1776226758.1648414,1.9352898597717285,1.0,-7.513375654876068e-19,0.004991376399690051,-4.1406295553466525e-18,0.0
1776226758.176779,1.9472274780273438,1.0,-7.513375654876068e-19,0.004991376399690051,-4.1406295553466525e-18,0.0
1776226758.1904297,1.9608781337738037,1.0,-7.513375654876068e-19,0.004991376399690051,-4.1406295553466525e-18,0.0
1776226758.201422,1.9718704223632812,1.0,-7.605529357413099e-19,0.004992387928141247,-6.198713906214539e-18,9.202164253263013e-05
1776226758.2133183,1.983766794204712,1.0,-7.605529357413099e-19,0.004992387928141247,-6.198713906214539e-18,0.0
1776226758.2259376,1.9963860511779785,1.0,-7.605529357413099e-19,0.004992387928141247,-6.198713906214539e-18,0.0
1776226758.236973,2.0074214935302734,1.0,-7.605529357413099e-19,0.004992387928141247,-6.198713906214539e-18,0.0
1776226758.249839,2.02028751373291,1.0,-7.605529357413099e-19,0.004992387928141247,-6.198713906214539e-18,0.0
1776226758.2611432,2.0315916538238525,1.0,-7.897677825392398e-19,0.004993421179656966,-8.950998821588409e-18,9.140469840309758e-05
1776226758.276138,2.046586513519287,1.0,-7.897677825392398e-19,0.004993421179656966,-8.950998821588409e-18,0.0
1776226758.28527,2.055718421936035,1.0,-7.897677825392398e-19,0.004993421179656966,-8.950998821588409e-18,0.0
1776226758.2972357,2.0676841735839844,1.0,-7.897677825392398e-19,0.004993421179656966,-8.950998821588409e-18,0.0
1776226758.3101888,2.080637216567993,1.0,-7.897677825392398e-19,0.004993421179656966,-8.950998821588409e-18,0.0
