t_wall,t_rel,x,y,z,yaw,speed_est
1776228048.8194532,2.206239938735962,1.0,1.4349498268262247e-20,0.002975675575707843,2.4702023873802514e-20,0.0
1776228048.8208654,2.2076520919799805,1.0,1.720539217886605e-20,0.002987674318290786,2.481169861740925e-20,0.008496770894919561
1776228048.8279254,2.214712142944336,1.0,1.9677943615503363e-20,0.0029996730608737292,2.5387497584850432e-20,0.0016995263410309524
1776228048.8398983,2.226685047149658,1.0,2.166377127278011e-20,0.0030116718034566723,2.570728765363985e-20,0.0010021580710225131
1776228048.8521085,2.2388951778411865,1.0,2.1372995168373824e-20,0.0030236705460396154,2.5707073653697044e-20,0.0009826874819012469
1776228048.8643625,2.2511491775512695,1.0,1.8066236555258664e-20,0.0030356692886225585,2.5394982719067462e-20,0.0009791694848066727
1776228048.8763676,2.2631542682647705,1.0,2.1704346886626312e-20,0.0030476680312055016,2.5713158938291475e-20,0.0009994712134452478
1776228048.8883276,2.2751142978668213,1.0,2.1323057380790288e-20,0.0030596667737884447,2.628803404598777e-20,0.0010032368633005454
1776228048.9000895,2.2868762016296387,1.0,2.0087036946413635e-20,0.003071665516371388,2.6702249807122604e-20,0.0010201360957291987
1776228048.911667,2.2984538078308105,1.0,1.8175912302025205e-20,0.003083664258954331,2.649387018513845e-20,0.0010363750825907857
1776228048.9250543,2.3118410110473633,1.0,1.9599942263656873e-20,0.003095663001537274,2.6811903799960267e-20,0.0008962844881675612
1776228048.936955,2.3237416744232178,1.0,1.9538242480770652e-20,0.003107661744120217,2.7030440054679705e-20,0.0010082414907464402
1776228048.948963,2.335749626159668,1.0,1.7356204264200734e-20,0.003119660611766541,2.5878552573261903e-20,0.000999243493784301
1776228048.9611425,2.3479292392730713,1.0,1.771309256531571e-20,0.003131659999285916,2.722895061951313e-20,0.0009852026831763696
1776228048.972027,2.358813762664795,1.0,1.7290641907094243e-20,0.003143659738406871,2.677360062338054e-20,0.0011024588481365462
1776228048.9840796,2.370866298675537,1.0,1.7427203757861942e-20,0.003155659634495293,2.6760838103581556e-20,0.0009956324608967684
1776228048.995741,2.3825275897979736,1.0,1.7480593698586263e-20,0.003167659593959474,2.6614974182833786e-20,0.0010290420964701474
1776228049.0074437,2.394230365753174,1.0,1.749487199367315e-20,0.0031796595781741262,2.658239067832054e-20,0.0010253963897617108
1776228049.0197954,2.4065821170806885,1.0,1.759467987735555e-20,0.0031916595719368155,2.6606722135076992e-20,0.0009715216445426812
1776228049.0323288,2.4191155433654785,1.0,1.767629515114207e-20,0.0032036595693651394,2.6598817963470227e-20,0.000957439502627189
1776228049.043519,2.4303057193756104,1.0,1.7754447755824887e-20,0.0032156595681983864,2.6598661041976475e-20,0.0010723690871691292
1776228049.0562913,2.44307804107666,1.0,1.7834378166664464e-20,0.0032276595675698864,2.660391994424548e-20,0.00093953156304493
