t_wall,t_rel,x,y,z,yaw,speed_est
1774465793.3504176,1.8981125354766846,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465793.4536128,2.001307725906372,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465793.5541942,2.101889133453369,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465793.6556225,2.203317403793335,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465793.7565064,2.304201364517212,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465793.9110603,2.4587552547454834,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.0152771,2.562972068786621,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.118533,2.6662278175354004,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.2299578,2.7776527404785156,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.3302617,2.8779566287994385,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.4372132,2.984908103942871,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.5376496,3.0853445529937744,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.6382086,3.185903549194336,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.7384772,3.2861721515655518,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.8415346,3.3892295360565186,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465794.9433222,3.4910171031951904,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.048214,3.5959088802337646,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.1529949,3.7006897926330566,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.254635,3.8023300170898438,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.3563156,3.904010534286499,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.456936,4.00463080406189,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.5571978,4.104892730712891,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.6582053,4.205900192260742,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.7777977,4.32549262046814,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.8803372,4.428032159805298,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465795.9825296,4.530224561691284,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.0915623,4.639257192611694,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.1920958,4.739790678024292,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.293851,4.841545820236206,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.408368,4.9560630321502686,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.50928,5.0569748878479,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.6112964,5.15899133682251,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.7115695,5.2592644691467285,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.8121204,5.359815359115601,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
1774465796.9123807,5.460075616836548,-0.9425922061142337,-3.1938690342935208,0.0016971261691341444,3.004519493356723,0.0
