t_wall,t_rel,x,y,z,yaw,speed_est
1774463610.5460613,1.7218902111053467,-9.402602117572814,-8.620099769304938,0.001697054109676556,2.008262860827365,0.0
1774463610.653708,1.8295369148254395,-9.402602117572814,-8.620099769304938,0.001697054109676556,2.008262860827365,0.0
1774463610.7541864,1.9300153255462646,-9.402602117572814,-8.620099769304938,0.001697054109676556,2.008262860827365,0.0
1774463610.8591278,2.034956693649292,-9.402602117572814,-8.620099769304938,0.001697054109676556,2.008262860827365,0.0
1774463610.9602304,2.136059284210205,-9.402601639678565,-8.62009878794913,0.0017072128482351623,2.0082589137785707,0.00010105786076179785
1774463611.0614698,2.2372987270355225,-9.402589526665457,-8.620104416035385,0.0018025335084786709,2.008303770407028,0.0009507352044653281
1774463611.1621923,2.3380212783813477,-9.402619923142817,-8.62009939702314,0.002228375666656353,2.0084150745260807,0.0042389228702445075
1774463611.2783995,2.454228401184082,-9.40252918763991,-8.62036001485285,0.003071506576148318,2.0083688119531398,0.007634161207642084
1774463611.380703,2.5565319061279297,-9.402321445372298,-8.620602218152754,0.0038260889506910797,2.0083152726961333,0.008008292755081588
1774463611.4817212,2.657550096511841,-9.401773602517984,-8.621388737708314,0.0044700808887847415,2.008274344661489,0.011431207518223047
1774463611.5844126,2.7602415084838867,-9.401416284386652,-8.621822799742953,0.0033133842257297985,2.00824122364282,0.012523853962837747
1774463611.6885571,2.8643860816955566,-9.401377904859672,-8.62192546880216,0.001597960014383941,2.0082053831407327,0.01650515554535293
1774463611.7890663,2.964895248413086,-9.401377890174485,-8.6219254309938,0.001619390895825877,2.0082053813802956,0.00021322353496658474
1774463611.8921013,3.067930221557617,-9.401377878636909,-8.621925401288328,0.0016362284798174809,2.0082053802959545,0.00016341649475292162
1774463611.99374,3.1695690155029297,-9.401377869240518,-8.621925377096588,0.001649942723497215,2.0082053796079187,0.00013493143418287124
1774463612.095837,3.2716660499572754,-9.401377863795872,-8.62192536307809,0.0016578878709735262,2.0082053792865584,7.781971093972248e-05
1774463612.198742,3.374570846557617,-9.401377857485425,-8.62192534681598,0.001667101279919564,2.0082053789862004,8.953348884779625e-05
1774463612.301565,3.477393865585327,-9.401377853640728,-8.621925336906434,0.0016727192871756058,2.0082053788379106,5.463773933495541e-05
1774463612.4020393,3.5778682231903076,-9.401377849800543,-8.621925327010286,0.0016783257531447285,2.008205378729633,5.580006831529274e-05
1774463612.5047271,3.680556058883667,-9.40137585416148,-8.621935761663586,0.005398715763485468,2.008214438155571,0.03623024239986505
1774463612.6052744,3.7811033725738525,-9.401338007975005,-8.621890512664832,0.022923159015695117,2.0082330864092754,0.17429150409995878
1774463612.7058704,3.881699323654175,-9.401379893281543,-8.622070037824777,0.04865914401439695,2.008211287679301,0.25584176052933383
1774463612.8085077,3.9843366146087646,-9.401637339445164,-8.622014776907609,0.08253732669879335,2.0081718496809002,0.3300867122722311
1774463612.9090288,4.084857702255249,-9.401723329654786,-8.622095641119856,0.13577371801939375,2.0081083315253,0.5296055129304025
1774463613.009542,4.185370922088623,-9.401658922899982,-8.622344288795444,0.18288892508985488,2.0080728572959123,0.468753336895903
1774463613.1100206,4.285849571228027,-9.401613989404693,-8.622420119371267,0.24863052052461965,2.008010507139242,0.6542848165999353
1774463613.2108042,4.3866331577301025,-9.401268767542042,-8.621607507977407,0.31033562761811234,2.007929363511144,0.6123162051469314
1774463613.3119721,4.4878010749816895,-9.400861220710354,-8.620513679405267,0.357648112027828,2.0078461060763395,0.46780523942670854
1774463613.41305,4.588878870010376,-9.400304957157847,-8.61902550705108,0.42119731450394493,2.0078150904024112,0.6289122023471073
1774463613.5183716,4.69420051574707,-9.399194087952448,-8.617836331589242,0.48419831812986147,2.0078273456459406,0.5983766827564541
1774463613.6188953,4.794724225997925,-9.397911318028937,-8.61700814870004,0.5382473369385445,2.0078453114418533,0.5378888393398844
1774463613.7196026,4.8954315185546875,-9.396841793432646,-8.616217047221797,0.598085680043456,2.0078926256986,0.5943276529818055
1774463613.8215787,4.997407674789429,-9.396145005942715,-8.615920419982846,0.6483585343561912,2.007854788595292,0.49304229267231975
1774463613.9222808,5.098109722137451,-9.395527569749191,-8.616042048000526,0.7028503469398188,2.0077968581484593,0.5411552958664219
1774463614.0227985,5.198627471923828,-9.395190961485802,-8.616356515016351,0.7477629956085035,2.0077785166691324,0.44683661349023757
1774463614.1242566,5.300085544586182,-9.395076198556387,-8.616316050629644,0.7839760765600278,2.007748728625982,0.3569285760684665
1774463614.2265868,5.402415752410889,-9.39435079613912,-8.617164500561053,0.8288346126456627,2.007694140728461,0.43850612483172846
1774463614.3270626,5.502891540527344,-9.393901932284145,-8.617255997361163,0.8650130660210821,2.0076694951236496,0.36010022066225195
1774463614.4304066,5.606235504150391,-9.39304571738544,-8.617656925468497,0.9026679921782539,2.007681697849086,0.36447985828883
1774463614.5309043,5.706733226776123,-9.392132315507764,-8.618242236575764,0.9364373237833259,2.0076878274683545,0.33619421103187624
1774463614.6425998,5.8184287548065186,-9.391656972376474,-8.618824260802663,0.9699367039510548,2.007687480674095,0.29999238341806017
1774463614.7431223,5.9189512729644775,-9.391501840277614,-8.618971832319232,0.9897431801614066,2.0077448487768415,0.19704672963429842
1774463614.8435845,6.019413471221924,-9.391329792170108,-8.619068043977016,1.0128352888928829,2.00779536061741,0.22986705915062788
1774463614.946617,6.122445821762085,-9.391281163971833,-8.619346567932434,1.032247115606714,2.0078086427789774,0.1884251457381631
1774463615.0476518,6.223480701446533,-9.391846693295061,-8.619202595284706,1.0465452136192674,2.007781796146852,0.1416342760269016
1774463615.148243,6.324071884155273,-9.392993119874317,-8.6200369168207,1.0600047791497575,2.0076878348445204,0.13454501231635319
1774463615.2495878,6.425416707992554,-9.394376770528826,-8.620573028583443,1.0694317164504024,2.007660316043052,0.09416376945187244
1774463615.3523123,6.528141260147095,-9.396000564725666,-8.621223369750302,1.077793348382394,2.0076180713562306,0.08316055461970176
1774463615.4528449,6.628673791885376,-9.398152209534688,-8.621291987613656,1.0844803541689578,2.007569506165144,0.06987766939935174
1774463615.5534842,6.729313135147095,-9.399884259903969,-8.621582842280898,1.088340879282741,2.0075899660852548,0.042143116832627364
1774463615.6540647,6.829893589019775,-9.401450839634132,-8.621309998551798,1.0902968794912158,2.0076207449230763,0.025062760112127123
1774463615.7607598,6.936588764190674,-9.402701794796942,-8.621425543535233,1.091115668850522,2.007731176079606,0.014054541420906203
1774463615.8613284,7.037157297134399,-9.403784184318688,-8.621466253953589,1.0906736034418358,2.007837561379115,0.011632779324726141
1774463615.9621377,7.137966632843018,-9.404910739802622,-8.621054962009778,1.0893382939650689,2.0079642225126215,0.017803996936256995
1774463616.06428,7.240108966827393,-9.405307873298867,-8.621053393011225,1.0876486536498802,2.008075459131916,0.016992805765906064
1774463616.1647708,7.340599775314331,-9.405640127829654,-8.620972120915377,1.0851187845193582,2.008130170795492,0.02540419192305582
1774463616.2653162,7.441145181655884,-9.405886808510717,-8.620710828397748,1.081579486619347,2.0081548348254796,0.035381952224989535
1774463616.3662367,7.542065620422363,-9.406138909747131,-8.620027825560019,1.0776597284784197,2.008175037639722,0.03950435841914333
1774463616.4676561,7.643485069274902,-9.406392848959733,-8.619317567018209,1.0750463618763875,2.0081698654105913,0.026819743695973796
1774463616.568205,7.744034051895142,-9.406270841932386,-8.618765806771252,1.0746976607477563,2.008227640040732,0.006603908054637659
1774463616.6713622,7.847191095352173,-9.406244631305615,-8.618535504355181,1.0888970758399563,2.008391146352548,0.13766686535203207
1774463616.7741094,7.9499382972717285,-9.40721876709344,-8.61924492482331,1.1164679126321435,2.0085990147806645,0.2685928164845889
1774463616.8745937,8.050422668457031,-9.408839342404619,-8.620956707170672,1.1497331507955115,2.0087057229360417,0.3318789852780314
1774463616.9751492,8.150978088378906,-9.411639561862051,-8.623910624402805,1.1966491382091144,2.008837089413271,0.4683210036957771
1774463617.0771763,8.253005266189575,-9.415499023366447,-8.627529471118118,1.2515260329811604,2.0090697402332456,0.5403593927708532
1774463617.1783187,8.354147672653198,-9.42023203124349,-8.632207274019505,1.3126344173838833,2.0093513359999275,0.607753483034669
1774463617.2788157,8.454644680023193,-9.425126089581049,-8.637286183475645,1.3696060412942188,2.009563441181508,0.5712265556672581
1774463617.3803,8.556128978729248,-9.43132667359886,-8.643323481472452,1.4372641220842644,2.009861909751684,0.6721170320771539
1774463617.4816463,8.657475233078003,-9.436985618574779,-8.648992920482213,1.497726949236402,2.01003401700091,0.6018095541591065
1774463617.582626,8.758455038070679,-9.445034953530907,-8.656077573675848,1.5756655193594726,2.010253612978517,0.7790941020141228
