t_wall,t_rel,x,y,z,yaw,speed_est
1786995250.3085845,1.341845989227295,4.632502832802583e-18,-5.077023150847025e-20,-0.006242716646971486,4.83383344456285e-18,0.0
1786995250.3095336,1.3427951335906982,4.647075430862402e-18,-4.406465917490325e-20,-0.006230732081720869,4.8773418413516415e-18,0.01262670433783543
1786995250.310339,1.3436005115509033,4.705519254180675e-18,-4.4793190872392164e-20,-0.006218747516470252,4.927349778752246e-18,0.014880671986063602
1786995250.3155098,1.348771333694458,4.756587147746953e-18,-3.753684820271658e-20,-0.006206762951219635,4.974215875023171e-18,0.002317729157549006
1786995250.35772,1.3909814357757568,4.8033287469040344e-18,-3.841505290462869e-20,-0.006194778385969019,5.019073431926257e-18,0.0002839264692497986
1786995250.3728313,1.406092882156372,4.8374613972641454e-18,-3.3727906407011934e-20,-0.006182793820718402,5.059948950999094e-18,0.0007930786338222657
1786995250.3912718,1.4245333671569824,4.858270844874933e-18,-4.0935459396332167e-20,-0.006170809255467785,5.09192029401768e-18,0.0006499051001218288
1786995250.489637,1.5228984355926514,4.858270844874933e-18,-4.0935459396332167e-20,-0.006170809255467785,5.09192029401768e-18,0.0
1786995250.4903693,1.5236308574676514,4.8281383778009e-18,-4.3224731062235275e-20,-0.006158824690217168,5.120842644400088e-18,0.016362926422175406
1786995250.4905949,1.5238564014434814,4.831221992582476e-18,-3.7959021315883123e-20,-0.006146840124966552,5.154199624657569e-18,0.053136268466091804
1786995250.4907863,1.5240478515625,4.897693742713987e-18,-2.9693136646240035e-20,-0.006134855559715935,5.196553448384997e-18,0.06259889161758761
1786995250.491105,1.5243666172027588,4.91707749155178e-18,-2.6431654727509442e-20,-0.006122870994465318,5.2367373487613254e-18,0.03759679130061544
1786995250.4912925,1.5245540142059326,4.9772166313687874e-18,-3.1650482520194283e-20,-0.006110886429214701,5.267611526073814e-18,0.06395281166529625
1786995250.4914722,1.5247337818145752,4.984928131569739e-18,-3.6220856535593344e-20,-0.006098901863964085,5.2816922551941365e-18,0.06666698934870403
1786995250.4916513,1.5249128341674805,4.969833889233532e-18,-4.147303870363258e-20,-0.006086917298713468,5.30356885806302e-18,0.06693330222226744
1786995250.4974532,1.530714750289917,4.999102398404303e-18,-4.2297008457461426e-20,-0.006074932733462851,5.329025934749428e-18,0.0020656219424254304
1786995250.5092316,1.5424931049346924,5.029419810013886e-18,-4.6118085383903434e-20,-0.006062948168212234,5.354766444308582e-18,0.0010175075901567314
1786995250.525029,1.5582904815673828,5.0516697970561766e-18,-3.272338662145608e-20,-0.006050963602961618,5.36907824989743e-18,0.0007586427499497857
1786995250.5495658,1.5828273296356201,5.110331155141532e-18,-2.986691076257655e-20,-0.006038979037711001,5.39159927938606e-18,0.0004884313265211373
