t_wall,t_rel,x,y,z,yaw,speed_est
1776228705.0316794,0.8488054275512695,1.0,6.975974420408171e-20,0.003923576239760348,4.1598407454246034e-20,0.0
1776228705.0352402,0.8523662090301514,1.0,7.048366413051209e-20,0.003935574982343291,4.195900222466189e-20,0.0033696936063346877
1776228705.0477555,0.8648815155029297,1.0,6.896363616545695e-20,0.003947573724926234,4.231934024205037e-20,0.0009587254302594357
1776228705.059187,0.8763129711151123,1.0,6.984658415139114e-20,0.003959572467509177,4.2477152250301037e-20,0.0010496250862537502
1776228705.0714185,0.8885445594787598,1.0,7.014010454636546e-20,0.00397157121009212,4.267464905886265e-20,0.0009809635695886899
1776228705.0832932,0.9004192352294922,1.0,6.872293310034203e-20,0.003983569952675063,4.2090549090086876e-20,0.0010104480185240444
1776228705.0962813,0.9134073257446289,1.0,6.639437604178855e-20,0.003995568695258006,4.2444540133975525e-20,0.0009238265293084764
1776228705.1081138,0.9252398014068604,1.0,7.159586477120699e-20,0.004007567437840949,4.355968453787878e-20,0.0010140517441537924
1776228705.1193547,0.9364807605743408,1.0,7.211814929227351e-20,0.004019566180423892,4.36921793664802e-20,0.0010674127006576855
1776228705.1316435,0.9487695693969727,1.0,7.451883213658645e-20,0.0040315649230068355,4.4166542157592024e-20,0.0009763959026562009
1776228705.1436648,0.9607908725738525,1.0,7.039636401260164e-20,0.004043563665589779,4.473021829505929e-20,0.0009981232821762473
1776228705.1551583,0.9722843170166016,1.0,7.512151990649046e-20,0.004055562439598645,4.5767606340344386e-20,0.0010439667645878229
1776228705.1674542,0.9845802783966064,1.0,7.742763866245084e-20,0.004067561653828428,4.7576967686782175e-20,0.0009758662912926269
1776228705.1797593,0.9968852996826172,1.0,7.680561106622457e-20,0.004079561303109747,4.885383424664312e-20,0.0009751831388509085
1776228705.1914892,1.008615255355835,1.0,7.70671495506421e-20,0.0040915611613612885,4.810312602754826e-20,0.001023009684421901
1776228705.2034814,1.0206074714660645,1.0,7.723653490832654e-20,0.004103561105832661,4.7868752283189384e-20,0.001000644448121317
1776228705.2152786,1.0324046611785889,1.0,7.745678068668157e-20,0.004115561084231572,4.784735259620814e-20,0.001017189575765759
1776228705.2279637,1.0450897216796875,1.0,7.776370357831991e-20,0.0041275610757566614,4.783517232124995e-20,0.0009459940316445907
1776228705.2436802,1.0608062744140625,1.0,7.798743562992151e-20,0.004139561072326802,4.7837653977042235e-20,0.0007635259953599085
1776228705.251794,1.0689201354980469,1.0,7.823540891209265e-20,0.004151561070831219,4.783760500584686e-20,0.0014789504503723721
1776228705.2640269,1.0811529159545898,1.0,7.842542793997134e-20,0.004163561070076745,4.783789841191403e-20,0.000980970703116613
1776228705.2753372,1.0924632549285889,1.0,7.874523301315507e-20,0.00417556106960617,4.784113362114081e-20,0.0010609761172508893
1776228705.2879343,1.105060338973999,1.0,7.885568443888887e-20,0.004187561069244299,4.784180486508331e-20,0.0009526013794042301
1776228705.300463,1.117588996887207,1.0,7.911655019889543e-20,0.004199561068924015,4.784153464531208e-20,0.0009578040810792227
1776228705.3114152,1.1285412311553955,1.0,7.937961414180748e-20,0.004211561068619654,4.784394684843135e-20,0.0010956668202846962
1776228705.3229992,1.1401252746582031,1.0,7.958594352949891e-20,0.004223561068321421,4.784519904924406e-20,0.0010359076861942579
1776228705.3359482,1.1530742645263672,1.0,7.984564789581945e-20,0.004235561068025535,4.784358937410806e-20,0.000926713189699602
1776228705.347523,1.1646490097045898,1.0,8.00092161129426e-20,0.004247561067730518,4.784189242905795e-20,0.0010367398608100518
1776228705.3605084,1.1776344776153564,1.0,8.030302327403006e-20,0.004259561067435832,4.78456751972811e-20,0.0009241099194712153
1776228705.3719208,1.189046859741211,1.0,8.054026073422798e-20,0.004271561067141306,4.784365027581399e-20,0.001051489476354597
1776228705.3835073,1.2006332874298096,1.0,8.073719800763216e-20,0.004283561066846838,4.784439264558934e-20,0.0010356945236313533
1776228705.395752,1.2128779888153076,1.0,8.100384245372704e-20,0.004295561066552362,4.784146759114969e-20,0.000980015708650651
1776228705.4075882,1.2247142791748047,1.0,8.116851055506345e-20,0.004307561066257885,4.784608066447643e-20,0.0010138311363656533
1776228705.4196255,1.2367515563964844,1.0,8.136414601398642e-20,0.004319561065963438,4.784528754843386e-20,0.000996903160453973
1776228705.4310408,1.248166799545288,1.0,8.165717594325768e-20,0.004331561065669001,4.784767314590233e-20,0.0010512259396612336
1776228705.4432309,1.2603569030761719,1.0,8.180845926434449e-20,0.004343561065374536,4.784494027589237e-20,0.0009844050688439787
1776228705.4560313,1.2731573581695557,1.0,8.198047640042925e-20,0.004355561065080064,4.7844993773612354e-20,0.0009374666461452939
1776228705.46784,1.284965991973877,1.0,8.215886636174262e-20,0.00436756106478562,4.784482668018304e-20,0.0010162055919767155
1776228705.4803393,1.2974653244018555,1.0,8.231429416126662e-20,0.004379561064491182,4.78454960851541e-20,0.0009600512487131684
1776228705.49171,1.3088359832763672,1.0,8.250982768810267e-20,0.004391561064196716,4.7844260796324555e-20,0.0010553477892501918
1776228705.5038614,1.3209874629974365,1.0,8.269082290168499e-20,0.004403561063902245,4.7844436113997487e-20,0.0009875340272116923
1776228705.5152645,1.332390546798706,1.0,8.280123792861772e-20,0.0044155610636078015,4.7846292136580796e-20,0.001052346883938587
1776228705.5279496,1.3450756072998047,1.0,8.301573109158647e-20,0.004427561063313363,4.784777593785895e-20,0.0009459946765348476
1776228705.5386906,1.3558166027069092,1.0,8.327748115122694e-20,0.0044395610630188955,4.7847041580928666e-20,0.0011172148623762596
1776228705.5512183,1.3683443069458008,1.0,8.34800098359265e-20,0.004451561062724425,4.785227658485038e-20,0.0009578769961918729
1776228705.563644,1.380769968032837,1.0,8.37349691542597e-20,0.0044635610624299835,4.784782752988618e-20,0.0009657433613796269
1776228705.5759594,1.3930854797363281,1.0,8.388656286288253e-20,0.004475561062135544,4.7847152574513914e-20,0.000974380926629231
1776228705.5873427,1.4044687747955322,1.0,8.419831978553733e-20,0.004487561061841077,4.78487895838412e-20,0.001054176285787263
1776228705.5999098,1.4170358180999756,1.0,8.43942588945206e-20,0.004499561061546607,4.784953886858606e-20,0.0009548785195390931
1776228705.6113873,1.4285132884979248,1.0,8.456436109770543e-20,0.004511561061252166,4.784829362056551e-20,0.00104552652191578
1776228705.6235487,1.4406747817993164,1.0,8.477212098562122e-20,0.0045235610609577264,4.7847569896740806e-20,0.0009867209073894665
1776228705.6356196,1.4527456760406494,1.0,8.493186969235869e-20,0.004535561060663257,4.784619384945649e-20,0.0009941268199037232
1776228705.6472816,1.4644076824188232,1.0,8.51724013515938e-20,0.0045475610603687875,4.7845386196005025e-20,0.0010289824337593653
1776228705.659402,1.4765279293060303,1.0,8.53670015411795e-20,0.0045595610600743484,4.784445758362996e-20,0.000990078817472518
1776228705.6717014,1.4888274669647217,1.0,8.563482647203915e-20,0.004571561059779908,4.784337866712306e-20,0.0009756464054630079
1776228705.6834035,1.5005295276641846,1.0,8.588093377135814e-20,0.004583561059485438,4.7842501418853994e-20,0.0010254603880221996
1776228705.6960492,1.5131752490997314,1.0,8.603857220332575e-20,0.0045955610591909704,4.784193888735389e-20,0.0009489375332751296
1776228705.7076683,1.524794340133667,1.0,8.565247720488777e-20,0.004607525448402137,4.784071096782533e-20,0.001029718174702517
