t_wall,t_rel,x,y,z,yaw,speed_est
1774462273.2977815,3.159233808517456,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774462273.3990974,3.260549783706665,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774462273.4996626,3.361114978790283,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774462273.601135,3.462587356567383,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774462273.7015884,3.5630407333374023,2.5821704445054903e-08,-7.429203190087298e-09,0.0016994471046464302,-1.0404142687934342e-07,2.3384718789790816e-05
1774462273.8021588,3.6636111736297607,2.5821704445054903e-08,-7.429203190087298e-09,0.0016994471046464302,-1.0404142687934342e-07,0.0
1774462273.9027243,3.764176607131958,-7.98337825017613e-06,-1.2497398068073808e-05,0.0019077224643360355,-3.073687459894298e-05,0.0020762918480325336
1774462274.0030406,3.864492893218994,-7.98337825017613e-06,-1.2497398068073808e-05,0.0019077224643360355,-3.073687459894298e-05,0.0
1774462274.1040983,3.965550661087036,-6.135507917374856e-05,8.585714826227774e-05,0.002578234360389779,-0.0003466351709514326,0.006726702339316704
1774462274.209049,4.070501327514648,-6.135507917374856e-05,8.585714826227774e-05,0.002578234360389779,-0.0003466351709514326,0.0
1774462274.3095574,4.17100977897644,-0.00024132528993782944,0.0005121815320719167,0.0032138125731031517,-0.0007307331488935405,0.00782217070331045
1774462274.4117517,4.27320408821106,-0.00024132528993782944,0.0005121815320719167,0.0032138125731031517,-0.0007307331488935405,0.0
1774462274.513044,4.3744964599609375,-0.0005437492686670457,0.0007019906095554441,0.0035452878570093674,-0.0004057841030386232,0.004809836696055308
1774462274.613289,4.474741458892822,-0.0005437492686670457,0.0007019906095554441,0.0035452878570093674,-0.0004057841030386232,0.0
1774462274.7137897,4.575242042541504,-0.0011386069217106311,0.0004459553594516512,0.0037640212115005595,3.4099212108346487e-06,0.006801550236188469
1774462274.8140438,4.6754961013793945,-0.0011386069217106311,0.0004459553594516512,0.0037640212115005595,3.4099212108346487e-06,0.0
1774462274.9456062,4.807058572769165,-0.0025122030814284124,0.00023021718404060901,0.004052408278062532,0.00021934756135586167,0.010793556178824965
1774462275.052352,4.913804292678833,-0.0025122030814284124,0.00023021718404060901,0.004052408278062532,0.00021934756135586167,0.0
1774462275.1528885,5.014340877532959,-0.003847239428839937,0.0007534199445822894,0.004235266016669459,0.0002879555522026619,0.014377953434810364
1774462275.261674,5.123126268386841,-0.003847239428839937,0.0007534199445822894,0.004235266016669459,0.0002879555522026619,0.0
1774462275.3659787,5.227431058883667,-0.004722597236073361,0.0012264217189299244,0.004389837702618388,0.0003396002307284766,0.00965356707076808
1774462275.4692822,5.330734491348267,-0.004722597236073361,0.0012264217189299244,0.004389837702618388,0.0003396002307284766,0.0
1774462275.5698266,5.431278944015503,-0.005536668525199197,0.002305174371260122,0.004518636584478007,0.00041323842876396565,0.0135022316571301
1774462275.6736345,5.5350868701934814,-0.005536668525199197,0.002305174371260122,0.004518636584478007,0.00041323842876396565,0.0
1774462275.7939968,5.655449151992798,-0.006372372858518801,0.00426862548181233,0.006194105520516094,0.0003803675127530082,0.022540849113848075
1774462275.894269,5.7557213306427,-0.006372372858518801,0.00426862548181233,0.006194105520516094,0.0003803675127530082,0.0
1774462275.9948964,5.856348752975464,-0.005930764853222275,0.0054722859299017445,0.023257394208604294,0.0003196553685744372,0.1700469782896407
1774462276.0953329,5.956785202026367,-0.005930764853222275,0.0054722859299017445,0.023257394208604294,0.0003196553685744372,0.0
1774462276.1986096,6.060061931610107,-0.005102001416682341,0.006734485525020525,0.08143386656702155,0.0002751200071043474,0.5634963928041439
1774462276.2991219,6.160574197769165,-0.005102001416682341,0.006734485525020525,0.08143386656702155,0.0002751200071043474,0.0
1774462276.3995998,6.261052131652832,-0.005224915127070815,0.007301159537320042,0.17385002708081085,0.0001560659781875706,0.9197838372759268
1774462276.5015895,6.363041877746582,-0.005224915127070815,0.007301159537320042,0.17385002708081085,0.0001560659781875706,0.0
1774462276.603747,6.46519923210144,-0.004942777308877353,0.005798094160800719,0.2844243041767805,0.00018230940161612156,1.0824952644679093
1774462276.704165,6.565617322921753,-0.004942777308877353,0.005798094160800719,0.2844243041767805,0.00018230940161612156,0.0
1774462276.8057716,6.667223930358887,-0.004945079229211236,0.004124388964482884,0.3947311218253127,0.0003638976746760527,1.085751384083334
1774462276.910059,6.7715113162994385,-0.004945079229211236,0.004124388964482884,0.3947311218253127,0.0003638976746760527,0.0
1774462277.0105526,6.872004985809326,-0.0034049012331040128,0.002664821510080944,0.5126404448841088,0.00044477677097127133,1.1734909779724692
1774462277.1144388,6.97589111328125,-0.0034049012331040128,0.002664821510080944,0.5126404448841088,0.00044477677097127133,0.0
1774462277.2155917,7.0770440101623535,-0.0024525177360989405,0.002218909522783806,0.6026162182094619,0.00048511396806613394,0.8895634359130623
1774462277.3161237,7.177576065063477,-0.0024525177360989405,0.002218909522783806,0.6026162182094619,0.00048511396806613394,0.0
1774462277.4165342,7.277986526489258,-0.0026428705976243847,0.0030524359085060205,0.686467995319531,0.0004174123071502053,0.8351334581149118
1774462277.5167577,7.378210067749023,-0.0026428705976243847,0.0030524359085060205,0.686467995319531,0.0004174123071502053,0.0
1774462277.6174552,7.478907585144043,-0.003111339401766981,0.004908041515612867,0.7750220297937239,0.0004513218067924726,0.879611684017156
1774462277.718632,7.580084323883057,-0.003111339401766981,0.004908041515612867,0.7750220297937239,0.0004513218067924726,0.0
1774462277.8213375,7.6827898025512695,-0.0033626327343137027,0.006033158292561632,0.8467782018153457,0.0004728916219881889,0.6987497953729741
1774462277.9216757,7.783128023147583,-0.0033626327343137027,0.006033158292561632,0.8467782018153457,0.0004728916219881889,0.0
1774462278.0225296,7.883981943130493,-0.0034777243402045427,0.005902306700712438,0.9125654244134408,0.0005265718577638402,0.6523043766190085
1774462278.123517,7.9849693775177,-0.0034777243402045427,0.005902306700712438,0.9125654244134408,0.0005265718577638402,0.0
1774462278.224112,8.085564374923706,-0.0036216956260205733,0.005350920854567447,0.9630057521065277,0.0006215406739505002,0.5014518423577364
1774462278.3248963,8.186348676681519,-0.0036216956260205733,0.005350920854567447,0.9630057521065277,0.0006215406739505002,0.0
1774462278.4255943,8.287046670913696,-0.004120570056235241,0.003969675700563513,1.000996941764839,0.0005701496234569095,0.3775602855623959
1774462278.5258474,8.38729977607727,-0.004120570056235241,0.003969675700563513,1.000996941764839,0.0005701496234569095,0.0
1774462278.6281183,8.489570617675781,-0.004803108598451029,0.0022839822473725672,1.031088192746082,0.0006067755055964839,0.2947678629011838
1774462278.7299964,8.591448783874512,-0.004803108598451029,0.0022839822473725672,1.031088192746082,0.0006067755055964839,0.0
1774462278.832589,8.69404125213623,-0.005504152709500249,-3.3554328661132216e-05,1.0555962971571133,0.00066110129338495,0.24005091650489258
1774462278.9328449,8.794297218322754,-0.005504152709500249,-3.3554328661132216e-05,1.0555962971571133,0.00066110129338495,0.0
1774462279.0333927,8.894845008850098,-0.005474780517584878,-0.0019856289321594136,1.0715716180734802,0.0006738176323435881,0.16006488851848624
1774462279.1336644,8.995116710662842,-0.005474780517584878,-0.0019856289321594136,1.0715716180734802,0.0006738176323435881,0.0
1774462279.2341363,9.095588684082031,-0.0047928100953069114,-0.004427838458584324,1.083576422599381,0.0008913437029135906,0.12212032486300953
1774462279.3344257,9.195878028869629,-0.0047928100953069114,-0.004427838458584324,1.083576422599381,0.0008913437029135906,0.0
1774462279.4356349,9.2970871925354,-0.0032728357888130197,-0.005646998399647845,1.0892499354040184,0.0010936995282498764,0.05927116372581217
1774462279.5383315,9.399783849716187,-0.0032728357888130197,-0.005646998399647845,1.0892499354040184,0.0010936995282498764,0.0
