t_wall,t_rel,x,y,z,yaw,speed_est
1775005710.6028023,2.96356463432312,1.1022185960543756e-17,9.011727944919818e-19,-0.002695285332788927,1.6537098675690805e-17,0.0
1775005710.6152053,2.9759676456451416,1.1019704195656856e-17,9.187190988140524e-19,-0.0026833007675383103,1.659763639183633e-17,0.0009662625421729816
1775005710.62922,2.9899823665618896,1.1019680698536449e-17,9.349973879252656e-19,-0.0026713162022876935,1.661759899955851e-17,0.0008551411991582941
1775005710.6459215,3.006683826446533,1.0975323980877503e-17,9.361366744908458e-19,-0.0026593316370370768,1.665185222576083e-17,0.0007175759085369637
1775005710.702043,3.062805414199829,1.098583747748043e-17,9.362206915861538e-19,-0.00264734707178646,1.672718955519221e-17,0.000213546439621408
1775005710.7186594,3.0794217586517334,1.0998788914798984e-17,9.416974319786633e-19,-0.0026353625065358433,1.679560832897348e-17,0.0007212516137533051
1775005710.737285,3.0980472564697266,1.0984711159534657e-17,9.48890505350116e-19,-0.0026233779412852265,1.687666020356497e-17,0.0006434493922110936
1775005710.754737,3.115499258041382,1.0979352366586819e-17,9.593270212200017e-19,-0.0026113933760346097,1.694977940773786e-17,0.0006867158017038873
1775005710.815268,3.176030397415161,1.0964560668812796e-17,9.830163932581581e-19,-0.002599408810783993,-7.276101435169831e-13,0.00019799008204045456
1775005710.8331017,3.193864107131958,-4.936715809106453e-14,1.3533484649774794e-13,-0.0025874207853704215,-1.657478945424627e-12,0.0006722115366877634
1775005710.853202,3.2139644622802734,-1.1007548068189063e-12,6.728283331330752e-13,-0.0025754266204182294,-3.3198411662735087e-12,0.0005967140811040516
1775005710.8539765,3.2147388458251953,-1.4813268712869691e-12,9.875761554444441e-13,-0.002563429120649781,-2.3708122200330354e-12,0.015492968370936843
1775005710.911658,3.2724204063415527,-1.744419037970185e-12,1.3696654708471906e-12,-0.0025514301883398094,-2.8200663626981106e-12,0.00020802024429572756
1775005710.9238517,3.284614086151123,-2.139243564736497e-12,1.5622182515290547e-12,-0.0025394306728398763,-3.4662241693750056e-12,0.0009840766435834359
1775005710.9482038,3.3089661598205566,-2.2025650645562805e-12,1.0159541567953718e-12,-0.0025274309239006545,-3.757430567069232e-12,0.0004927608671898742
1775005710.9779658,3.338728189468384,-1.5715959343411668e-12,5.84165490617549e-13,-0.0025154310529757057,-2.3602202543616684e-12,0.0004031939712090492
1775005711.006668,3.3674304485321045,1.446101605922435e-08,2.265422569693482e-12,-0.002501429483993095,-8.221503817748834e-12,0.000487821408792854
1775005711.0219731,3.38273549079895,7.354477835408542e-08,5.357791399786671e-12,-0.0024812730352924,-1.7456217490386505e-11,0.0013169865815440605
1775005711.0352182,3.3959805965423584,1.924434604235825e-06,-1.7387249881438734e-06,-0.002453887562941487,7.73738383490212e-06,0.002076462455107096
1775005711.055448,3.416210412979126,3.717838835295916e-06,-3.3397606700512917e-06,-0.002415793705045771,1.5361937950797916e-05,0.001886801237820041
1775005711.119149,3.4799113273620605,3.7976295947720433e-06,-3.008220614650699e-06,-0.0023696307280470716,1.5717740068906943e-05,0.000724702885943575
1775005711.1353407,3.496103048324585,4.849407278176495e-06,-1.6587263739837582e-06,-0.0023180599282512163,2.043489436201813e-05,0.0031867628011174654
1775005711.1686983,3.5294606685638428,9.798109889650138e-06,4.221846809618577e-06,-0.002260636433155931,4.094929083533329e-05,0.001736801218226048
1775005711.1981254,3.5588877201080322,1.4440340328298658e-05,1.581633896479267e-05,-0.002203126049099509,6.12638254927636e-05,0.001999890688264349
1775005711.1997054,3.5604677200317383,1.2606935941062639e-05,3.391958172958376e-05,-0.002147397849714766,7.274004685611407e-05,0.037103516405648455
1775005711.2611976,3.621959924697876,1.2912755269089755e-05,4.786411093769412e-05,-0.0020879424033936264,7.152334487446117e-05,0.0009931271718942743
1775005711.2615712,3.622333526611328,1.7603960217784192e-05,5.515100962129935e-05,-0.00202308356181391,5.765858949396053e-05,0.17514706375941202
1775005711.2826717,3.6434340476989746,2.6566200662011912e-05,5.3469162903916437e-05,-0.0019522178132205387,4.1239620396064256e-05,0.0033861730238623927
1775005711.3177826,3.6785449981689453,3.5822261453280585e-05,4.38439942834056e-05,-0.0018736141489346311,3.559824068949264e-07,0.0022707982550105154
1775005711.3498774,3.710639715194702,3.912309603073743e-05,3.295333020987381e-05,-0.0017923655928727134,-3.991690044758571e-05,0.0025562348877927483
