t_wall,t_rel,x,y,z,yaw,speed_est
1773938020.7796044,1.3861541748046875,-1.046221585288565,-3.322100735923728,0.001697163581551392,1.800011727782719,0.0
1773938020.879991,1.4865407943725586,-1.046221585288565,-3.322100735923728,0.001697163581551392,1.800011727782719,0.0
1773938020.9806046,1.5871543884277344,-1.046221585288565,-3.322100735923728,0.001697163581551392,1.800011727782719,0.0
1773938021.0808306,1.687380313873291,-1.046221585288565,-3.322100735923728,0.001697163581551392,1.800011727782719,0.0
1773938021.1826715,1.7892212867736816,-1.0462320564146081,-3.32208194674523,0.001927236136423538,1.7999353701933427,0.002268987270454266
1773938021.2829142,1.8894639015197754,-1.0462320564146081,-3.32208194674523,0.001927236136423538,1.7999353701933427,0.0
1773938021.383401,1.9899506568908691,-1.0460784498486844,-3.3219976703356586,0.0027427970695610565,1.7995543370556701,0.008301278319112778
1773938021.48443,2.090979814529419,-1.0460784498486844,-3.3219976703356586,0.0027427970695610565,1.7995543370556701,0.0
1773938021.5860484,2.1925981044769287,-1.0454277992343628,-3.322282878308292,0.003729262647451749,1.7994118885433033,0.011962902359646067
1773938021.686474,2.2930238246917725,-1.0454277992343628,-3.322282878308292,0.003729262647451749,1.7994118885433033,0.0
1773938021.786994,2.3935437202453613,-1.0452322455215424,-3.322902359708403,0.00154778276037211,1.7994264982019057,0.022643763198179036
1773938021.8878071,2.494356870651245,-1.0452322455215424,-3.322902359708403,0.00154778276037211,1.7994264982019057,0.0
1773938021.9883392,2.594888925552368,-1.045232134997888,-3.3229022090701807,0.001599493139725433,1.799426484183904,0.0005143704356844295
1773938022.088575,2.695124626159668,-1.045232134997888,-3.3229022090701807,0.001599493139725433,1.799426484183904,0.0
1773938022.1902425,2.7967922687530518,-1.045232058409308,-3.3229021046640166,0.00163531468723839,1.7994264761687015,0.00035234200996482314
1773938022.2907526,2.8973023891448975,-1.045232058409308,-3.3229021046640166,0.00163531468723839,1.7994264761687015,0.0
1773938022.391205,2.9977548122406006,-1.0452320122944416,-3.322902041768937,0.001656883957604785,1.7994264730218588,0.0002147226587219448
1773938022.4916787,3.0982284545898438,-1.0452320122944416,-3.322902041768937,0.001656883957604785,1.7994264730218588,0.0
1773938022.592816,3.1993658542633057,-1.0452284547343451,-3.3228481361781714,0.004994122600655113,1.7994208518739883,0.033001400898566444
1773938022.6948042,3.301353931427002,-1.0452284547343451,-3.3228481361781714,0.004994122600655113,1.7994208518739883,0.0
1773938022.7964714,3.4030210971832275,-1.0452720292558186,-3.322986922085369,0.043082911597447225,1.7994441989521028,0.3746447192462919
1773938022.8967702,3.5033199787139893,-1.0452720292558186,-3.322986922085369,0.043082911597447225,1.7994441989521028,0.0
1773938022.9973407,3.6038904190063477,-1.0450614519858994,-3.322165466825304,0.12680458749463885,1.7994609561541057,0.8325107289846444
1773938023.097571,3.704120635986328,-1.0450614519858994,-3.322165466825304,0.12680458749463885,1.7994609561541057,0.0
1773938023.1980178,3.804567575454712,-1.0452446685018537,-3.321993300623413,0.23005753327595455,1.7993822692917518,1.0279382569328284
1773938023.2986667,3.9052164554595947,-1.0452446685018537,-3.321993300623413,0.23005753327595455,1.7993822692917518,0.0
1773938023.3991091,4.005658864974976,-1.0453024258415793,-3.32296997526195,0.33744110886206796,1.7993244121365004,1.0691503028246494
1773938023.499348,4.105897665023804,-1.0453024258415793,-3.32296997526195,0.33744110886206796,1.7993244121365004,0.0
1773938023.6008937,4.207443475723267,-1.0446428423530254,-3.3234282503247594,0.45560247299465184,1.7993698510593923,1.163653063446634
1773938023.7021904,4.308740139007568,-1.0446428423530254,-3.3234282503247594,0.45560247299465184,1.7993698510593923,0.0
1773938023.8027694,4.409319162368774,-1.0437274116483206,-3.3236497897101973,0.5779644565589598,1.799238324805278,1.2166116183415767
1773938023.9030879,4.5096375942230225,-1.0437274116483206,-3.3236497897101973,0.5779644565589598,1.799238324805278,0.0
1773938024.009061,4.615610837936401,-1.0439025006953149,-3.3238594469130547,0.6908122334466568,1.7991709091106016,1.0648735805498402
1773938024.1093106,4.715860366821289,-1.0439025006953149,-3.3238594469130547,0.6908122334466568,1.7991709091106016,0.0
1773938024.209883,4.81643271446228,-1.044605646404872,-3.3254561167433963,0.7848898744450259,1.799291339057401,0.9355833756580867
1773938024.3101387,4.916688442230225,-1.044605646404872,-3.3254561167433963,0.7848898744450259,1.799291339057401,0.0
