t_wall,t_rel,x,y,z,yaw,speed_est
1786996937.9536116,2.6194798946380615,1.450630311608437e-12,-5.6823409689853096e-14,-0.005595504842435199,-5.481815373021566e-12,0.0
1786996937.9541118,2.6199800968170166,1.0161785784510769e-12,5.848155817362404e-13,-0.005583505242645087,-5.8994776379360725e-12,0.023989499236447224
1786996937.975432,2.6413002014160156,5.351888190824723e-13,9.831293315853162e-13,-0.005571505472160766,-5.737519909223959e-12,0.0005628382557224523
1786996937.9834518,2.649320125579834,6.598896380637699e-10,4.3893564918712224e-13,-0.005559414262749418,-5.386235398633035e-12,0.001507646354547237
1786996938.0189688,2.6848371028900146,3.660896242087299e-09,2.201781132747389e-12,-0.005546998974694829,-1.0905993960567292e-11,0.00034955926313385503
1786996938.0342693,2.7001376152038574,5.434437815042111e-08,-5.132234834411252e-08,-0.005533319419280001,-2.183881795315036e-07,0.0008940710812895104
1786996938.0420814,2.707949638366699,-1.9938690264388371e-07,-2.95686876530625e-07,-0.005517432034747728,-1.319981115484894e-06,0.0020342092098025394
1786996938.058221,2.7240893840789795,-1.9943785395482068e-07,-2.396079596994586e-07,-0.005497689957342199,-1.3199827561997526e-06,0.0012232012452767923
1786996938.0943677,2.7602360248565674,-1.995410001381032e-07,-1.1909720482889275e-07,-0.005469158631685546,-1.3199854029827135e-06,0.0007893286775449614
1786996938.1092463,2.7751145362854004,-7.143828374958307e-07,5.27204850101285e-07,-0.005439289204685657,-3.583374033426804e-06,0.0020083228202180466
1786996938.1282644,2.794132709503174,-3.1864817003254364e-06,3.718357559533455e-06,-0.005411642646428287,-1.5083405552929554e-05,0.0014691054201890876
1786996938.1409934,2.806861639022827,-1.8122310800566105e-06,6.781981610310232e-06,-0.005388415954767203,-2.0166480971930885e-05,0.0018436852268236355
1786996938.1733985,2.839266777038574,-3.183392998472766e-07,8.383559654573208e-06,-0.005363608751807997,-1.3427601619561829e-05,0.0007685107272258671
