t_wall,t_rel,x,y,z,yaw,speed_est
1775137894.585507,3.356506586074829,1.1145572487680121e-17,8.064767907939707e-19,-0.002851084681046945,1.5767498761301596e-17,0.0
1775137894.5885046,3.359504222869873,1.1129399716681902e-17,8.186869775737562e-19,-0.002839100115796328,1.5829590729129667e-17,0.003998004451516968
1775137894.5997674,3.370767116546631,1.1100415376855518e-17,8.196426048005019e-19,-0.0028271155505457113,1.5913973274925954e-17,0.001064075147521652
1775137894.6235304,3.3945300579071045,1.1054391903943085e-17,8.258464137937049e-19,-0.0028151309852950945,1.5987456693008036e-17,0.0005043384599918013
1775137894.6994464,3.4704461097717285,1.108392371563442e-17,8.239218795703639e-19,-0.0028031464200444778,1.604026787968022e-17,0.00015786602380202832
1775137894.7163303,3.4873299598693848,1.106166365194217e-17,8.308650801695059e-19,-0.002791161854793861,1.612470907695877e-17,0.000709824191834089
1775137894.7324057,3.5034053325653076,1.1046187434228954e-17,8.437462538618027e-19,-0.0027791772895432443,1.6170247629521e-17,0.0007455233217489484
1775137894.7370791,3.5080788135528564,1.10294190671436e-17,8.568072464230597e-19,-0.0027671927242926275,1.6214931564021998e-17,0.002564376592639672
1775137894.8039737,3.5749733448028564,1.1052729056685974e-17,8.619782538286068e-19,-0.0027552081590420108,1.630141969002414e-17,0.00017915612870994968
1775137894.8072803,3.578279972076416,1.1022689198125439e-17,8.75042466203921e-19,-0.002743223593791394,1.6365371987789612e-17,0.0036244076695452336
1775137894.8169363,3.5879359245300293,1.1034471461714406e-17,8.892905441706031e-19,-0.0027312390285407773,1.6419650190481903e-17,0.001241158270837601
1775137894.832406,3.603405714035034,1.1016403851777086e-17,8.935306855250654e-19,-0.0027192544632901605,1.6458402010668657e-17,0.0007747077131682646
1775137894.8447537,3.615753412246704,1.0996042106482163e-17,9.010182646918684e-19,-0.0027072698980395438,1.6505343208587997e-17,0.000970591040141395
1775137894.9510098,3.7220094203948975,-1.5891222461673653e-13,3.233810195994989e-15,-0.002695283811192717,1.7990410353393588e-12,0.00011280385039601821
1775137894.9603863,3.7313859462738037,1.4127886743731156e-13,8.186233446081802e-14,-0.0026832914201113944,2.4089636067421237e-12,0.0012789802146550816
1775137894.966423,3.7374227046966553,2.6587636468547337e-13,3.246551350613629e-13,-0.00267129475744228,1.23527560908226e-12,0.0019872689660235627
1775137894.978995,3.7499947547912598,2.373898177232206e-13,1.2622981041961314e-13,-0.002659296170013363,-2.4089828903907927e-13,0.0009543859067238829
