t_wall,t_rel,x,y,z,yaw,speed_est
1787002832.377729,2.601745367050171,6.163687703520144e-18,3.2127734044856074e-20,-0.005583565558187564,6.778156379490162e-18,0.0
1787002832.3785,2.6025164127349854,6.1891728075589994e-18,3.5228721676340247e-20,-0.0055715809929369475,6.812021375636006e-18,0.01554326220436699
1787002832.3787546,2.602771043777466,6.2673182989778804e-18,2.2070620266315318e-20,-0.005559596427686331,6.8574309361533205e-18,0.047066395101987686
1787002832.415377,2.6393933296203613,6.288829017605915e-18,2.72084305113877e-20,-0.005547611862435714,6.899542981263792e-18,0.00032724787584338303
1787002832.4252381,2.649254560470581,6.392578860631502e-18,2.832689014224165e-20,-0.005535627297185097,6.959279998538458e-18,0.0012153214373183156
1787002832.4402483,2.664264678955078,6.4335345848737e-18,2.819531190519365e-20,-0.0055236427319344805,6.996645631262839e-18,0.0007984324216357648
1787002832.4467168,2.6707332134246826,6.455001930000149e-18,3.4033442958458125e-20,-0.005511658166683864,7.041592217161676e-18,0.0018527481467296761
1787002832.5003507,2.724367141723633,6.48293173114492e-18,3.771050938880041e-20,-0.005499673601433247,7.072801405336973e-18,0.000223451192756495
1787002832.5025547,2.7265710830688477,6.500016863749504e-18,3.707502566770478e-20,-0.00548768903618263,7.11039440504788e-18,0.00543778775085708
1787002832.5201252,2.7441415786743164,6.539643675250885e-18,3.6223973302943007e-20,-0.0054757044709320135,7.129554182516429e-18,0.0006820846446065302
1787002832.5353713,2.759387731552124,6.511714750457187e-18,3.953087829829977e-20,-0.005463719905681397,7.174439465053848e-18,0.0007860714336704278
1787002832.5751603,2.7991766929626465,-3.1072821457222517e-13,-4.072017437796841e-14,-0.005451734958448987,-2.562460171224432e-13,0.0003012128692869242
1787002832.591008,2.8150243759155273,-6.146019132650291e-14,6.14408576740037e-13,-0.00543974467513704,1.6270266489634878e-12,0.0007565953551441482
1787002832.6147277,2.8387441635131836,5.996950868448668e-13,9.53555086709884e-13,-0.005427749122398226,1.0743714350469723e-13,0.0005057192308079146
1787002832.6266587,2.850675106048584,1.2436224607906253e-12,1.0969818901308184e-12,-0.0054157509905579035,8.052936909247072e-13,0.0010056315169336225
1787002832.634538,2.8585543632507324,1.5741333833449791e-12,1.0305109005797788e-12,-0.005403751812738333,-1.915541023577331e-12,0.0015228818544339947
1787002832.6606252,2.884641647338867,2.3586567617196247e-12,1.5451494999422705e-12,-0.005391752198256848,2.2276465911661305e-15,0.00045997944596091464
1787002832.6753244,2.899340867996216,2.328573000694874e-12,1.993002202048867e-12,-0.00537975234317007,1.0269872513029784e-12,0.0008163599531230038
1787002832.6913307,2.915347099304199,-1.2654998970722703e-08,6.27029562201329e-12,-0.005366000850651871,1.6130957376139e-11,0.0008591340509024632
1787002832.6980126,2.9220290184020996,-5.88808765935206e-07,-5.436163854575413e-07,-0.005349506627067076,-2.4445435833402945e-06,0.0024713309985691153
1787002832.7521667,2.9761831760406494,-1.0708802768590202e-06,-4.2550551542987207e-07,-0.005330265248110845,-2.947134140694992e-06,0.00035542569805325315
1787002832.7674577,2.991474151611328,-7.335877218252759e-07,-3.4307461244744543e-07,-0.005307186320497301,-4.530950833205692e-06,0.0015094876902929987
1787002832.7747958,2.998812198638916,5.95035571414525e-07,9.037961167169967e-07,-0.0052839747747968,-1.003691197976535e-05,0.0031729083137281527
1787002832.7821975,3.006213903427124,2.228600536817548e-06,2.2800069814890556e-06,-0.005260500581038295,-1.485157684977603e-05,0.0031845601915566546
1787002832.851439,3.0754554271698,3.3720631013453516e-06,1.1256545285187038e-06,-0.0052366900346733775,-1.9854184116458604e-05,0.00034467641764002833
1787002832.8647428,3.088759183883667,5.637980319002462e-06,-1.2877107972190805e-06,-0.005208375197975304,-3.0123722217208787e-05,0.0021428304722329525
