t_wall,t_rel,x,y,z,yaw,speed_est
1774111205.4552937,2.327423095703125,-1.0637668609567512,-3.3062632204073874,0.001697201296246481,1.799273956984809,0.0
1774111205.555479,2.4276084899902344,-1.0637668609567512,-3.3062632204073874,0.001697201296246481,1.799273956984809,0.0
1774111205.6561007,2.5282301902770996,-1.0637668609567512,-3.3062632204073874,0.001697201296246481,1.799273956984809,0.0
1774111205.7563238,2.628453254699707,-1.0637668609567512,-3.3062632204073874,0.001697201296246481,1.799273956984809,0.0
1774111205.856807,2.7289364337921143,-1.0637640187544184,-3.306260602748152,0.0018140058125086095,1.7992878673712425,0.001163064416646661
1774111205.957043,2.829172372817993,-1.0637640187544184,-3.306260602748152,0.0018140058125086095,1.7992878673712425,0.0
1774111206.064588,2.9367175102233887,-1.0638092668436478,-3.3058232909874854,0.002618594296251324,1.7990810880203532,0.008525448623204325
1774111206.167855,3.0399844646453857,-1.0638092668436478,-3.3058232909874854,0.002618594296251324,1.7990810880203532,0.0
1774111206.2689214,3.1410508155822754,-1.064153899277209,-3.3061388343591487,0.00391997059128326,1.7989861606962496,0.013681326392384981
1774111206.3692732,3.2414026260375977,-1.064153899277209,-3.3061388343591487,0.00391997059128326,1.7989861606962496,0.0
1774111206.4706068,3.34273624420166,-1.064171123331519,-3.30594908521994,0.0016672672758076684,1.798871584516707,0.022309933232304433
1774111206.574443,3.4465725421905518,-1.064171123331519,-3.30594908521994,0.0016672672758076684,1.798871584516707,0.0
1774111206.676347,3.548476457595825,-1.0641711348246798,-3.3059490125282593,0.0016790112830482526,1.7988715836677072,0.00011524815101240841
1774111206.776626,3.6487555503845215,-1.0641711348246798,-3.3059490125282593,0.0016790112830482526,1.7988715836677072,0.0
1774111206.8777022,3.7498316764831543,-1.0641711412159216,-3.3059489721620445,0.0016855340223095872,1.7988715833589457,6.453420354498141e-05
1774111206.977974,3.8501033782958984,-1.0641711412159216,-3.3059489721620445,0.0016855340223095872,1.7988715833589457,0.0
