t_wall,t_rel,x,y,z,yaw,speed_est
1774737000.245288,1.9567601680755615,5.189269308080902,7.345786684070322,0.001697419987546342,2.428392351667431,0.0
1774737000.3556418,2.0671141147613525,5.189269308080902,7.345786684070322,0.001697419987546342,2.428392351667431,0.0
1774737000.4566722,2.168144464492798,5.189269308080902,7.345786684070322,0.001697419987546342,2.428392351667431,0.0
1774737000.5582008,2.2696731090545654,5.189269308080902,7.345786684070322,0.001697419987546342,2.428392351667431,0.0
1774737000.6589942,2.370466470718384,5.189269308080902,7.345786684070322,0.001697419987546342,2.428392351667431,0.0
1774737000.7593668,2.470839023590088,5.189269308080902,7.345786684070322,0.001697419987546342,2.428392351667431,0.0
1774737000.87218,2.5836522579193115,5.1891790331096095,7.345820333861663,0.0019636517093490624,2.42816310702298,0.0025097015430871465
1774737000.973232,2.684704303741455,5.1891790331096095,7.345820333861663,0.0019636517093490624,2.42816310702298,0.0
1774737001.0771334,2.7886056900024414,5.1894728351573605,7.34579197796866,0.0026329752364809486,2.427657410152248,0.007040496868014061
1774737001.182227,2.8936991691589355,5.1894728351573605,7.34579197796866,0.0026329752364809486,2.427657410152248,0.0
1774737001.2855227,2.996994972229004,5.189142852985989,7.345316535179422,0.003245122870284417,2.426984964719407,0.00815534093223033
1774737001.389097,3.100569248199463,5.189142852985989,7.345316535179422,0.003245122870284417,2.426984964719407,0.0
1774737001.4898732,3.201345443725586,5.188467503247701,7.345065078225851,0.002028876929052348,2.4266007754967576,0.014028235020469133
1774737001.5908306,3.302302837371826,5.188467503247701,7.345065078225851,0.002028876929052348,2.4266007754967576,0.0
1774737001.692698,3.404170274734497,5.188464788726262,7.34506226767953,0.0015838571882147365,2.426600755801337,0.004368784629282306
1774737001.8570194,3.5684916973114014,5.188464788726262,7.34506226767953,0.0015838571882147365,2.426600755801337,0.0
1774737001.9582968,3.669769048690796,5.188464788726262,7.34506226767953,0.0015838571882147365,2.426600755801337,0.0
1774737002.0591524,3.7706246376037598,5.188464835007205,7.345062495275724,0.0016373791040432892,2.426600743426896,0.0005306837263758038
1774737002.174626,3.8860983848571777,5.188464835007205,7.345062495275724,0.0016373791040432892,2.426600743426896,0.0
