t_wall,t_rel,x,y,z,yaw,speed_est
1775809399.6134157,1.5618979930877686,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.6254666,1.573948860168457,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.6347408,1.5832231044769287,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.652352,1.6008343696594238,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.6861732,1.634655475616455,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.7135768,1.6620590686798096,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.722498,1.6709802150726318,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.7296643,1.6781466007232666,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.7850363,1.7335186004638672,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.7856631,1.7341454029083252,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.7976253,1.746107578277588,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.807242,1.7557241916656494,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.848549,1.7970311641693115,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.8663888,1.814871072769165,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.8843973,1.8328795433044434,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.9032276,1.8517098426818848,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.912475,1.860957384109497,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.924609,1.873091220855713,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.9476619,1.896144151687622,-9.767693025387043,-0.7027785483274039,0.0016973976886366163,2.6366094929924997,0.0
1775809399.9544296,1.902911901473999,-9.76769301811345,-0.7027785519369278,0.0016986760656196864,2.6366094929885766,0.00018889628181607346
1775809399.9875789,1.936061143875122,-9.767692944790973,-0.7027787615660961,0.0017011261509002132,2.6366101902149373,7.421375530155421e-05
1775809400.005468,1.9539501667022705,-9.767693272387142,-0.702777307209852,0.0017182154549827341,2.6366053354253913,0.0009589235935483474
1775809400.015275,1.9637572765350342,-9.767692736884577,-0.7027780871696093,0.0017523027477389097,2.636605532361991,0.003477112048238986
1775809400.0275884,1.9760706424713135,-9.7676911131094,-0.7027807996038633,0.0017924417429252132,2.6366035556134544,0.003269885314740031
1775809400.041749,1.9902312755584717,-9.76768182769769,-0.7027892761787525,0.0018354380250202584,2.636598644289692,0.003163472944211929
1775809400.0724235,2.0209057331085205,-9.76766235666931,-0.7028025852108045,0.0018805102022987838,2.6365882010748836,0.0016583816071767963
1775809400.079673,2.0281553268432617,-9.76765192504849,-0.7028034072100252,0.0019300064872841277,2.636578941113478,0.0069783609611708585
1775809400.094524,2.043006181716919,-9.767643299940138,-0.7027983634726542,0.0019827078250417643,2.6365702880376216,0.0036119215582362143
1775809400.1056163,2.054098606109619,-9.767636575764662,-0.7027910599856897,0.0020368785924779753,2.6365623913498224,0.004964913619668287
1775809400.1398814,2.0883636474609375,-9.767634745050332,-0.7027773045424023,0.0020927445117601973,2.6365535476324564,0.0016799504227705728
1775809400.1581314,2.1066136360168457,-9.767641123142603,-0.7027580350130493,0.002147945048444823,2.6365452214637473,0.003222690435266445
1775809400.1805258,2.1290080547332764,-9.76764289248558,-0.7027486026408438,0.002203674828098273,2.6365384448204425,0.0025251851498725155
1775809400.1808882,2.1293704509735107,-9.767629679791435,-0.702761037808921,0.002261556130897499,2.6365272542888643,0.1673817098506374
1775809400.249363,2.197845220565796,-9.767617952622984,-0.7027834889859138,0.0023192683483216417,2.6365151891202014,0.0009204272108768951
1775809400.2619727,2.2104549407958984,-9.767606098780746,-0.7028108863117506,0.002374525529235727,2.636503387226854,0.004980690984416293
1775809400.2820563,2.2305386066436768,-9.767588672658556,-0.7028436226304984,0.0024254834559339217,2.636492740484299,0.0031380812223141532
1775809400.2824104,2.2308926582336426,-9.767559180798921,-0.702880784935116,0.0024711427950171103,2.636481583813454,0.18597610549829308
1775809400.3196626,2.2681448459625244,-9.767514122036125,-0.7029211710176663,0.0025137975296018814,2.636468973685272,0.001987322629510109
1775809400.3341901,2.28267240524292,-9.767463293964298,-0.7029540223551572,0.0025531583118466317,2.636459665577707,0.004969451796560047
1775809400.347482,2.295964241027832,-9.767420363969668,-0.7029774601236128,0.0025880989685310787,2.636452517554562,0.004522294126732945
1775809400.3555548,2.304037094116211,-9.767397403587925,-0.7029904132168974,0.0026187005903102537,2.636444086800763,0.005003293459988192
