t_wall,t_rel,x,y,z,yaw,speed_est
1786995751.6437964,1.1782939434051514,4.355241290796966e-18,-7.904560402430456e-20,-0.006350577734227036,4.5422980162556556e-18,0.0
1786995751.6586342,1.193131685256958,4.388921000981992e-18,-6.072814085726946e-20,-0.00633859316897642,4.561772704293308e-18,0.0008077081654549418
1786995751.6674771,1.201974630355835,4.388007273446265e-18,-5.524551052838535e-20,-0.006326608603725803,4.597743474556946e-18,0.0013552685351556444
1786995751.6762536,1.2107510566711426,4.424677820950771e-18,-6.19391372355742e-20,-0.006314624038475186,4.636878446551589e-18,0.0013655404626041901
1786995751.6911821,1.225679636001587,4.4340043776792155e-18,-6.062935658280533e-20,-0.006302639473224569,4.6573759972104366e-18,0.0008027934196106819
1786995751.715589,1.2500865459442139,4.486897625613635e-18,-6.936872330204665e-20,-0.006290654907973953,4.687102207074953e-18,0.0004910316495938541
1786995751.7293532,1.2638506889343262,4.530406506935375e-18,-6.974519192226708e-20,-0.006278670342723336,4.7195456744388124e-18,0.0008707091505243777
1786995751.7388878,1.2733852863311768,4.547420966524943e-18,-6.383044573907285e-20,-0.006266685777472719,4.749369185734924e-18,0.0012569555642250219
1786995751.755026,1.2895236015319824,4.599927145486856e-18,-6.091213099901635e-20,-0.006254701212222102,4.786446959468799e-18,0.0007426156387141611
1786995751.787381,1.321878433227539,4.632502832802583e-18,-5.077023150847025e-20,-0.006242716646971486,4.83383344456285e-18,0.00037041037219373384
1786995751.7973208,1.3318183422088623,4.647075430862402e-18,-4.406465917490325e-20,-0.006230732081720869,4.8773418413516415e-18,0.0012057017094558261
1786995751.8084247,1.3429222106933594,4.705519254180675e-18,-4.4793190872392164e-20,-0.006218747516470252,4.927349778752246e-18,0.0010793144089692064
1786995751.82119,1.3556876182556152,4.756587147746953e-18,-3.753684820271658e-20,-0.006206762951219635,4.974215875023171e-18,0.0009388313841269068
1786995751.858345,1.3928425312042236,4.8033287469040344e-18,-3.841505290462869e-20,-0.006194778385969019,5.019073431926257e-18,0.00032255667688398185
1786995751.8732653,1.4077627658843994,4.8374613972641454e-18,-3.3727906407011934e-20,-0.006182793820718402,5.059948950999094e-18,0.0008032424092189653
1786995751.8816261,1.416123628616333,4.858270844874933e-18,-4.0935459396332167e-20,-0.006170809255467785,5.09192029401768e-18,0.0014334125119460147
