t_wall,t_rel,x,y,z,yaw,speed_est
1774115341.1904426,1.3750193119049072,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.29155,1.4761266708374023,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.3925295,1.577106237411499,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.497097,1.6816737651824951,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.5975926,1.7821693420410156,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.698326,1.8829028606414795,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.7987924,1.9833691120147705,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.8993225,2.0838992595672607,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115341.9998562,2.1844329833984375,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115342.100118,2.2846946716308594,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115342.2018628,2.386439561843872,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115342.3034768,2.488053560256958,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1774115342.4070294,2.5916061401367188,-5.950381359386418e-06,-3.5301749907504752e-06,0.001726563074871297,1.767874378518254e-05,0.00029227954102331854
1774115342.5075963,2.6921730041503906,-5.950381359386418e-06,-3.5301749907504752e-06,0.001726563074871297,1.767874378518254e-05,0.0
1774115342.6091392,2.7937159538269043,1.8884853916184616e-05,-8.676017449471906e-05,0.0022278960208107004,0.00016142258569648557,0.005010700235433204
1774115342.7123375,2.89691424369812,1.8884853916184616e-05,-8.676017449471906e-05,0.0022278960208107004,0.00016142258569648557,0.0
1774115342.8128335,2.997410297393799,-0.00019801436022817546,-0.00020570380061311127,0.002867409922279407,-0.00019335848625838737,0.006823054782057488
1774115342.9130883,3.0976650714874268,-0.00019801436022817546,-0.00020570380061311127,0.002867409922279407,-0.00019335848625838737,0.0
1774115343.0136309,3.1982076168060303,-0.0011957266270315162,-0.00031674229577780574,0.0036511043334213483,-0.00018637113293028696,0.012666802931518268
1774115343.115301,3.299877643585205,-0.0011957266270315162,-0.00031674229577780574,0.0036511043334213483,-0.00018637113293028696,0.0
1774115343.2166338,3.4012105464935303,-0.0027919860514465486,-0.0014189615114915033,0.004139115934083809,-0.00011474997452515443,0.019739606703432985
1774115343.3183317,3.50290846824646,-0.0027919860514465486,-0.0014189615114915033,0.004139115934083809,-0.00011474997452515443,0.0
1774115343.4196033,3.604180097579956,-0.0035686786439043526,-0.0025014735401882367,0.0046700156311452815,-0.00012291790479451603,0.014161942303633303
1774115343.521601,3.7061777114868164,-0.0035686786439043526,-0.0025014735401882367,0.0046700156311452815,-0.00012291790479451603,0.0
1774115343.6230865,3.8076632022857666,-0.004233047832699512,-0.0021886778556229943,0.005353781322130172,-5.720864139484315e-05,0.009886889580798041
1774115343.723332,3.9079086780548096,-0.004233047832699512,-0.0021886778556229943,0.005353781322130172,-5.720864139484315e-05,0.0
1774115343.8244247,4.0090014934539795,-0.004759190684440374,-0.0012374437491949324,0.019440514864972183,-2.5217840081665567e-05,0.13975883428115332
1774115343.9246614,4.109238147735596,-0.004759190684440374,-0.0012374437491949324,0.019440514864972183,-2.5217840081665567e-05,0.0
1774115344.026483,4.211059808731079,-0.00606271718894048,-7.743549254624398e-05,0.07760193554149415,8.554739785373018e-05,0.5714657338247182
1774115344.1271117,4.311688423156738,-0.00606271718894048,-7.743549254624398e-05,0.07760193554149415,8.554739785373018e-05,0.0
1774115344.2295754,4.414152145385742,-0.008410338447978505,0.0014195241977349503,0.16083549458824103,0.00019317264595449855,0.8127765930687658
1774115344.3299222,4.514498949050903,-0.008410338447978505,0.0014195241977349503,0.16083549458824103,0.00019317264595449855,0.0
1774115344.4337986,4.618375301361084,-0.010038492082752329,0.0024979855142097233,0.26112582759731906,0.00016993203395516634,0.9656610343517473
1774115344.5340436,4.718620300292969,-0.010038492082752329,0.0024979855142097233,0.26112582759731906,0.00016993203395516634,0.0
1774115344.6345615,4.819138288497925,-0.010777760156816418,0.002575212864588744,0.362118242959788,0.00018007619271659153,1.0047470347405776
1774115344.7347949,4.919371604919434,-0.010777760156816418,0.002575212864588744,0.362118242959788,0.00018007619271659153,0.0
1774115344.8352904,5.019867181777954,-0.01157865176374587,0.002974341791475308,0.47247763066273785,0.00018327844874410797,1.0981877902302903
1774115344.9355273,5.120104074478149,-0.01157865176374587,0.002974341791475308,0.47247763066273785,0.00018327844874410797,0.0
1774115345.0361419,5.220718622207642,-0.013084695953990729,0.0026682355648934538,0.5792239828221571,0.0001659691852462626,1.0610534658944728
1774115345.1373222,5.321898937225342,-0.013084695953990729,0.0026682355648934538,0.5792239828221571,0.0001659691852462626,0.0
1774115345.238205,5.422781705856323,-0.013403484181902587,0.0024291803988144445,0.6716799955336851,0.0001545114955370397,0.9164783302899412
1774115345.3385217,5.523098468780518,-0.013403484181902587,0.0024291803988144445,0.6716799955336851,0.0001545114955370397,0.0
1774115345.440846,5.625422716140747,-0.01410088839979445,0.0015779840518388973,0.7682535198530336,0.00015744669083824015,0.9438602869287052
1774115345.5415983,5.72617506980896,-0.01410088839979445,0.0015779840518388973,0.7682535198530336,0.00015744669083824015,0.0
