t_wall,t_rel,x,y,z,yaw,speed_est
1774466629.052584,1.4244792461395264,0.005661150391431052,-0.07252575555913714,0.0016970182159613129,-0.0016353834160376943,0.0
1774466629.1764188,1.548314094543457,0.005661150391431052,-0.07252575555913714,0.0016970182159613129,-0.0016353834160376943,0.0
1774466629.2798202,1.6517155170440674,0.005661150391431052,-0.07252575555913714,0.0016970182159613129,-0.0016353834160376943,0.0
1774466629.3803518,1.7522470951080322,0.005653541290978682,-0.07252814252400767,0.0017381452266344438,-0.0016561571850738164,0.00041671525904714616
1774466629.4805899,1.852485179901123,0.005653541290978682,-0.07252814252400767,0.0017381452266344438,-0.0016561571850738164,0.0
1774466629.5825982,1.954493522644043,0.005750217917686808,-0.07260936500375878,0.0023034779938369,-0.0013337396657720144,0.005678575893221264
1774466629.6916292,2.0635244846343994,0.005750217917686808,-0.07260936500375878,0.0023034779938369,-0.0013337396657720144,0.0
1774466629.7920587,2.163954019546509,0.005750217917686808,-0.07260936500375878,0.0023034779938369,-0.0013337396657720144,0.0
1774466629.8939688,2.265864133834839,0.006674578837783964,-0.07225039762867534,0.0036569135547026566,-0.0013372818619278725,0.01646374906218011
1774466630.012128,2.384023427963257,0.006674578837783964,-0.07225039762867534,0.0036569135547026566,-0.0013372818619278725,0.0
1774466630.1128469,2.4847421646118164,0.006674578837783964,-0.07225039762867534,0.0036569135547026566,-0.0013372818619278725,0.0
1774466630.2135358,2.5854310989379883,0.0075015161621739814,-0.07290015950232802,0.0015313706713324798,-0.001420380233276464,0.023552603368629105
1774466630.3336794,2.7055747509002686,0.0075015161621739814,-0.07290015950232802,0.0015313706713324798,-0.001420380233276464,0.0
1774466630.433961,2.805856227874756,0.0075015161621739814,-0.07290015950232802,0.0015313706713324798,-0.001420380233276464,0.0
1774466630.5344973,2.9063925743103027,0.007501402109809098,-0.07290044547099696,0.0016211219132476543,-0.0014203599625383896,0.0008927295763595681
1774466630.6487057,3.0206010341644287,0.007501402109809098,-0.07290044547099696,0.0016211219132476543,-0.0014203599625383896,0.0
1774466630.7489567,3.120851993560791,0.007501402109809098,-0.07290044547099696,0.0016211219132476543,-0.0014203599625383896,0.0
1774466630.8532088,3.2251040935516357,0.007501353767260195,-0.07290056664703935,0.0016591624105710273,-0.0014203570071813958,0.00036489165247859313
1774466630.9638166,3.33571195602417,0.007501353767260195,-0.07290056664703935,0.0016591624105710273,-0.0014203570071813958,0.0
1774466631.0640292,3.435924530029297,0.007501353767260195,-0.07290056664703935,0.0016591624105710273,-0.0014203570071813958,0.0
1774466631.169738,3.541633367538452,0.007102193122151937,-0.07310884870480333,0.04304412161793384,-0.0012617205872353329,0.3915226881306755
1774466631.283575,3.655470371246338,0.007102193122151937,-0.07310884870480333,0.04304412161793384,-0.0012617205872353329,0.0
1774466631.383876,3.7557713985443115,0.007102193122151937,-0.07310884870480333,0.04304412161793384,-0.0012617205872353329,0.0
1774466631.484429,3.8563241958618164,0.006144360785785162,-0.07251720014579237,0.15271237764419454,-0.0012013867301325814,1.0907109254992393
1774466631.5848525,3.9567477703094482,0.006144360785785162,-0.07251720014579237,0.15271237764419454,-0.0012013867301325814,0.0
1774466631.6854615,4.057356834411621,0.003254649143492483,-0.07178457463698093,0.26802858154668435,-0.0012644279990551579,1.1465640042256249
1774466631.797089,4.168984413146973,0.003254649143492483,-0.07178457463698093,0.26802858154668435,-0.0012644279990551579,0.0
1774466631.9017408,4.273636102676392,0.003254649143492483,-0.07178457463698093,0.26802858154668435,-0.0012644279990551579,0.0
1774466632.002741,4.37463641166687,6.960869086127856e-05,-0.07169468654448596,0.45646007849814496,-0.0011403217600593292,1.8659193875147229
1774466632.1249907,4.4968860149383545,6.960869086127856e-05,-0.07169468654448596,0.45646007849814496,-0.0011403217600593292,0.0
1774466632.2252343,4.597129583358765,6.960869086127856e-05,-0.07169468654448596,0.45646007849814496,-0.0011403217600593292,0.0
1774466632.3257484,4.697643756866455,-0.002153819728333715,-0.07346740437121654,0.6436498683242364,-0.0010606527168593289,1.8625372012825299
1774466632.448141,4.8200364112854,-0.002153819728333715,-0.07346740437121654,0.6436498683242364,-0.0010606527168593289,0.0
1774466632.5484776,4.92037296295166,-0.002153819728333715,-0.07346740437121654,0.6436498683242364,-0.0010606527168593289,0.0
