t_wall,t_rel,x,y,z,yaw,speed_est
1776221370.686558,1.9282512664794922,8.394355544669585,12.256045925601907,0.024500051074921415,-1.744373415929903,0.0
1776221370.6966197,1.9383130073547363,8.394355274128644,12.256046347256248,0.02450001072528685,-1.7443734155030302,4.9952199329183265e-05
1776221370.7096086,1.9513018131256104,8.394355459391244,12.256046059009009,0.0244999785124185,-1.7443734151498647,2.6496691953471465e-05
1776221370.7209964,1.9626896381378174,8.3943552516233,12.256046382398791,0.024499993782321264,-1.7443734151811796,3.378027123844702e-05
1776221370.7336595,1.9753527641296387,8.394355385616686,12.256046174154436,0.024499997731127935,-1.7443734147141265,1.955758109191547e-05
1776221370.7449865,1.9866797924041748,8.39435523783802,12.25604640400453,0.024499989875966455,-1.7443734145372796,2.4134332643894695e-05
1776221370.7561276,1.9978208541870117,8.394355308782588,12.25604629381442,0.024500010322655624,-1.7443734142278982,1.1905403020211654e-05
1776221370.7688434,2.0105366706848145,8.394355787974417,12.256045548312585,0.024499754412524003,-1.744373414576843,7.254239568133452e-05
1776221370.7817237,2.0234169960021973,8.39340873897378,12.256992597510221,0.024500615745970716,-1.7443676519151177,0.10398261877667503
1776221370.7926946,2.0343878269195557,8.392122026826026,12.259257756784377,0.02447429899428392,-1.7453905335953712,0.23746956327311658
1776221370.805024,2.0467171669006348,8.391473692496598,12.260649364504404,0.024488219914393126,-1.7471848389374596,0.1245229710387232
1776221370.8175094,2.0592026710510254,8.392308286536705,12.260533478440198,0.024501332345033426,-1.748971280916757,0.06749452934206444
1776221370.8312004,2.0728936195373535,8.394616403207298,12.258895200512603,0.024515346511277045,-1.7508620448833576,0.20674015284984953
1776221370.8415344,2.0832276344299316,8.398347284156879,12.255788581574059,0.024510663508709136,-1.7534593885734593,0.46980324595015305
1776221370.8534718,2.0951650142669678,8.401549813609625,12.252786797441756,0.024491608884882877,-1.7556677415985351,0.3677062680735274
1776221370.865106,2.106799364089966,8.403792070939364,12.251244235799312,0.024495732646996574,-1.758318622138417,0.23392995472891878
1776221370.87624,2.1179332733154297,8.404714780349392,12.251123806018816,0.024498665446247063,-1.7610160709752434,0.08357710897981838
1776221370.8893077,2.1310009956359863,8.405143286952777,12.252418059211148,0.024500720261644054,-1.7640412317662748,0.10432930737405373
