t_wall,t_rel,x,y,z,yaw,speed_est
1773939304.5248725,1.7412567138671875,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773939304.625335,1.841719150543213,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773939304.7260287,1.9424128532409668,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773939304.8263617,2.04274582862854,8.288096362290354e-18,-9.12029000817578e-19,0.001697098184351882,2.8366439301462595e-17,0.0
1773939304.9287157,2.1450998783111572,-7.352308607742831e-05,-2.5801414408061034e-05,0.0020275910788458903,0.00014778979075722433,0.0033174455591634747
1773939305.0292265,2.2456107139587402,-7.352308607742831e-05,-2.5801414408061034e-05,0.0020275910788458903,0.00014778979075722433,0.0
1773939305.1334138,2.3497979640960693,0.00012227297775182843,-3.42070674201758e-05,0.0029084431372798647,0.0004796036751250609,0.008661229286876909
1773939305.2342398,2.4506239891052246,0.00012227297775182843,-3.42070674201758e-05,0.0029084431372798647,0.0004796036751250609,0.0
1773939305.3348749,2.5512590408325195,0.0011594255669524376,-0.00038779611345901295,0.003982483520376209,0.0006644772546743809,0.015246816674338533
1773939305.4352355,2.6516196727752686,0.0011594255669524376,-0.00038779611345901295,0.003982483520376209,0.0006644772546743809,0.0
1773939305.536425,2.7528092861175537,0.001251401998559037,-0.0003916452110059418,0.005014611541382767,0.0007347367077323492,0.010240430788246472
1773939305.637742,2.854126214981079,0.001251401998559037,-0.0003916452110059418,0.005014611541382767,0.0007347367077323492,0.0
1773939305.73877,2.9551541805267334,0.0009760146368868589,2.270283865661471e-05,0.006119446497050485,0.0006914339910808921,0.011993569502878417
1773939305.8390725,3.0554566383361816,0.0009760146368868589,2.270283865661471e-05,0.006119446497050485,0.0006914339910808921,0.0
1773939305.940619,3.157003164291382,0.0012605155814544174,-0.0004574757785644109,0.00725008683369615,0.0005948496646045068,0.0124169334221051
1773939306.0408328,3.2572169303894043,0.0012605155814544174,-0.0004574757785644109,0.00725008683369615,0.0005948496646045068,0.0
1773939306.1416357,3.3580198287963867,0.0015178566519850455,-0.0008597998474362655,0.008021240962138326,0.00030906902177332146,0.008998406668848756
1773939306.2438655,3.460249662399292,0.0015178566519850455,-0.0008597998474362655,0.008021240962138326,0.00030906902177332146,0.0
1773939306.3468428,3.5632269382476807,0.0028890152040354855,-0.0017025277948710493,0.032147904362378986,0.0002148148060023134,0.23481184743889225
1773939306.4470851,3.6634693145751953,0.0028890152040354855,-0.0017025277948710493,0.032147904362378986,0.0002148148060023134,0.0
1773939306.5501232,3.766507387161255,0.0041001345471493944,-0.0022877719832410247,0.09914836110514982,0.00031243385630231056,0.650380543839287
1773939306.6503735,3.86675763130188,0.0041001345471493944,-0.0022877719832410247,0.09914836110514982,0.00031243385630231056,0.0
1773939306.7509212,3.9673054218292236,0.004339976628365985,-0.0034851182316592284,0.2015165774890067,0.0003506624910285026,1.0181775145354408
1773939306.8512115,4.067595720291138,0.004339976628365985,-0.0034851182316592284,0.2015165774890067,0.0003506624910285026,0.0
1773939306.953683,4.170067071914673,0.005045776761483401,-0.00455181343082016,0.3217165336258751,0.0005072413908610722,1.173076760824817
1773939307.055561,4.271945238113403,0.005045776761483401,-0.00455181343082016,0.3217165336258751,0.0005072413908610722,0.0
1773939307.157884,4.374268054962158,0.005353666076177997,-0.004876080716908175,0.44762731470985073,0.0006657503003037757,1.230532729203006
1773939307.2602024,4.476586580276489,0.005353666076177997,-0.004876080716908175,0.44762731470985073,0.0006657503003037757,0.0
1773939307.3606803,4.577064514160156,0.005314565250288273,-0.004515208371862104,0.5705104514939492,0.0008138701747008794,1.2229916374979342
1773939307.4609196,4.677303791046143,0.005314565250288273,-0.004515208371862104,0.5705104514939492,0.0008138701747008794,0.0
1773939307.5613918,4.777776002883911,0.00479585219549213,-0.003083346151190059,0.6778194047434312,0.0009620155899161919,1.068153645225336
1773939307.6616213,4.878005504608154,0.00479585219549213,-0.003083346151190059,0.6778194047434312,0.0009620155899161919,0.0
1773939307.762373,4.97875714302063,0.004809675210365415,-0.0016708376328062051,0.7736474337047918,0.0010543125873488058,0.9512345517707627
1773939307.8629158,5.0792999267578125,0.004809675210365415,-0.0016708376328062051,0.7736474337047918,0.0010543125873488058,0.0
1773939307.9637082,5.1800923347473145,0.004553430803162496,-0.000551870587169631,0.8664380732023594,0.0010584981697156063,0.9206818423222972
1773939308.0700865,5.286470651626587,0.004553430803162496,-0.000551870587169631,0.8664380732023594,0.0010584981697156063,0.0
1773939308.1705933,5.386977434158325,0.002300836948873958,0.00039739666160191697,0.9336208984582609,0.0010477669215450444,0.6688830266290291
1773939308.2713857,5.487769842147827,0.002300836948873958,0.00039739666160191697,0.9336208984582609,0.0010477669215450444,0.0
1773939308.3718424,5.588226556777954,-0.00014122167210805982,0.0027563560149743067,0.9706345228065412,0.06360188796228805,0.3700004451981996
1773939308.472095,5.68847918510437,-0.00014122167210805982,0.0027563560149743067,0.9706345228065412,0.06360188796228805,0.0
1773939308.5729585,5.789342641830444,-0.006187372834546323,-0.00946851458989384,0.9779347678262021,0.23197945925709415,0.1533680031935227
1773939308.6732416,5.889625787734985,-0.006187372834546323,-0.00946851458989384,0.9779347678262021,0.23197945925709415,0.0
1773939308.7736924,5.990076541900635,0.00325615821519941,-0.0580026719062755,0.9997025263786314,0.4710376080504463,0.5378146159061858
1773939308.8740048,6.090389013290405,0.00325615821519941,-0.0580026719062755,0.9997025263786314,0.4710376080504463,0.0
1773939308.9744918,6.190876007080078,0.039046490059458275,-0.09124212469268289,1.0524664718556271,0.7527059965648101,0.715531609582722
1773939309.0747256,6.291109800338745,0.039046490059458275,-0.09124212469268289,1.0524664718556271,0.7527059965648101,0.0
1773939309.175195,6.3915791511535645,0.07973865159352089,-0.08765886881620678,1.1166937187476227,1.0112437996708077,0.7576163082695893
1773939309.2764618,6.4928460121154785,0.07973865159352089,-0.08765886881620678,1.1166937187476227,1.0112437996708077,0.0
1773939309.377202,6.593586206436157,0.12393337512503506,-0.05190091380512609,1.191709999986137,1.2733310942096967,0.9343199674436644
1773939309.4776108,6.693994998931885,0.12393337512503506,-0.05190091380512609,1.191709999986137,1.2733310942096967,0.0
1773939309.5780494,6.79443359375,0.17170129364420475,0.020922618130942004,1.2796390536269207,1.5546567954742119,1.2321965272843103
1773939309.6783679,6.894752025604248,0.17170129364420475,0.020922618130942004,1.2796390536269207,1.5546567954742119,0.0
1773939309.7788107,6.995194911956787,0.21704169401617524,0.127611717318555,1.3731733237802308,1.8271819220148842,1.4829614703606402
1773939309.8806078,7.096992015838623,0.21704169401617524,0.127611717318555,1.3731733237802308,1.8271819220148842,0.0
1773939309.981083,7.197467088699341,0.25455903132850244,0.24457454977676057,1.4584102485708481,2.03897463952971,1.488029039640986
1773939310.0813973,7.297781467437744,0.25455903132850244,0.24457454977676057,1.4584102485708481,2.03897463952971,0.0
1773939310.1849074,7.401291608810425,0.2950563812457315,0.3964885984938908,1.5585779593560456,2.2428540554262386,1.8009587877629143
1773939310.285116,7.501500129699707,0.2950563812457315,0.3964885984938908,1.5585779593560456,2.2428540554262386,0.0
