t_wall,t_rel,x,y,z,yaw,speed_est
1773940864.4890952,1.6808443069458008,8.815880041144512,-1.4207935404978322,0.0016970400673221309,0.4734056511410084,0.0
1773940864.5893319,1.781080961227417,8.815880041144512,-1.4207935404978322,0.0016970400673221309,0.4734056511410084,0.0
1773940864.6909747,1.8827238082885742,8.815882027606374,-1.4207763472464365,0.0018027885742808378,0.4733854850959317,0.0010542354982766924
1773940864.791212,1.9829611778259277,8.815882027606374,-1.4207763472464365,0.0018027885742808378,0.4733854850959317,0.0
1773940864.8917491,2.083498239517212,8.815927078853596,-1.4207916213383067,0.002560471337648404,0.47352661832882464,0.007551191504954753
1773940864.992078,2.1838271617889404,8.815927078853596,-1.4207916213383067,0.002560471337648404,0.47352661832882464,0.0
1773940865.092663,2.284412145614624,8.815628356513932,-1.421023425356011,0.0032346406681175374,0.47351491823122904,0.007684679912316552
1773940865.1946158,2.3863649368286133,8.815628356513932,-1.421023425356011,0.0032346406681175374,0.47351491823122904,0.0
1773940865.2951798,2.486928939819336,8.816111118418892,-1.4212004076146938,0.0015944642573812104,0.4732395741797937,0.01709243301688704
1773940865.3997297,2.5914788246154785,8.816111118418892,-1.4212004076146938,0.0015944642573812104,0.4732395741797937,0.0
1773940865.5002358,2.6919848918914795,8.816111111713527,-1.421200416380506,0.0015975380753752086,0.4732395745346476,3.058360445258177e-05
1773940865.6466863,2.838435411453247,8.816111111713527,-1.421200416380506,0.0015975380753752086,0.4732395745346476,0.0
1773940865.7472498,2.9389989376068115,8.816110968928244,-1.4212006039029197,0.0016630001363830763,0.47323957745348694,0.0006509565427886707
1773940865.8474882,3.0392372608184814,8.816110968928244,-1.4212006039029197,0.0016630001363830763,0.47323957745348694,0.0
1773940865.9493072,3.1410562992095947,8.816110941672608,-1.4212006396869805,0.0016754920140737775,0.47323957761971674,0.00012268784772673157
1773940866.0495315,3.2412805557250977,8.816110941672608,-1.4212006396869805,0.0016754920140737775,0.47323957761971674,0.0
1773940866.1499794,3.341728448867798,8.816121343830053,-1.4211507146618114,0.0046010377021482515,0.4732580173946396,0.0291294326458616
1773940866.2502246,3.4419736862182617,8.816121343830053,-1.4211507146618114,0.0046010377021482515,0.4732580173946396,0.0
1773940866.3523529,3.5441019535064697,8.815991253113983,-1.4213599979662643,0.050094457991533524,0.47336531568086115,0.44546029102190693
1773940866.4526088,3.644357919692993,8.815991253113983,-1.4213599979662643,0.050094457991533524,0.47336531568086115,0.0
1773940866.5538595,3.7456085681915283,8.816927290392544,-1.4221940316820565,0.1442671314404172,0.4735448250421727,0.9301769387899009
