t_wall,t_rel,x,y,z,yaw,speed_est
1787000349.6117697,3.259474277496338,9.85191429521059e-18,9.335711822209913e-19,-0.0010893535892062822,2.3529108629179084e-17,0.0
1787000349.6126223,3.260326862335205,9.851765922391325e-18,9.290315741164128e-19,-0.0010773690239556655,2.3585475204196586e-17,0.014056742161331893
1787000349.6133122,3.261016845703125,9.829234594207285e-18,9.456617059257647e-19,-0.0010653844587050487,2.3640600452866298e-17,0.01736935382478329
1787000349.668528,3.316232681274414,9.810830978199578e-18,9.614796656199806e-19,-0.001053399893454432,2.367062570028934e-17,0.0002170494229892347
1787000349.689025,3.3367295265197754,9.78669517586596e-18,9.648686794331769e-19,-0.0010414153282038152,2.372965821334631e-17,0.000584702919261636
1787000349.7243829,3.3720874786376953,9.804575850445175e-18,9.64277988229247e-19,-0.0010294307629531985,2.3797952976345364e-17,0.0003389496430858845
1787000349.7346804,3.382385015487671,9.807232270792107e-18,9.805851388668101e-19,-0.0010174461977025817,2.3833633048128364e-17,0.001163828343148407
1787000349.7573977,3.405102252960205,9.774959554692155e-18,1.0037054690982689e-18,-0.001005461632451965,2.3879208244896387e-17,0.0005275538130508365
1787000349.7658365,3.413541078567505,9.782308844783418e-18,1.015371591017227e-18,-0.0009934770672013482,2.393566626466602e-17,0.0014201697971160572
1787000349.7802625,3.427967071533203,9.771317089616643e-18,1.0238155716876352e-18,-0.0009814925019507315,2.399079530960186e-17,0.0008307618948042846
1787000349.794579,3.4422836303710938,9.8076897377436e-18,1.026658157776231e-18,-0.0009695079367001147,2.4059233062471282e-17,0.0008371121431009
1787000349.841489,3.4891936779022217,9.845719012370672e-18,1.0336922928207e-18,-0.000957523371449498,2.411435728400453e-17,0.0002554797081086775
1787000349.859514,3.507218599319458,9.803925742953352e-18,1.0372637295142748e-18,-0.0009455388061988812,2.417682470109059e-17,0.0006648886268739299
1787000349.875464,3.5231685638427734,9.83413262055718e-18,1.0458362097530614e-18,-0.0009335542409482644,2.4210418485329153e-17,0.0007513850725559851
1787000349.8892715,3.5369760990142822,9.814908185916297e-18,1.0478470830579326e-18,-0.0009215696756976477,2.424607022911814e-17,0.0008679728207642989
1787000349.9032354,3.5509400367736816,9.7574561565552e-18,1.0664695644677009e-18,-0.0009095851104470309,2.424859649935328e-17,0.0008582511220769152
1787000349.9383705,3.5860750675201416,9.766588720859502e-18,1.0855472697463392e-18,-0.0008976005451964142,2.420982368338845e-17,0.00034110017825512393
1787000349.9482126,3.595917224884033,9.742180790313275e-18,1.0971657085745315e-18,-0.0008856159799457974,2.4235182957227887e-17,0.001217676654366969
1787000349.958362,3.6060667037963867,9.752287790327689e-18,1.1118595577483393e-18,-0.0008736314146951807,2.4269080669179437e-17,0.0011808059659131512
1787000349.977704,3.62540864944458,9.76789833579643e-18,1.1129013111096408e-18,-0.0008616468494445639,2.4328630575850433e-17,0.0006196152894130469
1787000350.016368,3.6640725135803223,-2.2375814795303978e-14,-3.290901875617593e-14,-0.000849661904061591,9.146168750035773e-13,0.000309977951011203
1787000350.033398,3.6811025142669678,3.1143467610881813e-13,-1.4522536924836837e-13,-0.0008376716145607477,1.196202840634122e-13,0.0007040686445917668
1787000350.0384436,3.686148166656494,5.867520680368046e-13,-1.9915616469587164e-13,-0.0008256760651147096,-1.4391468884986853e-12,0.002377403063068333
1787000350.0514297,3.699134349822998,9.608458425464543e-13,6.001496784626296e-13,-0.0008136779609701911,-2.404282979479873e-12,0.0009239130536419726
1787000350.088179,3.7358837127685547,9.400005603313121e-13,1.0109193983115232e-12,-0.0008016787781220738,-6.302098739766961e-13,0.0003265140368798711
1787000350.1043637,3.752068281173706,7.399653514078871e-13,9.418290654068525e-13,-0.0007896791601681788,-1.917589538669263e-12,0.0007414234135570581
1787000350.1101222,3.757826805114746,8.057832425684305e-13,9.339887554328389e-13,-0.0007776793704430823,-7.029293406904661e-13,0.0020838308302542543
1787000350.1273057,3.775010347366333,4.670781584137235e-13,1.1089043484983561e-12,-0.0007656795169917741,-6.169777664497377e-13,0.000698334096405535
1787000350.1596792,3.8073837757110596,-3.5086155492749804e-09,-8.388288299451431e-15,-0.0007531939170312002,-6.14854211874888e-12,0.0003856743351595702
1787000350.1696136,3.8173182010650635,7.482913393146931e-09,-1.3155508640434998e-08,-0.0007403604591641466,-4.4226734873740774e-08,0.001291817982372787
1787000350.1970294,3.844733953475952,-2.9901880194993695e-08,-6.608102791928574e-08,-0.0007252400678737989,1.4729421837187702e-07,0.0005515270894814166
1787000350.2070067,3.8547112941741943,5.734757380567484e-07,-4.52034875648256e-07,-0.0007085167577939103,-2.084874854862381e-07,0.001677665640181714
1787000350.237374,3.8850786685943604,9.302211402557465e-07,-8.443044385464392e-07,-0.0006916124816677902,-1.834180212311958e-06,0.0005569328969563407
1787000350.2463748,3.8940794467926025,9.357833614383826e-07,-9.053622797908724e-07,-0.0006719776117016033,-2.0939780198556297e-06,0.002181474229895312
