t_wall,t_rel,x,y,z,yaw,speed_est
1774462133.6506395,2.309591293334961,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462133.7508655,2.4098172187805176,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462134.0075488,2.6665005683898926,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462134.107753,2.766704797744751,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462134.2082987,2.867250442504883,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462134.3085437,2.9674954414367676,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462134.409035,3.0679867267608643,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462134.5093658,3.1683175563812256,-0.019346708790855874,-0.02263501671475154,0.0016970787123545758,0.00033202725753683326,0.0
1774462134.6117663,3.2707180976867676,-0.019270792025281334,-0.022666010394747384,0.0021432336564986346,0.0005016742260037544,0.004429935747162687
1774462134.7124085,3.3713603019714355,-0.019270792025281334,-0.022666010394747384,0.0021432336564986346,0.0005016742260037544,0.0
1774462134.8155823,3.474534034729004,-0.01901332073990577,-0.022581919583344188,0.0025966497690335655,0.0006151361140576883,0.005119094915400768
1774462134.9159205,3.5748722553253174,-0.01901332073990577,-0.022581919583344188,0.0025966497690335655,0.0006151361140576883,0.0
1774462135.016491,3.675442695617676,-0.01905805394186066,-0.023035247505412623,0.0031519417517289205,0.0005581977077835867,0.007141576311803499
1774462135.116734,3.7756857872009277,-0.01905805394186066,-0.023035247505412623,0.0031519417517289205,0.0005581977077835867,0.0
1774462135.2174034,3.8763551712036133,-0.018410567774876842,-0.02379484995687867,0.001616225790317602,0.0005681202557467776,0.018193937453233115
1774462135.3176482,3.976599931716919,-0.018410567774876842,-0.02379484995687867,0.001616225790317602,0.0005681202557467776,0.0
1774462135.418172,4.077123641967773,-0.018410466858750033,-0.023794886110461575,0.0016404627116981124,0.0005681179657217516,0.00024110887249952396
1774462135.5183718,4.177323579788208,-0.018410466858750033,-0.023794886110461575,0.0016404627116981124,0.0005681179657217516,0.0
1774462135.6188338,4.277785539627075,-0.018410392508817656,-0.0237949127410849,0.0016583165954890816,0.0005681173552740866,0.00017771959147025595
1774462135.719118,4.378069877624512,-0.018410392508817656,-0.0237949127410849,0.0016583165954890816,0.0005681173552740866,0.0
1774462135.8197794,4.478731155395508,-0.01841034591240514,-0.02379492943299902,0.0016695050457354588,0.0005681175999514149,0.00011115058316967704
1774462135.920046,4.578997850418091,-0.01841034591240514,-0.02379492943299902,0.0016695050457354588,0.0005681175999514149,0.0
1774462136.0205903,4.679542064666748,-0.018410307496721835,-0.023794943189182276,0.001678730063750987,0.0005681183537221817,9.17517564546476e-05
1774462136.121123,4.780074834823608,-0.018410307496721835,-0.023794943189182276,0.001678730063750987,0.0005681183537221817,0.0
